Switch_Method,Switches_per_Subj_mean,Switches_per_Subj_SD,Model,Beta_Frequency_mean,Beta_Frequency_std,Beta_Semantic_mean,Beta_Semantic_std,Beta_Phonological_mean,Beta_Phonological_std
delta_rise=0.75_fall=0.5,11.333333333333334,3.78006466728929,forage_phonologicaldynamicswitch,8.124819496934377,1.4073784450225248,3.2348362928762575,0.7835267930960074,-0.007653016759515224,0.09669190650505209
delta_rise=0.75_fall=0.75,10.2,4.003331945600647,forage_dynamic,8.17888703909932,1.37926915452551,3.07535537418302,0.7701156536576251,,
delta_rise=0.75_fall=0.75,10.2,4.003331945600647,forage_phonologicaldynamicglobal,8.258611918102718,1.418987737371454,3.282394667839056,0.8640413845213046,-0.04157060011475799,0.08564434703056843
delta_rise=0.75_fall=0.75,10.2,4.003331945600647,forage_phonologicaldynamiclocal,8.303091540154098,1.38938039662198,3.875370671446258,1.75832012858289,-0.22572562438785967,0.5980248885237803
delta_rise=0.75_fall=0.75,10.2,4.003331945600647,forage_phonologicaldynamicswitch,8.199680080958137,1.395235915997921,3.0750535886585006,0.7697089089224366,-0.04605382556422074,0.30592572962435366
delta_rise=0.75_fall=1.0,8.916666666666666,3.8047849990359364,forage_dynamic,8.300330250170601,1.3319976084294267,2.974471036995949,0.733639103241203,,
delta_rise=0.75_fall=1.0,8.916666666666666,3.8047849990359364,forage_phonologicaldynamicglobal,8.392629655020192,1.3851727765169635,3.194893514461975,0.8678220784630901,-0.044457629425639036,0.09169068912380852
delta_rise=0.75_fall=1.0,8.916666666666666,3.8047849990359364,forage_phonologicaldynamiclocal,8.411267689622003,1.3510658266657791,3.5477427855821992,1.4328585510004566,-0.1292665532402212,0.33990368835119134
delta_rise=0.75_fall=1.0,8.916666666666666,3.8047849990359364,forage_phonologicaldynamicswitch,8.319504474264907,1.3528939843652028,2.9742596312003764,0.7332966363409803,-0.1474094623119555,0.5893600179601581
delta_rise=1.0_fall=0.0,13.95,3.985076327165307,forage_dynamic,7.915520839719061,1.3949652600623677,3.771964258328326,2.6627135453621396,,
delta_rise=1.0_fall=0.0,13.95,3.985076327165307,forage_phonologicaldynamicglobal,7.966854973384262,1.435624545067317,3.9188163453252423,2.516958111716346,-0.030730642464729563,0.08300471928210557
delta_rise=1.0_fall=0.0,13.95,3.985076327165307,forage_phonologicaldynamiclocal,8.035458223417628,1.4145354328114355,5.371194472821004,4.249569985696262,-0.3646965410274687,1.1903147392614555
delta_rise=1.0_fall=0.0,13.95,3.985076327165307,forage_phonologicaldynamicswitch,7.934199739715181,1.4074318106966939,3.7978801833892377,2.855093688830098,-0.0057810207790608935,0.08669087020084433
delta_rise=1.0_fall=0.25,13.4,4.152107898405339,forage_dynamic,7.955073624946114,1.418599119117565,3.6923870728923003,2.3531227206242114,,
delta_rise=1.0_fall=0.25,13.4,4.152107898405339,forage_phonologicaldynamicglobal,8.010531235411431,1.4587317886966986,3.9032946684518133,2.560723225320401,-0.033855600696544856,0.08314931420977999
delta_rise=1.0_fall=0.25,13.4,4.152107898405339,forage_phonologicaldynamiclocal,8.072464914583623,1.4377204868671147,4.784113390621467,2.1900085295025327,-0.20649012562625418,1.4039937358305759
delta_rise=1.0_fall=0.25,13.4,4.152107898405339,forage_phonologicaldynamicswitch,7.971428495551915,1.4346836124285884,3.7404905004719855,2.7038256673287524,-0.006069058737359997,0.09010881841438179
delta_rise=1.0_fall=0.5,12.55,4.232513043886181,forage_dynamic,8.021728915304832,1.409705627664209,3.6796592706378495,2.7378609328644146,,
delta_rise=1.0_fall=0.5,12.55,4.232513043886181,forage_phonologicaldynamicglobal,8.084929654169477,1.4481912588260215,3.862617358479041,2.648345752313455,-0.03677149667635817,0.0836855791613259
delta_rise=1.0_fall=0.5,12.55,4.232513043886181,forage_phonologicaldynamiclocal,8.144677730192784,1.419453700658025,4.540297411740028,2.137727856751645,-0.18205040625655441,1.0056827274767897
delta_rise=1.0_fall=0.5,12.55,4.232513043886181,forage_phonologicaldynamicswitch,8.040000906111437,1.4246641020656619,3.8587479895296046,4.082269991274211,-0.005511631961833332,0.09258568600848269
delta_rise=1.0_fall=0.75,11.65,4.2654620695379135,forage_dynamic,8.093219857052075,1.4098503520378687,3.5398752109880287,2.3761791781848456,,
delta_rise=1.0_fall=0.75,11.65,4.2654620695379135,forage_phonologicaldynamicglobal,8.1655913282769,1.4496584118245481,3.7603706106340833,2.540929161022893,-0.03847706432644153,0.08563485343270186
delta_rise=1.0_fall=0.75,11.65,4.2654620695379135,forage_phonologicaldynamiclocal,8.224030518828478,1.4256428778429424,4.422579349803281,2.1849687022660196,-0.18802508387552683,1.0027917955273589
delta_rise=1.0_fall=0.75,11.65,4.2654620695379135,forage_phonologicaldynamicswitch,8.108669043199475,1.4221991829009988,3.5932354145736336,2.7646933758815773,-0.0009411635458478442,0.09032969095640787
delta_rise=1.0_fall=1.0,10.333333333333334,4.353797831268185,forage_dynamic,8.210858428241515,1.366745418091342,3.432719328314719,2.37429520951802,,
delta_rise=1.0_fall=1.0,10.333333333333334,4.353797831268185,forage_phonologicaldynamicglobal,8.295824359382609,1.420607521141514,3.6723907325492116,2.56892054183558,-0.041984030787304685,0.09136214488669378
delta_rise=1.0_fall=1.0,10.333333333333334,4.353797831268185,forage_phonologicaldynamiclocal,8.326574309984828,1.389323829001069,4.015339714334655,1.8638913768968055,-0.05880309370869179,1.139661707178914
delta_rise=1.0_fall=1.0,10.333333333333334,4.353797831268185,forage_phonologicaldynamicswitch,8.225467426185281,1.3835757705902052,3.436973553220625,2.405722873370959,-0.10529757974688951,0.5196283952754928
multimodal_alpha=0.0,1.3666666666666667,1.1685698761972068,forage_dynamic,8.570591960466237,1.3776221818575012,1.6487316660867608,0.6019713063798803,,
multimodal_alpha=0.0,1.3666666666666667,1.1685698761972068,forage_phonologicaldynamicglobal,8.63844963888371,1.4569902783907487,1.7169816808535472,0.7110091599483996,-0.021060820291309162,0.08093591689821866
multimodal_alpha=0.0,1.3666666666666667,1.1685698761972068,forage_phonologicaldynamiclocal,8.6181995082187,1.4606854293110618,1.6836845797841284,0.707497229458423,-0.008117364882848315,0.09026298444542048
multimodal_alpha=0.0,1.3666666666666667,1.1685698761972068,forage_phonologicaldynamicswitch,8.584739329977234,1.3805701924263425,1.6490210656348114,0.602494124753921,-0.9562654098420437,1.3512180466821084
multimodal_alpha=0.1,5.633333333333334,1.9405039437103846,forage_dynamic,8.448042955441938,1.344356749570747,2.1112618838449055,0.5615699218086626,,
