Switch_Method,Switches_per_Subj_mean,Switches_per_Subj_SD,Model,Beta_Frequency_mean,Beta_Frequency_std,Beta_Semantic_mean,Beta_Semantic_std,Beta_Phonological_mean,Beta_Phonological_std
delta_rise=0.0_fall=0.0,9.433333333333334,2.795035281033537,forage_dynamic,8.388471116720222,1.3309737434532847,3.209990364699917,0.636862161875583,,
delta_rise=0.0_fall=0.0,9.433333333333334,2.795035281033537,forage_phonologicaldynamicglobal,8.48140001887967,1.4059724426311369,3.4360712932828394,0.9248603382308881,-0.03928740974589696,0.0979310002486063
delta_rise=0.0_fall=0.0,9.433333333333334,2.795035281033537,forage_phonologicaldynamiclocal,8.520882124984853,1.4005929530460628,3.7139676498181946,1.2612343206686525,-0.08315052108771114,0.1576356902300671
delta_rise=0.0_fall=0.0,9.433333333333334,2.795035281033537,forage_phonologicaldynamicswitch,8.41513805023672,1.342212334802292,3.2100659093844306,0.6366395739152813,-0.045204132740562536,0.3316748447845344
delta_rise=0.0_fall=0.25,8.65,2.606562231497009,forage_dynamic,8.466439225859041,1.2973698048852917,3.1544615445592954,0.6260278575009329,,
delta_rise=0.0_fall=0.25,8.65,2.606562231497009,forage_phonologicaldynamicglobal,8.561457284593416,1.3697798404682744,3.380962024010755,0.9237213492046377,-0.03995148003765358,0.09739337138861075
delta_rise=0.0_fall=0.25,8.65,2.606562231497009,forage_phonologicaldynamiclocal,8.603705183608263,1.3670392242633609,3.670978462560481,1.266079786575218,-0.08895743458036888,0.14957885194611345
delta_rise=0.0_fall=0.25,8.65,2.606562231497009,forage_phonologicaldynamicswitch,8.493297513100194,1.3073299971171373,3.154650260232592,0.6256886778899023,-0.072024636520978,0.4256653052132186
delta_rise=0.0_fall=0.5,7.55,2.2466641938660974,forage_dynamic,8.564366649631483,1.269570740973201,3.0845349824497927,0.6027400516707803,,
delta_rise=0.0_fall=0.5,7.55,2.2466641938660974,forage_phonologicaldynamicglobal,8.66520726671295,1.3383537263637035,3.312619631381266,0.9164451949885024,-0.04098180953924816,0.09756258727103398
delta_rise=0.0_fall=0.5,7.55,2.2466641938660974,forage_phonologicaldynamiclocal,8.688926931669476,1.3282119964295722,3.5168449047940933,1.1450343934914924,-0.07703108067452409,0.13805482854555143
delta_rise=0.0_fall=0.5,7.55,2.2466641938660974,forage_phonologicaldynamicswitch,8.583960324482966,1.2785249315194387,3.0846814342107245,0.6023735311342643,-0.12292255493424382,0.5465382228076646
delta_rise=0.0_fall=0.75,6.5,2.2323380867004294,forage_dynamic,8.646932270390854,1.2784456988374349,2.97324890095088,0.5983323505916666,,
delta_rise=0.0_fall=0.75,6.5,2.2323380867004294,forage_phonologicaldynamicglobal,8.755681251792707,1.360342762104819,3.1941798824703964,0.9100732692254013,-0.040788379518814866,0.09520087891449612
delta_rise=0.0_fall=0.75,6.5,2.2323380867004294,forage_phonologicaldynamiclocal,8.778020486452148,1.3485506722819054,3.364774340543014,1.1164862107923195,-0.07046144625333461,0.1291713932822403
delta_rise=0.0_fall=0.75,6.5,2.2323380867004294,forage_phonologicaldynamicswitch,8.660812730394703,1.2891370068069952,2.9737082848025462,0.5981791589256964,-0.21210996757457717,0.7103217874312434
delta_rise=0.0_fall=1.0,5.383333333333334,2.1454732707623174,forage_dynamic,8.74474325685969,1.2720054095141895,2.85969441419936,0.5690039648459896,,
delta_rise=0.0_fall=1.0,5.383333333333334,2.1454732707623174,forage_phonologicaldynamicglobal,8.861843745998481,1.362462767943193,3.0639393774982415,0.8253845592339691,-0.03958620813565041,0.09283528656277751
delta_rise=0.0_fall=1.0,5.383333333333334,2.1454732707623174,forage_phonologicaldynamiclocal,8.87480680964626,1.3507838333477489,3.1665346243132504,0.948561737144658,-0.058573270009248266,0.11749933325349697
delta_rise=0.0_fall=1.0,5.383333333333334,2.1454732707623174,forage_phonologicaldynamicswitch,8.762142562693976,1.2894223843683876,2.8599363166499585,0.5688496831008799,-0.35234761186093694,0.8747320790016199
delta_rise=0.25_fall=0.0,10.35,3.14549943040317,forage_dynamic,8.332882899667595,1.3764638334005974,3.425257839622198,0.634755106796376,,
delta_rise=0.25_fall=0.0,10.35,3.14549943040317,forage_phonologicaldynamicglobal,8.424702863448772,1.4482711375453974,3.6660165018665,0.9104616451447483,-0.04067605646709519,0.09868455786266989
delta_rise=0.25_fall=0.0,10.35,3.14549943040317,forage_phonologicaldynamiclocal,8.468309267045505,1.4496128972132878,4.056899423772222,1.3112974487653712,-0.09980883633907381,0.16694831715577005
delta_rise=0.25_fall=0.0,10.35,3.14549943040317,forage_phonologicaldynamicswitch,8.35627450299209,1.3882749806999433,3.425081825686331,0.6344898074736283,-0.04282177004370644,0.31178737858079847
delta_rise=0.25_fall=0.25,9.65,2.9372606285449034,forage_dynamic,8.411387636186054,1.3299083314324116,3.3783824881005557,0.6513671627828037,,
delta_rise=0.25_fall=0.25,9.65,2.9372606285449034,forage_phonologicaldynamicglobal,8.506462618658626,1.3994732384880362,3.620199529933657,0.9268558752773525,-0.041356577993899565,0.09815933600189411
delta_rise=0.25_fall=0.25,9.65,2.9372606285449034,forage_phonologicaldynamiclocal,8.548940787369641,1.399888773440015,4.002643651531405,1.3224546768910856,-0.10104364634498052,0.16136156192540146
delta_rise=0.25_fall=0.25,9.65,2.9372606285449034,forage_phonologicaldynamicswitch,8.435543630633264,1.3423701364397187,3.3783014521579875,0.6510423653215198,-0.07552117165268853,0.4224060106155844
delta_rise=0.25_fall=0.5,8.416666666666666,2.4919314240609074,forage_dynamic,8.537252857045221,1.3140077812412612,3.279490962456054,0.6189950470088307,,
delta_rise=0.25_fall=0.5,8.416666666666666,2.4919314240609074,forage_phonologicaldynamicglobal,8.635718733744989,1.3764901971461008,3.5238316000831214,0.9242320298079669,-0.04243467915352215,0.09809716108657951
delta_rise=0.25_fall=0.5,8.416666666666666,2.4919314240609074,forage_phonologicaldynamiclocal,8.659100125545162,1.3659297724563007,3.7918259960936895,1.209198843556373,-0.08534112913062168,0.1488027945424008
delta_rise=0.25_fall=0.5,8.416666666666666,2.4919314240609074,forage_phonologicaldynamicswitch,8.558609323642138,1.3272092746347448,3.2794309954722096,0.6187810587148264,-0.11898298037102581,0.5055581228894753
delta_rise=0.25_fall=0.75,7.333333333333333,2.5538641745837274,forage_dynamic,8.62943564163193,1.3262154532644153,3.1521902161827797,0.6393806297418886,,
