Switch_Method,Switches_per_Subj_mean,Switches_per_Subj_SD,Model,Beta_Frequency_mean,Beta_Frequency_std,Beta_Semantic_mean,Beta_Semantic_std,Beta_Phonological_mean,Beta_Phonological_std
multimodal_alpha=0.4,5.483333333333333,1.8662946057778649,forage_phonologicaldynamiclocal,8.42797969121246,1.36182846982579,2.376196629075702,0.8162948150891703,0.03130643218327815,0.10092612558056507
multimodal_alpha=0.4,5.483333333333333,1.8662946057778649,forage_phonologicaldynamicswitch,8.515748575856684,1.3661611760052172,2.4376873526242266,0.5962152642851888,-1.4295663746129845,1.134173961170391
multimodal_alpha=0.5,5.55,1.8834808201837363,forage_dynamic,8.451997146771872,1.3299022918959191,2.510173349107094,0.5893342163486991,,
multimodal_alpha=0.5,5.55,1.8834808201837363,forage_phonologicaldynamicglobal,8.526790180030252,1.3974342812327776,2.658897030669274,0.8273006059257764,-0.03100867620881945,0.0888503552783846
multimodal_alpha=0.5,5.55,1.8834808201837363,forage_phonologicaldynamiclocal,8.441378221668238,1.3660421838653851,2.4810996090775954,0.7998552418929111,0.02016600032101663,0.09816934004104792
multimodal_alpha=0.5,5.55,1.8834808201837363,forage_phonologicaldynamicswitch,8.510840765244645,1.3642462164214215,2.51120848488235,0.5887010812758433,-1.017533119071106,1.105122351628271
multimodal_alpha=0.6000000000000001,5.45,1.8020821290940099,forage_dynamic,8.469205875665732,1.3233441344047971,2.5761849207100176,0.5816997394570836,,
multimodal_alpha=0.6000000000000001,5.45,1.8020821290940099,forage_phonologicaldynamicglobal,8.550823193683254,1.3950291064347777,2.740282224227676,0.8226095268770848,-0.033604228034642324,0.08863006273420597
multimodal_alpha=0.6000000000000001,5.45,1.8020821290940099,forage_phonologicaldynamiclocal,8.482412474525098,1.368660870852568,2.613094649886483,0.8090634971741827,0.0028139176194399347,0.09708180095308382
multimodal_alpha=0.6000000000000001,5.45,1.8020821290940099,forage_phonologicaldynamicswitch,8.51757565366594,1.3460144327874606,2.5768904565262227,0.5813135581754231,-0.6843867563820297,1.0171880555962247
multimodal_alpha=0.7000000000000001,5.466666666666667,1.8024674446127698,forage_dynamic,8.479649360507368,1.304148751029267,2.6275199071393405,0.5732252998510495,,
multimodal_alpha=0.7000000000000001,5.466666666666667,1.8024674446127698,forage_phonologicaldynamicglobal,8.56338979362302,1.3784539479099154,2.7961271919303097,0.813842010715965,-0.034641879692844824,0.08870015503736084
multimodal_alpha=0.7000000000000001,5.466666666666667,1.8024674446127698,forage_phonologicaldynamiclocal,8.512295756332453,1.364387724332306,2.722191753556807,0.8171031468988437,-0.01245493836815062,0.09670111223191502
multimodal_alpha=0.7000000000000001,5.466666666666667,1.8024674446127698,forage_phonologicaldynamicswitch,8.522717009496139,1.3112243407359796,2.628272440178657,0.5727347416517201,-0.509651466068939,0.9337931794318235
multimodal_alpha=0.8,5.5,1.8663690238892559,forage_dynamic,8.475533402990983,1.2984779308337195,2.646436698061429,0.5909824730180452,,
multimodal_alpha=0.8,5.5,1.8663690238892559,forage_phonologicaldynamicglobal,8.560779967814643,1.3736511240310636,2.821534843811734,0.8408818919690847,-0.035591992830860085,0.08910387603398892
multimodal_alpha=0.8,5.5,1.8663690238892559,forage_phonologicaldynamiclocal,8.526112671027821,1.3560496945261413,2.801636438271797,0.9065777038176439,-0.02517701717154112,0.10464833342585225
multimodal_alpha=0.8,5.5,1.8663690238892559,forage_phonologicaldynamicswitch,8.51441774121989,1.3078038286703897,2.6471807959575315,0.5903130958960601,-0.38011684692228026,0.8272828208334517
