adder,african,albatross,alligator,alpaca,american,anchovy,anemone,ant,antelope,ape,asian,asp,ass,australian,baboon,badger,bass,bat,beagle,bear,beaver,bee,beetle,bird,bison,black,blackbird,bluebird,boar,booby,boxer,bruin,buck,buffalo,bug,bull,bulldog,bullfrog,bullock,bulls,bumblebee,bunny,bunting,butterfly,buzzard,calf,camel,canary,canine,cardinal,caribou,carp,cat,caterpillar,cattle,centipede,chameleon,chamois,chick,chickadee,chicken,chinook,chipmunk,clam,cobra,cock,cockle,cod,collie,colt,coney,coral,cougar,cow,coyote,crab,crane,crawfish,crayfish,cricket,crocodile,crow,cub,cuckoo,cuttlefish,deer,devil,dodo,doe,dog,dolphin,donkey,dormouse,dove,dragon,drake,dromedary,duck,duckling,eagle,eel,elephant,elk,ermine,ewe,falcon,fawn,feline,ferret,finch,firefly,fish,fisher,flea,flounder,fly,foal,fowl,fox,foxhound,frog,gander,gar,gazelle,gibbon,girdle,glaucus,gnat,goat,goby,goldfinch,goldfish,goose,gopher,gorilla,grasshopper,grenadier,greyhound,grizzly,grouse,grub,grunt,guanaco,guinea,gull,haddock,halcyon,hare,hawk,hedgehog,heifer,hen,heron,herring,hippopotamus,hog,horse,hound,human,husky,hyena,ibex,insect,insects,jack,jackal,jackdaw,jaguar,jay,jellyfish,kangaroo,kid,killer,kingfisher,kite,kitten,ladybug,lamb,lark,larva,leafy,leech,lemming,leopard,lice,lion,lioness,lizard,llama,lobster,locust,loon,louse,lynx,mackerel,maggot,magpie,maltese,mammoth,manx,mare,marmot,marten,merlin,mink,minnow,mite,moccasin,mole,mollusk,mongoose,monitor,monkey,monster,moose,mosquito,moth,mouse,mule,mullet,muskrat,mussel,mustang,nautilus,newt,nightingale,nuthatch,oriole,oscar,ostrich,otter,owl,ox,oxen,oyster,panther,parakeet,parrot,partridge,peacock,pegasus,pelican,penguin,perch,peregrine,persian,pets,pheasant,pig,pigeon,pike,polar,pony,poodle,porcupine,porpoise,possum,prairie,primate,ptarmigan,puffin,pug,puma,pup,puppy,quail,rabbit,rainbow,ram,rat,rattlesnake,raven,ray,reindeer,reptile,rhinoceros,robin,rodents,roe,rook,rooster,sable,salamander,salmon,sardine,scorpion,sea,seal,serpent,shad,shark,sheep,shepherd,shrew,shrimp,skate,skunk,sloth,slug,smelt,snail,snake,snapper,snipe,snow,sow,sparrow,spider,sponge,squab,squirrel,stag,stallion,starfish,starling,steer,stork,sturgeon,sunfish,swallow,swan,swift,tadpole,tanager,terrier,thrush,tick,tiger,toad,tortoise,trotter,trout,trumpeter,turkey,turtle,urchin,viper,vulture,walrus,warbler,wasp,water,weasel,weasels,whale,whitefish,wildcat,wolf,wolfhound,wolverine,woodchuck,woodpecker,worm,wren,yak,zebra
-0.079976,0.00166148,-0.0061964,-0.063052,-0.0081416,0.03821,-0.07671800000000001,-0.046124,-0.11093800000000001,-0.035054,-0.003201,-0.023512,-0.0084214,-0.070912,-0.10914800000000001,-0.042788,-0.056586000000000004,-0.20626000000000003,-0.061736000000000006,-0.051244000000000005,-0.075706,-0.114778,-0.15942,-0.166994,-0.06422,-0.04898,-0.0120804,-0.15715600000000002,-0.086082,-0.140038,-0.03014,0.022140000000000003,0.0089474,0.035344,-0.036078,-0.11787000000000002,-0.061024,-0.045860000000000005,-0.017249200000000003,-0.053132000000000006,-0.12079800000000002,-0.08515600000000001,-0.08522600000000001,-0.12448,-0.062616,-0.095458,-0.02561,-0.08003,-0.13503600000000002,-0.04385800000000001,-0.0173476,-0.061192,-0.044986,-0.08142200000000001,-0.15882600000000002,-0.067916,-0.030436000000000005,-0.0155758,-0.020860000000000004,-0.058958,-0.120496,-0.051000000000000004,-0.0522,-0.187642,-0.037298,-0.04810400000000001,-0.12749600000000003,-0.174768,-0.036874000000000004,-0.08702800000000001,-0.059792000000000005,-0.0099922,-0.056916,-0.040902,-0.06531400000000001,-0.145134,-0.0170068,-0.07464,-0.037688,-0.095602,-0.16934000000000002,-0.139644,-0.151732,-0.033664,-0.179754,-0.058884000000000006,-0.12885,-0.008945400000000001,-0.11027,-0.014565000000000002,-0.08865,-0.0196008,-0.10064400000000001,-0.056424,-0.052438,-0.043226,0.07278,-0.021296000000000002,-0.103468,-0.059134,-0.016156,0.006142000000000001,-0.102056,-0.10266800000000001,-0.025776,-0.02583,-0.073204,0.01318,-0.048254000000000005,-0.051572,-0.048808000000000004,-0.10638000000000002,-0.034749999999999996,-0.021070000000000002,-0.016131200000000002,-0.0178266,-0.086124,-0.039296,-0.13076200000000002,-0.098446,0.018680600000000002,-0.14483600000000002,-0.10736600000000002,-0.0092872,-0.041034,-0.010620600000000001,0.04660400000000001,0.154246,-0.04693800000000001,-0.073166,-0.022354,-0.0103408,-0.07678800000000001,-0.05520800000000001,-0.14542600000000003,-0.054122,-0.10486200000000001,-0.030096,-0.07258200000000001,-0.036006,-0.054666000000000006,-0.13922600000000002,-0.08300800000000001,-0.034164,-0.041752000000000004,-0.0127878,-0.033488000000000004,-0.047878000000000004,-0.025656,-0.043656,-0.05635400000000001,-0.01718,-0.08027600000000001,-0.115008,-0.026029999999999998,-0.0477,-0.08287800000000001,0.0057292,-7.960000000000001e-05,-0.048262,-0.111468,-0.04022800000000001,-0.0601,-0.083314,-0.16288800000000003,-0.0157972,-0.045256000000000005,-0.066168,-0.036930000000000004,-0.026878000000000003,-0.0098556,-0.068526,0.0040952,-0.04528,-0.041024000000000005,-0.08965200000000001,-0.094768,-0.06912,-0.059752000000000006,-0.11884,-0.080196,-0.09044600000000001,-0.047824000000000005,-0.08421400000000001,0.013745199999999999,-0.024828000000000003,-0.026926000000000002,-0.013806800000000001,-0.0040472,-0.0126666,-0.056850000000000005,-0.058775999999999995,-0.0037210000000000003,-0.031964,-0.045652,-0.072778,-0.0160804,-0.11116600000000001,-0.016293600000000002,-0.112948,-0.0177428,0.0129738,-0.08976200000000001,-0.070892,-0.0032262000000000002,-0.122034,-0.057909999999999996,-0.09095,-0.0101974,-0.146674,-0.05887200000000001,-0.011145200000000001,0.027611999999999998,-0.15032800000000002,0.038790000000000005,-0.05605400000000001,-0.088196,-0.039106,-0.180678,0.0096358,-0.081178,-0.15946800000000003,-0.056782,-0.0196146,0.063124,-0.040920000000000005,-0.166088,-0.09896,-0.155096,-0.0075196,-0.10694600000000001,-0.020598,-0.19271000000000002,-0.113862,-0.056704000000000004,-0.10654,-0.07928,-0.057258,-0.19337800000000002,-0.032394,-0.099446,-0.06820000000000001,-0.023608000000000004,-0.0015370000000000002,-0.06938,0.0198544,-0.031912,-0.080796,-0.072436,-0.068458,-0.13487400000000002,0.0031436,-0.042660000000000003,0.0107004,-0.0170816,-0.097448,-0.09004400000000001,-0.13766,-0.133416,0.039592,-0.06879400000000001,0.050170000000000006,-0.06867,-0.08583800000000001,-0.051234,-0.069656,-0.044188000000000005,-0.160936,-0.002919,0.0046642,-0.09647,-0.06483,-0.090364,0.019405600000000002,-0.03556,-0.07784600000000001,-0.122416,-0.06770000000000001,-0.046082000000000005,-0.080446,-0.097664,-0.14134,0.051112000000000005,-0.03045,-0.019056200000000002,-0.069332,-0.013731199999999999,0.059266,0.044488,-0.022066000000000002,-0.035798,-0.009322200000000001,-0.068704,-0.09785,0.0040032,-0.059764,-0.07151800000000001,-0.062360000000000006,0.0426,0.0160228,-0.12261200000000001,-0.130358,-0.076964,-0.028492000000000003,-0.11986000000000002,-0.0081242,-0.083594,-0.14647,-0.006712,-0.00168624,-0.051142,-0.158034,-0.036114,-0.02991,-0.13514,-0.12095600000000001,0.0176602,-0.143218,-0.03275,-0.0040836,-0.013105200000000001,-0.071006,0.037628,-0.040462,-0.11509799999999999,-0.042662000000000005,-0.158578,-0.13598600000000002,0.039336,-0.081302,-0.096744,-0.03819600000000001,-0.029370000000000004,-0.096638,-0.07845800000000001,-0.17959000000000003,-0.088938,-0.026542,-0.038936,-0.03961200000000001,-0.090176,-0.051449999999999996,0.049072000000000005,-0.03671,-0.12706800000000001,0.10784800000000001,-0.046736,-0.0073214000000000005,-0.085032,-0.0051676000000000005,-0.09060000000000001,-0.071786,-0.135526,-0.0079132,-0.16767200000000002,-0.041010000000000005,0.00042976000000000006
0.046562,0.034548,0.018370400000000002,0.0039448,0.0013493000000000001,0.00108254,-0.04268,0.026010000000000002,0.04568,0.0961,-0.070802,0.042466000000000004,0.07208400000000001,-0.099608,0.08422600000000001,0.0059904,-0.040588000000000006,0.0104818,-0.021534,0.060836,0.027978,0.04991,-0.06001,0.024974,0.030688,0.027652,0.0089688,-0.005793,0.005199800000000001,0.02443,-0.034702000000000004,-0.021678000000000003,0.020758,-0.044156,0.028758000000000002,-0.09238600000000001,-0.033326,0.008280000000000001,0.021592,0.07998,0.089634,0.0124692,-0.020596000000000003,-0.0085108,0.09095600000000001,-0.0080714,-0.035928,-0.012126000000000001,-0.062278,0.024582000000000003,-0.14220600000000003,0.042312,0.031540000000000006,0.026164,0.06212,0.1463,-0.0017569600000000001,0.03994,-0.039982000000000004,0.05494400000000001,0.075854,-0.12285,0.07568200000000001,0.132906,0.047974,0.029756,0.036846000000000004,0.095226,0.062898,0.0007623,0.093806,0.045298000000000005,0.0108774,0.048212000000000005,0.0021212,0.046490000000000004,0.0074212,0.07218200000000001,0.024858,0.047744,0.009451000000000001,0.033672,0.034658,0.024512000000000003,0.089308,0.049918000000000004,0.070704,-0.057454000000000005,0.0121226,0.028692000000000002,0.04726,0.043934,-0.03061,-0.013295399999999999,0.055574000000000005,-0.044118000000000004,0.063068,0.010911,0.007772800000000001,0.0100856,0.035164,-0.013402,-0.0106386,0.093214,-0.0197674,0.045124,0.0012364200000000002,0.018709,-0.0024018000000000004,-0.0022730000000000003,-0.009143400000000001,0.046542,0.034499999999999996,-0.11779400000000001,-0.0162524,-0.00021492,0.04304,0.006945800000000001,-0.06024000000000001,0.032222,0.036106,0.03894,0.040242,0.023408,0.070526,0.0054428,-0.10376000000000002,-0.001039,0.07452800000000001,-0.088516,0.028256,0.0067382,-0.020014000000000004,-0.06472,0.097442,0.046576000000000006,0.030636000000000004,0.023758,-0.055614,0.039236,0.169582,0.015622800000000001,-0.023216,-0.035044,-0.006358600000000001,0.057999999999999996,0.0062622,0.057144,0.070412,0.062022,0.04374600000000001,0.032182,0.0007944,-0.047168,0.02506,0.051227999999999996,0.123884,0.013910200000000001,-0.046628,0.00693,-0.039628000000000003,0.06249400000000001,0.031418,0.075824,0.21576,0.03198,0.0031682000000000004,0.065018,0.024538,-0.006862,0.023742,0.0129712,-0.052000000000000005,0.036244,0.0187392,0.020210000000000002,0.029816,0.014942800000000001,0.021642,0.00116544,0.024688,0.124478,-0.084022,0.07401400000000001,-0.05908,0.059966,-0.028466000000000005,0.039316000000000004,-0.023904,0.0170372,-0.019034000000000002,0.05942600000000001,0.009825200000000001,-0.0070466,0.09538,0.039114,0.020124000000000003,0.066782,-0.030822000000000002,0.019645000000000003,0.06160600000000001,0.027022000000000004,0.004752800000000001,0.035996,-0.04016600000000001,0.08543200000000001,0.05774000000000001,0.058532,0.0053658,0.03222,0.0042744,0.0059236,-0.011901000000000002,-0.015353600000000002,-0.06493,0.052252,-0.019003000000000003,-0.020702,-0.04122000000000001,0.013225,0.036208000000000004,0.057946,0.034726,0.030806,0.029808,0.06423,0.045158000000000004,0.030869999999999998,0.043506,0.050886,0.05707400000000001,0.05471200000000001,0.008777,0.041984,0.149192,-0.02842,-0.02709,-0.0283,0.028934,0.00199652,-0.03869,0.04297000000000001,-0.022616,0.0082568,0.033214,-0.0195734,-0.06982000000000001,0.074296,0.049404,0.0056118,0.016444200000000003,-0.0035234000000000003,0.089516,0.08675000000000001,-0.005800400000000001,-0.0034784000000000004,0.041626,0.07533800000000002,0.08555000000000001,-0.010483800000000001,0.072752,-0.09045,-0.0171144,0.0037962000000000004,0.0029850000000000002,-0.0022651999999999998,0.136544,0.0142036,0.070342,0.09781600000000001,-0.073378,0.009274200000000002,-0.026814,0.06259200000000001,0.019024600000000003,0.032473999999999996,0.058165999999999995,-0.0108432,0.095156,0.0041292,0.026642,0.0184894,-0.037334,0.031994,0.08332,0.044734,-0.005451000000000001,0.11398600000000002,-0.039248000000000005,0.029334,-0.035320000000000004,0.024834000000000002,0.10162800000000001,0.047532000000000005,0.00773,-0.013931800000000001,-0.0079932,0.020822,-0.00036632000000000006,0.039892000000000004,0.048816,0.019469600000000004,-0.0036676,-0.0062632,0.11031400000000001,0.14574,0.14702800000000002,0.0098522,-0.069134,-0.0173168,-0.029334,0.06638,0.039258,0.09345400000000001,0.070538,0.04549400000000001,0.069942,-0.04204,-0.021064,0.050334000000000004,0.010690600000000001,-0.0056430000000000004,0.118146,0.026162000000000005,0.036152000000000004,0.023046,0.0087294,0.026192,-0.010111000000000002,-0.041222,0.047316000000000004,0.011175400000000002,0.05943000000000001,0.029298000000000005,-0.023548,0.03391,0.061742,-0.027964000000000003,-0.0204,0.043734,0.048512,-0.006229200000000001,0.04704,0.031846000000000006,0.110818,0.0090726,-0.0087358,0.053916,-0.057338,-0.0078674,0.036840000000000005,0.036434,0.068862,0.028172000000000003,-0.0084088,-0.029526000000000004,0.025662000000000004
-0.030962000000000003,0.023212,-0.036244,-0.0179362,0.03888,0.12347999999999999,0.07163800000000001,-0.0104988,-0.038908,0.0062591999999999995,-0.019338400000000002,0.07008600000000001,-0.029466,0.0125156,0.0109916,-0.020812,-0.019851,-0.05536,-0.054772,-0.015618000000000002,-0.0038706,0.009274200000000002,-0.055802,0.011444000000000001,-0.036359999999999996,-0.020744000000000002,0.0197346,-0.036756000000000004,0.023174,-0.034802,-0.027796,0.0068924,0.0006389,-0.010660000000000001,0.06855,-0.008519400000000002,0.0007943800000000001,-0.028738000000000003,0.024236,0.035752,0.00035038,0.034916,-0.04164,0.058194,0.053444000000000005,0.04556,0.09881400000000001,-0.0416,0.020996,0.021712000000000002,-0.020546000000000002,-0.0073016,-0.010925200000000001,-0.057644,-0.068226,0.040698000000000005,-0.0013186,0.020106,0.0064764,0.0051148,-0.0039374,0.020208000000000004,0.036364,-0.0191566,0.093072,-0.0071048000000000005,-0.125168,-0.0132708,0.016513800000000002,-0.029620000000000004,0.027632000000000004,0.046612,0.033316000000000005,0.04075,-0.042648000000000005,0.00831,0.02618,0.04224800000000001,0.035452000000000004,-0.0011813400000000001,0.041904000000000004,-0.030046000000000003,-0.121986,0.026266,0.01726,0.047652,-0.07767800000000001,0.07359,0.038568000000000005,-0.053040000000000004,-0.059053999999999995,-0.032662000000000004,0.09732800000000001,-0.0011815600000000001,-0.041594,-0.0169906,0.08702,-0.020782000000000002,-0.01973,0.013008400000000002,-0.0065888000000000006,-0.05280000000000001,-0.0009524400000000001,0.005869,0.01571,0.024976,-0.017231800000000002,-7.585e-05,-0.0033890000000000005,0.0197592,0.0195426,-0.0196044,-0.0072194,0.026840000000000003,-0.015634600000000002,-0.073272,-0.037608,-0.09225,-0.07390400000000001,-0.07898,-0.025764,-0.06380400000000001,0.05293400000000001,0.0021168,0.0019429600000000003,0.030120000000000004,0.037394000000000004,-0.0033572,-0.029612,0.039046,0.032814,0.012338000000000002,0.027732000000000003,0.006530800000000001,0.045032,0.040588000000000006,-0.0166862,0.0169762,-0.023406,-0.000131862,0.00041284000000000004,0.046812,-0.060444,0.0156986,0.09137,-0.009516400000000001,0.015968800000000002,0.040642000000000005,-0.045754,0.03301200000000001,-0.057448,0.0094734,-0.062183999999999996,-0.11768200000000001,0.0011959800000000001,-0.020958,0.051016,-0.05373,-0.072634,0.004172,-0.077586,-0.034914,0.035456,0.023432,0.012405600000000001,0.0156514,-0.0104318,-0.0074567999999999995,0.0069254,0.025032,0.05194800000000001,-0.04152600000000001,0.135722,0.06509200000000001,-0.002069,-0.0198322,0.0182364,0.042342000000000005,0.050932000000000005,-0.033646,0.0185418,-0.15658000000000002,-0.060746,-0.0037794000000000005,0.032078,0.002651,-0.028072000000000003,0.0144362,-0.043326,-0.0152994,0.04918,-0.023086000000000002,0.050760000000000007,0.013558600000000002,-0.057960000000000005,0.037148,0.016071,-0.079172,0.014404600000000002,0.0007291200000000001,0.019080600000000003,-0.063168,0.029234,0.0072986,-0.0194694,-0.013882600000000002,0.002102,0.03411,-0.017828800000000002,0.055762000000000006,0.042958,-0.031014000000000003,0.019553200000000003,-0.02717,0.032396,-0.007939400000000001,0.043980000000000005,0.030258000000000004,-0.09374,0.054704,0.025538,0.0038558000000000004,0.00182248,-0.039294,-0.012504000000000001,0.037626,0.0161584,-0.0112422,-0.021240000000000002,0.042690000000000006,0.05948600000000001,-0.040586000000000004,-0.036224,0.040716,0.09801,0.043938000000000005,0.006967,-0.07358,-0.0195016,0.026944000000000003,0.071374,-0.09192600000000001,0.0093136,0.0065102,-0.030566,-0.012758,-0.057672,-0.038394000000000005,0.0039607999999999996,0.06371,-0.046990000000000004,-0.0058644000000000005,-0.05836,-0.061352,-0.0116372,0.050478,0.004711,0.048454000000000004,0.044822,0.058558,0.014437600000000002,-0.043778000000000004,-0.030636000000000004,0.057499999999999996,-0.021554000000000004,-0.021948000000000002,-0.006136,0.007740800000000001,0.039936,0.022534000000000002,0.021374000000000004,0.060714000000000004,-0.070784,0.033252,0.025807999999999998,-0.004394,0.0031210000000000005,-0.06635,0.007479400000000001,-0.0044914,-0.05718600000000001,0.009422800000000002,-0.002501,0.021058,-0.035092000000000005,0.07960600000000001,-0.045976,-0.011710400000000001,0.063784,-0.03683,0.0163732,0.02355,0.041432000000000004,0.050816,0.024964,0.0114768,0.06665,-0.02389,-0.03415000000000001,-0.0036938,0.00033346000000000005,0.014090400000000001,0.0010561600000000002,0.0039696,0.0105916,0.024144,-0.0037358000000000005,0.0008129600000000002,-0.014373400000000001,-0.059512,-0.007987,0.045858,-0.110402,-0.0036988000000000004,0.0076016,-0.022580000000000003,-0.09781400000000001,-0.0094038,0.018592800000000003,-0.048108000000000005,-0.055938,-0.057478,-0.033054,-0.0053122,-0.022992000000000002,-0.008258,0.025618000000000002,-0.024732000000000004,0.0031614000000000004,-0.035392,-0.020596000000000003,0.0046432,0.046952,-0.0091276,0.11107,0.10047800000000001,-0.020138000000000003,-0.0194362,-0.07705000000000001,0.013113600000000001,-0.035548,0.0029702,-0.028004,-0.048724,0.028288000000000004,0.14080800000000002,0.0031778,0.0040594,-0.002507,0.097072,-0.067426,-0.040068,-0.021948000000000002,-0.011781,0.0051278,-0.03689,0.034952000000000004
-0.040158,-0.014831800000000001,-0.063256,-0.11930600000000001,-0.009177200000000002,-0.10175000000000001,-0.062626,-0.048778,-0.0070154,-0.127176,-0.138178,0.0163826,0.035328,-0.065512,-0.02366,0.032732000000000004,-0.067584,-0.05237800000000001,-0.026234000000000004,-0.139254,-0.0108602,-0.1265,-0.09659400000000001,-0.079416,-0.15821200000000002,-0.029936000000000004,-0.023216,-0.031574000000000005,-0.027172,-0.07592,-0.026250000000000002,-0.07129600000000001,-0.029986000000000002,-0.100202,-0.043854000000000004,-0.099508,-0.088206,-0.06300599999999999,-0.031388,-0.076688,0.11011,-0.08167,-0.186974,0.025118,-0.054936,-0.08962200000000001,-0.095904,-0.047418,0.0054454,-0.039822,0.0184274,-0.05463400000000001,-0.095004,-0.062988,-0.13591,0.050984,-0.020262000000000002,0.0097806,0.0056102,-0.046548000000000006,-0.041718000000000005,-0.038484000000000004,-0.020934,-0.13242,-0.05380200000000001,-0.074938,-0.068436,-0.033800000000000004,-0.07191600000000001,-0.012089800000000001,-0.089626,-0.10546,-0.032251999999999996,-0.029014,-0.09359,-0.042324,-0.149616,-0.10536600000000002,-0.088772,-0.145178,-0.07149,-0.061966,-0.10865800000000002,-0.014263000000000001,-0.06612,0.0102786,-0.078392,0.007586800000000001,-0.10223800000000001,-0.035472,-0.10004400000000001,-0.10531200000000002,-0.09859200000000001,-0.031916,-0.11938800000000001,-0.0162364,-0.044706,-0.025228,-0.132166,-0.04818600000000001,-0.029287999999999998,-0.176422,-0.12057800000000002,0.0036314,0.00146472,0.0152922,-0.04721600000000001,-0.081636,-0.02602,-0.09407,-0.065406,0.028404000000000002,-0.12376000000000001,-0.103078,-0.058082,-0.081128,-0.020632,-0.042684,-0.072034,-0.107298,-0.032426,-0.11947200000000001,-0.108602,-0.0164668,0.038924,-0.040668,0.0048344,0.162072,-0.032802,-0.07954800000000001,-0.043088,0.042034,-0.058532,-0.08317600000000001,-0.0099454,0.0142226,-0.06315,0.015273000000000002,-0.144544,0.005751200000000001,-0.080058,0.029738,-0.074876,-0.023752000000000002,-0.130796,-0.096012,-0.013377,-0.009884200000000001,-0.11908000000000002,-0.026150000000000003,-0.065938,-0.043816,-0.11275400000000001,-0.07761000000000001,-0.052626,-0.048712000000000005,0.022306000000000003,-0.06747800000000001,-0.03511,0.03961200000000001,-0.1315,0.046006000000000005,-0.068926,-0.037326,0.047254000000000004,-0.11287000000000001,-0.054312000000000006,-0.029624,0.016903,-0.159618,-0.061226,-0.065056,-0.073422,-0.05242,0.019628000000000003,-0.2175,-0.09456200000000001,-0.09993,-0.080196,-0.09265200000000001,-0.029622,0.029512,-0.06396,-0.044452000000000005,-0.02441,-0.006837600000000001,-0.080956,0.047060000000000005,-0.051754,-0.011243000000000001,-0.18186400000000003,-0.085648,-0.08290600000000001,-0.033886,-0.028010000000000004,-0.04549400000000001,-0.042034,-0.0081516,-0.046874,-0.023328,-0.02255,-0.099388,-0.025032,-0.032298,-0.04765,-0.12253000000000001,-0.131794,-0.093684,-0.004124200000000001,-0.046324000000000004,-0.0036952,-0.021718,0.0080828,-0.08442,-0.064276,-0.11284400000000001,-0.029948000000000002,0.10686000000000001,-0.092628,-0.136712,-0.039952,-0.172738,-0.033158,-0.07223800000000001,-0.10992400000000001,-0.026626,-0.030132,-0.07636,-0.045192,0.0028150000000000002,-0.11937400000000001,-0.094122,-0.05071400000000001,-0.101772,0.032016,-0.049332,-0.091972,-0.018484800000000003,-0.05000400000000001,-0.07241800000000001,-0.11111,-0.009697200000000001,0.0075858,-0.007417400000000001,-0.099384,0.042724000000000005,0.0149994,0.009648,-0.030086,-0.04466200000000001,-0.11895800000000001,-0.117624,-0.093746,-0.161246,-0.029334,0.0184576,-0.11044799999999999,-0.105128,-0.06955,0.029664000000000003,-0.05920400000000001,-0.10406599999999999,-0.089188,-0.028106,-0.048918,-0.151064,-0.034812,-0.118286,-0.036066,-0.08736000000000001,-0.06449,-0.050652,-0.0344,-0.005597,-0.07871600000000001,0.029774000000000002,-0.084538,-0.087202,0.020448,-0.037982,-0.0102972,-0.135764,0.035870000000000006,-0.042826,-0.095158,-0.043034,0.0159412,-0.073374,-0.053288,-0.08444600000000001,-0.062896,-0.111074,-3.554e-05,0.02792,-0.0018618,-0.08392,-0.14752200000000001,-0.130378,0.08365800000000001,-0.0053372,-0.021790000000000004,-0.131686,-0.08159,-0.061768,-0.054001999999999994,-0.063564,0.086856,-0.067326,-0.072258,-0.035004,-0.011204800000000001,-0.11035600000000001,-0.09621,-0.10391,-0.095336,-0.029808,-0.12202,-0.031404,-0.10072000000000002,-0.055718000000000004,0.013225400000000002,-0.012139,-0.12313000000000002,-0.02271,-0.018359200000000003,-0.166748,-0.024156,-0.016308,-0.07590200000000001,-0.148474,-0.153138,-0.05553,-0.119796,-0.029528,-0.009743400000000001,-0.149676,-0.015620800000000002,-0.0053236,0.0108532,-0.012751199999999999,-0.057272,-0.11000399999999999,-0.07541400000000001,-0.10224,-0.0079038,-0.113126,-0.077548,-0.0180784,-0.031146000000000004,-0.07923000000000001,-0.04874200000000001,-0.11433,-0.030274000000000002,0.0134624,-0.155318,-0.024396,0.032632
