Switch_Method,Switches_per_Subj_mean,Switches_per_Subj_SD,Model,Beta_Frequency_mean,Beta_Frequency_std,Beta_Semantic_mean,Beta_Semantic_std,Beta_Phonological_mean,Beta_Phonological_std
delta_rise=0.0_fall=0.0,9.883333333333333,2.6526192506443302,forage_dynamic,8.149251067545544,1.3770732277714512,5.419640420240094,1.2611467563496406,,
delta_rise=0.0_fall=0.0,9.883333333333333,2.6526192506443302,forage_phonologicaldynamicglobal,8.188083077411571,1.4158183993565905,5.648649256446433,1.69275474367684,-0.02275140320346704,0.08300592391285497
delta_rise=0.0_fall=0.0,9.883333333333333,2.6526192506443302,forage_phonologicaldynamiclocal,8.19740898595463,1.4231112786401818,6.034876676233449,2.131233214281218,-0.16582007986043934,0.5155191659632795
delta_rise=0.0_fall=0.0,9.883333333333333,2.6526192506443302,forage_phonologicaldynamicswitch,8.163148004551035,1.3755044126862157,5.41947575488829,1.2605999570649968,-0.028016846651245226,0.2822479742073858
delta_rise=0.0_fall=0.25,9.1,2.6248809496813377,forage_dynamic,8.21499277643376,1.3775790024960688,5.333557770281583,1.279535759184223,,
delta_rise=0.0_fall=0.25,9.1,2.6248809496813377,forage_phonologicaldynamicglobal,8.253602845288281,1.422393094848278,5.558643602747853,1.6969363487611828,-0.02327832399457073,0.08217750236171023
delta_rise=0.0_fall=0.25,9.1,2.6248809496813377,forage_phonologicaldynamiclocal,8.256843285320882,1.428970765558058,5.898598710656054,2.070869930173435,-0.16503808275781603,0.5186709367199366
delta_rise=0.0_fall=0.25,9.1,2.6248809496813377,forage_phonologicaldynamicswitch,8.22261248839485,1.3794913798290624,5.333889020651879,1.2791786839143746,-0.027317343052381007,0.3103448941919719
delta_rise=0.0_fall=0.5,7.966666666666667,2.4218909049656956,forage_dynamic,8.317488815916796,1.4394563638929105,5.175453006030155,1.2138783780046434,,
delta_rise=0.0_fall=0.5,7.966666666666667,2.4218909049656956,forage_phonologicaldynamicglobal,8.357166678111676,1.4851654939820014,5.392814223560437,1.6422707347981955,-0.023817711191220305,0.08202082939628795
delta_rise=0.0_fall=0.5,7.966666666666667,2.4218909049656956,forage_phonologicaldynamiclocal,8.354180972866581,1.4840249429758607,5.608771263710228,1.8852952232191913,-0.12021780537255991,0.43696798252914487
delta_rise=0.0_fall=0.5,7.966666666666667,2.4218909049656956,forage_phonologicaldynamicswitch,8.327790806552823,1.4408230094905374,5.175587341507856,1.2133000827691323,-0.06314373164183455,0.4080642837274977
delta_rise=0.0_fall=0.75,6.883333333333334,2.244190029585037,forage_dynamic,8.380079049370494,1.4092748292735247,4.974050566625084,1.2663846322602512,,
delta_rise=0.0_fall=0.75,6.883333333333334,2.244190029585037,forage_phonologicaldynamicglobal,8.420468917416423,1.4547588511972243,5.185607756156669,1.6990440276246306,-0.02409862082906809,0.08283689987479752
