Switch_Method,Switches_per_Subj_mean,Switches_per_Subj_SD,Model,Beta_Frequency_mean,Beta_Frequency_std,Beta_Semantic_mean,Beta_Semantic_std,Beta_Phonological_mean,Beta_Phonological_std
delta_rise=0.25_fall=0.0,9.983333333333333,2.991608634534641,forage_phonologicaldynamicswitch,8.432142227533406,1.359799459106913,3.1576381713263046,0.5917440925547985,-0.04070554217376401,0.3272432677436052
delta_rise=0.25_fall=0.25,9.216666666666667,2.8640976861056178,forage_dynamic,8.48854329834757,1.3229431545060946,3.14113623899514,0.6029933356306028,,
delta_rise=0.25_fall=0.25,9.216666666666667,2.8640976861056178,forage_phonologicaldynamicglobal,8.594538952847932,1.4134069870374248,3.3968874083853127,0.9565342536738206,-0.04492701023337956,0.10451483923819517
delta_rise=0.25_fall=0.25,9.216666666666667,2.8640976861056178,forage_phonologicaldynamiclocal,8.654983250693997,1.4138039153010704,3.791134446474557,1.426884459799553,-0.167296623067351,0.42053843060838575
delta_rise=0.25_fall=0.25,9.216666666666667,2.8640976861056178,forage_phonologicaldynamicswitch,8.511605569605022,1.3320901040394229,3.141087790170906,0.602749481515136,-0.08790349739694947,0.5510528364815944
delta_rise=0.25_fall=0.5,8.416666666666666,2.6726495384834044,forage_dynamic,8.574215000374823,1.301378248455301,3.0653876498844643,0.6165690998040911,,
delta_rise=0.25_fall=0.5,8.416666666666666,2.6726495384834044,forage_phonologicaldynamicglobal,8.685682817556938,1.3920705084681289,3.3213184163422156,0.9729372971064282,-0.045335970956871904,0.10473080500462323
delta_rise=0.25_fall=0.5,8.416666666666666,2.6726495384834044,forage_phonologicaldynamiclocal,8.73364854782439,1.3944812152557275,3.6451453846248403,1.3784783403363237,-0.16723195984271308,0.46224342744942304
delta_rise=0.25_fall=0.5,8.416666666666666,2.6726495384834044,forage_phonologicaldynamicswitch,8.594814164147339,1.3159277038638098,3.065482513095968,0.6163630545751884,-0.11550415420422694,0.5597579364187923
delta_rise=0.25_fall=0.75,7.2,2.6695817400234567,forage_dynamic,8.694260527261568,1.3287902309770436,2.983330749932045,0.6066053599015637,,
delta_rise=0.25_fall=0.75,7.2,2.6695817400234567,forage_phonologicaldynamicglobal,8.820876242111016,1.4356606800268081,3.2378638915717444,0.9514890375304298,-0.04653685018965655,0.10524405780550082
delta_rise=0.25_fall=0.75,7.2,2.6695817400234567,forage_phonologicaldynamiclocal,8.85969794662802,1.4307309581313692,3.4867978555873758,1.3104962637725381,-0.12028435608579677,0.35021212278455266
