Switch_Method,Switches_per_Subj_mean,Switches_per_Subj_SD,Model,Beta_Frequency_mean,Beta_Frequency_std,Beta_Semantic_mean,Beta_Semantic_std,Beta_Phonological_mean,Beta_Phonological_std
delta_rise=0.25_fall=0.5,7.966666666666667,2.4287628309262494,forage_dynamic,8.4597849587499,1.4214106144069276,4.367954193130129,1.0214700602255806,,
delta_rise=0.25_fall=0.5,7.966666666666667,2.4287628309262494,forage_phonologicaldynamicglobal,8.516853931383146,1.4713399293981457,4.638572147418523,1.3600441518921176,-0.03655592623728327,0.09477003324115005
delta_rise=0.25_fall=0.5,7.966666666666667,2.4287628309262494,forage_phonologicaldynamiclocal,8.539179769401075,1.4579183928906574,5.043666940302949,1.765277867002575,-0.18553849122338567,0.4959767590334106
delta_rise=0.25_fall=0.5,7.966666666666667,2.4287628309262494,forage_phonologicaldynamicswitch,8.464677839645473,1.4248621201467084,4.368135735897525,1.021433919757754,-0.06118636037894804,0.46433867667721146
delta_rise=0.25_fall=0.75,6.716666666666667,2.074380764362116,forage_dynamic,8.572495235607851,1.4227273507024194,4.196116456896252,1.0094828919745624,,
delta_rise=0.25_fall=0.75,6.716666666666667,2.074380764362116,forage_phonologicaldynamicglobal,8.630468896157266,1.4863746277623566,4.438866990123666,1.3065144435136098,-0.03661145954853975,0.09135502898881612
delta_rise=0.25_fall=0.75,6.716666666666667,2.074380764362116,forage_phonologicaldynamiclocal,8.643451036105725,1.4772681171163502,4.745605618179592,1.6977710555188554,-0.14663928969398177,0.4490328602461123
delta_rise=0.25_fall=0.75,6.716666666666667,2.074380764362116,forage_phonologicaldynamicswitch,8.57605967382952,1.4264364443719277,4.1965327565339425,1.009511152481076,-0.16187179131758417,0.6510858272546124
delta_rise=0.25_fall=1.0,5.833333333333333,2.2595476440109765,forage_dynamic,8.667601740750461,1.3946965199733916,4.035930676574527,0.9964751614669687,,
delta_rise=0.25_fall=1.0,5.833333333333333,2.2595476440109765,forage_phonologicaldynamicglobal,8.7262164802048,1.4563846104217293,4.269430824196193,1.3093429118100373,-0.03610196506701028,0.09120283975477028
delta_rise=0.25_fall=1.0,5.833333333333333,2.2595476440109765,forage_phonologicaldynamiclocal,8.735477287923723,1.4556770793995684,4.5008155441346815,1.6082957107577962,-0.10088029404678939,0.3091039979104273
delta_rise=0.25_fall=1.0,5.833333333333333,2.2595476440109765,forage_phonologicaldynamicswitch,8.673952921993704,1.3947335968056345,4.036148503526098,0.9964975976764853,-0.21613634266733797,0.7058434961124387
delta_rise=0.5_fall=0.0,10.166666666666666,3.251495382469768,forage_dynamic,8.266254306703486,1.4819993972869,4.818240848236209,0.9524061576243963,,
delta_rise=0.5_fall=0.0,10.166666666666666,3.251495382469768,forage_phonologicaldynamicglobal,8.318294819565196,1.5275264578388534,5.102758461729983,1.2536333343121742,-0.03591179718579656,0.09471886857169193
delta_rise=0.5_fall=0.0,10.166666666666666,3.251495382469768,forage_phonologicaldynamiclocal,8.356739434424393,1.5083882977185588,5.868024850992895,2.0696555994770796,-0.24350287365080342,0.5601008628750357
delta_rise=0.5_fall=0.0,10.166666666666666,3.251495382469768,forage_phonologicaldynamicswitch,8.270805133918772,1.485495785948025,4.8183650069514945,0.9523134105927117,-0.06028020952097177,0.44687861414241103
delta_rise=0.5_fall=0.25,9.433333333333334,3.164209573056472,forage_dynamic,8.357799933887287,1.4705255634829042,4.799612222632967,0.9469472452451597,,
delta_rise=0.5_fall=0.25,9.433333333333334,3.164209573056472,forage_phonologicaldynamicglobal,8.411496057134581,1.51343462453372,5.088977735890356,1.2435566272109677,-0.03762317005515175,0.09405053205820783
delta_rise=0.5_fall=0.25,9.433333333333334,3.164209573056472,forage_phonologicaldynamiclocal,8.445666538342529,1.5050773972902778,5.766760300800414,1.9839057601959824,-0.21071988799540317,0.49728943799751757
delta_rise=0.5_fall=0.25,9.433333333333334,3.164209573056472,forage_phonologicaldynamicswitch,8.358576006194976,1.4708581584782188,4.799742130854152,0.9469069955329561,-0.064611649964254,0.46818257895142024
delta_rise=0.5_fall=0.5,8.9,2.85014619508076,forage_dynamic,8.38714999209448,1.4635741526365857,4.722135065420058,0.9421982564340736,,
delta_rise=0.5_fall=0.5,8.9,2.85014619508076,forage_phonologicaldynamicglobal,8.444830678145413,1.5086571440768939,5.013629051769395,1.2353362787532465,-0.03864524931022118,0.09412123018716428
delta_rise=0.5_fall=0.5,8.9,2.85014619508076,forage_phonologicaldynamiclocal,8.475419383017819,1.4989995397433593,5.571527455642871,1.7321796772086033,-0.20939059182268294,0.5187270573086493
delta_rise=0.5_fall=0.5,8.9,2.85014619508076,forage_phonologicaldynamicswitch,8.385296637948796,1.4650445678287833,4.7224028193437135,0.9421578611418597,-0.06374938164933316,0.4748255181445677
delta_rise=0.5_fall=0.75,7.516666666666667,2.5066023927929924,forage_dynamic,8.523012666589793,1.4762830625646697,4.519481996876528,0.9409333367028382,,
delta_rise=0.5_fall=0.75,7.516666666666667,2.5066023927929924,forage_phonologicaldynamicglobal,8.58223241140521,1.5347046243066382,4.783580282788993,1.20835393536588,-0.03890759623787614,0.09076533439943453
delta_rise=0.5_fall=0.75,7.516666666666667,2.5066023927929924,forage_phonologicaldynamiclocal,8.603168942159407,1.5259494098549622,5.230765450026576,1.7323409025387926,-0.1628188523121799,0.4360770732238082
delta_rise=0.5_fall=0.75,7.516666666666667,2.5066023927929924,forage_phonologicaldynamicswitch,8.520280600869874,1.4782674419237951,4.519957424303972,0.9408826839194757,-0.17501012762234736,0.6958245351979265
delta_rise=0.5_fall=1.0,6.616666666666666,2.757363877973953,forage_dynamic,8.625247460042113,1.442060672938449,4.3423957507939015,0.9526127759110159,,
delta_rise=0.5_fall=1.0,6.616666666666666,2.757363877973953,forage_phonologicaldynamicglobal,8.685448051201565,1.4985430631122438,4.594816828349512,1.2337770284895642,-0.038218932742652485,0.09057426168520885
delta_rise=0.5_fall=1.0,6.616666666666666,2.757363877973953,forage_phonologicaldynamiclocal,8.705236091402307,1.5000656063966502,4.953164504738311,1.687630508313947,-0.11614155912346348,0.30153922938170624
delta_rise=0.5_fall=1.0,6.616666666666666,2.757363877973953,forage_phonologicaldynamicswitch,8.626730122918756,1.4403921386037255,4.342613684076964,0.9526075307930213,-0.2240388898731416,0.7240090650175436
