Switch_Method,Switches_per_Subj_mean,Switches_per_Subj_SD,Model,Beta_Frequency_mean,Beta_Frequency_std,Beta_Semantic_mean,Beta_Semantic_std,Beta_Phonological_mean,Beta_Phonological_std
delta_rise=0.0_fall=0.0,9.633333333333333,2.7078076412888383,forage_dynamic,8.341640632233654,1.3151080719112715,4.208942235965445,0.8570724407164513,,
delta_rise=0.0_fall=0.0,9.633333333333333,2.7078076412888383,forage_phonologicaldynamicglobal,8.404271468391817,1.3688714748353736,4.454561672221598,1.1992478108557532,-0.03223809053020127,0.08841168088260654
delta_rise=0.0_fall=0.0,9.633333333333333,2.7078076412888383,forage_phonologicaldynamiclocal,8.431559165896948,1.3674168266173952,4.824334403528483,1.6493906755339425,-0.15298798745128897,0.4787118433308589
delta_rise=0.0_fall=0.0,9.633333333333333,2.7078076412888383,forage_phonologicaldynamicswitch,8.358076994534857,1.327854829790817,4.208956530448914,0.8568976239749461,-0.08149361783182577,0.46467686354267573
delta_rise=0.0_fall=0.25,8.916666666666666,2.697478246230892,forage_dynamic,8.402440165281046,1.3496010107229164,4.15715810537277,0.8295613939287734,,
delta_rise=0.0_fall=0.25,8.916666666666666,2.697478246230892,forage_phonologicaldynamicglobal,8.471982092546552,1.4133924899322141,4.408777833829421,1.1855513398403061,-0.033859997847384735,0.08810471812846477
delta_rise=0.0_fall=0.25,8.916666666666666,2.697478246230892,forage_phonologicaldynamiclocal,8.493806775590558,1.40596580690054,4.69706903841889,1.4990885814953878,-0.10865004430752898,0.33894128872359425
delta_rise=0.0_fall=0.25,8.916666666666666,2.697478246230892,forage_phonologicaldynamicswitch,8.419516973419322,1.3597930651514043,4.157632234917188,0.8289645305847244,-0.07351710965768704,0.41779780449235887
delta_rise=0.0_fall=0.5,7.916666666666667,2.5967394084804805,forage_dynamic,8.48581713758917,1.3351280665193586,4.044998282046751,0.8042661463271531,,
delta_rise=0.0_fall=0.5,7.916666666666667,2.5967394084804805,forage_phonologicaldynamicglobal,8.557412046300527,1.4029954143862124,4.288700889160753,1.1682136804529817,-0.03450181243631353,0.08775909361704769
delta_rise=0.0_fall=0.5,7.916666666666667,2.5967394084804805,forage_phonologicaldynamiclocal,8.574425155254433,1.3762029062952064,4.480513472200472,1.308262962406066,-0.065765183458818,0.118232954634722
delta_rise=0.0_fall=0.5,7.916666666666667,2.5967394084804805,forage_phonologicaldynamicswitch,8.500020446818061,1.3491327471769974,4.0458081942594495,0.803681590830332,-0.10618072183563991,0.5206056111694022
delta_rise=0.0_fall=0.75,6.983333333333333,2.397857840286246,forage_dynamic,8.561196428938933,1.3422617615312742,3.904424446588858,0.8283778236768542,,
delta_rise=0.0_fall=0.75,6.983333333333333,2.397857840286246,forage_phonologicaldynamicglobal,8.640144745710748,1.418960865062159,4.150862995879739,1.2166614522158326,-0.03486930392897801,0.08937374896014127
delta_rise=0.0_fall=0.75,6.983333333333333,2.397857840286246,forage_phonologicaldynamiclocal,8.644560361228868,1.3942375936522162,4.284502332000568,1.3282354421922287,-0.05555541413725732,0.11914765796702541
delta_rise=0.0_fall=0.75,6.983333333333333,2.397857840286246,forage_phonologicaldynamicswitch,8.579363802808489,1.365436588543034,3.905302528243935,0.8279324820827829,-0.22192864432431156,0.7060932872350486
delta_rise=0.0_fall=1.0,5.683333333333334,2.5592425094590436,forage_dynamic,8.696845051514716,1.314872864457106,3.6908487495178877,0.7894065224675963,,
