adder,african,albatross,alligator,alpaca,american,anchovy,anemone,ant,antelope,ape,asian,asp,ass,australian,baboon,baby,badger,bantam,basilisk,bass,bat,beagle,bear,beaver,bee,beetle,bird,bison,bittern,blackbird,bluebird,boa,boar,booby,boxer,bruin,buck,buffalo,bug,bull,bulldog,bullfrog,bullock,bumblebee,bunny,bunting,butterflies,butterfly,buzzard,calf,camel,cameo,canary,canine,caplin,cardinal,caribou,carp,cat,caterpillar,cattle,centipede,chaffinch,chameleon,chamois,char,chick,chickadee,chicken,chimaera,chinook,chipmunk,clam,cobra,cochineal,cock,cockle,cod,codfish,collie,colt,coney,coral,cougar,courser,cow,cows,coyote,crab,crane,crawfish,crayfish,cricket,crocodile,crow,cub,cuckoo,curlew,cuttlefish,dear,deer,deerhound,devil,dodo,doe,dog,dogs,dolphin,domingo,donkey,dormouse,dory,dove,dragon,drake,dromedary,duck,duckling,ducks,eagle,eel,eels,eider,elephant,elk,ermine,ewe,falcon,fawn,feline,ferret,filly,finch,firefly,fish,fisher,flea,flies,flounder,fly,flycatcher,foal,fowl,fox,foxes,foxhound,frog,fungi,gal,gamecock,gander,gar,gazelle,geese,giant,gibbon,girdle,glaucus,gnat,goat,goats,goby,goldfinch,goldfish,goose,gopher,gorilla,grasshopper,grenadier,greyhound,grizzly,grosbeak,grouse,grub,grunt,guanaco,guerrilla,guinea,gull,hackney,haddock,halcyon,hare,hart,hawk,hedgehog,heifer,hen,hermit,heron,herring,hippopotamus,hog,hogs,hoopoe,horse,hound,human,huntsman,husky,hydra,hyena,hyenas,ibex,insect,insects,jack,jackal,jackass,jackdaw,jaguar,jay,jellyfish,kangaroo,kelpie,kid,killer,kingfisher,kite,kitten,kitty,lab,labrador,ladybird,ladybug,lamb,lark,larva,larvae,leech,lemming,leopard,lice,linnet,lion,lioness,lions,lizard,llama,loach,lobster,locust,loon,louse,lynx,mackerel,maggot,magpie,maltese,mammoth,man,mare,marmot,marten,mastiff,mastodon,medusa,merlin,mice,microbe,midge,mink,minnow,minx,mite,moccasin,mole,mollusk,mongoose,monitor,monkey,monkeys,monster,moose,moray,mosquito,moth,moths,mouse,mule,mules,mullet,muskrat,mussel,mustang,nautilus,newt,nightingale,nuthatch,orang,oriole,oscar,ostrich,ostriches,otter,owl,ox,oxen,oyster,oysters,panther,papillon,parakeet,parrot,partridge,peacock,pegasus,pelican,penguin,perch,peregrine,person,pets,pewee,pheasant,phoenix,pig,pigeon,piggy,pike,pilgrim,plover,polar,pollock,pony,poodle,porcupine,pork,porpoise,possum,poultry,prairie,primate,ptarmigan,puffin,pug,pullet,puma,pup,puppy,puss,quail,rabbit,rainbow,ram,rat,rattler,rattlesnake,raven,ray,redbird,redbreast,redtail,reindeer,reptile,rhinoceros,roach,robin,rodents,roe,rook,rooster,sable,salamander,salmon,sardine,scorpion,seal,serpent,shad,shark,sheep,shellfish,shepherd,shrew,shrimp,silkworm,skate,skunk,skylark,sloth,slug,smelt,snail,snake,snapper,snipe,sow,spaniel,sparrow,spider,sponge,sprat,squab,squirrel,stag,stallion,starfish,starling,steed,steer,stork,sturgeon,sunfish,swallow,swan,swift,swine,tabby,tadpole,takin,tanager,tern,terrier,thoroughbred,thrush,tick,tiger,titmouse,toad,tortoise,tortuga,triggerfish,trotter,trout,trumpeter,tunny,turbot,turkey,turtle,unicorn,urchin,veal,vermin,viper,vulture,walrus,warbler,wasp,water,waterfowl,weasel,whale,whelp,whiff,whitefish,whiting,wildcat,winkle,wolf,wolfhound,wolverine,wolves,woman,woodchuck,woodcock,woodpecker,worm,wren,yak,yellowlegs,zebra
-0.009674999999999996,-0.139663,-0.14083849999999998,-0.053565,-0.1330385,-0.03574000000000001,-0.350945,0.0255175,-0.03587,-0.1543965,0.045335,-0.0468625,-0.21295385,-0.38311,-0.236325,0.0674755,0.02022215,5.4999999999999494e-05,-0.004645000000000003,0.019925,-0.301475,-0.13467500000000002,-0.107081,-0.1196985,-0.236295,0.331145,-0.18623,0.043086,0.10841049999999999,0.096215,-0.12913999999999998,-0.0625515,-0.0898745,-0.22102,0.132065,0.022733499999999997,0.14037,-0.04082000000000001,-0.072292,-0.14345,-0.076781,0.008414999999999999,0.059012499999999996,-0.09773885,0.06796750000000001,0.03885905,-0.030815,-0.33479,-0.1624945,0.1041225,-0.211063,-0.195775,0.13379,-0.08658815,-0.084481,-0.02272500000000001,0.22702000000000003,-0.05399899999999999,0.1178525,-0.29557,-0.00013499999999999623,-0.0199255,-0.013822000000000001,-0.1040525,-0.0954635,-0.1427475,-0.11129399999999999,-0.0162975,-0.00697785,-0.37385999999999997,-0.060906,-0.1376695,0.08147,0.1245615,-0.1364285,-0.12719049999999998,-0.1395575,0.116142,-0.295605,-0.148835,-0.052320000000000005,-0.0038549999999999973,0.059705,-0.010487000000000003,-0.1402075,-0.0885425,-0.181835,-0.1590125,-0.059618500000000005,-0.020815,0.1665875,-0.20060499999999998,-0.0612125,-0.020662,-0.0489355,0.283825,-0.1405135,-0.1565315,0.030811550000000004,-0.16364499999999998,0.023027999999999993,-0.1795695,-0.08843000000000001,0.06927499999999999,0.019305500000000003,-0.0489985,-0.27299,-0.17190249999999999,0.023483499999999997,-0.001070500000000002,-0.16435,0.014006265,-0.0238,-0.005659999999999998,0.0386125,0.15359450000000002,0.05233,-0.156844,0.0150415,-0.10210649999999999,-0.0685535,-0.0576085,-0.0878,-0.13852,-0.160211,-0.118266,-0.23905,-0.087339,-0.0131,-0.06319849999999999,-0.11608999999999998,-0.09387430000000001,0.021386000000000002,-0.26596,-0.072257,-0.478745,0.176155,-0.0439635,0.0371625,-0.013365000000000002,0.0268375,-0.0356735,0.07828750000000001,-0.31039,0.029545000000000016,-0.17236700000000002,-0.0082365,0.058816499999999994,-0.0084225,0.131295,0.00358,-0.08436500000000001,-0.11875000000000001,-0.01822085,-0.17038,0.12737749999999998,0.0009650000000000006,-0.066112,0.16041,-0.094653,-0.04276100000000001,-0.06836149999999999,-0.0365835,-0.026014000000000002,-0.0392235,-0.12988850000000002,-0.10153999999999999,0.015587499999999997,-0.18964999999999999,0.150746,-0.10630500000000001,-0.0011999999999999997,0.11247599999999999,-0.0739,0.025185,0.2399685,-0.06729399999999999,0.01608,0.035314999999999985,-0.052114999999999995,0.197293,0.022546765,-0.054761000000000004,-0.080512,-0.002158,-0.0617255,0.07814349999999999,-0.0933565,-0.0778125,0.0514054,0.115676,-0.07681,-0.1240165,-0.29327,-0.15549649999999998,0.0268653,-0.1425555,-0.192725,-0.041485999999999995,-0.05186,-0.007120999999999999,-0.007168000000000001,-0.04542449999999999,-0.0899525,-0.0995365,-0.11958084999999999,-0.0422835,0.244696,0.014944000000000002,-0.10707799999999999,-0.0945695,0.015914499999999998,-0.100901,-0.094022,-0.0345535,-0.0162135,0.051099500000000006,-0.1072845,0.105604,0.080782,-0.011744999999999998,-0.04836499999999999,0.09939250000000001,-0.009972499999999999,0.0463905,0.046779499999999995,-0.11207999999999999,0.11774,-0.0542402,0.0697465,0.037651500000000004,-0.11492300000000001,-0.023205000000000003,0.028863000000000003,0.033051399999999995,-5.155000000000003e-05,0.06750400000000001,0.06740165,0.254245,0.11978449999999999,-0.001114999999999998,-0.334955,-0.07468999999999998,-0.0100875,0.069271,0.016044000000000003,-0.17054999999999998,-0.09999250000000001,-0.046555,-0.1122175,-0.12208,-0.009864999999999999,-0.16544235,-0.0462765,-0.0489765,-0.041055,0.0197855,-0.012091500000000002,0.0307635,-0.1996075,-0.12042499999999999,0.0120235,-0.1114035,-0.106292,0.0707735,-0.1096745,-0.0238595,0.08997849999999999,-0.011186000000000001,0.1184245,0.24506,0.027515,0.08117761500000001,-0.231715,-0.029632,-0.07089800000000002,-0.134293,-0.05552,-0.23083499999999998,-0.20087100000000002,-0.0904205,-0.11525899999999999,-0.1489665,0.019591499999999998,0.0675215,-0.033206000000000006,-0.060992,-0.029068499999999997,-0.238595,-0.0158465,0.10112199999999999,0.041131,0.025889999999999996,-0.061065499999999995,-0.0689485,-0.16441,-0.010207500000000001,-0.06603500000000001,-0.2375,-0.25433,-0.325065,0.0466225,0.06720050000000001,0.014595000000000004,-0.021324999999999997,-0.138215,-0.11604,-0.04643500000000002,0.0904035,-0.18483,-0.1042715,0.194515,0.028767499999999998,-0.0560229,0.09675800000000001,-0.0795675,0.07026,-0.14287,-0.061609250000000004,-0.10408600000000001,-0.1044325,0.0710545,-0.0990505,0.24635065,0.042414099999999996,0.011115,-0.0231225,-0.030069,-0.24772,-0.038540000000000005,0.08612406,-0.033379,-0.09033,0.1409595,-0.16952699999999998,0.039910000000000015,-0.0407803,-0.1022725,-0.029753500000000002,-0.0042732,0.021040999999999997,0.0314245,-0.014109999999999998,-0.104266,-0.185375,0.11052499999999998,-0.22642705000000002,0.0110658,-0.043051,0.004907000000000002,0.0404235,-0.053668,-0.012793500000000006,0.058711450000000005,-0.09310384999999999,-0.1218825,-0.027407,-0.130277,0.257527,-0.036196000000000006,0.06783600000000001,0.22726000000000002,-0.06767999999999999,0.0746397,-0.0370225,-0.19226285,0.06870649999999999,-0.021549999999999986,-0.296705,0.018800499999999998,-0.13246999999999998,0.046700000000000005,-0.114644,-0.08254500000000001,-0.04370000000000002,0.0206975,-0.21888,-0.107122,-0.1013705,0.025317,0.0063397,0.00859,-0.0526925,-0.17041435,-0.05195035,0.0726335,0.053051499999999994,0.0075925,-0.027067,0.06374099999999999,-0.162635,0.025431000000000002,-0.1091216,-0.020539999999999996,-0.130854,-0.034099500000000005,-0.08781950000000001,-0.044765,-0.233796,0.1121225,-0.21770150000000002,-0.02071500000000001,-0.0831325,-0.24599500000000002,-0.1299615,0.10085000000000001,0.1509105,0.21792499999999998,-0.0006250000000000006,-0.131573,0.01822375,-0.10729,0.015332000000000002,-0.024448650000000002,0.045005500000000004,-0.1369355,-0.059865,-0.0521785,-0.0717845,0.023747,0.0956065,0.0419305,0.035005999999999995,-0.12048935,-0.0866805,-0.38803,0.15169100000000002,-0.02024495,-0.22581,0.003360000000000002,-0.059793500000000006,-0.029162999999999998,0.068218,-0.39849,-0.227502,-0.041727,0.05402499999999999,-0.045075500000000004,0.025232499999999998,-0.102164,-0.12766,-0.082033,-0.148254,-0.15368525,-0.008182,-0.1331515,-0.39281999999999995,-0.21232,-0.08197299999999999,-0.0114496,0.076092,-0.081235,-0.010242,-0.30349499999999996,0.002235000000000001,0.286425,0.055271499999999994,-0.038777,-0.131206,0.07371,-0.011866999999999999,-0.06147999999999999,-0.0009845000000000062
-0.126615,0.1736525,-0.130464,-0.12852349999999998,0.12497,0.10700499999999999,0.061172000000000004,0.073699,-0.125135,-0.0049980000000000024,-0.0906645,-0.011720649999999999,0.037776000000000004,0.20988500000000002,0.04488500000000001,0.0232455,0.225715,0.06645499999999999,0.210302,-0.1365485,-0.044619,0.1058,-0.126246,0.164495,0.06337000000000001,0.069175,0.11473250000000002,-0.18346,-0.022974999999999995,0.115395,0.27281,0.0891165,0.11674499999999999,0.1431085,-0.009887999999999997,0.09973099999999999,-0.052032249999999995,-0.0055004999999999984,-0.2814535,-0.20360499999999998,-0.07155999999999998,-0.007611,-0.09072000000000001,-0.02465,-0.04922649999999999,-0.1895975,0.24578345,0.14185999999999999,0.299905,-0.033831,-0.026686599999999998,0.10985400000000001,-0.07655100000000001,0.28342,-0.110699,-0.086188,0.1597075,0.015286999999999999,0.193885,0.19069250000000001,0.0800855,0.12048350000000002,-0.04865,0.16979349999999999,0.032350000000000004,0.133965,-0.24268800000000001,0.033785499999999996,0.043935,-0.081217,-0.099234,0.0661635,-0.13649499999999998,0.009869999999999997,0.11620950000000001,-0.037104,0.059905,-0.0529415,-0.0766255,0.012448999999999998,0.1539247,-0.07167299999999999,-0.1031055,0.044002,0.011961000000000003,0.038678500000000005,0.079635,-0.0798285,0.022770000000000012,-0.0497179,-0.218615,-0.069809,-0.12793975,0.10305000000000002,0.091433,-0.07912549999999999,0.016278999999999995,0.011029999999999998,-0.147571,0.14468799999999998,0.026319999999999996,-0.36711499999999997,-0.03257,0.218635,-0.08492949999999999,0.02840175,0.09966,-0.11410000000000001,0.035799000000000004,-0.068564,-0.04418,0.0007449999999999957,0.135905,0.1649485,-0.21345,-0.34070500000000004,0.023889999999999995,0.18156,0.0029435000000000017,0.090336,-0.13498200000000002,0.160951,0.03146,0.005417499999999999,-0.025834000000000003,-0.024834500000000002,0.290555,0.024041299999999998,0.083087,0.23742000000000002,-0.19796000000000002,-0.005533999999999997,0.02627935,0.0840145,-0.092665,-0.20722749999999998,0.0823025,0.0261725,0.04839550000000001,0.011095,0.27909,-0.052834,-0.0720445,0.0481945,-0.18668099999999999,0.01573145,-0.0438895,0.17206500000000002,-0.1589916,-0.05167000000000001,-0.05482200000000001,0.1179145,0.0574075,-0.0714715,0.085324,-0.1462185,0.022991,0.033499999999999995,0.033517500000000006,0.1048095,-0.0624195,-0.124045,-0.050181500000000004,0.1327055,0.018297,0.070595,0.104834,-0.07946,0.015718000000000003,-0.0432269,0.1749715,0.121943,0.142513,-0.212783,0.017894,-0.067445,0.0508495,0.033673499999999995,-0.0478965,0.05316000000000001,-0.060507000000000005,0.019752,-0.081776,-0.29025,-0.140565,-0.35444000000000003,0.06008,-0.12982174999999999,0.002930000000000002,-0.14320500000000003,0.081095,-0.17997000000000002,-0.0034529999999999977,-0.014304999999999998,0.016434650000000002,0.1219705,0.016050000000000002,-0.10235499999999999,0.071885,-0.12762,0.006944999999999979,-0.19836,-0.027008499999999998,0.019194999999999997,0.0384313,-0.153555,-0.05231845,0.18050750000000002,-0.014182,-0.015863000000000002,-0.07854475000000001,-0.059432500000000006,-0.07919,0.0330935,-0.1999275,-0.109624,0.187672,-0.1434955,-0.028218,0.196439,0.15518800000000002,-0.012020000000000003,-0.08995900000000001,-0.0770595,-0.030090000000000006,-0.12542999999999999,0.047552,0.050775,-0.0422965,-0.114764,-0.084005,0.0004300000000000137,0.04901,-0.055369600000000005,0.082427,0.044090000000000004,0.0194907,0.035805500000000004,0.016094999999999998,-0.09170539999999999,-0.0036495,0.010480000000000003,0.09219,-0.0950989,0.04654649999999999,0.10461480000000001,-1.9999999999950613e-06,-0.03837599999999999,-0.119101,0.134326,0.03315,-0.1072455,-0.08402,0.10531750000000001,0.0059219500000000005,0.185775,0.0334,-0.0015149999999999955,-0.0810475,0.08058499999999999,-0.03453149999999999,0.007558500000000003,0.075174,0.0024150000000000005,-0.02184305,0.0876165,0.078987,0.1023455,0.085915,-0.031423,0.05092500000000001,-0.0013799999999999923,-0.035824999999999996,-0.165373,0.044679,-0.0467225,0.053988,0.11902500000000002,0.0541365,0.194749,-0.0824885,-0.11039299999999999,-0.067861,0.08987,0.11532799999999999,-0.0007149999999999934,-0.194215,-0.058717000000000005,0.08438500000000002,0.08751500000000001,0.161017,0.14246250000000002,-0.036522000000000006,0.0224255,0.044034500000000004,0.0759435,0.04089000000000001,-0.006294999999999995,-0.35084000000000004,0.031961500000000004,-0.07115250000000001,-0.067754,0.104542,0.087918,0.094081,-0.053249450000000004,0.10933785,0.052557999999999994,0.034409999999999996,0.11496,-0.0472275,0.012517999999999994,-0.128035,0.0364125,0.036775,0.022417500000000007,0.010784999999999996,-0.09981140000000001,-0.10514,-0.12844,0.067995,0.18373499999999998,0.0331335,-0.069083,-0.008161999999999999,0.056355,0.12082699999999999,0.21012,-0.06472,-0.09626749999999999,-0.018184999999999993,0.052809999999999996,0.11356,0.017900000000000013,-0.0421145,-0.219665,0.2117,0.12603599999999998,0.105876,0.03476449999999999,0.110696,0.1025065,-0.2501,0.25064600000000004,-0.0641445,-0.0816835,0.146997,-0.03667000000000001,-0.08243715,0.014745400000000002,-0.15423000000000003,-0.073085,0.02642,0.021275000000000002,-0.024321499999999996,-0.081944,-0.1437945,-0.05247,0.11775,0.10371,0.12806299999999998,0.16855330000000002,-0.024550000000000002,0.18932000000000002,-0.15877,0.006477999999999999,0.049862000000000004,-0.082995,0.078775,0.07221061499999999,-0.141635,-0.35628499999999996,-0.034135,0.12403,0.09975499999999998,0.061914,-0.081958,0.18766,0.0519043,-0.0366625,0.0926735,0.18351920000000002,0.154807,0.346815,-0.16981000000000002,-0.11910500000000002,0.015294000000000009,-0.06640199999999999,-0.31658549999999996,0.1301295,0.28139000000000003,0.045237,0.134955,-0.08541299999999999,0.061216999999999994,0.014435000000000003,0.03214499999999999,0.038548,0.0646625,-0.020849999999999994,0.026579999999999993,-0.042426,-0.08857499999999999,-0.069487,0.15578999999999998,-0.004083500000000004,0.009550000000000003,0.02323,0.03074125,0.1198515,-0.130785,0.0648215,0.1137385,0.016502500000000003,0.060230000000000006,0.07796,0.19228,0.26875,-0.007214999999999999,0.12738000000000002,0.26814,-0.0509935,0.0551245,0.1252185,0.07252,-0.07234795,-0.027710000000000012,-0.001680000000000001,0.03740450000000001,0.059225,-0.04778750000000001,0.1026295,0.046602000000000005,-0.024525000000000005,-0.060144500000000004,-0.11555499999999999,0.0010000000000000009,0.0631205,0.15751099999999998,0.048025,0.016478,-0.049725,0.186385,-0.31635,-0.023558000000000003,0.1134316,0.1074745,0.1036705,-0.1378645,0.067746,-0.06971,-0.127045,-0.05102000000000001,-0.14808,-0.212925,-0.02649499999999999,-0.087395,0.008129999999999998,-0.095452,0.264322,-0.0238825,0.00033249999999999946,-0.1551405
-0.127235,-0.347775,-0.29542,-0.07925499999999999,-0.08229,-0.620795,-0.048576999999999995,0.03876,-0.240255,-0.26332500000000003,-0.0028850000000000126,-0.28933,-0.18523,-0.12831269999999997,-0.31701,-0.025141999999999998,0.002579999999999999,-0.087822,-0.22423300000000002,0.12785849999999999,-0.05604500000000001,0.06470999999999999,-0.188305,0.050302,-0.2134865,0.060755,-0.17648000000000003,-0.1722255,-0.05300965,0.022340000000000006,-0.1252955,-0.10746900000000001,-0.1560405,0.0007500000000000007,-0.0683274,-0.1792,0.0410895,-0.15135,-0.052414999999999996,0.07018250000000001,-0.0630185,0.015848,-0.039517,-0.189835,-0.12048199999999999,-0.1180075,-0.0992775,-0.03206785,-0.073008,-0.18867499999999998,-0.1272555,-0.0987035,-0.070533,0.02634999999999999,-0.1672815,-0.006826499999999999,-0.240215,-0.099275,-0.1163615,-0.09044,0.16541,-0.300271,-0.08286750000000001,-0.0796091,-0.175235,-0.158335,-0.06893745000000001,-0.196285,-0.05690703,-0.151898,-0.137252,-0.29469,-0.37775000000000003,-0.329225,-0.0664265,-0.09954624999999999,-0.0577835,-0.157866,-0.091701,-0.1024455,-0.025279000000000003,-0.23197,-0.25102,0.0277125,-0.1830735,0.0214725,0.032178,-0.210255,-0.0701882,-0.1825755,-0.138013,-0.140515,-0.030180000000000002,0.0005500000000000019,-0.0350598,-0.091145,-0.141755,-0.06583,-0.0962655,-0.16821,-0.0731,-0.0857435,-0.260485,-0.044862,-0.16926000000000002,-0.0651298,-0.1097655,-0.266175,-0.006559500000000001,-0.27371,-0.06444499999999999,-0.006504999999999997,-0.0703275,-0.03207499999999999,0.06012000000000001,-0.31988,-0.086352,-0.057739,-0.1088475,-0.140946,-0.36673500000000003,0.15671,-0.24606499999999998,-0.14892,-0.229532,-0.03284999999999999,-0.0804675,-0.10713299999999999,-0.002945000000000003,-0.07916499999999999,0.125764,0.022888000000000002,-0.02439345,-0.074337,-0.092401,0.038926749999999996,-0.015407900000000002,-0.0763645,-0.18945,0.025219999999999992,-0.170283,-0.09904550000000001,0.058371299999999994,-0.185375,-0.27085,-0.1541795,-0.09552,-0.01978055,-0.22954,0.02117,-0.0988805,-0.0522145,-0.1589815,0.026260999999999996,-0.09074499999999999,-0.11422500000000001,-0.0902955,-0.0019850000000000007,0.0862685,-0.093916,-0.197665,-0.231095,-0.1237055,-0.078528,-0.14132,-0.1374645,-0.478785,-0.1648535,0.0611075,-0.069513,-0.057391500000000005,-0.14518550000000002,-0.0005425500000000002,-0.2419357,-0.0233195,-0.0363201,-0.13198,-0.24534999999999998,-0.135042,-0.005034999999999998,-0.175755,-0.13882,-0.12403499999999999,0.0206765,-0.09442245,-0.169599,0.0302335,-0.038444000000000006,0.0035085000000000047,0.34875500000000004,0.1976175,-0.21019,-0.204915,-0.25438,-0.34362499999999996,0.0985005,-0.0736955,-0.07670550000000001,-0.075115,0.114054,0.06586499999999999,-0.10885500000000001,0.03463999999999999,-0.06459999999999999,-0.21781,0.007379999999999998,-0.174105,0.0761925,0.026690000000000005,-0.02846499999999999,-0.00991535,-0.11276695,-0.03494245,-0.121247,0.035665499999999996,-0.041812,-0.1968815,-0.1420975,0.011216499999999997,-0.06447699999999999,0.1257735,-0.060730000000000006,-0.090444,-0.198001,-0.12533850000000002,-0.08989035,-0.065685,-0.105766,-0.22506500000000002,-0.138395,-0.020135,-0.064339,-0.127725,-0.2833,-0.0184054,-0.16946915,-0.15146700000000002,-0.14195649999999999,-0.23420999999999997,-0.1187945,-0.20256649999999998,-0.092486,-0.0499225,-0.0582915,-0.0860957,-0.092474,-0.26456999999999997,-0.14261065,-0.013318499999999997,0.004206000000000001,-0.153063,-0.01344105,0.3928,0.027224349999999998,-0.1547075,-0.24102,-0.221875,-0.0052665,0.1621995,-0.14723,0.026872,-0.0293805,-0.1318265,-0.012812500000000004,0.0646545,0.01214,-0.110955,-0.055464,-0.086156,-0.112727,-0.19871,-0.17898,-0.48363999999999996,-0.084247,-0.16853,0.03590825,-0.257455,-0.35741850000000003,-0.19933050000000002,0.011500000000000003,-0.11457700000000001,-0.10424855000000001,-0.042998150000000006,-0.040635000000000004,-0.0557645,-0.14547500000000002,-0.25150500000000003,-0.1615155,-0.18273999999999996,-0.00660795,0.01672515,-0.08252899999999999,-0.12311944999999999,-0.186,-0.125145,-0.012459999999999999,-0.33549,-0.12182000000000001,-0.22083999999999998,-0.163003,0.06561650000000001,-0.085289,-0.0711455,0.0576935,-0.22109050000000002,-0.201625,0.009430000000000001,0.114196,-0.0547465,-0.192105,0.019324999999999995,-0.084686,-0.0018805000000000002,-0.20501,-0.02088000000000001,-0.167155,0.046011500000000004,-0.20549,-0.347115,-0.110541,-0.0419947,0.037202,-0.0816215,-0.16979,0.0019198499999999999,0.026099999999999998,-0.062094500000000004,-0.138697,-0.25685,0.029110000000000004,-0.06880549999999999,-0.35423499999999997,-0.45803499999999997,-0.30611999999999995,-0.1437945,-0.061046500000000004,-0.0606345,0.14488,-0.18683,-0.083661,-0.05227999999999999,0.042726,-0.19022,-0.291335,-0.0509645,-0.42652,-0.24361,-0.173925,-0.102087,-0.092801,-0.07657349999999999,-0.07877200000000001,-0.0857465,-0.07818549999999999,-0.028610499999999997,-0.075983,-0.10204200000000001,-0.10951449999999999,0.07565,-0.219115,-0.05689499999999999,-0.045852699999999996,-0.1676155,-0.084414,-0.20365,-0.2019695,-0.285735,0.1207265,0.1298305,0.1054795,-0.133519,-0.15542499999999998,-0.44556,-0.133409,-0.24304350000000002,-0.069768,-0.10471,-0.002146499999999999,-0.0804475,-0.152605,-0.022335999999999995,0.013560999999999997,-0.07399800000000001,-0.05777499999999999,-0.0302595,-0.042335,0.032359,-0.12993100000000002,-0.011944999999999983,0.05104,-0.20719500000000002,-0.1253849,-0.057932,-0.20078000000000001,-0.068119,-0.399705,0.07779499999999999,-0.097192,0.021215499999999998,0.027675000000000005,0.097967,-0.1309805,-0.03957000000000001,-0.22136,-0.019733499999999994,0.0651375,0.05524499999999999,-0.09419050000000001,-0.179831,-0.216715,-0.044921,-0.1294255,-0.10059499999999999,-0.04852949999999999,-0.1676015,0.0062008,0.06445215,0.0127138,-0.19147,-0.069134,0.24426799999999999,-0.116673,-0.278675,-0.0936255,-0.081665,0.020829999999999987,-0.082093,-0.10042050000000001,-0.10698350000000001,-0.5995699999999999,-0.2344165,-0.071626,-0.0421215,-0.128975,-0.208004,-0.058970499999999995,-0.00035149999999999765,-0.1587,-0.1607625,-0.11998299999999999,0.045374000000000005,-0.195765,-0.21250000000000002,-0.19637000000000002,-0.031206500000000005,-0.1088755,-0.142565,-0.078996,-0.100329,-0.062375000000000014,-0.25789,-0.39976999999999996,-0.007716000000000001,-0.2367935,0.125505,0.009453499999999997,-0.217495,-0.23594500000000002,0.18868000000000001,-0.190515,0.06619900000000001,-0.01696805,-0.22146499999999997
