Switch_Method,Switches_per_Subj_mean,Switches_per_Subj_SD,Model,Beta_Frequency_mean,Beta_Frequency_std,Beta_Semantic_mean,Beta_Semantic_std,Beta_Phonological_mean,Beta_Phonological_std
delta_rise=0.25_fall=0.0,10.316666666666666,2.9182852651666678,forage_phonologicaldynamicglobal,8.533727315322874,1.586802925865934,3.4336337294265937,0.8904758678990112,-0.03565865130459044,0.09072766144856113
delta_rise=0.25_fall=0.0,10.316666666666666,2.9182852651666678,forage_phonologicaldynamiclocal,8.609229747784589,1.5857879068921934,3.8105715886499514,1.2723058200621202,-0.09472958001689694,0.164609725733817
delta_rise=0.25_fall=0.0,10.316666666666666,2.9182852651666678,forage_phonologicaldynamicswitch,8.461318086935387,1.5261818284728597,3.2234912835606604,0.6544820148877062,-0.04637321893834579,0.36542651970756773
delta_rise=0.25_fall=0.25,9.516666666666667,2.698713685361149,forage_dynamic,8.550312823869469,1.4819592034293627,3.200888964511912,0.6582021078699685,,
delta_rise=0.25_fall=0.25,9.516666666666667,2.698713685361149,forage_phonologicaldynamicglobal,8.642590874291159,1.562246473485526,3.428250662951541,0.9265079636150622,-0.03845620735457876,0.09552433639463775
delta_rise=0.25_fall=0.25,9.516666666666667,2.698713685361149,forage_phonologicaldynamiclocal,8.713982904338051,1.5554918051190603,3.7772275600742806,1.283978875059708,-0.09433666047639812,0.165268545683237
delta_rise=0.25_fall=0.25,9.516666666666667,2.698713685361149,forage_phonologicaldynamicswitch,8.562176621699601,1.492896021106417,3.200877929659233,0.6581694622955097,-0.06868655968057763,0.4138218865050386
delta_rise=0.25_fall=0.5,8.616666666666667,2.589025985878773,forage_dynamic,8.668125274347837,1.449760005135231,3.0946222462429644,0.6716440261086228,,
delta_rise=0.25_fall=0.5,8.616666666666667,2.589025985878773,forage_phonologicaldynamicglobal,8.76585817963765,1.5266855543453832,3.320905181261953,0.9542116491357647,-0.0384063914839403,0.0960329295107115
delta_rise=0.25_fall=0.5,8.616666666666667,2.589025985878773,forage_phonologicaldynamiclocal,8.826356992380791,1.52156712127858,3.603357146048393,1.2254332897666242,-0.08671303528095119,0.15060117149838978
delta_rise=0.25_fall=0.5,8.616666666666667,2.589025985878773,forage_phonologicaldynamicswitch,8.678410243572328,1.4605305567650688,3.0946387259095496,0.6714596898930997,-0.1058675538533258,0.4992268619680451
delta_rise=0.25_fall=0.75,7.25,2.5405051991024674,forage_dynamic,8.797553396731411,1.4629021246405525,2.987874839437403,0.6216334420590339,,
delta_rise=0.25_fall=0.75,7.25,2.5405051991024674,forage_phonologicaldynamicglobal,8.913168252096245,1.5558182881826714,3.2118632001553578,0.8867974775668511,-0.04003911831466665,0.09564722554424493
delta_rise=0.25_fall=0.75,7.25,2.5405051991024674,forage_phonologicaldynamiclocal,8.95668487868869,1.5417346074741605,3.410646437913569,1.0923448084036937,-0.07416522435625608,0.134020134798892
delta_rise=0.25_fall=0.75,7.25,2.5405051991024674,forage_phonologicaldynamicswitch,8.807565797628824,1.469020807668889,2.9879609785528753,0.6214214876023029,-0.1767609802525945,0.6250846487622018
delta_rise=0.25_fall=1.0,6.0,2.569046515733026,forage_dynamic,8.919787103325083,1.4858386593496786,2.818961361290499,0.5662086982973222,,
