Switch_Method,Switches_per_Subj_mean,Switches_per_Subj_SD,Model,Beta_Frequency_mean,Beta_Frequency_std,Beta_Semantic_mean,Beta_Semantic_std,Beta_Phonological_mean,Beta_Phonological_std
delta_rise=1.0_fall=0.25,12.983333333333333,3.5331367869862547,forage_phonologicaldynamicswitch,7.961367272620991,1.4445274318118952,4.8191216694854635,0.9485917723880607,-0.0005098292282700908,0.08378459153664135
delta_rise=1.0_fall=0.5,12.066666666666666,3.6781637931023257,forage_dynamic,8.016781336306199,1.4435521533254918,4.673850557322293,0.9593591063470108,,
delta_rise=1.0_fall=0.5,12.066666666666666,3.6781637931023257,forage_phonologicaldynamicglobal,8.071703190181095,1.4752357804665406,4.955629276098198,1.151560169035366,-0.03852471973286553,0.08934695879748751
delta_rise=1.0_fall=0.5,12.066666666666666,3.6781637931023257,forage_phonologicaldynamiclocal,8.112941808670998,1.4723242895554793,6.1384016491057425,2.512765489273323,-0.371723435904133,0.729078416459181
delta_rise=1.0_fall=0.5,12.066666666666666,3.6781637931023257,forage_phonologicaldynamicswitch,8.026409487955766,1.4456525570323404,4.67354259748231,0.9599399081609867,0.006956397917028743,0.08075126136814957
delta_rise=1.0_fall=0.75,11.116666666666667,3.9204237299330567,forage_dynamic,8.089414793366398,1.451505041837222,4.5675318798947835,0.9374407840034205,,
delta_rise=1.0_fall=0.75,11.116666666666667,3.9204237299330567,forage_phonologicaldynamicglobal,8.14773979878073,1.481809879220028,4.87679180035553,1.193944429488495,-0.04200364584310865,0.08964987096270259
delta_rise=1.0_fall=0.75,11.116666666666667,3.9204237299330567,forage_phonologicaldynamiclocal,8.17928788028672,1.4787190465075888,6.004860434789125,2.6059998537660674,-0.3362640308133176,0.6779224940925554
delta_rise=1.0_fall=0.75,11.116666666666667,3.9204237299330567,forage_phonologicaldynamicswitch,8.094766979265621,1.4497387307339196,4.567182213745934,0.9379838262980881,0.010175474835345054,0.08466815130042038
delta_rise=1.0_fall=1.0,9.75,4.0972551787751765,forage_dynamic,8.194204465036803,1.4120441682491542,4.39893851963372,0.9103790135414906,,
delta_rise=1.0_fall=1.0,9.75,4.0972551787751765,forage_phonologicaldynamicglobal,8.25804126532207,1.4426990668134672,4.705751160373732,1.1740696389661078,-0.04421650583648849,0.09135921411013996
delta_rise=1.0_fall=1.0,9.75,4.0972551787751765,forage_phonologicaldynamiclocal,8.278264721638074,1.453209426896167,5.510451856481604,2.25360823168019,-0.28986351920329895,0.6620732294777477
delta_rise=1.0_fall=1.0,9.75,4.0972551787751765,forage_phonologicaldynamicswitch,8.199904591626836,1.4112221686039252,4.398630462102556,0.9108975698982542,-0.06445919249972869,0.43235339505986503
multimodal_alpha=0.0,1.2666666666666666,1.078064108586415,forage_dynamic,8.461735906124686,1.4847572154081132,2.0334085886268762,0.9453136117862345,,
multimodal_alpha=0.0,1.2666666666666666,1.078064108586415,forage_phonologicaldynamicglobal,8.52084541459199,1.539046110935604,2.113358453073919,1.10622203709006,-0.021716932320240318,0.08309479658320817
multimodal_alpha=0.0,1.2666666666666666,1.078064108586415,forage_phonologicaldynamiclocal,8.50626239872044,1.5400870981271124,2.0838368485269863,1.0986583384837538,-0.009286624018585545,0.09141652015880819
multimodal_alpha=0.0,1.2666666666666666,1.078064108586415,forage_phonologicaldynamicswitch,8.476207645213465,1.4882289833838176,2.033750374832187,0.9457527681765816,-1.010339250855757,1.3438006721727274
multimodal_alpha=0.1,5.4,1.8092355660149215,forage_dynamic,8.340671614672349,1.4307632935542898,2.6679106697195976,1.0349407791125773,,
multimodal_alpha=0.1,5.4,1.8092355660149215,forage_phonologicaldynamicglobal,8.401354698331334,1.48945309123875,2.812899538722671,1.3079394639459223,-0.028037307699402745,0.08965686843528028
multimodal_alpha=0.1,5.4,1.8092355660149215,forage_phonologicaldynamiclocal,8.320545214649517,1.461003320738897,2.6130083158018036,1.2382498854074444,0.035153845159251906,0.10315389680403925
multimodal_alpha=0.1,5.4,1.8092355660149215,forage_phonologicaldynamicswitch,8.3961941260194,1.4718712464434542,2.6689452081079583,1.0349259125046537,-1.6881019297622648,1.0218935126852842
multimodal_alpha=0.2,5.383333333333334,1.7803713719958043,forage_dynamic,8.341420649116342,1.4295222217769612,2.669499922445906,1.035408903834034,,
multimodal_alpha=0.2,5.383333333333334,1.7803713719958043,forage_phonologicaldynamicglobal,8.402313834698052,1.4879152214347002,2.8148928241382274,1.3083192297075603,-0.028120357760077836,0.08965497364512805
multimodal_alpha=0.2,5.383333333333334,1.7803713719958043,forage_phonologicaldynamiclocal,8.320975968391428,1.4602979371578046,2.6140922882725848,1.2384713311346227,0.035270490132019695,0.10314921975952764
multimodal_alpha=0.2,5.383333333333334,1.7803713719958043,forage_phonologicaldynamicswitch,8.396376064184519,1.4715384318128557,2.6705315578813704,1.0353888112109693,-1.7292254668235147,1.0185858210643652
multimodal_alpha=0.30000000000000004,5.433333333333334,1.8381754238616315,forage_dynamic,8.363092749119838,1.4270435189851238,2.764367411038919,0.9613285470862214,,
multimodal_alpha=0.30000000000000004,5.433333333333334,1.8381754238616315,forage_phonologicaldynamicglobal,8.425265584740476,1.4858206575836064,2.9126748011722206,1.2417085835177546,-0.02890544542776625,0.0893420896185753
multimodal_alpha=0.30000000000000004,5.433333333333334,1.8381754238616315,forage_phonologicaldynamiclocal,8.344757483839572,1.4592275054709443,2.71049567051348,1.1803498394506766,0.0327155524928121,0.10303593668208305
multimodal_alpha=0.30000000000000004,5.433333333333334,1.8381754238616315,forage_phonologicaldynamicswitch,8.420376789044862,1.4677967467057171,2.765626636051945,0.9608545926870831,-1.4572344149918655,1.0761031290349656
multimodal_alpha=0.4,5.416666666666667,1.9518509733640583,forage_dynamic,8.37977181790151,1.4221191492458671,2.845381695023976,0.9219689013957476,,
multimodal_alpha=0.4,5.416666666666667,1.9518509733640583,forage_phonologicaldynamicglobal,8.443096916432301,1.480861629540969,2.9963944443587223,1.2004528366816776,-0.030114050646802157,0.08870694372316179
multimodal_alpha=0.4,5.416666666666667,1.9518509733640583,forage_phonologicaldynamiclocal,8.364808611945087,1.454801419761672,2.802296924893054,1.1445017958753574,0.02699408018733871,0.10104082231189647
multimodal_alpha=0.4,5.416666666666667,1.9518509733640583,forage_phonologicaldynamicswitch,8.436472459352974,1.4577013558365919,2.846456158889752,0.9213901454603176,-1.3519374376310551,1.1097289902286078
multimodal_alpha=0.5,5.333333333333333,1.9550504398153574,forage_dynamic,8.388472008729245,1.424592844478982,2.9061541091364087,0.934832974982379,,
multimodal_alpha=0.5,5.333333333333333,1.9550504398153574,forage_phonologicaldynamicglobal,8.454657662554261,1.4834379234142636,3.064535163770836,1.2077436277863651,-0.03143651441341098,0.08853369422264169
multimodal_alpha=0.5,5.333333333333333,1.9550504398153574,forage_phonologicaldynamiclocal,8.384679321654204,1.4582640763487529,2.8956747967793417,1.1551387650291165,0.017110256093025175,0.09816047378968461
multimodal_alpha=0.5,5.333333333333333,1.9550504398153574,forage_phonologicaldynamicswitch,8.443031385107155,1.4613499396182823,2.907103732969368,0.9342251540487728,-1.042951352649702,1.094459272467691
multimodal_alpha=0.6000000000000001,5.4,1.9595917942265424,forage_dynamic,8.394275500802413,1.4298308452309354,2.9987523690219393,0.9461719242700282,,
multimodal_alpha=0.6000000000000001,5.4,1.9595917942265424,forage_phonologicaldynamicglobal,8.46056001548701,1.4892599070491845,3.1623525478194847,1.2122155884646957,-0.03257014011815431,0.08743085814770223
multimodal_alpha=0.6000000000000001,5.4,1.9595917942265424,forage_phonologicaldynamiclocal,8.402560736702476,1.4635254671225832,3.0422065279287027,1.1760664921836492,0.0014393885126588837,0.09456266783384573
multimodal_alpha=0.6000000000000001,5.4,1.9595917942265424,forage_phonologicaldynamicswitch,8.437793083713505,1.4591991986757182,2.999245781815822,0.945508910900793,-0.7091630102746452,0.9852925022895298
multimodal_alpha=0.7000000000000001,5.266666666666667,1.9310331143946986,forage_dynamic,8.408513211587799,1.420417720275277,3.0312939921378477,0.9367175008518933,,
multimodal_alpha=0.7000000000000001,5.266666666666667,1.9310331143946986,forage_phonologicaldynamicglobal,8.478148372100994,1.4841566321370594,3.2004877062192234,1.2038386490656996,-0.033662328763899386,0.08760286770054912
multimodal_alpha=0.7000000000000001,5.266666666666667,1.9310331143946986,forage_phonologicaldynamiclocal,8.435483162421558,1.4707837536626756,3.1215421028373322,1.1672755815691258,-0.011245473912604408,0.09161826927971263
multimodal_alpha=0.7000000000000001,5.266666666666667,1.9310331143946986,forage_phonologicaldynamicswitch,8.445144034537794,1.4306306345171635,3.0318319900838984,0.9359796961787973,-0.5131713650959564,0.9308742076974887
multimodal_alpha=0.8,5.233333333333333,1.9093337988826247,forage_dynamic,8.421129826450928,1.4373381080454155,3.0297442276021163,0.9545946146185533,,
multimodal_alpha=0.8,5.233333333333333,1.9093337988826247,forage_phonologicaldynamicglobal,8.491288275709376,1.503728052797902,3.198642329052048,1.2182800072563338,-0.033749479691594926,0.08794685387003928
multimodal_alpha=0.8,5.233333333333333,1.9093337988826247,forage_phonologicaldynamiclocal,8.456674844523826,1.4925262304880431,3.1381735472919554,1.176405120005888,-0.017875260421826366,0.08866217126004573
multimodal_alpha=0.8,5.233333333333333,1.9093337988826247,forage_phonologicaldynamicswitch,8.450258542206237,1.44544940151969,3.0301063573752214,0.9539605451338495,-0.4450067630946827,0.8971442231434137
multimodal_alpha=0.9,5.2,1.8690461025168248,forage_dynamic,8.397137661769156,1.4374264515926634,3.0359720654437785,0.9409970911697475,,
multimodal_alpha=0.9,5.2,1.8690461025168248,forage_phonologicaldynamicglobal,8.47030940772873,1.5041582695236813,3.2127709801997737,1.2139946287848264,-0.03491680596348527,0.08821527122201504
multimodal_alpha=0.9,5.2,1.8690461025168248,forage_phonologicaldynamiclocal,8.45148263576804,1.5031090733777719,3.2012698160853943,1.1952705911928843,-0.03072695434520301,0.0952092696156446
multimodal_alpha=0.9,5.2,1.8690461025168248,forage_phonologicaldynamicswitch,8.415488284429843,1.4415610656868925,3.036274414592534,0.9404585460455499,-0.3155923427195723,0.7881331913139727
multimodal_alpha=1.0,5.2,1.8601075237738274,forage_dynamic,8.398691565225644,1.428995320537106,3.0474491557328878,0.9327761478253533,,
multimodal_alpha=1.0,5.2,1.8601075237738274,forage_phonologicaldynamicglobal,8.474031486897454,1.4972715579770386,3.2278592976779468,1.2078758830137255,-0.035252575586757075,0.0887488529641115
multimodal_alpha=1.0,5.2,1.8601075237738274,forage_phonologicaldynamiclocal,8.463765269925549,1.5008716760304808,3.25487913929059,1.2107084450223102,-0.07465418384669925,0.3214170637183311
multimodal_alpha=1.0,5.2,1.8601075237738274,forage_phonologicaldynamicswitch,8.412971967143182,1.4340891930654096,3.0476634304866237,0.9325037083724365,-0.22513556562749684,0.6999624774175999
norms_associative,10.4,3.194787421201396,forage_dynamic,8.102369074081267,1.376261521939806,3.4172424355752327,1.2225714336554383,,
