Subject,Model,Beta_Frequency,Beta_Semantic,Beta_Phonological,Negative_Log_Likelihood_Optimized
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.1,8.337531825108107,2.0229216735709894,-2.214898985520816,157.92521266786528
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.2,8.284582729774309,1.9825988560911734,0.02140314364628387,160.78796324898437
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.2,8.19875162249135,1.8543937181986125,0.09105407069969362,159.6893307698375
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.2,8.337527788552938,2.022946591559402,-2.0209639974025166,157.9252134745472
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.30000000000000004,8.752106596051428,3.244405878682966,0.010010844996096217,155.88066331885824
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.30000000000000004,8.707693760873259,3.120299118997754,0.045260631085842204,155.61841536551518
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.30000000000000004,8.825786895493584,3.2831079359304627,-0.09581442698644893,155.50374584944717
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.4,8.752091827624565,3.2444062219676653,0.010010831483964476,155.88066331882325
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.4,8.70768132443913,3.120297065128531,0.04526069092912243,155.61841536545882
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.4,8.825768494031257,3.2831061580032066,-0.09581437931267243,155.5037458494362
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.5,8.749804685444728,3.594690304156795,0.004861556208020486,154.7951037943377
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.5,8.72142963904466,3.4849000237226657,0.030837442530252522,154.67683593629098
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.5,8.811362806916874,3.6176108617408578,-0.056560874075760235,154.62929191128677
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.6000000000000001,8.496936682888759,4.202020921690988,-0.012574761212488449,150.86021951904675
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.6000000000000001,8.516735276252792,4.352168672776495,-0.039003043215393114,150.72152704374315
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.6000000000000001,8.437023826551531,4.132596562965888,0.03264220921182655,150.81898355944762
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.7000000000000001,8.496931869054205,4.202019278037069,-0.012574717902314096,150.86021951904473
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.7000000000000001,8.516707063351523,4.352166089400957,-0.03900286200790857,150.72152704357885
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.7000000000000001,8.437007599153588,4.132596165465698,0.03264247301224595,150.81898355943602
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.8,8.629896683077687,4.208305552749466,-0.014120832469391685,150.42700009672933
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.8,8.67861190387099,4.447005526847536,-0.05598092820099591,150.10596465965108
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.8,8.531906115137359,4.130464463159448,0.06843991795893369,150.1872597412411
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.9,8.629882744716994,4.208304279179487,-0.014120774160989462,150.42700009671913
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.9,8.678599476393915,4.447004153599791,-0.055980835311158224,150.10596465963928
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.9,8.531917516774923,4.130464678266307,0.06843987253509445,150.18725974122492
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=1.0,8.629886255855157,4.208303702685324,-0.014120773821843614,150.42700009671435
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=1.0,8.678602272723586,4.447005494853728,-0.05598093059215668,150.10596465963832
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=1.0,8.531918972670825,4.13046705406711,0.06843987302702073,150.18725974122566
CAF-657,forage_phonologicaldynamicglobal_norms_associative,8.275106569273955,3.6994344998162,0.014251367400234388,158.106469383378
CAF-657,forage_phonologicaldynamiclocal_norms_associative,8.301158768672213,3.784859409211529,-0.005037485492934949,158.14147187755546
CAF-657,forage_phonologicaldynamicswitch_norms_associative,8.283728540857663,3.7619379606991217,0.02955850014025712,158.05432305216044
CAF-657,forage_phonologicaldynamicglobal_norms_categorical,7.9510116259781745,2.7202064751879287,0.01828634529283281,159.98660750732844
CAF-657,forage_phonologicaldynamiclocal_norms_categorical,7.95744709750934,2.7269807841296916,0.01585682375955375,160.02548140383195
CAF-657,forage_phonologicaldynamicswitch_norms_categorical,7.96889093126784,2.7714385815446763,0.02044696203176062,160.0071683773277
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.0,8.419209424147365,4.281516934065966,-0.014642837469622314,151.27727907113646
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.0,8.543423811412065,4.883606942648898,-0.11388177789528467,150.1349038276651
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.0,8.26564107741002,4.199062171866287,0.11397805276834284,150.37264212802867
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.25,8.07097213613029,3.516016907179772,-0.0047158722922786694,153.95988627548837
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.25,8.159059887285293,3.847115883800487,-0.07758397293679829,153.3550643937206
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.25,7.975424715384335,3.4974705712439076,0.10779061818601728,153.17781271466072
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.5,8.161228048674396,3.532392857143661,-0.004519366991727039,153.26881669005024
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.5,8.226194811605758,3.7539606595929227,-0.05417081885842249,152.9429546724078
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.5,8.097215957779904,3.5139436315456374,0.0898698902855618,152.78189402353155
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.75,8.223612749314855,3.246103005218841,-0.00033738984141344364,154.5793266855644
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.75,8.304059038973868,3.4653092200165396,-0.054902424194377665,154.22048087481906
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.75,8.154205544646294,3.245690394790452,0.12431978119521324,153.75405852972264
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=1.0,8.397004192032917,3.223218850695068,-0.0013811698482915425,154.1285644357533
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=1.0,8.461185080874237,3.3836625326061087,-0.042599855876474794,153.88558593917642
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=1.0,8.30119603695066,3.2181075998317006,0.14322146941248537,153.3352595377077
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.0,8.366136517533947,4.844236794010412,-0.02654559534663009,148.29569090670617
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.0,8.554237769356142,6.030794498274325,-0.1931357147499392,145.75501528655812
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.0,8.185298027157149,4.676409029540297,0.13220577517971388,147.02800437304802
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.25,8.366138894484084,4.844237223096714,-0.026545613812092275,148.29569090670702
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.25,8.554237908341477,6.030792966695733,-0.19313566191635065,145.75501528655843
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.25,8.185299346027488,4.676408402916009,0.1322057909708663,147.02800437304845
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.5,8.468823106244141,4.808638522512502,-0.025845293066173093,147.60775568221027
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.5,8.61940819952853,5.639541864815145,-0.14625870934649043,145.91937646345772
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.5,8.32674334256162,4.6469810732245955,0.1189781590331948,146.68476410992113
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.75,8.523611000628987,4.4133116493976265,-0.018188957543995292,149.60207866352653
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.75,8.686745382180813,5.1305612255364945,-0.1322413842592499,148.02420380959123
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.75,8.384617221739061,4.307490101871403,0.15166033299207995,148.17219072912266
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=1.0,8.757261136650428,4.325998671352705,-0.018272861071291745,149.2404414886607
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=1.0,8.888029971037723,4.839624096793152,-0.10460850218930973,148.0916307176802
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=1.0,8.579983064641663,4.2218964813846735,0.17512712301603298,147.78644137669212
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.0,8.366129559215826,4.844237455068654,-0.026545607677898615,148.2956909067154
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.0,8.554256226623023,6.030799486609458,-0.193136027199399,145.75501528661542
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.0,8.185299535908634,4.676408756521777,0.13220582329060376,147.02800437304887
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.25,8.366135806082102,4.844237577522202,-0.026545616097604658,148.29569090670617
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.25,8.554237125270099,6.030792238132633,-0.1931355361978505,145.75501528656
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.25,8.185298259579689,4.676410517227535,0.1322058129919131,147.02800437305203
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.5,8.46881235931406,4.808637364921472,-0.025845248139130104,147.607755682185
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.5,8.619400400754373,5.639540657057131,-0.14625864413094433,145.91937646344127
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.5,8.326750405694254,4.646982109995836,0.11897813803152268,146.68476410993895
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.75,8.523613964282248,4.413311476833468,-0.0181889694594752,149.60207866352854
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.75,8.686757189128663,5.130567082474271,-0.1322412722530728,148.02420380954993
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.75,8.38461537934347,4.3074904688849855,0.15166035287906626,148.1721907291212
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=1.0,8.757266473299463,4.325999015904217,-0.01827288585817991,149.24044148865315
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=1.0,8.888040479071973,4.839626813302816,-0.10460865446747876,148.0916307176934
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=1.0,8.579979544703177,4.221896548497191,0.17512715127860126,147.78644137669465
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.0,8.136165560929081,5.565237526461581,-0.009061537105289653,151.44097905069424
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.0,8.196486831516768,6.925964718339119,-0.17586349032282653,150.08065062424046
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.0,8.08000364366634,5.501911698075906,0.05790300993154528,151.0523602972617
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.25,8.136155825523508,5.565233708921559,-0.009061464783633786,151.44097905066917
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.25,8.196493580821908,6.925969296832587,-0.1758638339647181,150.080650624246
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.25,8.080001617246602,5.501913612420249,0.05790300011305044,151.05236029726268
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.5,8.233308983954833,5.451059082290924,-0.008008433366277502,150.82118798048657
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.5,8.27922138168004,6.212597450550319,-0.10822600324327689,150.1656125113658
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.5,8.198283198333838,5.396237329923363,0.045449416857749704,150.60111489841407
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.75,8.23331681607047,5.451060939514738,-0.008008478276652015,150.82118798049663
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.75,8.27922859057035,6.21260189774242,-0.1082262725498144,150.16561251135963
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.75,8.198257654389362,5.39623490547276,0.04544943352663191,150.60111489847972
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=1.0,8.23331040411504,5.451058638720897,-0.008008434519578202,150.82118798048523
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=1.0,8.279230214675977,6.2126027731774265,-0.10822636096632741,150.16561251136275
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=1.0,8.19827034404932,5.396236276960805,0.045449421472603245,150.60111489841384
CAF-657,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.0,8.136162792378153,5.565234695021367,-0.009061495257723751,151.4409790506786
CAF-657,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.0,8.19648961161819,6.925974189424668,-0.17586400530442392,150.0806506242368
CAF-657,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.0,8.080003344752328,5.501912966242182,0.05790298385356286,151.05236029726188
CAF-657,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.25,8.136158489224918,5.565232998046539,-0.009061428426349737,151.44097905067014
CAF-657,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.25,8.196487447898622,6.92597044416338,-0.17586384688296694,150.0806506242322
CAF-657,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.25,8.080006667722952,5.501910657944517,0.05790301076427944,151.05236029726564
CAF-657,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.5,8.2333209139479,5.451056332628794,-0.008008399633047492,150.82118798050405
CAF-657,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.5,8.2792256224264,6.212601313207412,-0.10822621668758726,150.16561251135664
CAF-657,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.5,8.198283677872116,5.396236234671245,0.04544942471145197,150.60111489841503
CAF-657,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.75,8.23330592284247,5.451059563136242,-0.008008444526096288,150.8211879804917
CAF-657,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.75,8.27923084488924,6.212604777651049,-0.10822641620627615,150.16561251136525
CAF-657,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.75,8.19827355509725,5.396235973197659,0.04544937316598729,150.6011148984082
CAF-657,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=1.0,8.233309368981974,5.451058466132255,-0.008008447194217913,150.8211879804857
CAF-657,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=1.0,8.279220820108614,6.212605814801999,-0.10822644140362006,150.16561251136002
CAF-657,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=1.0,8.198267849089692,5.3962345146850135,0.04544942562369307,150.60111489842402
CAF-657,forage_random_baseline,0.0,0.0,,177.9940845685009
CAJ-663,forage_static,7.053857207550471,0.051255454127953654,,115.35344039554815
CAJ-663,forage_dynamic_simdrop,7.456356634990057,1.5918843067470259,,113.49523856191426
CAJ-663,forage_dynamic_multimodal_alpha=0.0,7.015454975201893,-0.025200562148926842,,115.35639813908912
CAJ-663,forage_dynamic_multimodal_alpha=0.1,7.389580231855136,1.4180569197191304,,113.91510891614533
CAJ-663,forage_dynamic_multimodal_alpha=0.2,7.389579671758774,1.4180572887345153,,113.91510891614553
CAJ-663,forage_dynamic_multimodal_alpha=0.30000000000000004,7.4563463021252625,1.5918848891432764,,113.49523856193979
CAJ-663,forage_dynamic_multimodal_alpha=0.4,7.45635821927187,1.5918856929688854,,113.49523856191473
CAJ-663,forage_dynamic_multimodal_alpha=0.5,7.456364152180652,1.5918852018206167,,113.49523856191695
CAJ-663,forage_dynamic_multimodal_alpha=0.6000000000000001,7.456362679129872,1.5918837438695796,,113.49523856191503
CAJ-663,forage_dynamic_multimodal_alpha=0.7000000000000001,7.456361330347886,1.5918835441542323,,113.4952385619141
CAJ-663,forage_dynamic_multimodal_alpha=0.8,7.456349989295537,1.5918857101111472,,113.49523856192857
CAJ-663,forage_dynamic_multimodal_alpha=0.9,7.4563615930229235,1.5918855009747657,,113.49523856191473
CAJ-663,forage_dynamic_multimodal_alpha=1.0,7.456365552896632,1.591885644103833,,113.49523856191978
CAJ-663,forage_dynamic_norms_associative,6.940110807767828,-0.31875332530692757,,115.29209493527654
CAJ-663,forage_dynamic_norms_categorical,6.963697247970744,-0.2722507191269135,,115.31648981573808
CAJ-663,forage_dynamic_delta_rise=0.0_fall=0.0,7.256556594673942,2.5827738961681415,,111.80240447618523
CAJ-663,forage_dynamic_delta_rise=0.0_fall=0.25,7.309740334095555,2.471544680498119,,111.71881368119728
CAJ-663,forage_dynamic_delta_rise=0.0_fall=0.5,7.309737756260635,2.4715479659739246,,111.71881368119728
CAJ-663,forage_dynamic_delta_rise=0.0_fall=0.75,7.377426469338034,2.174558828443188,,112.26837403268125
CAJ-663,forage_dynamic_delta_rise=0.0_fall=1.0,7.37741788305457,2.174558905084051,,112.26837403267585
CAJ-663,forage_dynamic_delta_rise=0.25_fall=0.0,7.204207831000504,2.691876512621176,,111.74637289696065
CAJ-663,forage_dynamic_delta_rise=0.25_fall=0.25,7.261425596379461,2.5608516602505915,,111.67565850501902
CAJ-663,forage_dynamic_delta_rise=0.25_fall=0.5,7.261420673064746,2.5608534006790173,,111.6756585050191
CAJ-663,forage_dynamic_delta_rise=0.25_fall=0.75,7.261422922613818,2.5608521304550846,,111.67565850501742
CAJ-663,forage_dynamic_delta_rise=0.25_fall=1.0,7.261417939684746,2.5608508474674823,,111.67565850502054
CAJ-663,forage_dynamic_delta_rise=0.5_fall=0.0,7.090853360506461,2.8604672150945256,,111.57161267674721
CAJ-663,forage_dynamic_delta_rise=0.5_fall=0.25,7.090860685282037,2.8604671000389046,,111.57161267674363
CAJ-663,forage_dynamic_delta_rise=0.5_fall=0.5,7.090863708111885,2.8604674000231407,,111.57161267674711
CAJ-663,forage_dynamic_delta_rise=0.5_fall=0.75,7.090853151663555,2.860465700460714,,111.57161267674853
CAJ-663,forage_dynamic_delta_rise=0.5_fall=1.0,7.090852575398941,2.860466333097214,,111.57161267674894
CAJ-663,forage_dynamic_delta_rise=0.75_fall=0.0,7.09086061914762,2.8604656486985394,,111.57161267674434
CAJ-663,forage_dynamic_delta_rise=0.75_fall=0.25,7.090857272540398,2.860466737465821,,111.57161267674329
CAJ-663,forage_dynamic_delta_rise=0.75_fall=0.5,7.09086473767685,2.8604681031370767,,111.5716126767495
CAJ-663,forage_dynamic_delta_rise=0.75_fall=0.75,7.090861057153943,2.8604677590661853,,111.57161267674418
CAJ-663,forage_dynamic_delta_rise=0.75_fall=1.0,7.090853021603633,2.860466221713074,,111.5716126767482
CAJ-663,forage_dynamic_delta_rise=1.0_fall=0.0,6.962633220295957,6.290328567898541,,110.31807618243367
CAJ-663,forage_dynamic_delta_rise=1.0_fall=0.25,6.962599155191423,6.290309025886934,,110.3180761821789
CAJ-663,forage_dynamic_delta_rise=1.0_fall=0.5,6.962595754600405,6.290300661577701,,110.31807618218033
CAJ-663,forage_dynamic_delta_rise=1.0_fall=0.75,6.962592474803326,6.290300856280757,,110.31807618218795
CAJ-663,forage_dynamic_delta_rise=1.0_fall=1.0,6.962587774157705,6.290306120928804,,110.3180761822029
CAJ-663,forage_phonologicalstatic,6.945168198029787,0.02731539142327654,0.07945255268213448,114.52969814297191
CAJ-663,forage_phonologicaldynamicglobal_simdrop,7.319353671023901,1.4909844018606255,0.07205707729861495,112.82159100179089
CAJ-663,forage_phonologicaldynamiclocal_simdrop,7.289874609811753,1.4166006109966314,0.1304155663832847,111.90054846655994
CAJ-663,forage_phonologicaldynamicswitch_simdrop,7.505243680264378,1.5936852838850812,-0.10945178831172792,113.18597380772637
CAJ-663,forage_phonologicaldynamicglobal_multimodal_alpha=0.0,6.910204231854799,-0.047835435943283156,0.07973337168402708,114.5271407554542
CAJ-663,forage_phonologicaldynamiclocal_multimodal_alpha=0.0,6.9516649400176505,-0.04111369103409166,0.05749206031512521,114.97529751568875
CAJ-663,forage_phonologicaldynamicswitch_multimodal_alpha=0.0,6.9442336632337325,-0.028590169746007203,0.4125910208231955,114.20145865651503
CAJ-663,forage_phonologicaldynamicglobal_multimodal_alpha=0.1,7.253303276149673,1.3213448035330357,0.07321679405319041,113.2193112339327
CAJ-663,forage_phonologicaldynamiclocal_multimodal_alpha=0.1,7.249390157790163,1.2629333657112989,0.12228859877062445,112.60078210855053
CAJ-663,forage_phonologicaldynamicswitch_multimodal_alpha=0.1,7.410813132510124,1.4188728637394554,-0.034633137318345185,113.87011012633444
CAJ-663,forage_phonologicaldynamicglobal_multimodal_alpha=0.2,7.2533064125410975,1.321345487345177,0.0732167875718112,113.2193112339337
CAJ-663,forage_phonologicaldynamiclocal_multimodal_alpha=0.2,7.249391131526651,1.2629353721335992,0.12228861593869988,112.60078210854843
CAJ-663,forage_phonologicaldynamicswitch_multimodal_alpha=0.2,7.410822387471219,1.418874671013904,-0.03463313819034132,113.87011012632676
CAJ-663,forage_phonologicaldynamicglobal_multimodal_alpha=0.30000000000000004,7.319355373962472,1.4909854808966818,0.0720570886705133,112.82159100179199
CAJ-663,forage_phonologicaldynamiclocal_multimodal_alpha=0.30000000000000004,7.2898838265876575,1.4166018800110833,0.130415577832137,111.9005484665582
