Switch_Method,Switches_per_Subj_mean,Switches_per_Subj_SD,Model,Beta_Frequency_mean,Beta_Frequency_std,Beta_Semantic_mean,Beta_Semantic_std,Beta_Phonological_mean,Beta_Phonological_std
delta_rise=0.25_fall=0.5,8.466666666666667,2.623398982660133,forage_phonologicaldynamicswitch,8.211964032644556,1.4177839265009973,3.871436013763056,0.8256271149562114,-0.08170568894439272,0.4445067375788451
delta_rise=0.25_fall=0.75,7.316666666666666,2.6488467092092907,forage_dynamic,8.271582914948077,1.4076208244916104,3.7106181897152886,0.8319111343503002,,
delta_rise=0.25_fall=0.75,7.316666666666666,2.6488467092092907,forage_phonologicaldynamicglobal,8.345281464909426,1.4519585742940704,3.9644812961730667,1.099476027979086,-0.04346390541949625,0.08783178811615998
delta_rise=0.25_fall=0.75,7.316666666666666,2.6488467092092907,forage_phonologicaldynamiclocal,8.357315533423908,1.4436746424088462,4.1803116962042415,1.3643565772682003,-0.17694343675279284,0.511294962382632
delta_rise=0.25_fall=0.75,7.316666666666666,2.6488467092092907,forage_phonologicaldynamicswitch,8.281087672008118,1.4173367585360697,3.7106815403574442,0.8318075476574679,-0.07959430024515819,0.43102345159482697
delta_rise=0.25_fall=1.0,6.05,2.4861281811952765,forage_dynamic,8.361604438921255,1.412641733584514,3.543693397132611,0.8385428580588022,,
delta_rise=0.25_fall=1.0,6.05,2.4861281811952765,forage_phonologicaldynamicglobal,8.442215451467812,1.4658357777755957,3.7916182127817324,1.1368527250505613,-0.04374205182453753,0.09042505024701984
delta_rise=0.25_fall=1.0,6.05,2.4861281811952765,forage_phonologicaldynamiclocal,8.442890000010275,1.4707820273290357,3.952822037237683,1.3473000291689707,-0.1303089693886146,0.406449075762428
delta_rise=0.25_fall=1.0,6.05,2.4861281811952765,forage_phonologicaldynamicswitch,8.375799078549528,1.4229087228255666,3.5438874523666652,0.8384095424640967,-0.2228989723125641,0.7240718053862361
delta_rise=0.5_fall=0.0,10.85,2.9878922336657325,forage_dynamic,8.071734262674434,1.4462998362968185,4.290020230401045,0.843476522503509,,
delta_rise=0.5_fall=0.0,10.85,2.9878922336657325,forage_phonologicaldynamicglobal,8.13373884649675,1.4945164162584543,4.600808363101369,1.196123334869314,-0.04143905048014987,0.0934392409532657
delta_rise=0.5_fall=0.0,10.85,2.9878922336657325,forage_phonologicaldynamiclocal,8.166944010614527,1.4992463673027823,5.426732972839294,2.5440375116518505,-0.28545532346246033,0.68551156546883
delta_rise=0.5_fall=0.0,10.85,2.9878922336657325,forage_phonologicaldynamicswitch,8.086332261202877,1.4518795249382663,4.289328826556258,0.8433494167425687,-0.00036358296291447536,0.09136183610586084
delta_rise=0.5_fall=0.25,10.3,2.9512709126747416,forage_dynamic,8.117010234465951,1.4442493579123257,4.252480525132244,0.8333073287786822,,
delta_rise=0.5_fall=0.25,10.3,2.9512709126747416,forage_phonologicaldynamicglobal,8.181336495403743,1.49118308964969,4.567842772989804,1.1946874208213656,-0.04261414702411078,0.09333681703606389
delta_rise=0.5_fall=0.25,10.3,2.9512709126747416,forage_phonologicaldynamiclocal,8.209959395021745,1.4984461063838908,5.293841142553456,2.4215381634727757,-0.28170962245447734,0.698210719789093
delta_rise=0.5_fall=0.25,10.3,2.9512709126747416,forage_phonologicaldynamicswitch,8.13147778252058,1.4487117949088335,4.251934554666713,0.8331774742168481,-0.0024428453844717495,0.08849866726490956
delta_rise=0.5_fall=0.5,9.216666666666667,2.9782078876771214,forage_dynamic,8.178437963600633,1.4381019342561132,4.073595324767549,0.849641190340979,,
delta_rise=0.5_fall=0.5,9.216666666666667,2.9782078876771214,forage_phonologicaldynamicglobal,8.243870716200881,1.480994659883913,4.366346485967086,1.1817012140171108,-0.043001649163044386,0.09257544481995818
delta_rise=0.5_fall=0.5,9.216666666666667,2.9782078876771214,forage_phonologicaldynamiclocal,8.270903686950074,1.4803137480724409,5.001442122203088,2.3557448942319232,-0.2383877078566884,0.6145099312075373
delta_rise=0.5_fall=0.5,9.216666666666667,2.9782078876771214,forage_phonologicaldynamicswitch,8.193213924592742,1.4451097466486165,4.073378146691231,0.849367208300265,-0.038036313232449395,0.3105965987945644
delta_rise=0.5_fall=0.75,8.25,3.025585342816604,forage_dynamic,8.244309635636045,1.442453962746603,3.9809234059080523,0.8151172606566569,,
delta_rise=0.5_fall=0.75,8.25,3.025585342816604,forage_phonologicaldynamicglobal,8.31307601495981,1.4829555762093949,4.2810305815902385,1.170017515898752,-0.045118094597701726,0.09219879069291968
delta_rise=0.5_fall=0.75,8.25,3.025585342816604,forage_phonologicaldynamiclocal,8.33134925595876,1.4853847477169222,4.853669225788112,2.273251090526651,-0.22415267419732024,0.5758148915490371
delta_rise=0.5_fall=0.75,8.25,3.025585342816604,forage_phonologicaldynamicswitch,8.255454759833546,1.4464652057254326,3.9807025936000433,0.814712687055307,-0.037091165356598996,0.3122166820299522
delta_rise=0.5_fall=1.0,6.9,2.9422213830143145,forage_dynamic,8.33923360296569,1.4437493653822202,3.7735047183575054,0.8045884911445581,,
delta_rise=0.5_fall=1.0,6.9,2.9422213830143145,forage_phonologicaldynamicglobal,8.414918601524237,1.4907207350176932,4.060768401756457,1.1659212531886198,-0.04553108722181175,0.09474461886863052
delta_rise=0.5_fall=1.0,6.9,2.9422213830143145,forage_phonologicaldynamiclocal,8.420029623906554,1.5063207332853423,4.432168767698012,1.940147842000361,-0.18040890777135904,0.5239148977168034
delta_rise=0.5_fall=1.0,6.9,2.9422213830143145,forage_phonologicaldynamicswitch,8.354440348304278,1.449051648646787,3.7734358008480013,0.80397044792955,-0.1713824711278873,0.629487567965393
delta_rise=0.75_fall=0.0,11.85,3.4147962359902726,forage_dynamic,8.012991861052447,1.4502122937481203,4.508992851247808,0.9007480007436103,,
delta_rise=0.75_fall=0.0,11.85,3.4147962359902726,forage_phonologicaldynamicglobal,8.070332761488725,1.4939412521830597,4.803912852979638,1.1508907250382594,-0.03920453570861208,0.09012104713921794
delta_rise=0.75_fall=0.0,11.85,3.4147962359902726,forage_phonologicaldynamiclocal,8.10525669703119,1.4782860104872004,5.878682887888912,2.6206574810374557,-0.33974857787136326,0.7358059476302615
delta_rise=0.75_fall=0.0,11.85,3.4147962359902726,forage_phonologicaldynamicswitch,8.026919845720482,1.4557464609733664,4.508153856523165,0.9007074995053171,1.0748730920470683e-05,0.09469332119647102
delta_rise=0.75_fall=0.25,11.35,3.395217224272992,forage_dynamic,8.059850383734874,1.4468592396602458,4.481488380883617,0.8996215135931749,,
delta_rise=0.75_fall=0.25,11.35,3.395217224272992,forage_phonologicaldynamicglobal,8.119396941613964,1.4892801101543587,4.7834523159785505,1.1546359839172555,-0.040538384397888434,0.08990560117778972
delta_rise=0.75_fall=0.25,11.35,3.395217224272992,forage_phonologicaldynamiclocal,8.14931534415379,1.4804885121855136,5.693076283791653,2.4508194202931275,-0.29371988527061993,0.6750249385336023
delta_rise=0.75_fall=0.25,11.35,3.395217224272992,forage_phonologicaldynamicswitch,8.072676240927873,1.4513820088152078,4.4807962999062605,0.899654190138033,-0.0010795124134232806,0.09147289884913788
delta_rise=0.75_fall=0.5,10.283333333333333,3.3669554331604816,forage_dynamic,8.135005938143069,1.4473599295146726,4.302128201139892,0.9041085739015028,,
delta_rise=0.75_fall=0.5,10.283333333333333,3.3669554331604816,forage_phonologicaldynamicglobal,8.197860098805274,1.4873362465877633,4.592313901938636,1.1640800434774878,-0.04146714031318104,0.089078840902782
delta_rise=0.75_fall=0.5,10.283333333333333,3.3669554331604816,forage_phonologicaldynamiclocal,8.22923622545006,1.477438728190907,5.394882954770364,2.430297309653037,-0.2531033298375022,0.6089724985309426
delta_rise=0.75_fall=0.5,10.283333333333333,3.3669554331604816,forage_phonologicaldynamicswitch,8.146905627992567,1.4516883905964975,4.301691372115541,0.9041598102658713,0.003722529161855385,0.0876359158805527
delta_rise=0.75_fall=0.75,9.333333333333334,3.28464440828667,forage_dynamic,8.207207130235231,1.4481805190151338,4.184134605492208,0.8950646354012817,,
delta_rise=0.75_fall=0.75,9.333333333333334,3.28464440828667,forage_phonologicaldynamicglobal,8.27203729472665,1.4867125063023736,4.489293971041573,1.1998673920308571,-0.0438344820372623,0.08900202573611446
delta_rise=0.75_fall=0.75,9.333333333333334,3.28464440828667,forage_phonologicaldynamiclocal,8.298822381680099,1.4834066033208178,5.259718012165464,2.42762788959175,-0.25193566684126883,0.604428289242975
delta_rise=0.75_fall=0.75,9.333333333333334,3.28464440828667,forage_phonologicaldynamicswitch,8.212303446821043,1.4464359234218391,4.183622392816335,0.8949848844180687,0.00887531212771738,0.09263082861235336
delta_rise=0.75_fall=1.0,7.816666666666666,3.298947643651768,forage_dynamic,8.32522786320786,1.4471994646459703,4.003315995475657,0.8700840072170334,,
delta_rise=0.75_fall=1.0,7.816666666666666,3.298947643651768,forage_phonologicaldynamicglobal,8.399259329607775,1.4938353397449322,4.300139514200293,1.1750468243384427,-0.045523990056656145,0.09188388126825517
delta_rise=0.75_fall=1.0,7.816666666666666,3.298947643651768,forage_phonologicaldynamiclocal,8.413574563979349,1.508614724357071,4.806437727279535,2.004945600036277,-0.20210117276351092,0.54334727139877
delta_rise=0.75_fall=1.0,7.816666666666666,3.298947643651768,forage_phonologicaldynamicswitch,8.32988832498742,1.4458414899635392,4.002887731044719,0.8698522491758448,-0.10973609616549347,0.5682306684269488
delta_rise=1.0_fall=0.0,13.383333333333333,3.6013500554961637,forage_dynamic,7.922109994804519,1.456893855071395,4.865781155293531,0.9120055468089053,,
delta_rise=1.0_fall=0.0,13.383333333333333,3.6013500554961637,forage_phonologicaldynamicglobal,7.9709051918300995,1.4879781628960995,5.1464798321263165,1.0849836674178925,-0.03636503350120153,0.09003610983001387
delta_rise=1.0_fall=0.0,13.383333333333333,3.6013500554961637,forage_phonologicaldynamiclocal,8.012757553626123,1.4823323562707114,6.667498839444447,2.714178034083375,-0.4769229603291151,0.8291717216572434
delta_rise=1.0_fall=0.0,13.383333333333333,3.6013500554961637,forage_phonologicaldynamicswitch,7.93562828192779,1.4601495162146336,4.86501702824531,0.9127401813613234,4.541261089682294e-05,0.08557898719032372
delta_rise=1.0_fall=0.25,12.983333333333333,3.5331367869862547,forage_dynamic,7.948519452521773,1.4400625417743593,4.833372604521662,0.928029283219867,,
delta_rise=1.0_fall=0.25,12.983333333333333,3.5331367869862547,forage_phonologicaldynamicglobal,7.997890341455848,1.470535198333618,5.119324125362912,1.103149486434354,-0.03730374732772375,0.08956446584485352
delta_rise=1.0_fall=0.25,12.983333333333333,3.5331367869862547,forage_phonologicaldynamiclocal,8.035348124324617,1.466894997463435,6.368317753049281,2.41901612052214,-0.40389225261241596,0.76995987420435
delta_rise=1.0_fall=0.25,12.983333333333333,3.5331367869862547,forage_phonologicaldynamicswitch,7.961219957278917,1.4431291931841228,4.832779268691927,0.9287430181654271,-0.0012935729674808595,0.08417026694734936
delta_rise=1.0_fall=0.5,12.083333333333334,3.6710201428062046,forage_dynamic,8.014847363472876,1.443027244073726,4.691828085705235,0.9385049125947014,,
delta_rise=1.0_fall=0.5,12.083333333333334,3.6710201428062046,forage_phonologicaldynamicglobal,8.06926990405427,1.4745119340282646,4.9749811683250265,1.1314818282468018,-0.03871139064304544,0.08927446026007252
delta_rise=1.0_fall=0.5,12.083333333333334,3.6710201428062046,forage_phonologicaldynamiclocal,8.11022854849091,1.4721508003748769,6.154070379790026,2.4881992828493478,-0.3665160955254344,0.7169191516113919
delta_rise=1.0_fall=0.5,12.083333333333334,3.6710201428062046,forage_phonologicaldynamicswitch,8.024745873616492,1.4449136016572357,4.691517067798705,0.9391039400768564,0.005926706204329494,0.081047722351559
delta_rise=1.0_fall=0.75,11.166666666666666,3.8994301577994133,forage_dynamic,8.083908120831753,1.4553784662843883,4.57392160393193,0.9367987349059027,,
delta_rise=1.0_fall=0.75,11.166666666666666,3.8994301577994133,forage_phonologicaldynamicglobal,8.14148153957385,1.485706448153264,4.883299484640751,1.1928733680427874,-0.04196953720742527,0.08957531131375254
delta_rise=1.0_fall=0.75,11.166666666666666,3.8994301577994133,forage_phonologicaldynamiclocal,8.17222549411986,1.4835001244722763,6.002276263095542,2.5922071930444783,-0.3379260020388467,0.6881437179491873
delta_rise=1.0_fall=0.75,11.166666666666666,3.8994301577994133,forage_phonologicaldynamicswitch,8.089124527055864,1.453694206194392,4.573580968489793,0.9373431738472267,0.009368889892041448,0.08496806007004176
delta_rise=1.0_fall=1.0,9.583333333333334,4.176488423970016,forage_dynamic,8.210926684168355,1.4388414545685146,4.358800115614228,0.9212556871103099,,
delta_rise=1.0_fall=1.0,9.583333333333334,4.176488423970016,forage_phonologicaldynamicglobal,8.277675320033598,1.476463349352738,4.661999075313966,1.170221720370863,-0.04439050994592217,0.0927888622581579
delta_rise=1.0_fall=1.0,9.583333333333334,4.176488423970016,forage_phonologicaldynamiclocal,8.299975996612886,1.4919235306990681,5.423575250283721,2.1108381146740345,-0.2970952195736972,0.6893879573375614
delta_rise=1.0_fall=1.0,9.583333333333334,4.176488423970016,forage_phonologicaldynamicswitch,8.216517143465841,1.437155891582491,4.358532699112212,0.921764997496685,-0.0642778534076343,0.4337993068134951
multimodal_alpha=0.0,1.2666666666666666,1.078064108586415,forage_dynamic,8.457773890232254,1.48527831095749,2.0245920620060613,0.946267407445854,,
multimodal_alpha=0.0,1.2666666666666666,1.078064108586415,forage_phonologicaldynamicglobal,8.516587621154482,1.5392919776648617,2.1036901119752662,1.1062558307196164,-0.021595228838224217,0.08302581980121068
multimodal_alpha=0.0,1.2666666666666666,1.078064108586415,forage_phonologicaldynamiclocal,8.502040072694959,1.5403060738697734,2.074347429356737,1.0986807194050159,-0.009161221604643744,0.09135256704462351
multimodal_alpha=0.0,1.2666666666666666,1.078064108586415,forage_phonologicaldynamicswitch,8.472237632254002,1.4887524589655856,2.0249365561930124,0.9467032372451468,-1.0503682773734804,1.3019917546541047
multimodal_alpha=0.1,5.366666666666666,1.7978382080215736,forage_dynamic,8.341575435815233,1.4289216823725905,2.6637541876172652,1.0375170466378272,,
multimodal_alpha=0.1,5.366666666666666,1.7978382080215736,forage_phonologicaldynamicglobal,8.402676682376734,1.4873795890523502,2.8081028734831532,1.3089048322020393,-0.028003283261871924,0.08956896862770145
multimodal_alpha=0.1,5.366666666666666,1.7978382080215736,forage_phonologicaldynamiclocal,8.3223633041002,1.4585980996071501,2.61081924087562,1.2409045985776648,0.03465792530840579,0.103284925189366
multimodal_alpha=0.1,5.366666666666666,1.7978382080215736,forage_phonologicaldynamicswitch,8.397166467691285,1.4700996963006132,2.6647036674801665,1.0374932857406085,-1.7105152425818484,1.0440003796055228
multimodal_alpha=0.2,5.35,1.7684739183827392,forage_dynamic,8.342316799629199,1.4276947263351227,2.6653453549330868,1.0379822702540942,,
multimodal_alpha=0.2,5.35,1.7684739183827392,forage_phonologicaldynamicglobal,8.403626964702653,1.4858500873865392,2.8100973448135678,1.3092823468646746,-0.028086308783168812,0.08956700731974795
multimodal_alpha=0.2,5.35,1.7684739183827392,forage_phonologicaldynamiclocal,8.322785278503032,1.4579030163178293,2.6119066601694625,1.2411240125018577,0.034774508365793946,0.10328086542168859
multimodal_alpha=0.2,5.35,1.7684739183827392,forage_phonologicaldynamicswitch,8.397343887669638,1.469779605182991,2.6662928231409233,1.0379594820881766,-1.7191060043292263,1.0144679694001946
multimodal_alpha=0.30000000000000004,5.4,1.8275666882497066,forage_dynamic,8.36390018757454,1.425114733427112,2.760189776527167,0.96426973498556,,
multimodal_alpha=0.30000000000000004,5.4,1.8275666882497066,forage_phonologicaldynamicglobal,8.426484040216337,1.4836413246038183,2.9078160877700654,1.2428764161002193,-0.028871000194550724,0.0892526130079038
multimodal_alpha=0.30000000000000004,5.4,1.8275666882497066,forage_phonologicaldynamiclocal,8.34647475551026,1.4567169532677224,2.708236409489818,1.1830686382672724,0.03221980650976946,0.10315069906604712
multimodal_alpha=0.30000000000000004,5.4,1.8275666882497066,forage_phonologicaldynamicswitch,8.421251070802551,1.4659289265832087,2.7613671181582777,0.9637937003986768,-1.4847659312782002,1.1060737103426121
multimodal_alpha=0.4,5.383333333333334,1.9501424449397422,forage_dynamic,8.380589325815862,1.4201838442138932,2.8406179805341982,0.9248410404158042,,
multimodal_alpha=0.4,5.383333333333334,1.9501424449397422,forage_phonologicaldynamicglobal,8.444325073775099,1.4786943193327808,2.9908904063752413,1.2016472746754148,-0.030079647020220493,0.08862212152069877
multimodal_alpha=0.4,5.383333333333334,1.9501424449397422,forage_phonologicaldynamiclocal,8.36666782091429,1.45234462990954,2.7994014279713464,1.1476739777707448,0.026550845986948266,0.10123482308079537
multimodal_alpha=0.4,5.383333333333334,1.9501424449397422,forage_phonologicaldynamicswitch,8.437263895317866,1.4556788076334988,2.8416397277238388,0.9242454835199292,-1.346323715981828,1.103113598172563
multimodal_alpha=0.5,5.283333333333333,1.9415772511600515,forage_dynamic,8.390767280873101,1.4239788429049922,2.893021420141868,0.9340868886863868,,
multimodal_alpha=0.5,5.283333333333333,1.9415772511600515,forage_phonologicaldynamicglobal,8.457269448219806,1.4825109208360052,3.0504168008307935,1.2083784299525482,-0.031266812536203004,0.08856632491074545
multimodal_alpha=0.5,5.283333333333333,1.9415772511600515,forage_phonologicaldynamiclocal,8.387135006203719,1.4570209035440185,2.8815543230477676,1.1579166434356245,0.017678656860864797,0.09892680023426856
multimodal_alpha=0.5,5.283333333333333,1.9415772511600515,forage_phonologicaldynamicswitch,8.445688717906863,1.4605590060486957,2.8939273961333005,0.9334386912639128,-1.0681676577145323,1.1239635974458704
multimodal_alpha=0.6000000000000001,5.35,1.904599695474091,forage_dynamic,8.391753674491545,1.4304020207835204,2.987802826363164,0.9439902022890195,,
multimodal_alpha=0.6000000000000001,5.35,1.904599695474091,forage_phonologicaldynamicglobal,8.45856908700988,1.4897011569079277,3.1502195920306084,1.2103131946384824,-0.03249993889138021,0.08737458099424596
multimodal_alpha=0.6000000000000001,5.35,1.904599695474091,forage_phonologicaldynamiclocal,8.40102155485659,1.463852847515644,3.031291799028689,1.177148794921101,0.0014927655211616948,0.09539539380181528
multimodal_alpha=0.6000000000000001,5.35,1.904599695474091,forage_phonologicaldynamicswitch,8.43537660450405,1.4592829057463748,2.9882472348832243,0.943270271844634,-0.7567073589689005,1.063659172640598
multimodal_alpha=0.7000000000000001,5.266666666666667,1.90496427496394,forage_dynamic,8.404320837278885,1.421687388878916,3.0287839124543634,0.9418803256941235,,
multimodal_alpha=0.7000000000000001,5.266666666666667,1.90496427496394,forage_phonologicaldynamicglobal,8.47406920162671,1.4853672268963616,3.1972653892382445,1.2071355940494994,-0.033614047794790734,0.08752105452260696
multimodal_alpha=0.7000000000000001,5.266666666666667,1.90496427496394,forage_phonologicaldynamiclocal,8.432687028464251,1.4716237295304726,3.121650126656124,1.17201307610396,-0.011919596902837844,0.09127768901415041
multimodal_alpha=0.7000000000000001,5.266666666666667,1.90496427496394,forage_phonologicaldynamicswitch,8.43714629810505,1.4324217599283595,3.0292202036067484,0.9410855782548387,-0.48920246794778866,0.8851483315679209
multimodal_alpha=0.8,5.216666666666667,1.8893708535441693,forage_dynamic,8.419264758416537,1.4375449191012393,3.0238865724191637,0.9580663404775674,,
multimodal_alpha=0.8,5.216666666666667,1.8893708535441693,forage_phonologicaldynamicglobal,8.489451156689972,1.5037406358212084,3.1920775671094805,1.2209476260723688,-0.033691741193241004,0.08786885217683077
multimodal_alpha=0.8,5.216666666666667,1.8893708535441693,forage_phonologicaldynamiclocal,8.455212861838026,1.4925512703363655,3.1330865793021396,1.1809890449709095,-0.018040566304665977,0.08878219299083057
multimodal_alpha=0.8,5.216666666666667,1.8893708535441693,forage_phonologicaldynamicswitch,8.447959882674311,1.445658348666446,3.024227787540207,0.957405962111379,-0.4531071638615352,0.9224298715020498
multimodal_alpha=0.9,5.166666666666667,1.8633899812498247,forage_dynamic,8.398256694466438,1.4431260041400136,3.0308171277174014,0.9448119942960007,,
multimodal_alpha=0.9,5.166666666666667,1.8633899812498247,forage_phonologicaldynamicglobal,8.471481434488226,1.5094638533536688,3.2069239244122953,1.216924861909662,-0.03486653902483309,0.08813812766714064
multimodal_alpha=0.9,5.166666666666667,1.8633899812498247,forage_phonologicaldynamiclocal,8.452662242987342,1.5078662572569421,3.1934921068941895,1.1980870969305064,-0.03027005541148497,0.09497737945848199
multimodal_alpha=0.9,5.166666666666667,1.8633899812498247,forage_phonologicaldynamicswitch,8.417524152356592,1.4494945997734086,3.031081025566322,0.9442422196259241,-0.31355288318576624,0.7796727611402932
multimodal_alpha=1.0,5.2,1.8511257835886428,forage_dynamic,8.396349243293413,1.4303283527953796,3.045382140908389,0.9350156321464305,,
multimodal_alpha=1.0,5.2,1.8511257835886428,forage_phonologicaldynamicglobal,8.471795913992741,1.4984686771322966,3.2253761684405453,1.2092619257537212,-0.03522419385685982,0.08867238182925759
multimodal_alpha=1.0,5.2,1.8511257835886428,forage_phonologicaldynamiclocal,8.461704971575145,1.5023115335869777,3.252692503567916,1.2129670647064028,-0.06718684963515753,0.2660962682133305
multimodal_alpha=1.0,5.2,1.8511257835886428,forage_phonologicaldynamicswitch,8.410146067466444,1.4355338736216914,3.0455738474501133,0.9347160456818218,-0.22376477233694878,0.6911210165851481
norms_associative,10.4,3.194787421201396,forage_dynamic,8.100843966637962,1.3765560018364524,3.4059345797868734,1.226186202668461,,
norms_associative,10.4,3.194787421201396,forage_phonologicaldynamicglobal,8.142408458523295,1.4204074914023166,3.5704866679401137,1.4290883132637533,-0.02764807358709127,0.08324429465398066
norms_associative,10.4,3.194787421201396,forage_phonologicaldynamiclocal,8.155728878329976,1.4071205830894462,3.9596228349857507,2.0020798696221394,-0.21224088845790864,0.5996427440714491
