Switch_Method,Switches_per_Subj_mean,Switches_per_Subj_SD,Model,Beta_Frequency_mean,Beta_Frequency_std,Beta_Semantic_mean,Beta_Semantic_std,Beta_Phonological_mean,Beta_Phonological_std
delta_rise=0.0_fall=1.0,5.05,2.1865116814994,forage_phonologicaldynamiclocal,9.130265898484923,1.3896282078529785,2.7793581071804416,1.0793313204670973,-0.10102204954832684,0.3312406406471745
delta_rise=0.0_fall=1.0,5.05,2.1865116814994,forage_phonologicaldynamicswitch,8.96922681308403,1.2808607888655235,2.4186912160709375,0.49309824114444545,-0.25439594015431266,0.8552586348562937
delta_rise=0.25_fall=0.0,9.016666666666667,2.698713685361149,forage_dynamic,8.5757092257893,1.3565732522678922,2.7578011860266396,0.486542107260262,,
delta_rise=0.25_fall=0.0,9.016666666666667,2.698713685361149,forage_phonologicaldynamicglobal,8.6574195184817,1.4280587615549765,2.9564202792562186,0.8132811137637985,-0.03726490599194645,0.10699453325079386
delta_rise=0.25_fall=0.0,9.016666666666667,2.698713685361149,forage_phonologicaldynamiclocal,8.74876958307224,1.451581014205235,3.4189958928499227,1.5178390837875848,-0.179330046741441,0.5038062349356874
delta_rise=0.25_fall=0.0,9.016666666666667,2.698713685361149,forage_phonologicaldynamicswitch,8.594733114361867,1.3670468836773944,2.75819130506804,0.48609600541085635,-0.10003290454986462,0.5579639706385224
delta_rise=0.25_fall=0.25,8.233333333333333,2.4924329925240163,forage_dynamic,8.665955021534788,1.3737593371374133,2.765361645873202,0.4719262483939253,,
delta_rise=0.25_fall=0.25,8.233333333333333,2.4924329925240163,forage_phonologicaldynamicglobal,8.759095295081947,1.4538170992912032,2.987499971250663,0.8430793684041646,-0.041570120405745474,0.1114698672767574
delta_rise=0.25_fall=0.25,8.233333333333333,2.4924329925240163,forage_phonologicaldynamiclocal,8.844958592848196,1.4695963578670084,3.4044471955962723,1.509416425972338,-0.1716009803492116,0.4855786594686482
delta_rise=0.25_fall=0.25,8.233333333333333,2.4924329925240163,forage_phonologicaldynamicswitch,8.683328278441955,1.384094122603353,2.765713296139022,0.47152764054896834,-0.08986744307172918,0.5208621402507583
delta_rise=0.25_fall=0.5,7.416666666666667,2.4378382956126425,forage_dynamic,8.78338719676896,1.3764432115413916,2.7265548589102746,0.49991821198788805,,
delta_rise=0.25_fall=0.5,7.416666666666667,2.4378382956126425,forage_phonologicaldynamicglobal,8.886667876005353,1.469462081249772,2.9478114154198978,0.8520290811133125,-0.04250010297143238,0.10991814378537806
delta_rise=0.25_fall=0.5,7.416666666666667,2.4378382956126425,forage_phonologicaldynamiclocal,8.961636749695597,1.4773311631567072,3.3220321762886154,1.508340443611922,-0.1636775964407161,0.48272899467309915
delta_rise=0.25_fall=0.5,7.416666666666667,2.4378382956126425,forage_phonologicaldynamicswitch,8.795325324343171,1.3896260573199968,2.7269405826513813,0.4996883904814849,-0.11667616613102322,0.559319529102641
delta_rise=0.25_fall=0.75,6.7,2.491987158875422,forage_dynamic,8.856115875741416,1.3518109510745298,2.654909164318868,0.5250482604913794,,
delta_rise=0.25_fall=0.75,6.7,2.491987158875422,forage_phonologicaldynamicglobal,8.965923977716523,1.447254635884162,2.876008550802694,0.8844315832957046,-0.04246401116911829,0.11043978179264866
delta_rise=0.25_fall=0.75,6.7,2.491987158875422,forage_phonologicaldynamiclocal,9.029137622532591,1.463248939192493,3.154946015362481,1.345841923572619,-0.12184793510498479,0.36587810534729676
delta_rise=0.25_fall=0.75,6.7,2.491987158875422,forage_phonologicaldynamicswitch,8.862865462475526,1.3692411671710731,2.6552638314064527,0.5248952294748096,-0.17348474672353528,0.7009391322640813
delta_rise=0.25_fall=1.0,5.783333333333333,2.244190029585037,forage_dynamic,8.941593736067173,1.3122676954818329,2.5835740315245284,0.5093951338881298,,
delta_rise=0.25_fall=1.0,5.783333333333333,2.244190029585037,forage_phonologicaldynamicglobal,9.064562605574244,1.4138099005214255,2.813989061805479,0.8951352783691121,-0.04466641406346637,0.11392580017060598
delta_rise=0.25_fall=1.0,5.783333333333333,2.244190029585037,forage_phonologicaldynamiclocal,9.118957856000957,1.424567832010322,3.0450596790100577,1.3293177043448707,-0.11339679743754023,0.35380618315782997
delta_rise=0.25_fall=1.0,5.783333333333333,2.244190029585037,forage_phonologicaldynamicswitch,8.951080373033628,1.327024680842737,2.5838333048390125,0.509098088593281,-0.18761143266236138,0.7882149423079133
delta_rise=0.5_fall=0.0,9.85,3.0156536052183887,forage_dynamic,8.496018035729772,1.3585856991439036,2.8850092543800505,0.4798288053043866,,
delta_rise=0.5_fall=0.0,9.85,3.0156536052183887,forage_phonologicaldynamicglobal,8.57097529168976,1.4179085907252236,3.087600696868223,0.7909162792021585,-0.03665587286682912,0.10521084652879578
delta_rise=0.5_fall=0.0,9.85,3.0156536052183887,forage_phonologicaldynamiclocal,8.669048701695095,1.4571138960817807,3.701925779811082,1.7475119895899687,-0.2574621752491176,0.6609032857443115
delta_rise=0.5_fall=0.0,9.85,3.0156536052183887,forage_phonologicaldynamicswitch,8.515571176830235,1.3671671721456753,2.8848624797414875,0.47939576103156556,-0.06089887216838218,0.41521555781739433
delta_rise=0.5_fall=0.25,9.1,2.8965496715920476,forage_dynamic,8.581866087729725,1.3797509305586206,2.8877889525589597,0.4686982807531876,,
delta_rise=0.5_fall=0.25,9.1,2.8965496715920476,forage_phonologicaldynamicglobal,8.662758696114402,1.4348413867196044,3.1050373525955925,0.7904013270744645,-0.039915434037402074,0.10513827054499601
delta_rise=0.5_fall=0.25,9.1,2.8965496715920476,forage_phonologicaldynamiclocal,8.764586654012529,1.4765974870945002,3.684521408677224,1.7914596858655323,-0.2505176394588487,0.6591942896658769
delta_rise=0.5_fall=0.25,9.1,2.8965496715920476,forage_phonologicaldynamicswitch,8.599098221518018,1.3870497370409913,2.887609835507711,0.4683596853001915,-0.0689477863725222,0.47443552959470014
delta_rise=0.5_fall=0.5,8.283333333333333,2.9500941604558246,forage_dynamic,8.704225906404648,1.3795726956934053,2.8527105066296117,0.503591085855834,,
delta_rise=0.5_fall=0.5,8.283333333333333,2.9500941604558246,forage_phonologicaldynamicglobal,8.795548807097653,1.4406533610504937,3.0732404872587478,0.8102268107589491,-0.04163265526100388,0.10461218057183642
delta_rise=0.5_fall=0.5,8.283333333333333,2.9500941604558246,forage_phonologicaldynamiclocal,8.873394684284019,1.4679578988199276,3.5221365765232155,1.559962107806074,-0.1762066086758403,0.5006659666076473
delta_rise=0.5_fall=0.5,8.283333333333333,2.9500941604558246,forage_phonologicaldynamicswitch,8.717972388263856,1.3907901262601017,2.852813038731213,0.5034140332084938,-0.08979397040318006,0.47958431668196605
delta_rise=0.5_fall=0.75,7.6,3.142186075542525,forage_dynamic,8.789773205629931,1.3576544553492802,2.7922477178978795,0.5240250446004148,,
delta_rise=0.5_fall=0.75,7.6,3.142186075542525,forage_phonologicaldynamicglobal,8.887213178592367,1.4204112811405787,3.0130659623256073,0.8398940888277175,-0.041671715659585565,0.10504843330067276
delta_rise=0.5_fall=0.75,7.6,3.142186075542525,forage_phonologicaldynamiclocal,8.952133779078222,1.4525985053393355,3.3635286952548102,1.4117060595804092,-0.1304693375326467,0.3624887644001295
delta_rise=0.5_fall=0.75,7.6,3.142186075542525,forage_phonologicaldynamicswitch,8.8011274171133,1.3727254353427198,2.7925561083306483,0.5236799342702059,-0.14390408813666214,0.6238621529078114
delta_rise=0.5_fall=1.0,6.666666666666667,2.879043050891891,forage_dynamic,8.888894907764975,1.3176636011633378,2.714556668750395,0.5031741787766331,,
delta_rise=0.5_fall=1.0,6.666666666666667,2.879043050891891,forage_phonologicaldynamicglobal,8.999317567830657,1.381286579227196,2.9475216481299054,0.8488813590836661,-0.04401841240063384,0.1078763023160728
delta_rise=0.5_fall=1.0,6.666666666666667,2.879043050891891,forage_phonologicaldynamiclocal,9.055314038733169,1.4136487166398721,3.2568713912981746,1.4134556190844252,-0.12642990996964887,0.3735836054890078
delta_rise=0.5_fall=1.0,6.666666666666667,2.879043050891891,forage_phonologicaldynamicswitch,8.899393236527311,1.3283936367932645,2.714558077944777,0.5027350239647058,-0.20939809671250442,0.7202247317279677
delta_rise=0.75_fall=0.0,10.583333333333334,3.094574104604524,forage_dynamic,8.439464023881952,1.384011603445584,2.9978377017006843,0.42643476190022955,,
delta_rise=0.75_fall=0.0,10.583333333333334,3.094574104604524,forage_phonologicaldynamicglobal,8.511985732521374,1.4459396349113416,3.195992455590373,0.7310671021805302,-0.03579193861271776,0.10526423873090689
delta_rise=0.75_fall=0.0,10.583333333333334,3.094574104604524,forage_phonologicaldynamiclocal,8.635178035819248,1.4834600699464127,3.967444764025893,1.7558130148992,-0.2729345062574953,0.6274157136242552
delta_rise=0.75_fall=0.0,10.583333333333334,3.094574104604524,forage_phonologicaldynamicswitch,8.459227166015124,1.3930345640050514,2.99778101282206,0.42590058445688733,-0.05699472826619515,0.4241993009997348
delta_rise=0.75_fall=0.25,9.833333333333334,2.9786275736020142,forage_dynamic,8.53136429436111,1.4098176358896903,2.9908642699010954,0.43319501697407037,,
delta_rise=0.75_fall=0.25,9.833333333333334,2.9786275736020142,forage_phonologicaldynamicglobal,8.609394255826317,1.4675132944468037,3.2047223417540107,0.7448323417206649,-0.03903919890359485,0.105173832696112
delta_rise=0.75_fall=0.25,9.833333333333334,2.9786275736020142,forage_phonologicaldynamiclocal,8.72973558223244,1.5057994584254415,3.8991596446695707,1.7881038415249229,-0.26462902282060724,0.6434254995454156
delta_rise=0.75_fall=0.25,9.833333333333334,2.9786275736020142,forage_phonologicaldynamicswitch,8.54943788297351,1.418604684763544,2.9907551533975667,0.4327651382508049,-0.07089594762038556,0.5190400097986612
delta_rise=0.75_fall=0.5,9.016666666666667,3.1753827415849503,forage_dynamic,8.654475092366162,1.414100939419669,2.9543605351460047,0.47927979835101703,,
delta_rise=0.75_fall=0.5,9.016666666666667,3.1753827415849503,forage_phonologicaldynamicglobal,8.743097304896958,1.478016232813047,3.1714831014937683,0.7702753976659023,-0.04077137167561037,0.10464796987455655
delta_rise=0.75_fall=0.5,9.016666666666667,3.1753827415849503,forage_phonologicaldynamiclocal,8.839349037903135,1.4981367565333485,3.7344941027102037,1.5802712383704054,-0.1900558369317089,0.4782463263611709
delta_rise=0.75_fall=0.5,9.016666666666667,3.1753827415849503,forage_phonologicaldynamicswitch,8.669430508738724,1.4255937255719977,2.9545778866529555,0.4789045200759758,-0.08751058957101474,0.48731094876495096
delta_rise=0.75_fall=0.75,8.25,3.3893214660164652,forage_dynamic,8.756126155002713,1.3682259891352329,2.8888974435054555,0.5126996946809022,,
delta_rise=0.75_fall=0.75,8.25,3.3893214660164652,forage_phonologicaldynamicglobal,8.851634818009737,1.4324138200378138,3.1074766838383576,0.8103192534120434,-0.04110114801326254,0.10509757143982933
delta_rise=0.75_fall=0.75,8.25,3.3893214660164652,forage_phonologicaldynamiclocal,8.929829292533922,1.4642613482141587,3.5478243805536005,1.4550363296200044,-0.14885623290832267,0.40103187364606274
delta_rise=0.75_fall=0.75,8.25,3.3893214660164652,forage_phonologicaldynamicswitch,8.767076439766665,1.3832183859999845,2.889329554367204,0.5122029783069817,-0.14481936828185424,0.6313178253128634
delta_rise=0.75_fall=1.0,7.283333333333333,3.2098373098267077,forage_dynamic,8.862861532014257,1.3187686377703418,2.801455943719419,0.4969742990071253,,
delta_rise=0.75_fall=1.0,7.283333333333333,3.2098373098267077,forage_phonologicaldynamicglobal,8.971704024775459,1.3843035263059458,3.033624672739528,0.8257820159406606,-0.043671817126115516,0.10792602268615618
delta_rise=0.75_fall=1.0,7.283333333333333,3.2098373098267077,forage_phonologicaldynamiclocal,9.037512672285397,1.4194992987361006,3.4160502780229858,1.4615208126967958,-0.13406893347964569,0.3590330165938934
delta_rise=0.75_fall=1.0,7.283333333333333,3.2098373098267077,forage_phonologicaldynamicswitch,8.87306504642419,1.3295395228707152,2.801622514225108,0.4964042029497581,-0.17459023318703698,0.6577186959291218
delta_rise=1.0_fall=0.0,11.566666666666666,3.353439362140839,forage_dynamic,8.346516961377931,1.3709913906743256,3.0864697585980356,0.41583896874736254,,
delta_rise=1.0_fall=0.0,11.566666666666666,3.353439362140839,forage_phonologicaldynamicglobal,8.409622701505818,1.4300817509468862,3.269340297338087,0.7135712247716682,-0.031774614135729434,0.10607190557322226
delta_rise=1.0_fall=0.0,11.566666666666666,3.353439362140839,forage_phonologicaldynamiclocal,8.533203638818382,1.455698202347127,4.192092164962596,1.8585511471331517,-0.3248928599103405,0.6935457563974717
delta_rise=1.0_fall=0.0,11.566666666666666,3.353439362140839,forage_phonologicaldynamicswitch,8.357355883736677,1.3818864601159284,3.086626676618602,0.4153577023684505,-0.05740700269971615,0.4336264123255475
delta_rise=1.0_fall=0.25,10.85,3.2752862470324633,forage_dynamic,8.433170535392168,1.4074936516350731,3.0743521506643314,0.41351916943872064,,
delta_rise=1.0_fall=0.25,10.85,3.2752862470324633,forage_phonologicaldynamicglobal,8.503140430759196,1.4662477092526236,3.2746668764276192,0.7210029263950402,-0.03530878806283695,0.10610355138428866
delta_rise=1.0_fall=0.25,10.85,3.2752862470324633,forage_phonologicaldynamiclocal,8.631259346501363,1.4980850384174424,4.1417764901578975,1.8903083032922345,-0.3199475647324892,0.7135447954679566
delta_rise=1.0_fall=0.25,10.85,3.2752862470324633,forage_phonologicaldynamicswitch,8.441036045306282,1.4170065788933965,3.0744384561068077,0.4132217499960666,-0.05307864631094851,0.4172735979140878
delta_rise=1.0_fall=0.5,10.05,3.39325310972622,forage_dynamic,8.555366176792091,1.4196180629205486,3.0630547690434087,0.4483740497211212,,
delta_rise=1.0_fall=0.5,10.05,3.39325310972622,forage_phonologicaldynamicglobal,8.636537028777234,1.485800746713692,3.2750618103166405,0.7429889041001648,-0.038125865615605554,0.10588800664160282
delta_rise=1.0_fall=0.5,10.05,3.39325310972622,forage_phonologicaldynamiclocal,8.743800099974292,1.5014831641951354,4.006278404402929,1.754535535669803,-0.24478836177797123,0.5852366995646887
delta_rise=1.0_fall=0.5,10.05,3.39325310972622,forage_phonologicaldynamicswitch,8.56321793555009,1.4345929103206008,3.0633235102749965,0.4482881436791674,-0.1004262853205195,0.5422448379076323
delta_rise=1.0_fall=0.75,9.2,3.6733272837215765,forage_dynamic,8.66288296735403,1.3845782321795828,2.9963540763732097,0.4868088982241473,,
delta_rise=1.0_fall=0.75,9.2,3.6733272837215765,forage_phonologicaldynamicglobal,8.754145115569003,1.4508409128357573,3.212857018485829,0.7806804164989318,-0.039395428326185325,0.1061782753901836
delta_rise=1.0_fall=0.75,9.2,3.6733272837215765,forage_phonologicaldynamiclocal,8.840983969690187,1.473461010771275,3.788502412153838,1.5551483998104167,-0.1917521790832915,0.471168844002994
delta_rise=1.0_fall=0.75,9.2,3.6733272837215765,forage_phonologicaldynamicswitch,8.669170364576937,1.4031252424363223,2.996814673822484,0.486800939131071,-0.1326930416687279,0.5761727521225695
delta_rise=1.0_fall=1.0,8.166666666666666,3.587787928824978,forage_dynamic,8.780317871310167,1.3352299206275016,2.8988437783868064,0.479742813105526,,
delta_rise=1.0_fall=1.0,8.166666666666666,3.587787928824978,forage_phonologicaldynamicglobal,8.884884282170272,1.4040722608908551,3.130329921677734,0.8011865285540818,-0.04240468558464947,0.10881204133091033
delta_rise=1.0_fall=1.0,8.166666666666666,3.587787928824978,forage_phonologicaldynamiclocal,8.961157191138147,1.4270997828354473,3.6467257315816832,1.5674881213331373,-0.18421021353355815,0.4759706203583444
delta_rise=1.0_fall=1.0,8.166666666666666,3.587787928824978,forage_phonologicaldynamicswitch,8.786655394611305,1.3501378454559505,2.8991499354099424,0.479613748742438,-0.19861148275142881,0.7442287860618619
multimodal_alpha=0.0,1.2166666666666666,1.0342737656066803,forage_dynamic,9.015876867817946,1.3170227580612182,1.6134916768525145,0.6030576074479248,,
multimodal_alpha=0.0,1.2166666666666666,1.0342737656066803,forage_phonologicaldynamicglobal,9.103752178942607,1.4290970254623354,1.7040923605200955,0.7901433246834004,-0.022591732638306026,0.09758537700983576
multimodal_alpha=0.0,1.2166666666666666,1.0342737656066803,forage_phonologicaldynamiclocal,9.07527164923233,1.438561293526632,1.6727013132904822,0.784647166029753,-0.0095671103363523,0.10417947920222179
multimodal_alpha=0.0,1.2166666666666666,1.0342737656066803,forage_phonologicaldynamicswitch,9.032771169479524,1.318984268995784,1.6140116935718332,0.6038733695272761,-1.0567574424651947,1.3279306193953067
multimodal_alpha=0.1,4.816666666666666,1.839308444920415,forage_dynamic,8.887121050356077,1.2999658778282654,1.98015782484531,0.6304018513465192,,
multimodal_alpha=0.1,4.816666666666666,1.839308444920415,forage_phonologicaldynamicglobal,8.977623250499079,1.4240018523158993,2.1034330041730787,0.8866206872673909,-0.026676778851268734,0.10247328606130951
multimodal_alpha=0.1,4.816666666666666,1.839308444920415,forage_phonologicaldynamiclocal,8.849625689369853,1.415281936941201,1.9319286998312888,0.8563655862929217,0.03538814063112577,0.11427151017039633
multimodal_alpha=0.1,4.816666666666666,1.839308444920415,forage_phonologicaldynamicswitch,8.947865272442614,1.3425652405824344,1.9820579222373964,0.6303873811316455,-1.599058728579611,1.060714140679431
multimodal_alpha=0.2,4.8,1.8511257835886428,forage_dynamic,8.888362917932415,1.3019721949399212,1.9809657578827449,0.6287148936479604,,
multimodal_alpha=0.2,4.8,1.8511257835886428,forage_phonologicaldynamicglobal,8.978903664254801,1.4258702315041403,2.10423183125159,0.8853520850540573,-0.02668543940526973,0.1024731215013397
multimodal_alpha=0.2,4.8,1.8511257835886428,forage_phonologicaldynamiclocal,8.84972423235097,1.4154328912153684,1.932031639961317,0.8562100701890453,0.035958511207554854,0.11418170099640415
multimodal_alpha=0.2,4.8,1.8511257835886428,forage_phonologicaldynamicswitch,8.949855973119531,1.345730458297605,1.9828988088054018,0.6286218877119959,-1.6342748450694005,1.0372942436478745
multimodal_alpha=0.30000000000000004,4.833333333333333,1.8181186857726193,forage_dynamic,8.912879448849136,1.3152052430523211,2.019313874494648,0.5915069687047882,,
multimodal_alpha=0.30000000000000004,4.833333333333333,1.8181186857726193,forage_phonologicaldynamicglobal,9.00463880920099,1.4382721734098924,2.144206571108465,0.8550142908890332,-0.027049708483067456,0.10238177377471076
multimodal_alpha=0.30000000000000004,4.833333333333333,1.8181186857726193,forage_phonologicaldynamiclocal,8.875474526642323,1.4285348910718008,1.9697665670651967,0.8295578344557291,0.034803442020794245,0.1142272260246978
multimodal_alpha=0.30000000000000004,4.833333333333333,1.8181186857726193,forage_phonologicaldynamicswitch,8.97754796361472,1.3580649510920773,2.0215527673120217,0.5911504408311061,-1.5106572132122194,1.093972642201335
multimodal_alpha=0.4,4.816666666666666,1.9104246183040623,forage_dynamic,8.940737887634425,1.3146700163497709,2.0561953278888234,0.5968626832761833,,
multimodal_alpha=0.4,4.816666666666666,1.9104246183040623,forage_phonologicaldynamicglobal,9.033845359238141,1.434963454867832,2.1823323384754643,0.8521695261148795,-0.027779003561109152,0.10216570981195082
multimodal_alpha=0.4,4.816666666666666,1.9104246183040623,forage_phonologicaldynamiclocal,8.904175516572264,1.427465232366317,2.0078249907269954,0.8291003052909458,0.033229770010621024,0.11424545667053598
multimodal_alpha=0.4,4.816666666666666,1.9104246183040623,forage_phonologicaldynamicswitch,9.004850826067257,1.359260517337332,2.0584897901854644,0.5964608658047735,-1.4649783885707468,1.0509210812727123
multimodal_alpha=0.5,4.8,1.8690461025168248,forage_dynamic,8.965249681358063,1.3212361922113323,2.1123318656903907,0.5538119807581987,,
multimodal_alpha=0.5,4.8,1.8690461025168248,forage_phonologicaldynamicglobal,9.061055167397658,1.4396128059518007,2.243888382523326,0.8144178035484618,-0.028811595819695522,0.10168115909553578
multimodal_alpha=0.5,4.8,1.8690461025168248,forage_phonologicaldynamiclocal,8.940752235487397,1.4335588163539725,2.0816357981313685,0.7945596560199716,0.025549887501494218,0.11374275019805052
multimodal_alpha=0.5,4.8,1.8690461025168248,forage_phonologicaldynamicswitch,9.027748498198926,1.361934641653759,2.1145402951753027,0.5535658432132194,-1.2021959814072656,1.0865090671613382
multimodal_alpha=0.6000000000000001,4.783333333333333,1.9243324961023642,forage_dynamic,8.996950938436989,1.3408133370837454,2.171895610756125,0.5629835306988944,,
multimodal_alpha=0.6000000000000001,4.783333333333333,1.9243324961023642,forage_phonologicaldynamicglobal,9.099116431124425,1.4631068264443219,2.310729740573971,0.8161092397543732,-0.0303993349059654,0.10184682130620108
multimodal_alpha=0.6000000000000001,4.783333333333333,1.9243324961023642,forage_phonologicaldynamiclocal,8.997417307584074,1.4505751763177974,2.174839729597284,0.8024552058568662,0.01394390593350679,0.11353661039505891
multimodal_alpha=0.6000000000000001,4.783333333333333,1.9243324961023642,forage_phonologicaldynamicswitch,9.05804447307546,1.3812397818694557,2.173960524031359,0.5628057033775662,-0.9773505067213711,1.1163210237816368
multimodal_alpha=0.7000000000000001,4.733333333333333,1.8245242911205346,forage_dynamic,8.998198148382455,1.3366961069185395,2.2005809437841686,0.5611902589276841,,
multimodal_alpha=0.7000000000000001,4.733333333333333,1.8245242911205346,forage_phonologicaldynamicglobal,9.103048647830368,1.4614591512577497,2.34299896186507,0.8093953632248783,-0.03175524893481788,0.10113734542294477
multimodal_alpha=0.7000000000000001,4.733333333333333,1.8245242911205346,forage_phonologicaldynamiclocal,9.014881735037909,1.4490660460183484,2.2283309833475777,0.7996881696144512,0.0051422246586559734,0.11009651201506108
multimodal_alpha=0.7000000000000001,4.733333333333333,1.8245242911205346,forage_phonologicaldynamicswitch,9.059362839771245,1.3730379358134834,2.202644276966321,0.5607146731518198,-0.9046858312278095,1.1918605185319497
multimodal_alpha=0.8,4.683333333333334,1.9620709014258944,forage_dynamic,8.999247123047176,1.331022399258173,2.2414974159112573,0.5567113704276402,,
multimodal_alpha=0.8,4.683333333333334,1.9620709014258944,forage_phonologicaldynamicglobal,9.107169890727725,1.4579445665906037,2.3884394990394435,0.7983469747991985,-0.03374536014416356,0.10036473433440003
multimodal_alpha=0.8,4.683333333333334,1.9620709014258944,forage_phonologicaldynamiclocal,9.057184821174875,1.4524026142558082,2.3307637298219315,0.7905861773244481,-0.015195390547282573,0.10281027677569882
multimodal_alpha=0.8,4.683333333333334,1.9620709014258944,forage_phonologicaldynamicswitch,9.0439123374787,1.3499664175442279,2.243053702901939,0.5562037744534343,-0.619938561953036,1.0217512016760826
multimodal_alpha=0.9,4.666666666666667,1.9635568633364189,forage_dynamic,9.002186609072043,1.3092015332768066,2.251542839377857,0.5619766010652442,,
multimodal_alpha=0.9,4.666666666666667,1.9635568633364189,forage_phonologicaldynamicglobal,9.112239762513036,1.4356359083909784,2.403308877543891,0.80951061511369,-0.03448509686296823,0.10087093596145276
multimodal_alpha=0.9,4.666666666666667,1.9635568633364189,forage_phonologicaldynamiclocal,9.101326982904515,1.4198371545681208,2.418577646548439,0.8907918279251712,-0.03324297523971497,0.11147621535665703
multimodal_alpha=0.9,4.666666666666667,1.9635568633364189,forage_phonologicaldynamicswitch,9.036608760479021,1.3259184381641955,2.252854242657589,0.5614720997900159,-0.33434593892168124,0.8349736279443751
multimodal_alpha=1.0,4.733333333333333,1.815366507225347,forage_dynamic,8.97782056508733,1.2892867865067676,2.2424406288807073,0.5719306576889676,,
multimodal_alpha=1.0,4.733333333333333,1.815366507225347,forage_phonologicaldynamicglobal,9.084745116672257,1.4114973847139205,2.3942939436385937,0.8181531691267812,-0.034357267367497564,0.10122833228348325
multimodal_alpha=1.0,4.733333333333333,1.815366507225347,forage_phonologicaldynamiclocal,9.127183122430989,1.4295960040703977,2.5102433871665957,1.0586339460471155,-0.08685447028808775,0.33230108050703994
multimodal_alpha=1.0,4.733333333333333,1.815366507225347,forage_phonologicaldynamicswitch,8.996670593225756,1.291209644127609,2.243356860414415,0.5716306623936417,-0.19532177477174179,0.7215615388481431
norms_associative,9.516666666666667,3.0193358357242888,forage_dynamic,8.528166548966734,1.3162688919153784,2.6186242516491047,0.5539487082730427,,
norms_associative,9.516666666666667,3.0193358357242888,forage_phonologicaldynamicglobal,8.597630532287718,1.3816462153861246,2.775042960981507,0.7873658568641614,-0.03041158978708387,0.1007531532614049
