Subject,Semantic_Similarity_mean,Semantic_Similarity_std,Frequency_Value_mean,Frequency_Value_std,Phonological_Similarity_mean,Phonological_Similarity_std,#_of_Items,Switch_Method,Number_of_Switches,Cluster_Size_mean,Cluster_Size_std
SIU-211,,,,,,,,multimodal_alpha=0.0,2,8.0,2.8284271247461903
SIU-211,,,,,,,,multimodal_alpha=0.1,6,3.4285714285714284,1.5907898179514348
SIU-211,,,,,,,,multimodal_alpha=0.2,6,3.4285714285714284,1.5907898179514348
SIU-211,,,,,,,,multimodal_alpha=0.30000000000000004,6,3.4285714285714284,1.5907898179514348
SIU-211,,,,,,,,multimodal_alpha=0.4,6,3.4285714285714284,1.5907898179514348
SIU-211,,,,,,,,multimodal_alpha=0.5,5,4.0,1.632993161855452
SIU-211,,,,,,,,multimodal_alpha=0.6000000000000001,6,3.4285714285714284,1.8405855323893037
SIU-211,,,,,,,,multimodal_alpha=0.7000000000000001,6,3.4285714285714284,2.1285234893930483
SIU-211,,,,,,,,multimodal_alpha=0.8,6,3.4285714285714284,2.1285234893930483
SIU-211,,,,,,,,multimodal_alpha=0.9,6,3.4285714285714284,2.1285234893930483
SIU-211,,,,,,,,multimodal_alpha=1.0,7,3.0,2.0615528128088303
SIU-211,,,,,,,,norms_associative,12,2.0,1.2909944487358056
SIU-211,,,,,,,,norms_categorical,11,2.1818181818181817,1.2662171161076472
SIU-211,,,,,,,,simdrop,7,3.0,2.0615528128088303
SIZ-390,0.5464902045992807,0.21912497331584735,6.487649293647059,0.7368110846558632,0.22564285714285712,0.07131668475055135,17.0,delta_rise=0.0_fall=0.0,8,2.125,1.165922381636102
SIZ-390,,,,,,,,delta_rise=0.0_fall=0.25,8,2.125,1.165922381636102
SIZ-390,,,,,,,,delta_rise=0.0_fall=0.5,8,2.125,1.165922381636102
SIZ-390,,,,,,,,delta_rise=0.0_fall=0.75,8,2.125,1.165922381636102
SIZ-390,,,,,,,,delta_rise=0.0_fall=1.0,4,4.25,2.947456530637899
SIZ-390,,,,,,,,delta_rise=0.25_fall=0.0,8,2.125,1.165922381636102
SIZ-390,,,,,,,,delta_rise=0.25_fall=0.25,8,2.125,1.165922381636102
SIZ-390,,,,,,,,delta_rise=0.25_fall=0.5,8,2.125,1.165922381636102
SIZ-390,,,,,,,,delta_rise=0.25_fall=0.75,8,2.125,1.165922381636102
SIZ-390,,,,,,,,delta_rise=0.25_fall=1.0,4,4.25,2.947456530637899
SIZ-390,,,,,,,,delta_rise=0.5_fall=0.0,8,2.125,1.165922381636102
SIZ-390,,,,,,,,delta_rise=0.5_fall=0.25,8,2.125,1.165922381636102
SIZ-390,,,,,,,,delta_rise=0.5_fall=0.5,8,2.125,1.165922381636102
SIZ-390,,,,,,,,delta_rise=0.5_fall=0.75,8,2.125,1.165922381636102
SIZ-390,,,,,,,,delta_rise=0.5_fall=1.0,4,4.25,2.947456530637899
SIZ-390,,,,,,,,delta_rise=0.75_fall=0.0,12,1.4166666666666667,0.9537935951882996
SIZ-390,,,,,,,,delta_rise=0.75_fall=0.25,12,1.4166666666666667,0.9537935951882996
SIZ-390,,,,,,,,delta_rise=0.75_fall=0.5,12,1.4166666666666667,0.9537935951882996
SIZ-390,,,,,,,,delta_rise=0.75_fall=0.75,12,1.4166666666666667,0.9537935951882996
SIZ-390,,,,,,,,delta_rise=0.75_fall=1.0,9,1.8888888888888888,2.5141574442188355
SIZ-390,,,,,,,,delta_rise=1.0_fall=0.0,15,1.1333333333333333,0.4988876515698589
SIZ-390,,,,,,,,delta_rise=1.0_fall=0.25,15,1.1333333333333333,0.4988876515698589
SIZ-390,,,,,,,,delta_rise=1.0_fall=0.5,15,1.1333333333333333,0.4988876515698589
SIZ-390,,,,,,,,delta_rise=1.0_fall=0.75,15,1.1333333333333333,0.4988876515698589
SIZ-390,,,,,,,,delta_rise=1.0_fall=1.0,9,1.8888888888888888,2.5141574442188355
SIZ-390,,,,,,,,multimodal_alpha=0.0,1,8.5,0.5
SIZ-390,,,,,,,,multimodal_alpha=0.1,3,4.25,0.4330127018922193
SIZ-390,,,,,,,,multimodal_alpha=0.2,3,4.25,0.4330127018922193
SIZ-390,,,,,,,,multimodal_alpha=0.30000000000000004,3,4.25,0.4330127018922193
SIZ-390,,,,,,,,multimodal_alpha=0.4,3,4.25,0.4330127018922193
SIZ-390,,,,,,,,multimodal_alpha=0.5,3,4.25,0.4330127018922193
SIZ-390,,,,,,,,multimodal_alpha=0.6000000000000001,3,4.25,0.4330127018922193
SIZ-390,,,,,,,,multimodal_alpha=0.7000000000000001,3,4.25,0.4330127018922193
SIZ-390,,,,,,,,multimodal_alpha=0.8,3,4.25,0.4330127018922193
SIZ-390,,,,,,,,multimodal_alpha=0.9,3,4.25,0.4330127018922193
SIZ-390,,,,,,,,multimodal_alpha=1.0,3,4.25,0.4330127018922193
SIZ-390,,,,,,,,norms_associative,9,1.7,1.552417469626002
SIZ-390,,,,,,,,norms_categorical,8,1.8888888888888888,1.594744454934147
SIZ-390,,,,,,,,simdrop,3,4.25,0.4330127018922193
SKE-234,0.5854739661158833,0.12501389251128944,6.367286678035714,0.5901612156050691,0.1805153846153846,0.045238126363976186,28.0,delta_rise=0.0_fall=0.0,14,2.0,0.7559289460184544
SKE-234,,,,,,,,delta_rise=0.0_fall=0.25,14,2.0,0.7559289460184544
SKE-234,,,,,,,,delta_rise=0.0_fall=0.5,14,2.0,0.7559289460184544
SKE-234,,,,,,,,delta_rise=0.0_fall=0.75,12,2.3333333333333335,1.1055415967851332
SKE-234,,,,,,,,delta_rise=0.0_fall=1.0,9,3.111111111111111,1.286204100310025
SKE-234,,,,,,,,delta_rise=0.25_fall=0.0,14,2.0,0.7559289460184544
SKE-234,,,,,,,,delta_rise=0.25_fall=0.25,14,2.0,0.7559289460184544
SKE-234,,,,,,,,delta_rise=0.25_fall=0.5,14,2.0,0.7559289460184544
SKE-234,,,,,,,,delta_rise=0.25_fall=0.75,12,2.3333333333333335,1.1055415967851332
SKE-234,,,,,,,,delta_rise=0.25_fall=1.0,9,3.111111111111111,1.286204100310025
SKE-234,,,,,,,,delta_rise=0.5_fall=0.0,14,2.0,0.7559289460184544
SKE-234,,,,,,,,delta_rise=0.5_fall=0.25,14,2.0,0.7559289460184544
SKE-234,,,,,,,,delta_rise=0.5_fall=0.5,14,2.0,0.7559289460184544
SKE-234,,,,,,,,delta_rise=0.5_fall=0.75,12,2.3333333333333335,1.1055415967851332
SKE-234,,,,,,,,delta_rise=0.5_fall=1.0,9,3.111111111111111,1.286204100310025
SKE-234,,,,,,,,delta_rise=0.75_fall=0.0,15,1.8666666666666667,0.7180219742846006
SKE-234,,,,,,,,delta_rise=0.75_fall=0.25,15,1.8666666666666667,0.7180219742846006
SKE-234,,,,,,,,delta_rise=0.75_fall=0.5,15,1.8666666666666667,0.7180219742846006
SKE-234,,,,,,,,delta_rise=0.75_fall=0.75,13,2.1538461538461537,1.0986812966989
SKE-234,,,,,,,,delta_rise=0.75_fall=1.0,10,2.8,1.3266499161421599
SKE-234,,,,,,,,delta_rise=1.0_fall=0.0,17,1.6470588235294117,0.7624400821656306
SKE-234,,,,,,,,delta_rise=1.0_fall=0.25,17,1.6470588235294117,0.7624400821656306
SKE-234,,,,,,,,delta_rise=1.0_fall=0.5,17,1.6470588235294117,0.7624400821656306
SKE-234,,,,,,,,delta_rise=1.0_fall=0.75,16,1.75,0.9682458365518543
SKE-234,,,,,,,,delta_rise=1.0_fall=1.0,14,2.0,1.3093073414159542
SKE-234,,,,,,,,multimodal_alpha=0.0,2,9.333333333333334,8.259674462242577
SKE-234,,,,,,,,multimodal_alpha=0.1,8,3.111111111111111,0.9938079899999066
SKE-234,,,,,,,,multimodal_alpha=0.2,8,3.111111111111111,0.9938079899999066
SKE-234,,,,,,,,multimodal_alpha=0.30000000000000004,8,3.111111111111111,0.9938079899999066
SKE-234,,,,,,,,multimodal_alpha=0.4,10,2.5454545454545454,0.6555547773570889
SKE-234,,,,,,,,multimodal_alpha=0.5,9,2.8,0.7483314773547882
SKE-234,,,,,,,,multimodal_alpha=0.6000000000000001,9,2.8,0.7483314773547882
SKE-234,,,,,,,,multimodal_alpha=0.7000000000000001,10,2.5454545454545454,0.6555547773570889
SKE-234,,,,,,,,multimodal_alpha=0.8,9,2.8,1.2489995996796797
SKE-234,,,,,,,,multimodal_alpha=0.9,9,2.8,1.2489995996796797
SKE-234,,,,,,,,multimodal_alpha=1.0,9,2.8,1.2489995996796797
SKE-234,,,,,,,,norms_associative,11,2.5454545454545454,1.304790917673393
SKE-234,,,,,,,,norms_categorical,11,2.5454545454545454,1.304790917673393
SKE-234,,,,,,,,simdrop,9,2.8,1.2489995996796797
SMK-401,0.5755061988792105,0.1679013960733831,6.505736243916666,0.6386501812982434,0.3325909090909091,0.27244856562127634,24.0,delta_rise=0.0_fall=0.0,11,2.1818181818181817,1.1134044285378082
SMK-401,,,,,,,,delta_rise=0.0_fall=0.25,11,2.1818181818181817,1.1134044285378082
SMK-401,,,,,,,,delta_rise=0.0_fall=0.5,9,2.6666666666666665,1.4907119849998598
SMK-401,,,,,,,,delta_rise=0.0_fall=0.75,9,2.6666666666666665,1.4907119849998598
SMK-401,,,,,,,,delta_rise=0.0_fall=1.0,4,6.0,6.96419413859206
SMK-401,,,,,,,,delta_rise=0.25_fall=0.0,12,2.0,1.0801234497346435
SMK-401,,,,,,,,delta_rise=0.25_fall=0.25,12,2.0,1.0801234497346435
SMK-401,,,,,,,,delta_rise=0.25_fall=0.5,10,2.4,1.4966629547095767
SMK-401,,,,,,,,delta_rise=0.25_fall=0.75,10,2.4,1.4966629547095767
SMK-401,,,,,,,,delta_rise=0.25_fall=1.0,4,6.0,6.96419413859206
SMK-401,,,,,,,,delta_rise=0.5_fall=0.0,14,1.7142857142857142,0.9583148474999098
SMK-401,,,,,,,,delta_rise=0.5_fall=0.25,14,1.7142857142857142,0.9583148474999098
SMK-401,,,,,,,,delta_rise=0.5_fall=0.5,12,2.0,1.4142135623730951
SMK-401,,,,,,,,delta_rise=0.5_fall=0.75,12,2.0,1.4142135623730951
SMK-401,,,,,,,,delta_rise=0.5_fall=1.0,4,6.0,6.96419413859206
SMK-401,,,,,,,,delta_rise=0.75_fall=0.0,14,1.7142857142857142,0.9583148474999098
SMK-401,,,,,,,,delta_rise=0.75_fall=0.25,14,1.7142857142857142,0.9583148474999098
SMK-401,,,,,,,,delta_rise=0.75_fall=0.5,12,2.0,1.4142135623730951
SMK-401,,,,,,,,delta_rise=0.75_fall=0.75,12,2.0,1.4142135623730951
SMK-401,,,,,,,,delta_rise=0.75_fall=1.0,4,6.0,6.96419413859206
SMK-401,,,,,,,,delta_rise=1.0_fall=0.0,15,1.6,0.8793937305515279
SMK-401,,,,,,,,delta_rise=1.0_fall=0.25,15,1.6,0.8793937305515279
SMK-401,,,,,,,,delta_rise=1.0_fall=0.5,13,1.8461538461538463,1.3499945211372493
SMK-401,,,,,,,,delta_rise=1.0_fall=0.75,13,1.8461538461538463,1.3499945211372493
SMK-401,,,,,,,,delta_rise=1.0_fall=1.0,4,6.0,6.96419413859206
SMK-401,,,,,,,,multimodal_alpha=0.0,3,6.0,3.0
SMK-401,,,,,,,,multimodal_alpha=0.1,6,3.4285714285714284,0.9035079029052513
SMK-401,,,,,,,,multimodal_alpha=0.2,6,3.4285714285714284,0.9035079029052513
SMK-401,,,,,,,,multimodal_alpha=0.30000000000000004,6,3.4285714285714284,0.9035079029052513
SMK-401,,,,,,,,multimodal_alpha=0.4,6,3.4285714285714284,0.9035079029052513
SMK-401,,,,,,,,multimodal_alpha=0.5,6,3.4285714285714284,0.7284313590846836
SMK-401,,,,,,,,multimodal_alpha=0.6000000000000001,6,3.4285714285714284,0.7284313590846836
SMK-401,,,,,,,,multimodal_alpha=0.7000000000000001,6,3.4285714285714284,0.7284313590846836
SMK-401,,,,,,,,multimodal_alpha=0.8,6,3.4285714285714284,1.4982983545287878
SMK-401,,,,,,,,multimodal_alpha=0.9,6,3.4285714285714284,1.4982983545287878
SMK-401,,,,,,,,multimodal_alpha=1.0,6,3.4285714285714284,1.4982983545287878
SMK-401,,,,,,,,norms_associative,11,2.1818181818181817,1.02851895445316
SMK-401,,,,,,,,norms_categorical,11,2.1818181818181817,0.8331955809010617
SMK-401,,,,,,,,simdrop,6,3.4285714285714284,1.4982983545287878
SNI-300,0.6010640093250208,0.14518947222754114,6.410085361555556,0.7165080740130801,0.21834000000000003,0.05441415665472033,18.0,delta_rise=0.0_fall=0.0,8,2.25,0.9682458365518543
SNI-300,,,,,,,,delta_rise=0.0_fall=0.25,8,2.25,0.9682458365518543
SNI-300,,,,,,,,delta_rise=0.0_fall=0.5,7,2.5714285714285716,1.5907898179514348
SNI-300,,,,,,,,delta_rise=0.0_fall=0.75,5,3.6,1.854723699099141
SNI-300,,,,,,,,delta_rise=0.0_fall=1.0,5,3.6,1.854723699099141
SNI-300,,,,,,,,delta_rise=0.25_fall=0.0,9,2.0,0.816496580927726
SNI-300,,,,,,,,delta_rise=0.25_fall=0.25,9,2.0,0.816496580927726
SNI-300,,,,,,,,delta_rise=0.25_fall=0.5,8,2.25,1.299038105676658
SNI-300,,,,,,,,delta_rise=0.25_fall=0.75,6,3.0,1.7320508075688772
SNI-300,,,,,,,,delta_rise=0.25_fall=1.0,6,3.0,1.7320508075688772
SNI-300,,,,,,,,delta_rise=0.5_fall=0.0,10,1.8,0.7483314773547882
SNI-300,,,,,,,,delta_rise=0.5_fall=0.25,10,1.8,0.7483314773547882
SNI-300,,,,,,,,delta_rise=0.5_fall=0.5,9,2.0,1.247219128924647
SNI-300,,,,,,,,delta_rise=0.5_fall=0.75,7,2.5714285714285716,1.6781914463529615
SNI-300,,,,,,,,delta_rise=0.5_fall=1.0,7,2.5714285714285716,1.6781914463529615
SNI-300,,,,,,,,delta_rise=0.75_fall=0.0,12,1.5,0.6454972243679028
SNI-300,,,,,,,,delta_rise=0.75_fall=0.25,12,1.5,0.6454972243679028
SNI-300,,,,,,,,delta_rise=0.75_fall=0.5,11,1.6363636363636365,1.1499191491521379
SNI-300,,,,,,,,delta_rise=0.75_fall=0.75,9,2.0,1.632993161855452
SNI-300,,,,,,,,delta_rise=0.75_fall=1.0,9,2.0,1.632993161855452
SNI-300,,,,,,,,delta_rise=1.0_fall=0.0,12,1.5,0.6454972243679028
SNI-300,,,,,,,,delta_rise=1.0_fall=0.25,12,1.5,0.6454972243679028
SNI-300,,,,,,,,delta_rise=1.0_fall=0.5,11,1.6363636363636365,1.1499191491521379
SNI-300,,,,,,,,delta_rise=1.0_fall=0.75,9,2.0,1.632993161855452
SNI-300,,,,,,,,delta_rise=1.0_fall=1.0,9,2.0,1.632993161855452
SNI-300,,,,,,,,multimodal_alpha=0.0,2,6.0,5.656854249492381
SNI-300,,,,,,,,multimodal_alpha=0.1,5,3.0,1.4142135623730951
SNI-300,,,,,,,,multimodal_alpha=0.2,5,3.0,1.4142135623730951
SNI-300,,,,,,,,multimodal_alpha=0.30000000000000004,5,3.0,1.4142135623730951
SNI-300,,,,,,,,multimodal_alpha=0.4,5,3.0,1.4142135623730951
SNI-300,,,,,,,,multimodal_alpha=0.5,4,3.6,1.3564659966250536
SNI-300,,,,,,,,multimodal_alpha=0.6000000000000001,4,3.6,1.3564659966250536
SNI-300,,,,,,,,multimodal_alpha=0.7000000000000001,4,3.6,1.3564659966250536
SNI-300,,,,,,,,multimodal_alpha=0.8,4,3.6,1.3564659966250536
SNI-300,,,,,,,,multimodal_alpha=0.9,4,3.6,1.3564659966250536
SNI-300,,,,,,,,multimodal_alpha=1.0,4,3.6,1.3564659966250536
SNI-300,,,,,,,,norms_associative,8,2.25,0.9682458365518543
SNI-300,,,,,,,,norms_categorical,6,3.0,1.1547005383792515
SNI-300,,,,,,,,simdrop,4,3.6,1.3564659966250536
SNR-308,0.5445517152498831,0.1467661303399537,6.4474940810625,0.50021963577484,0.1896875,0.08066439181660554,16.0,delta_rise=0.0_fall=0.0,8,2.0,1.0
SNR-308,,,,,,,,delta_rise=0.0_fall=0.25,8,2.0,1.0
SNR-308,,,,,,,,delta_rise=0.0_fall=0.5,6,2.6666666666666665,1.4907119849998598
SNR-308,,,,,,,,delta_rise=0.0_fall=0.75,4,4.0,2.5495097567963922
SNR-308,,,,,,,,delta_rise=0.0_fall=1.0,4,4.0,2.5495097567963922
SNR-308,,,,,,,,delta_rise=0.25_fall=0.0,8,2.0,1.0
SNR-308,,,,,,,,delta_rise=0.25_fall=0.25,8,2.0,1.0
SNR-308,,,,,,,,delta_rise=0.25_fall=0.5,6,2.6666666666666665,1.4907119849998598
SNR-308,,,,,,,,delta_rise=0.25_fall=0.75,4,4.0,2.5495097567963922
SNR-308,,,,,,,,delta_rise=0.25_fall=1.0,4,4.0,2.5495097567963922
SNR-308,,,,,,,,delta_rise=0.5_fall=0.0,8,2.0,1.0
SNR-308,,,,,,,,delta_rise=0.5_fall=0.25,8,2.0,1.0
SNR-308,,,,,,,,delta_rise=0.5_fall=0.5,6,2.6666666666666665,1.4907119849998598
SNR-308,,,,,,,,delta_rise=0.5_fall=0.75,4,4.0,2.5495097567963922
SNR-308,,,,,,,,delta_rise=0.5_fall=1.0,4,4.0,2.5495097567963922
SNR-308,,,,,,,,delta_rise=0.75_fall=0.0,10,1.6,0.8
SNR-308,,,,,,,,delta_rise=0.75_fall=0.25,10,1.6,0.8
SNR-308,,,,,,,,delta_rise=0.75_fall=0.5,8,2.0,1.4142135623730951
SNR-308,,,,,,,,delta_rise=0.75_fall=0.75,5,3.2,2.5612496949731396
SNR-308,,,,,,,,delta_rise=0.75_fall=1.0,5,3.2,2.5612496949731396
SNR-308,,,,,,,,delta_rise=1.0_fall=0.0,10,1.6,0.8
SNR-308,,,,,,,,delta_rise=1.0_fall=0.25,10,1.6,0.8
SNR-308,,,,,,,,delta_rise=1.0_fall=0.5,8,2.0,1.4142135623730951
SNR-308,,,,,,,,delta_rise=1.0_fall=0.75,5,3.2,2.5612496949731396
SNR-308,,,,,,,,delta_rise=1.0_fall=1.0,5,3.2,2.5612496949731396
SNR-308,,,,,,,,multimodal_alpha=0.0,0,16.0,0.0
SNR-308,,,,,,,,multimodal_alpha=0.1,5,2.6666666666666665,0.4714045207910317
SNR-308,,,,,,,,multimodal_alpha=0.2,5,2.6666666666666665,0.4714045207910317
SNR-308,,,,,,,,multimodal_alpha=0.30000000000000004,5,2.6666666666666665,0.4714045207910317
SNR-308,,,,,,,,multimodal_alpha=0.4,5,2.6666666666666665,0.4714045207910317
SNR-308,,,,,,,,multimodal_alpha=0.5,4,3.2,0.39999999999999997
SNR-308,,,,,,,,multimodal_alpha=0.6000000000000001,4,3.2,0.39999999999999997
SNR-308,,,,,,,,multimodal_alpha=0.7000000000000001,4,3.2,0.39999999999999997
SNR-308,,,,,,,,multimodal_alpha=0.8,4,3.2,0.39999999999999997
SNR-308,,,,,,,,multimodal_alpha=0.9,4,3.2,0.39999999999999997
SNR-308,,,,,,,,multimodal_alpha=1.0,4,3.2,0.39999999999999997
SNR-308,,,,,,,,norms_associative,8,2.0,1.118033988749895
SNR-308,,,,,,,,norms_categorical,7,2.2857142857142856,1.0301575072754257
SNR-308,,,,,,,,simdrop,4,3.2,0.39999999999999997
SNT-310,0.6025689743760805,0.1727929694114562,6.5527510436666665,0.662045831084206,0.19957272727272726,0.05519219312383031,27.0,delta_rise=0.0_fall=0.0,14,1.9285714285714286,0.8835226340609272
SNT-310,,,,,,,,delta_rise=0.0_fall=0.25,11,2.25,1.0103629710818451
SNT-310,,,,,,,,delta_rise=0.0_fall=0.5,9,2.7,1.1
SNT-310,,,,,,,,delta_rise=0.0_fall=0.75,8,3.0,1.1547005383792515
SNT-310,,,,,,,,delta_rise=0.0_fall=1.0,6,3.857142857142857,1.8070158058105026
SNT-310,,,,,,,,delta_rise=0.25_fall=0.0,16,1.6875,0.8454843286542927
SNT-310,,,,,,,,delta_rise=0.25_fall=0.25,13,1.9285714285714286,1.0326308782000686
SNT-310,,,,,,,,delta_rise=0.25_fall=0.5,11,2.25,1.2332207155790618
SNT-310,,,,,,,,delta_rise=0.25_fall=0.75,10,2.4545454545454546,1.3726971700492272
SNT-310,,,,,,,,delta_rise=0.25_fall=1.0,9,2.7,1.7349351572897471
SNT-310,,,,,,,,delta_rise=0.5_fall=0.0,16,1.6875,0.8454843286542927
SNT-310,,,,,,,,delta_rise=0.5_fall=0.25,13,1.9285714285714286,1.0326308782000686
SNT-310,,,,,,,,delta_rise=0.5_fall=0.5,11,2.25,1.2332207155790618
SNT-310,,,,,,,,delta_rise=0.5_fall=0.75,10,2.4545454545454546,1.3726971700492272
SNT-310,,,,,,,,delta_rise=0.5_fall=1.0,9,2.7,1.7349351572897471
SNT-310,,,,,,,,delta_rise=0.75_fall=0.0,16,1.6875,0.8454843286542927
SNT-310,,,,,,,,delta_rise=0.75_fall=0.25,13,1.9285714285714286,1.0326308782000686
SNT-310,,,,,,,,delta_rise=0.75_fall=0.5,11,2.25,1.2332207155790618
SNT-310,,,,,,,,delta_rise=0.75_fall=0.75,10,2.4545454545454546,1.3726971700492272
SNT-310,,,,,,,,delta_rise=0.75_fall=1.0,9,2.7,1.7349351572897471
SNT-310,,,,,,,,delta_rise=1.0_fall=0.0,19,1.4210526315789473,0.7480352843974682
SNT-310,,,,,,,,delta_rise=1.0_fall=0.25,17,1.588235294117647,0.9737026680733442
SNT-310,,,,,,,,delta_rise=1.0_fall=0.5,15,1.8,1.2220201853215575
SNT-310,,,,,,,,delta_rise=1.0_fall=0.75,15,1.8,1.2220201853215575
SNT-310,,,,,,,,delta_rise=1.0_fall=1.0,12,2.25,1.7380544678845176
SNT-310,,,,,,,,multimodal_alpha=0.0,3,6.75,8.257572282456872
SNT-310,,,,,,,,multimodal_alpha=0.1,9,2.7,0.7810249675906654
SNT-310,,,,,,,,multimodal_alpha=0.2,9,2.7,0.7810249675906654
SNT-310,,,,,,,,multimodal_alpha=0.30000000000000004,7,3.375,1.4947825928876748
SNT-310,,,,,,,,multimodal_alpha=0.4,7,3.375,1.4086784586980805
SNT-310,,,,,,,,multimodal_alpha=0.5,7,3.375,1.4086784586980805
SNT-310,,,,,,,,multimodal_alpha=0.6000000000000001,7,3.375,1.3169567191065923
SNT-310,,,,,,,,multimodal_alpha=0.7000000000000001,8,3.0,1.3333333333333333
SNT-310,,,,,,,,multimodal_alpha=0.8,8,3.0,1.3333333333333333
SNT-310,,,,,,,,multimodal_alpha=0.9,7,3.375,1.1110243021644486
SNT-310,,,,,,,,multimodal_alpha=1.0,7,3.375,1.1110243021644486
SNT-310,,,,,,,,norms_associative,12,2.076923076923077,1.327898192433236
SNT-310,,,,,,,,norms_categorical,12,2.076923076923077,0.9166442529086912
SNT-310,,,,,,,,simdrop,7,3.375,1.1110243021644486
SNV-312,0.5912673142898768,0.12890744618864158,6.720283500611111,0.6347825840931732,0.22183333333333333,0.0611524542979811,18.0,delta_rise=0.0_fall=0.0,8,2.25,0.9682458365518543
SNV-312,,,,,,,,delta_rise=0.0_fall=0.25,8,2.25,0.9682458365518543
SNV-312,,,,,,,,delta_rise=0.0_fall=0.5,6,3.0,1.7320508075688772
SNV-312,,,,,,,,delta_rise=0.0_fall=0.75,6,3.0,1.7320508075688772
SNV-312,,,,,,,,delta_rise=0.0_fall=1.0,4,4.5,2.692582403567252
SNV-312,,,,,,,,delta_rise=0.25_fall=0.0,9,2.0,0.9428090415820634
SNV-312,,,,,,,,delta_rise=0.25_fall=0.25,9,2.0,0.9428090415820634
SNV-312,,,,,,,,delta_rise=0.25_fall=0.5,7,2.5714285714285716,1.7612611437054218
SNV-312,,,,,,,,delta_rise=0.25_fall=0.75,7,2.5714285714285716,1.7612611437054218
SNV-312,,,,,,,,delta_rise=0.25_fall=1.0,4,4.5,2.692582403567252
SNV-312,,,,,,,,delta_rise=0.5_fall=0.0,9,2.0,0.9428090415820634
SNV-312,,,,,,,,delta_rise=0.5_fall=0.25,9,2.0,0.9428090415820634
SNV-312,,,,,,,,delta_rise=0.5_fall=0.5,7,2.5714285714285716,1.7612611437054218
SNV-312,,,,,,,,delta_rise=0.5_fall=0.75,7,2.5714285714285716,1.7612611437054218
SNV-312,,,,,,,,delta_rise=0.5_fall=1.0,4,4.5,2.692582403567252
SNV-312,,,,,,,,delta_rise=0.75_fall=0.0,9,2.0,0.9428090415820634
SNV-312,,,,,,,,delta_rise=0.75_fall=0.25,9,2.0,0.9428090415820634
SNV-312,,,,,,,,delta_rise=0.75_fall=0.5,7,2.5714285714285716,1.7612611437054218
SNV-312,,,,,,,,delta_rise=0.75_fall=0.75,7,2.5714285714285716,1.7612611437054218
SNV-312,,,,,,,,delta_rise=0.75_fall=1.0,4,4.5,2.692582403567252
SNV-312,,,,,,,,delta_rise=1.0_fall=0.0,11,1.6363636363636365,0.9791208740244552
SNV-312,,,,,,,,delta_rise=1.0_fall=0.25,11,1.6363636363636365,0.9791208740244552
SNV-312,,,,,,,,delta_rise=1.0_fall=0.5,7,2.5714285714285716,1.7612611437054218
SNV-312,,,,,,,,delta_rise=1.0_fall=0.75,7,2.5714285714285716,1.7612611437054218
SNV-312,,,,,,,,delta_rise=1.0_fall=1.0,4,4.5,2.692582403567252
SNV-312,,,,,,,,multimodal_alpha=0.0,2,6.0,2.449489742783178
SNV-312,,,,,,,,multimodal_alpha=0.1,5,3.0,0.0
SNV-312,,,,,,,,multimodal_alpha=0.2,5,3.0,0.0
SNV-312,,,,,,,,multimodal_alpha=0.30000000000000004,5,3.0,0.0
SNV-312,,,,,,,,multimodal_alpha=0.4,5,3.0,0.5773502691896257
SNV-312,,,,,,,,multimodal_alpha=0.5,5,3.0,0.5773502691896257
SNV-312,,,,,,,,multimodal_alpha=0.6000000000000001,5,3.0,0.5773502691896257
SNV-312,,,,,,,,multimodal_alpha=0.7000000000000001,3,4.5,1.6583123951777
SNV-312,,,,,,,,multimodal_alpha=0.8,4,3.6,1.2000000000000002
SNV-312,,,,,,,,multimodal_alpha=0.9,5,3.0,1.0
SNV-312,,,,,,,,multimodal_alpha=1.0,5,3.0,1.0
SNV-312,,,,,,,,norms_associative,9,2.0,1.247219128924647
SNV-312,,,,,,,,norms_categorical,9,2.0,1.247219128924647
SNV-312,,,,,,,,simdrop,5,3.0,1.0
SNY-315,0.5745291932749396,0.18651956587142907,6.54664250795,0.72035354184348,0.2145875,0.08916800254896053,20.0,delta_rise=0.0_fall=0.0,9,2.2222222222222223,1.227262335243029
SNY-315,,,,,,,,delta_rise=0.0_fall=0.25,8,2.2222222222222223,1.227262335243029
SNY-315,,,,,,,,delta_rise=0.0_fall=0.5,6,2.857142857142857,1.2453996981544782
SNY-315,,,,,,,,delta_rise=0.0_fall=0.75,5,3.3333333333333335,2.0548046676563256
SNY-315,,,,,,,,delta_rise=0.0_fall=1.0,4,4.0,1.7888543819998317
SNY-315,,,,,,,,delta_rise=0.25_fall=0.0,11,1.8181818181818181,1.02851895445316
SNY-315,,,,,,,,delta_rise=0.25_fall=0.25,10,1.8181818181818181,1.02851895445316
SNY-315,,,,,,,,delta_rise=0.25_fall=0.5,9,2.0,1.1832159566199232
SNY-315,,,,,,,,delta_rise=0.25_fall=0.75,6,2.857142857142857,1.958758457257441
SNY-315,,,,,,,,delta_rise=0.25_fall=1.0,5,3.3333333333333335,1.8856180831641267
SNY-315,,,,,,,,delta_rise=0.5_fall=0.0,11,1.8181818181818181,1.02851895445316
SNY-315,,,,,,,,delta_rise=0.5_fall=0.25,10,1.8181818181818181,1.02851895445316
SNY-315,,,,,,,,delta_rise=0.5_fall=0.5,9,2.0,1.1832159566199232
SNY-315,,,,,,,,delta_rise=0.5_fall=0.75,6,2.857142857142857,1.958758457257441
