Switch_Method,Switches_per_Subj_mean,Switches_per_Subj_SD,Model,Beta_Frequency_mean,Beta_Frequency_std,Beta_Semantic_mean,Beta_Semantic_std,Beta_Phonological_mean,Beta_Phonological_std
delta_rise=0.0_fall=0.0,9.733333333333333,2.8975085082800973,forage_dynamic,8.195134670030075,1.3693807914057932,4.2240664831867045,0.7807763628526696,,
delta_rise=0.0_fall=0.0,9.733333333333333,2.8975085082800973,forage_phonologicaldynamicglobal,8.258104810833535,1.41903031699852,4.499581168412789,1.14971115317496,-0.03656938722753098,0.09037216658248078
delta_rise=0.0_fall=0.0,9.733333333333333,2.8975085082800973,forage_phonologicaldynamiclocal,8.274444279147197,1.4077904549032039,4.869896030317069,1.6684333715645019,-0.15692344781632456,0.4722215046954469
delta_rise=0.0_fall=0.0,9.733333333333333,2.8975085082800973,forage_phonologicaldynamicswitch,8.208735631466574,1.371221655028971,4.223821659680074,0.7808132049936622,-0.07270781330454157,0.40043484514251054
delta_rise=0.0_fall=0.25,9.166666666666666,2.858709887732965,forage_dynamic,8.25198477593345,1.3530389545070927,4.199702864367574,0.7808296650220105,,
delta_rise=0.0_fall=0.25,9.166666666666666,2.858709887732965,forage_phonologicaldynamicglobal,8.318614946211117,1.4114635918517768,4.48169611152625,1.160960761627524,-0.03801268621678887,0.09052770396649897
delta_rise=0.0_fall=0.25,9.166666666666666,2.858709887732965,forage_phonologicaldynamiclocal,8.330742674546789,1.4044444142950672,4.775475711718216,1.4795450349049275,-0.1491194270225486,0.4613045284373204
delta_rise=0.0_fall=0.25,9.166666666666666,2.858709887732965,forage_phonologicaldynamicswitch,8.262560228674227,1.3561006782203697,4.19964092356168,0.7808413915873389,-0.07986100246695436,0.43417762181908587
delta_rise=0.0_fall=0.5,8.2,2.8855964143772197,forage_dynamic,8.323806910688159,1.3527158808373632,4.071593244788876,0.7742813673954595,,
delta_rise=0.0_fall=0.5,8.2,2.8855964143772197,forage_phonologicaldynamicglobal,8.396595438051998,1.4176824037093196,4.34509389493516,1.1619296361979334,-0.03848830523379498,0.0905865858036237
delta_rise=0.0_fall=0.5,8.2,2.8855964143772197,forage_phonologicaldynamiclocal,8.396755057184771,1.4131798872696935,4.52910084653791,1.3388091707220102,-0.14130613029960845,0.4817443204525022
delta_rise=0.0_fall=0.5,8.2,2.8855964143772197,forage_phonologicaldynamicswitch,8.33689462641214,1.3560873718613755,4.071917747880423,0.7739273115990574,-0.08413561376128414,0.4192642081622584
delta_rise=0.0_fall=0.75,7.05,2.67348087705897,forage_dynamic,8.427183161828768,1.334628546878524,3.9340335047953046,0.7614634326548497,,
delta_rise=0.0_fall=0.75,7.05,2.67348087705897,forage_phonologicaldynamicglobal,8.499336600177356,1.3987285860324983,4.198715665482165,1.170378557886595,-0.03822238788610888,0.09040823242356946
delta_rise=0.0_fall=0.75,7.05,2.67348087705897,forage_phonologicaldynamiclocal,8.492357304364685,1.3799669828370174,4.337293123770038,1.3150204951455824,-0.09753511952042936,0.3452785853679233
delta_rise=0.0_fall=0.75,7.05,2.67348087705897,forage_phonologicaldynamicswitch,8.438568057733677,1.3478924047595646,3.934455273385136,0.7613130988648834,-0.1613326066275279,0.5949348092977893
delta_rise=0.0_fall=1.0,6.05,2.7167689142312663,forage_dynamic,8.507984081965855,1.3540541183228032,3.7603065529712376,0.7511011354646844,,
delta_rise=0.0_fall=1.0,6.05,2.7167689142312663,forage_phonologicaldynamicglobal,8.582687383191175,1.4235142082034151,3.99781820817031,1.0838395666499963,-0.036971113197258564,0.08681589707004139
delta_rise=0.0_fall=1.0,6.05,2.7167689142312663,forage_phonologicaldynamiclocal,8.578913989366956,1.4107582466319195,4.116052001308711,1.2412928064641164,-0.09641747030294234,0.35892447998236837
delta_rise=0.0_fall=1.0,6.05,2.7167689142312663,forage_phonologicaldynamicswitch,8.516423694027687,1.362713791706002,3.7606381671847555,0.7507725451215667,-0.2647407063756043,0.8036215926872647
delta_rise=0.25_fall=0.0,10.366666666666667,2.960668092771555,forage_dynamic,8.161245097445521,1.3815930424684102,4.447083028875383,0.8554155788798546,,
delta_rise=0.25_fall=0.0,10.366666666666667,2.960668092771555,forage_phonologicaldynamicglobal,8.227223677153534,1.4317110146581242,4.739219054984912,1.205786227184671,-0.037667378715074105,0.09016120605604556
delta_rise=0.25_fall=0.0,10.366666666666667,2.960668092771555,forage_phonologicaldynamiclocal,8.245668739649478,1.4344416497325285,5.355284464869074,1.990997433503598,-0.23799492083117907,0.603449785974261
delta_rise=0.25_fall=0.0,10.366666666666667,2.960668092771555,forage_phonologicaldynamicswitch,8.176493964551536,1.384190123548622,4.446647407637409,0.8554608142641379,-0.003060121061531415,0.09440410597939032
delta_rise=0.25_fall=0.25,9.883333333333333,2.887280535190318,forage_dynamic,8.20521325264946,1.361432118689472,4.432383255063418,0.8434088139359367,,
delta_rise=0.25_fall=0.25,9.883333333333333,2.887280535190318,forage_phonologicaldynamicglobal,8.272351612782279,1.411907919684075,4.737007764680418,1.2106656404953262,-0.03954339738781063,0.09020103979474074
delta_rise=0.25_fall=0.25,9.883333333333333,2.887280535190318,forage_phonologicaldynamiclocal,8.287755939358892,1.4148844504563338,5.221229594819252,1.7628334948734088,-0.20734186195572438,0.5872828843168462
delta_rise=0.25_fall=0.25,9.883333333333333,2.887280535190318,forage_phonologicaldynamicswitch,8.21808697902881,1.3657133720626926,4.432037195301264,0.8434004729065447,-0.004967140203736957,0.0982212897983248
delta_rise=0.25_fall=0.5,8.883333333333333,2.8407256506431984,forage_dynamic,8.282789995947132,1.3448806439536725,4.267296920865742,0.829932210064904,,
delta_rise=0.25_fall=0.5,8.883333333333333,2.8407256506431984,forage_phonologicaldynamicglobal,8.353918220029184,1.3989485451515675,4.553950343807385,1.1916908812231224,-0.039776482526027286,0.08949938079131593
delta_rise=0.25_fall=0.5,8.883333333333333,2.8407256506431984,forage_phonologicaldynamiclocal,8.359338709635596,1.414932588345868,4.869304406579425,1.5763278396484843,-0.18410052491472242,0.5547353386718512
delta_rise=0.25_fall=0.5,8.883333333333333,2.8407256506431984,forage_phonologicaldynamicswitch,8.29256387243827,1.3461228953246793,4.267414641956653,0.8296691568129444,-0.01153543800210326,0.10143634205908054
delta_rise=0.25_fall=0.75,7.683333333333334,2.642547171869512,forage_dynamic,8.389732309268004,1.3204835444219052,4.104329667268843,0.8298414210348841,,
delta_rise=0.25_fall=0.75,7.683333333333334,2.642547171869512,forage_phonologicaldynamicglobal,8.461476764994869,1.374581210720442,4.383359827696045,1.2125496716664954,-0.03968535361851176,0.08937315377221516
delta_rise=0.25_fall=0.75,7.683333333333334,2.642547171869512,forage_phonologicaldynamiclocal,8.462287752204428,1.380121279790091,4.660684322865393,1.6023099887979997,-0.17897677381182364,0.5501559485294224
delta_rise=0.25_fall=0.75,7.683333333333334,2.642547171869512,forage_phonologicaldynamicswitch,8.397326052103107,1.33174094961751,4.104571619639486,0.8299114758505834,-0.0850753504637674,0.4254570798038654
delta_rise=0.25_fall=1.0,6.616666666666666,2.73917059628559,forage_dynamic,8.476117550048999,1.3414050056019584,3.926381564306404,0.8284118316946457,,
delta_rise=0.25_fall=1.0,6.616666666666666,2.73917059628559,forage_phonologicaldynamicglobal,8.552040186079882,1.4037245154034463,4.1852224029227525,1.1515671968905123,-0.039138071766526804,0.08837698648838023
delta_rise=0.25_fall=1.0,6.616666666666666,2.73917059628559,forage_phonologicaldynamiclocal,8.553691627568146,1.408561793093715,4.412972857378966,1.4951922368491999,-0.16780395198268935,0.5232656037324598
delta_rise=0.25_fall=1.0,6.616666666666666,2.73917059628559,forage_phonologicaldynamicswitch,8.4862030110837,1.3519621284420495,3.9265058568108677,0.8282424296336892,-0.18754358133510993,0.6478679473940043
delta_rise=0.5_fall=0.0,11.3,3.417113791881486,forage_dynamic,8.095756829440036,1.4024589423113372,4.614963174299466,0.980477705815243,,
delta_rise=0.5_fall=0.0,11.3,3.417113791881486,forage_phonologicaldynamicglobal,8.154842824398864,1.4532263121009659,4.90173421441854,1.2567348162690033,-0.03623004545259843,0.08918045667023289
delta_rise=0.5_fall=0.0,11.3,3.417113791881486,forage_phonologicaldynamiclocal,8.17490102977912,1.4476094817399618,5.944942513974166,3.0004961565484023,-0.32446715163124856,0.7289977577915204
delta_rise=0.5_fall=0.0,11.3,3.417113791881486,forage_phonologicaldynamicswitch,8.11050365351782,1.4121413651220243,4.614629379163693,0.9804155459892755,-0.0013542627309350093,0.09059519437723124
delta_rise=0.5_fall=0.25,10.9,3.2848135411313684,forage_dynamic,8.1285793611432,1.3841968271601108,4.579661049183027,0.9500142240559599,,
delta_rise=0.5_fall=0.25,10.9,3.2848135411313684,forage_phonologicaldynamicglobal,8.18803368022684,1.4354114927399146,4.873452973413518,1.2442259426240068,-0.03741947854817077,0.08875669606758191
delta_rise=0.5_fall=0.25,10.9,3.2848135411313684,forage_phonologicaldynamiclocal,8.217127366674367,1.4168824649700058,5.719278636745189,2.2930614578276236,-0.2857145035292405,0.6590874831670218
delta_rise=0.5_fall=0.25,10.9,3.2848135411313684,forage_phonologicaldynamicswitch,8.138717238704539,1.395285039885807,4.579449629263321,0.9499491930311992,-0.0020135134329287963,0.092312962952406
delta_rise=0.5_fall=0.5,9.8,3.300505011863084,forage_dynamic,8.227161876095215,1.3704329558511177,4.408713625846007,0.9043430261418569,,
delta_rise=0.5_fall=0.5,9.8,3.300505011863084,forage_phonologicaldynamicglobal,8.292989706467937,1.4244266430111316,4.696652860192166,1.2378056678910005,-0.038250015559088316,0.08816585913056008
delta_rise=0.5_fall=0.5,9.8,3.300505011863084,forage_phonologicaldynamiclocal,8.313845042337126,1.430011566218266,5.2760759960624615,1.9694254028593854,-0.2652241302934009,0.7392741545782888
delta_rise=0.5_fall=0.5,9.8,3.300505011863084,forage_phonologicaldynamicswitch,8.233920180103969,1.3776669544315143,4.40876156942692,0.9041551682814063,-0.004936788314564967,0.09427885230303558
delta_rise=0.5_fall=0.75,8.533333333333333,3.3089105289942324,forage_dynamic,8.341476357310931,1.3456327455821635,4.249173727468789,0.912559387810527,,
delta_rise=0.5_fall=0.75,8.533333333333333,3.3089105289942324,forage_phonologicaldynamicglobal,8.410740916249937,1.4036137527284984,4.53494306276713,1.2701614685648144,-0.03868946557745845,0.0884870835853229
delta_rise=0.5_fall=0.75,8.533333333333333,3.3089105289942324,forage_phonologicaldynamiclocal,8.425244048462392,1.394824252055164,5.046890444524171,1.9893502559478446,-0.19412789201493477,0.5175794902479198
