Switch_Method,Switches_per_Subj_mean,Switches_per_Subj_SD,Model,Beta_Frequency_mean,Beta_Frequency_std,Beta_Semantic_mean,Beta_Semantic_std,Beta_Phonological_mean,Beta_Phonological_std
delta_rise=0.0_fall=0.0,9.45,2.836811590500857,forage_dynamic,8.421953744313594,1.3340841325021036,4.182221931119107,0.8981124623715752,,
delta_rise=0.0_fall=0.0,9.45,2.836811590500857,forage_phonologicaldynamicglobal,8.489833750042397,1.4012235981083112,4.405993375437816,1.191557226546775,-0.03010183266065779,0.0859879592257413
delta_rise=0.0_fall=0.0,9.45,2.836811590500857,forage_phonologicaldynamiclocal,8.51407239687897,1.397309197677461,4.767470360799195,1.6055183045586132,-0.14282095527939148,0.43528324826394194
delta_rise=0.0_fall=0.0,9.45,2.836811590500857,forage_phonologicaldynamicswitch,8.441213518337527,1.3480556794453757,4.182490965746662,0.8975616389843575,-0.07590487076826531,0.43929765318518704
delta_rise=0.0_fall=0.25,8.816666666666666,2.747675785499851,forage_dynamic,8.480012678819483,1.3422092501164453,4.161881768853843,0.8634287768920624,,
delta_rise=0.0_fall=0.25,8.816666666666666,2.747675785499851,forage_phonologicaldynamicglobal,8.551086471940902,1.408672666496235,4.399418048418746,1.1805723166420499,-0.03212765353591644,0.08661653814055015
delta_rise=0.0_fall=0.25,8.816666666666666,2.747675785499851,forage_phonologicaldynamiclocal,8.572731935316705,1.3996308481367363,4.698922204175651,1.4526824617866843,-0.1109310506421403,0.3344090181857202
delta_rise=0.0_fall=0.25,8.816666666666666,2.747675785499851,forage_phonologicaldynamicswitch,8.497041779158947,1.3539951556006875,4.162391133199483,0.8627139621154766,-0.07757498048094709,0.45471012840026187
delta_rise=0.0_fall=0.5,7.933333333333334,2.5616834742454464,forage_dynamic,8.55352757457892,1.348591348285168,4.0245009721866,0.8686183582617819,,
delta_rise=0.0_fall=0.5,7.933333333333334,2.5616834742454464,forage_phonologicaldynamicglobal,8.624278315915454,1.4134729916299344,4.248675057858493,1.1853605332436148,-0.03178714889310653,0.08593621494748922
delta_rise=0.0_fall=0.5,7.933333333333334,2.5616834742454464,forage_phonologicaldynamiclocal,8.643160631773167,1.3879889843364925,4.481653079375396,1.433184810164357,-0.06648221376872107,0.12375258868110336
delta_rise=0.0_fall=0.5,7.933333333333334,2.5616834742454464,forage_phonologicaldynamicswitch,8.566113377962207,1.3607234981201382,4.0250957747860845,0.8678595190122165,-0.0626566661397532,0.36965088162226883
delta_rise=0.0_fall=0.75,6.966666666666667,2.489756793120342,forage_dynamic,8.638572598258515,1.3284983428186314,3.9002688985902796,0.8656311770642927,,
delta_rise=0.0_fall=0.75,6.966666666666667,2.489756793120342,forage_phonologicaldynamicglobal,8.715594545751317,1.3982265698673684,4.127040545909904,1.2079992132442905,-0.032474113837890464,0.0866734302625492
delta_rise=0.0_fall=0.75,6.966666666666667,2.489756793120342,forage_phonologicaldynamiclocal,8.72173549779806,1.3804566759868444,4.262949454114279,1.335684928391686,-0.05324748772566365,0.11721607327184345
delta_rise=0.0_fall=0.75,6.966666666666667,2.489756793120342,forage_phonologicaldynamicswitch,8.65458794265036,1.3468786070001761,3.901085163192609,0.8649200306094401,-0.17164729662639383,0.6015309952694472
delta_rise=0.0_fall=1.0,5.733333333333333,2.548637980482037,forage_dynamic,8.7711348886518,1.315106357665393,3.686490817200172,0.8482207986719058,,
delta_rise=0.0_fall=1.0,5.733333333333333,2.548637980482037,forage_phonologicaldynamicglobal,8.853018811400954,1.4039892114340593,3.8914702312334564,1.1956583272477275,-0.030507610356708813,0.0879594615032674
delta_rise=0.0_fall=1.0,5.733333333333333,2.548637980482037,forage_phonologicaldynamiclocal,8.855072409135463,1.3821164398862964,3.990101589296955,1.2970123585985986,-0.047162335155677144,0.11003525997825957
