Switch_Method,Switches_per_Subj_mean,Switches_per_Subj_SD,Model,Beta_Frequency_mean,Beta_Frequency_std,Beta_Semantic_mean,Beta_Semantic_std,Beta_Phonological_mean,Beta_Phonological_std
delta_rise=0.0_fall=0.0,9.166666666666666,2.7938424357067015,forage_dynamic,8.442110639814977,1.3816575223265772,3.9114502127556374,0.9185202184564739,,
delta_rise=0.0_fall=0.0,9.166666666666666,2.7938424357067015,forage_phonologicaldynamicglobal,8.515943851396667,1.4459662057134073,4.15315453590622,1.2372763305314691,-0.03497520297070727,0.0897930884676309
delta_rise=0.0_fall=0.0,9.166666666666666,2.7938424357067015,forage_phonologicaldynamiclocal,8.54601382094296,1.4332581509625117,4.523116009388,1.6227455695376403,-0.19187471155235078,0.5316829447520723
delta_rise=0.0_fall=0.0,9.166666666666666,2.7938424357067015,forage_phonologicaldynamicswitch,8.460427948676504,1.394721904316286,3.911546109780541,0.9178468513159783,-0.07311939985888496,0.44839880994068376
delta_rise=0.0_fall=0.25,8.433333333333334,2.746917464278014,forage_dynamic,8.513065858713755,1.3802420750817275,3.911710406806444,0.8730177472869504,,
delta_rise=0.0_fall=0.25,8.433333333333334,2.746917464278014,forage_phonologicaldynamicglobal,8.590457725532012,1.4439504204407756,4.166082581409817,1.2148043057256928,-0.037074874402326236,0.09053937930462952
delta_rise=0.0_fall=0.25,8.433333333333334,2.746917464278014,forage_phonologicaldynamiclocal,8.620519475400604,1.4309237108821393,4.497123028064697,1.5578251364884064,-0.14725959482834838,0.39715336115361255
delta_rise=0.0_fall=0.25,8.433333333333334,2.746917464278014,forage_phonologicaldynamicswitch,8.528797900719235,1.3914026777678625,3.911998147034807,0.8719969805161422,-0.09389719603951706,0.5793326590108571
delta_rise=0.0_fall=0.5,7.633333333333334,2.6202205165893107,forage_dynamic,8.582305062806975,1.389385757080643,3.8165301260682427,0.8705204137049721,,
delta_rise=0.0_fall=0.5,7.633333333333334,2.6202205165893107,forage_phonologicaldynamicglobal,8.66056144328679,1.4575918035028423,4.057970101675184,1.2012733763092387,-0.037240312824367794,0.08982982883014469
delta_rise=0.0_fall=0.5,7.633333333333334,2.6202205165893107,forage_phonologicaldynamiclocal,8.680549979125667,1.4340052055624777,4.2931357975551725,1.4514588378938522,-0.10816859915201943,0.3095838274746449
delta_rise=0.0_fall=0.5,7.633333333333334,2.6202205165893107,forage_phonologicaldynamicswitch,8.598862694446519,1.401453597460944,3.8170103520911396,0.8696363378295099,-0.07146950574620693,0.41355886371454875
delta_rise=0.0_fall=0.75,6.783333333333333,2.388107107220184,forage_dynamic,8.654244195088632,1.3854263824401105,3.7121780622205787,0.8737240262088624,,
delta_rise=0.0_fall=0.75,6.783333333333333,2.388107107220184,forage_phonologicaldynamicglobal,8.739857991074667,1.4600527728813468,3.9435038829235247,1.1893724695882368,-0.03723519365955112,0.08905651522761346
delta_rise=0.0_fall=0.75,6.783333333333333,2.388107107220184,forage_phonologicaldynamiclocal,8.749160459467555,1.4436072326419798,4.103780908911215,1.3458155202068844,-0.10013154341921181,0.32801068587567284
delta_rise=0.0_fall=0.75,6.783333333333333,2.388107107220184,forage_phonologicaldynamicswitch,8.668008296745736,1.395206915506629,3.712691589903706,0.8728156996754671,-0.10706357795107616,0.504275316105772
delta_rise=0.0_fall=1.0,5.35,2.461875978463037,forage_dynamic,8.782179538133828,1.3725170813050929,3.4930671024837148,0.9000302020644338,,
delta_rise=0.0_fall=1.0,5.35,2.461875978463037,forage_phonologicaldynamicglobal,8.870895453490816,1.4617426400349454,3.6938539953416227,1.1808487524788807,-0.03564590746196931,0.08801462411332832
delta_rise=0.0_fall=1.0,5.35,2.461875978463037,forage_phonologicaldynamiclocal,8.87938166600492,1.441334365965109,3.806948829898286,1.2923883825641886,-0.05752572431213309,0.10919418834161806
delta_rise=0.0_fall=1.0,5.35,2.461875978463037,forage_phonologicaldynamicswitch,8.796067094191622,1.3926073783573476,3.4938681737662796,0.8997312508145708,-0.23418510543464122,0.8343628951729676
delta_rise=0.25_fall=0.0,9.933333333333334,2.749949494485712,forage_dynamic,8.374869253171392,1.3905809717401487,4.03895725140085,0.9400894588015046,,
delta_rise=0.25_fall=0.0,9.933333333333334,2.749949494485712,forage_phonologicaldynamicglobal,8.442174359783293,1.436213656881233,4.306906735189475,1.312671150672575,-0.035350003026412745,0.09157942107919557
delta_rise=0.25_fall=0.0,9.933333333333334,2.749949494485712,forage_phonologicaldynamiclocal,8.476351705183898,1.4286268003051383,4.797784586419624,1.8431623290610433,-0.26265151468893627,0.6442091298483157
delta_rise=0.25_fall=0.0,9.933333333333334,2.749949494485712,forage_phonologicaldynamicswitch,8.391598926629202,1.3993349122391885,4.038943393490609,0.9393111443573418,-0.03243423848503803,0.32004440479851504
delta_rise=0.25_fall=0.25,9.216666666666667,2.73917059628559,forage_dynamic,8.442929194324698,1.3875066038400143,4.034390877195857,0.8875079428109928,,
delta_rise=0.25_fall=0.25,9.216666666666667,2.73917059628559,forage_phonologicaldynamicglobal,8.513163991767707,1.433275860790678,4.313789871707103,1.2834204614690934,-0.03738488705784946,0.09226195849416734
delta_rise=0.25_fall=0.25,9.216666666666667,2.73917059628559,forage_phonologicaldynamiclocal,8.548515903178712,1.423780757849269,4.761171157154006,1.7660256987671992,-0.24230581357065517,0.6380739241775069
delta_rise=0.25_fall=0.25,9.216666666666667,2.73917059628559,forage_phonologicaldynamicswitch,8.457247941716949,1.395565954364844,4.034555801482218,0.8863083434798006,-0.033370795445709325,0.3280865112827365
delta_rise=0.25_fall=0.5,8.366666666666667,2.645541322468596,forage_dynamic,8.526690451194135,1.4262271036874707,3.9474847864161386,0.8817224330675251,,
delta_rise=0.25_fall=0.5,8.366666666666667,2.645541322468596,forage_phonologicaldynamicglobal,8.600236089445406,1.4787306955870898,4.220618246935691,1.2776147659791415,-0.037937588542822656,0.0915312065927741
delta_rise=0.25_fall=0.5,8.366666666666667,2.645541322468596,forage_phonologicaldynamiclocal,8.631162990029567,1.4656509042482848,4.570678891529907,1.6562715747993455,-0.17814599853083452,0.4717505503448656
delta_rise=0.25_fall=0.5,8.366666666666667,2.645541322468596,forage_phonologicaldynamicswitch,8.539422012504657,1.4330257623579916,3.947549576252762,0.8805323332342399,-0.03127251327019417,0.31575915307194036
delta_rise=0.25_fall=0.75,7.466666666666667,2.4729649321321876,forage_dynamic,8.59945652795755,1.422588600353877,3.819327083293432,0.8851010332644288,,
delta_rise=0.25_fall=0.75,7.466666666666667,2.4729649321321876,forage_phonologicaldynamicglobal,8.681792711694422,1.4808186993105181,4.0789581738586715,1.2598502247391423,-0.037819866076762514,0.09037126191411463
delta_rise=0.25_fall=0.75,7.466666666666667,2.4729649321321876,forage_phonologicaldynamiclocal,8.703204916688701,1.473697674778619,4.357679147335735,1.588562723347342,-0.1788691914039082,0.5183445841719487
delta_rise=0.25_fall=0.75,7.466666666666667,2.4729649321321876,forage_phonologicaldynamicswitch,8.609196671042783,1.42683219561378,3.819396709216389,0.8838644601623956,-0.07787032244204871,0.4952898877491548
delta_rise=0.25_fall=1.0,5.916666666666667,2.6222869577696657,forage_dynamic,8.750720857604827,1.4035161391946278,3.593986682846267,0.9010103148152487,,
delta_rise=0.25_fall=1.0,5.916666666666667,2.6222869577696657,forage_phonologicaldynamicglobal,8.83707665936991,1.4772358145400566,3.816851165187985,1.2212994950005231,-0.0361456378564962,0.08822687481750305
delta_rise=0.25_fall=1.0,5.916666666666667,2.6222869577696657,forage_phonologicaldynamiclocal,8.857936328642303,1.4708683721577323,4.016365864617594,1.4846289072154537,-0.1364259751470619,0.4466482940086639
delta_rise=0.25_fall=1.0,5.916666666666667,2.6222869577696657,forage_phonologicaldynamicswitch,8.759717154282571,1.4145375086355516,3.5944159883612703,0.9004946561461441,-0.167293049386976,0.7580744994992181
delta_rise=0.5_fall=0.0,10.933333333333334,3.270406023042942,forage_dynamic,8.308859680356234,1.4141518413093341,4.307560476310525,0.87853763262448,,
delta_rise=0.5_fall=0.0,10.933333333333334,3.270406023042942,forage_phonologicaldynamicglobal,8.375431196027998,1.458140940072248,4.585796367068346,1.2360456990235926,-0.036420352195848535,0.0933881140805837
delta_rise=0.5_fall=0.0,10.933333333333334,3.270406023042942,forage_phonologicaldynamiclocal,8.403605339212906,1.4389275413571936,5.319279273844699,2.1826618713235173,-0.3672643802854302,0.7816099633121192
delta_rise=0.5_fall=0.0,10.933333333333334,3.270406023042942,forage_phonologicaldynamicswitch,8.323539098405567,1.4229418333092008,4.307236062243513,0.8778509519399632,0.0011514591732261416,0.08987114740446174
delta_rise=0.5_fall=0.25,10.15,3.1560787907359558,forage_dynamic,8.385490349858532,1.3951944772209137,4.288604972196053,0.8586685154209335,,
delta_rise=0.5_fall=0.25,10.15,3.1560787907359558,forage_phonologicaldynamicglobal,8.455272028561758,1.439367075713615,4.580579004485547,1.2325356673190835,-0.03866567379976985,0.09394231753022717
delta_rise=0.5_fall=0.25,10.15,3.1560787907359558,forage_phonologicaldynamiclocal,8.48625251460979,1.4194646936374997,5.2384962238859405,2.122606521181562,-0.28758948805660656,0.65479284876502
delta_rise=0.5_fall=0.25,10.15,3.1560787907359558,forage_phonologicaldynamicswitch,8.397128110539942,1.4034664034999396,4.288363859783867,0.8577970515438847,0.0025546897678767385,0.09724034653328444
delta_rise=0.5_fall=0.5,9.283333333333333,3.0555505050463307,forage_dynamic,8.478448353971492,1.4345711459290384,4.210754323794592,0.8335790917423944,,
delta_rise=0.5_fall=0.5,9.283333333333333,3.0555505050463307,forage_phonologicaldynamicglobal,8.552456366518419,1.485739173765737,4.496120855557264,1.2103790238048888,-0.03948923743295157,0.09306286439671307
delta_rise=0.5_fall=0.5,9.283333333333333,3.0555505050463307,forage_phonologicaldynamiclocal,8.579518982976829,1.465744791960204,5.038673190086417,2.0273465043198673,-0.2538456397336936,0.6176342775731772
delta_rise=0.5_fall=0.5,9.283333333333333,3.0555505050463307,forage_phonologicaldynamicswitch,8.489895366560926,1.4423710833254124,4.210518335990935,0.8326767031064272,0.003494398553921531,0.09870119803144502
delta_rise=0.5_fall=0.75,8.383333333333333,2.858272594106836,forage_dynamic,8.557538796283398,1.4306817305108641,4.064834820014213,0.8389872291275091,,
delta_rise=0.5_fall=0.75,8.383333333333333,2.858272594106836,forage_phonologicaldynamicglobal,8.640156240365924,1.4890063646931364,4.329040444625027,1.1652921250418802,-0.03901740235831989,0.0901747292728814
delta_rise=0.5_fall=0.75,8.383333333333333,2.858272594106836,forage_phonologicaldynamiclocal,8.66102880633752,1.4870685245699067,4.664398438018465,1.5384278120470214,-0.20732027035413733,0.5535409547625305
delta_rise=0.5_fall=0.75,8.383333333333333,2.858272594106836,forage_phonologicaldynamicswitch,8.568074922528986,1.4364236021182923,4.064800604762066,0.8380495371294394,-0.033667639066377666,0.3163328402622876
delta_rise=0.5_fall=1.0,6.716666666666667,3.006058696846901,forage_dynamic,8.727023229091278,1.4061951827050128,3.8471804783092054,0.8723241872259868,,
delta_rise=0.5_fall=1.0,6.716666666666667,3.006058696846901,forage_phonologicaldynamicglobal,8.816634732751409,1.4763811686307065,4.082821306241852,1.1514970452084223,-0.038122433248160226,0.08837123216833086
delta_rise=0.5_fall=1.0,6.716666666666667,3.006058696846901,forage_phonologicaldynamiclocal,8.835327901809197,1.4765196537014225,4.333567373585091,1.4694787496873418,-0.1761634240643252,0.537142553096439
delta_rise=0.5_fall=1.0,6.716666666666667,3.006058696846901,forage_phonologicaldynamicswitch,8.74150804505067,1.4174410702120797,3.8476550579005098,0.8717937268835463,-0.15423767999566318,0.7448967388209832
delta_rise=0.75_fall=0.0,12.25,3.757769728620067,forage_dynamic,8.182976765844568,1.4422891035778154,4.46844586034779,0.8403811339886152,,
delta_rise=0.75_fall=0.0,12.25,3.757769728620067,forage_phonologicaldynamicglobal,8.240790282880974,1.4849935126599023,4.7386277785883655,1.2105173763962984,-0.03315702468735651,0.0918202672069597
delta_rise=0.75_fall=0.0,12.25,3.757769728620067,forage_phonologicaldynamiclocal,8.281081499103147,1.47455524163763,5.886437403519261,2.5527346772979755,-0.4880599209838315,0.878257790379191
delta_rise=0.75_fall=0.0,12.25,3.757769728620067,forage_phonologicaldynamicswitch,8.192627708024345,1.446764607606671,4.467964708361083,0.8391442705106196,0.00618078361164561,0.08313984075441287
delta_rise=0.75_fall=0.25,11.533333333333333,3.703451843288307,forage_dynamic,8.24958518216449,1.4327633763098035,4.436788692525723,0.8375921586642999,,
delta_rise=0.75_fall=0.25,11.533333333333333,3.703451843288307,forage_phonologicaldynamicglobal,8.31127193972453,1.4752938091032837,4.720523417535614,1.2144840725005785,-0.035503400741160464,0.0924344906872752
delta_rise=0.75_fall=0.25,11.533333333333333,3.703451843288307,forage_phonologicaldynamiclocal,8.35392748802233,1.4615606579921652,5.796473482862548,2.5146131568099586,-0.4314586767065754,0.8341207596826927
delta_rise=0.75_fall=0.25,11.533333333333333,3.703451843288307,forage_phonologicaldynamicswitch,8.256441445207527,1.4344861032707337,4.4364423448894685,0.8363517880535807,0.008407763890651515,0.09052216752890056
delta_rise=0.75_fall=0.5,10.766666666666667,3.644020978107685,forage_dynamic,8.346033441818498,1.489681604799154,4.33560533653367,0.7916891784184524,,
delta_rise=0.75_fall=0.5,10.766666666666667,3.644020978107685,forage_phonologicaldynamicglobal,8.410478236752128,1.536951287545892,4.608387623112941,1.1637043436049739,-0.03617686549192213,0.09133552840291612
delta_rise=0.75_fall=0.5,10.766666666666667,3.644020978107685,forage_phonologicaldynamiclocal,8.453198506689766,1.5194854552483579,5.520809964600293,2.3901190773079466,-0.3761228764051366,0.7598476794897598
delta_rise=0.75_fall=0.5,10.766666666666667,3.644020978107685,forage_phonologicaldynamicswitch,8.353036588785164,1.490858959405828,4.335255152818021,0.7903544757066958,0.010676084845348072,0.09177994833944579
delta_rise=0.75_fall=0.75,9.883333333333333,3.4645426185220405,forage_dynamic,8.436120279238924,1.475328290402863,4.206636687751374,0.79103635658801,,
delta_rise=0.75_fall=0.75,9.883333333333333,3.4645426185220405,forage_phonologicaldynamicglobal,8.509989815400505,1.5269602539603175,4.460770035951054,1.0906798787657321,-0.03629145132534429,0.08766824826456071
delta_rise=0.75_fall=0.75,9.883333333333333,3.4645426185220405,forage_phonologicaldynamiclocal,8.5497693675695,1.5158911926926362,4.964409021281791,1.504801269548019,-0.280291833516161,0.6775444285673816
delta_rise=0.75_fall=0.75,9.883333333333333,3.4645426185220405,forage_phonologicaldynamicswitch,8.443909577235276,1.4796138486865777,4.2064839328806185,0.7904523430104362,0.007459108012080473,0.09324093826779936
delta_rise=0.75_fall=1.0,8.016666666666667,3.523689669776396,forage_dynamic,8.622809622998599,1.4256000442194483,4.035617847257426,0.8514695390703698,,
delta_rise=0.75_fall=1.0,8.016666666666667,3.523689669776396,forage_phonologicaldynamicglobal,8.706126288296916,1.4917180639085355,4.28188533801094,1.1329779767499386,-0.03754379595895405,0.08867304219442175
delta_rise=0.75_fall=1.0,8.016666666666667,3.523689669776396,forage_phonologicaldynamiclocal,8.731121819654254,1.4809128933035098,4.638870746150135,1.576003247714485,-0.1925166255842134,0.5609023297987447
delta_rise=0.75_fall=1.0,8.016666666666667,3.523689669776396,forage_phonologicaldynamicswitch,8.634767507886755,1.436532953356675,4.035877881726233,0.8512625932590541,-0.10236276112634558,0.49312201480336304
delta_rise=1.0_fall=0.0,13.65,4.04897106271046,forage_dynamic,8.056618654974887,1.4306101317092557,4.971525202555692,0.7235516363006634,,
delta_rise=1.0_fall=0.0,13.65,4.04897106271046,forage_phonologicaldynamicglobal,8.109623444853515,1.471411457719967,5.222683700733595,1.0050773055778905,-0.03219120209227839,0.09131780960874944
delta_rise=1.0_fall=0.0,13.65,4.04897106271046,forage_phonologicaldynamiclocal,8.169210668287308,1.4728518590108561,8.347759644507939,11.60235008824688,-0.7061613861592034,1.105541849369068
delta_rise=1.0_fall=0.0,13.65,4.04897106271046,forage_phonologicaldynamicswitch,8.056204814186307,1.4223479114174136,4.971481592555944,0.7227220837084881,0.014014185992638683,0.08035686916317761
delta_rise=1.0_fall=0.25,13.066666666666666,4.090096440047459,forage_dynamic,8.117630761673443,1.4356781404273955,4.947116159736419,0.7225107520355996,,
delta_rise=1.0_fall=0.25,13.066666666666666,4.090096440047459,forage_phonologicaldynamicglobal,8.175581395939977,1.4791886196032311,5.213900269679381,1.0067975872905053,-0.03454639884814639,0.09270732363359609
delta_rise=1.0_fall=0.25,13.066666666666666,4.090096440047459,forage_phonologicaldynamiclocal,8.234085863046111,1.4758520995118565,8.434975615539368,12.816504602039368,-0.641969523048835,1.108480113016462
delta_rise=1.0_fall=0.25,13.066666666666666,4.090096440047459,forage_phonologicaldynamicswitch,8.114422000316331,1.4230480436459898,4.947078772813112,0.721997486870212,0.016484266214893416,0.08179871382474461
delta_rise=1.0_fall=0.5,12.5,4.014556845614054,forage_dynamic,8.186726791288802,1.4813949663429293,4.862663681074599,0.7413444380595804,,
delta_rise=1.0_fall=0.5,12.5,4.014556845614054,forage_phonologicaldynamicglobal,8.246242941839615,1.5243182889173197,5.128103903096386,1.0201380927662709,-0.03546670577837148,0.09192301755136636
delta_rise=1.0_fall=0.5,12.5,4.014556845614054,forage_phonologicaldynamiclocal,8.308831787238677,1.5206211412578559,8.47955661701914,14.433827926981516,-0.6495763149379916,1.1499020606915282
delta_rise=1.0_fall=0.5,12.5,4.014556845614054,forage_phonologicaldynamicswitch,8.183187589128076,1.467612171193558,4.86255600445676,0.7407807651216621,0.01633994868296761,0.0808055891098585
delta_rise=1.0_fall=0.75,11.716666666666667,4.033574372962797,forage_dynamic,8.269288554211295,1.4673015139848937,4.721570526779167,0.7717246227844606,,
delta_rise=1.0_fall=0.75,11.716666666666667,4.033574372962797,forage_phonologicaldynamicglobal,8.338386345508479,1.516333128767971,4.9653278419010025,0.9554890272746859,-0.03551934550918955,0.0880844140797313
delta_rise=1.0_fall=0.75,11.716666666666667,4.033574372962797,forage_phonologicaldynamiclocal,8.391002257490515,1.5229115085433262,8.121489141579113,17.214800056755305,-0.5368653329654876,1.2320935011928666
delta_rise=1.0_fall=0.75,11.716666666666667,4.033574372962797,forage_phonologicaldynamicswitch,8.267170275397785,1.4568463964267968,4.7216498159961855,0.7718228783614851,0.013926283871392602,0.08434479646537489
delta_rise=1.0_fall=1.0,9.766666666666667,4.294828932047882,forage_dynamic,8.483103044915431,1.4025280975259047,4.365042439930337,0.7853280838642548,,
delta_rise=1.0_fall=1.0,9.766666666666667,4.294828932047882,forage_phonologicaldynamicglobal,8.55929702427514,1.461526233812503,4.616180878105355,1.052381110243513,-0.037061636122840046,0.08936931149458212
delta_rise=1.0_fall=1.0,9.766666666666667,4.294828932047882,forage_phonologicaldynamiclocal,8.602928936667839,1.4676646547330114,5.2835590878803735,1.8315011798001466,-0.30200143499750093,0.6655955223043082
delta_rise=1.0_fall=1.0,9.766666666666667,4.294828932047882,forage_phonologicaldynamicswitch,8.486554310293082,1.401714660680147,4.365085662825085,0.7853470612796986,-0.09943511918389633,0.5404689294410511
multimodal_alpha=0.0,1.2666666666666666,1.078064108586415,forage_dynamic,8.78574134147919,1.4421372163061021,2.135646832320689,0.9342994701453056,,
multimodal_alpha=0.0,1.2666666666666666,1.078064108586415,forage_phonologicaldynamicglobal,8.839860365071763,1.504922645393964,2.209905819078058,1.077053074708526,-0.017667829514384236,0.08337615528909968
multimodal_alpha=0.0,1.2666666666666666,1.078064108586415,forage_phonologicaldynamiclocal,8.824746740736977,1.5075533335922848,2.1815203032084725,1.0704015037776125,-0.005025829465412326,0.09170174201373048
multimodal_alpha=0.0,1.2666666666666666,1.078064108586415,forage_phonologicaldynamicswitch,8.80117830987813,1.4452575423868053,2.136429846162532,0.9349021918116841,-1.0254224013396251,1.3379165605852394
multimodal_alpha=0.1,5.35,1.82414363469547,forage_dynamic,8.6423463038293,1.3889968374979125,2.7472600439433434,1.0930551261741475,,
multimodal_alpha=0.1,5.35,1.82414363469547,forage_phonologicaldynamicglobal,8.700060595871312,1.4459899594501364,2.8847624813138233,1.3617215531844182,-0.02347174724029111,0.08873573915513112
multimodal_alpha=0.1,5.35,1.82414363469547,forage_phonologicaldynamiclocal,8.616791868473095,1.429771289468729,2.696271644055695,1.3014727992261248,0.03886519032254879,0.10223836436834977
multimodal_alpha=0.1,5.35,1.82414363469547,forage_phonologicaldynamicswitch,8.706908142218161,1.4282991889537349,2.749685926994642,1.0928250858859667,-1.545172749015309,1.0448902864601066
multimodal_alpha=0.2,5.333333333333333,1.804315813696581,forage_dynamic,8.646071831867738,1.3853967052893794,2.7534658845206033,1.0841083770461402,,
multimodal_alpha=0.2,5.333333333333333,1.804315813696581,forage_phonologicaldynamicglobal,8.703947540936406,1.4424113113880592,2.890928392055359,1.3542864589077128,-0.023519716616983214,0.08873667856389486
multimodal_alpha=0.2,5.333333333333333,1.804315813696581,forage_phonologicaldynamiclocal,8.620182896573091,1.426042713426661,2.7009395091684634,1.2955490460906756,0.03955525130504453,0.10157677160181938
multimodal_alpha=0.2,5.333333333333333,1.804315813696581,forage_phonologicaldynamicswitch,8.712559805162398,1.4240095266525985,2.7560429914526647,1.0835481547384462,-1.6030341323222572,1.0456049650141943
multimodal_alpha=0.30000000000000004,5.35,1.833257574192272,forage_dynamic,8.68169108056399,1.3874981573980598,2.827739072574088,1.031969507046313,,
multimodal_alpha=0.30000000000000004,5.35,1.833257574192272,forage_phonologicaldynamicglobal,8.74166158075739,1.446064251907224,2.9709588345550055,1.3118128897298456,-0.024001584782013988,0.08887478183156151
multimodal_alpha=0.30000000000000004,5.35,1.833257574192272,forage_phonologicaldynamiclocal,8.659328681809535,1.4295404918532544,2.7830145960261254,1.257046755515076,0.03625614365161403,0.10286931282752569
multimodal_alpha=0.30000000000000004,5.35,1.833257574192272,forage_phonologicaldynamicswitch,8.746378879543164,1.4262159134098134,2.8302902451753047,1.0313107679108793,-1.4003277643791878,1.0774549984987203
multimodal_alpha=0.4,5.366666666666666,1.9058389811897076,forage_dynamic,8.699402081439322,1.3965336719570929,2.909869465139399,1.0229332347298705,,
multimodal_alpha=0.4,5.366666666666666,1.9058389811897076,forage_phonologicaldynamicglobal,8.760261626432229,1.4535115252170472,3.0567917616370246,1.3028995155193224,-0.024867892083108665,0.08850668802130421
multimodal_alpha=0.4,5.366666666666666,1.9058389811897076,forage_phonologicaldynamiclocal,8.68001775595848,1.4382007244382042,2.8764866473094353,1.2533603968345173,0.03076874991849943,0.10153896914093387
multimodal_alpha=0.4,5.366666666666666,1.9058389811897076,forage_phonologicaldynamicswitch,8.76155327381427,1.4320457826650486,2.912330583105093,1.0222800675668982,-1.251440129192479,1.1233843898129359
multimodal_alpha=0.5,5.283333333333333,1.880528885417315,forage_dynamic,8.72729963638813,1.399455991212933,3.009384940831609,1.0226649450307395,,
multimodal_alpha=0.5,5.283333333333333,1.880528885417315,forage_phonologicaldynamicglobal,8.78870529553478,1.4564815506676836,3.1607643736677598,1.290018670991844,-0.026336978930522153,0.0875658277295671
