Switch_Method,Switches_per_Subj_mean,Switches_per_Subj_SD,Model,Beta_Frequency_mean,Beta_Frequency_std,Beta_Semantic_mean,Beta_Semantic_std,Beta_Phonological_mean,Beta_Phonological_std
delta_rise=0.0_fall=0.75,6.0,0.0,forage_phonologicaldynamicswitch,8.863814743495684,,2.989496308378659,,-0.18656562371734872,
delta_rise=0.0_fall=1.0,5.0,0.0,forage_dynamic,8.560744566232362,,2.719668567167952,,,
delta_rise=0.0_fall=1.0,5.0,0.0,forage_phonologicaldynamicglobal,8.910909542887918,,3.2072625180415146,,-0.15058153248614575,
delta_rise=0.0_fall=1.0,5.0,0.0,forage_phonologicaldynamiclocal,8.804357820245846,,3.2249090755495313,,-0.15771281225236114,
delta_rise=0.0_fall=1.0,5.0,0.0,forage_phonologicaldynamicswitch,8.660232133860369,,2.7234841087738695,,-0.130043619767712,
delta_rise=0.25_fall=0.0,12.0,0.0,forage_dynamic,8.079743103615165,,3.263094304525341,,,
delta_rise=0.25_fall=0.0,12.0,0.0,forage_phonologicaldynamicglobal,8.387309434717665,,3.894685270196661,,-0.15008344180078273,
delta_rise=0.25_fall=0.0,12.0,0.0,forage_phonologicaldynamiclocal,8.17897436643065,,3.826438192211525,,-0.1351341735751446,
delta_rise=0.25_fall=0.0,12.0,0.0,forage_phonologicaldynamicswitch,8.279272121954433,,3.2654414253945974,,-0.15886395660048036,
delta_rise=0.25_fall=0.25,11.0,0.0,forage_dynamic,8.16078754563445,,3.121676557372833,,,
delta_rise=0.25_fall=0.25,11.0,0.0,forage_phonologicaldynamicglobal,8.44767220174139,,3.688720366381279,,-0.1466199376872923,
delta_rise=0.25_fall=0.25,11.0,0.0,forage_phonologicaldynamiclocal,8.203343790544698,,3.3519310084027976,,-0.061326908027869366,
delta_rise=0.25_fall=0.25,11.0,0.0,forage_phonologicaldynamicswitch,8.405996723978731,,3.126535428932401,,-0.24686141859441996,
delta_rise=0.25_fall=0.5,11.0,0.0,forage_dynamic,8.160775178711827,,3.121675636631877,,,
delta_rise=0.25_fall=0.5,11.0,0.0,forage_phonologicaldynamicglobal,8.447674984879285,,3.688717734724395,,-0.1466198997968428,
delta_rise=0.25_fall=0.5,11.0,0.0,forage_phonologicaldynamiclocal,8.203340086058583,,3.3519308907953094,,-0.06132689735065598,
delta_rise=0.25_fall=0.5,11.0,0.0,forage_phonologicaldynamicswitch,8.405985251681289,,3.1265351609953234,,-0.24686142457664767,
delta_rise=0.25_fall=0.75,6.0,0.0,forage_dynamic,8.670208621017535,,2.97949347530877,,,
delta_rise=0.25_fall=0.75,6.0,0.0,forage_phonologicaldynamicglobal,8.99522510804068,,3.4969291399647133,,-0.1466441639797925,
delta_rise=0.25_fall=0.75,6.0,0.0,forage_phonologicaldynamiclocal,8.806149106709693,,3.4193871131450364,,-0.12702136454966992,
delta_rise=0.25_fall=0.75,6.0,0.0,forage_phonologicaldynamicswitch,8.863818843985186,,2.9894957472473553,,-0.18656568583200872,
delta_rise=0.25_fall=1.0,5.0,0.0,forage_dynamic,8.56073991273105,,2.7196688610322197,,,
delta_rise=0.25_fall=1.0,5.0,0.0,forage_phonologicaldynamicglobal,8.910895755312673,,3.207259578309324,,-0.15058143270377658,
delta_rise=0.25_fall=1.0,5.0,0.0,forage_phonologicaldynamiclocal,8.804362861175631,,3.2249065372472514,,-0.1577128088712185,
delta_rise=0.25_fall=1.0,5.0,0.0,forage_phonologicaldynamicswitch,8.660254283121038,,2.723486576816164,,-0.13004374881888395,
delta_rise=0.5_fall=0.0,12.0,0.0,forage_dynamic,8.07974155102071,,3.2630933930610455,,,
delta_rise=0.5_fall=0.0,12.0,0.0,forage_phonologicaldynamicglobal,8.38730515004877,,3.8946847242000024,,-0.15008341581385423,
delta_rise=0.5_fall=0.0,12.0,0.0,forage_phonologicaldynamiclocal,8.178973645690789,,3.8264408976517936,,-0.13513430199502233,
delta_rise=0.5_fall=0.0,12.0,0.0,forage_phonologicaldynamicswitch,8.279257134744508,,3.2654385954993157,,-0.15886382839175134,
delta_rise=0.5_fall=0.25,11.0,0.0,forage_dynamic,8.160764775780358,,3.121664175313868,,,
delta_rise=0.5_fall=0.25,11.0,0.0,forage_phonologicaldynamicglobal,8.447676352242528,,3.688721679319611,,-0.1466199507577316,
delta_rise=0.5_fall=0.25,11.0,0.0,forage_phonologicaldynamiclocal,8.203330593569792,,3.351931443501543,,-0.061326936975457824,
delta_rise=0.5_fall=0.25,11.0,0.0,forage_phonologicaldynamicswitch,8.405999062226366,,3.126536594171088,,-0.24686141512360055,
delta_rise=0.5_fall=0.5,11.0,0.0,forage_dynamic,8.160777786826477,,3.1216749269925734,,,
delta_rise=0.5_fall=0.5,11.0,0.0,forage_phonologicaldynamicglobal,8.447676368896332,,3.6887206096746987,,-0.14661992897664824,
delta_rise=0.5_fall=0.5,11.0,0.0,forage_phonologicaldynamiclocal,8.203339978790227,,3.3519310357526173,,-0.061326927863145864,
delta_rise=0.5_fall=0.5,11.0,0.0,forage_phonologicaldynamicswitch,8.40599630546369,,3.1265364932808333,,-0.24686142068594014,
delta_rise=0.5_fall=0.75,6.0,0.0,forage_dynamic,8.670213995925302,,2.9794943026927876,,,
delta_rise=0.5_fall=0.75,6.0,0.0,forage_phonologicaldynamicglobal,8.995221311118074,,3.4969260223780148,,-0.1466440657920997,
delta_rise=0.5_fall=0.75,6.0,0.0,forage_phonologicaldynamiclocal,8.806144468178166,,3.419388342704576,,-0.12702141849857052,
delta_rise=0.5_fall=0.75,6.0,0.0,forage_phonologicaldynamicswitch,8.863819203413343,,2.989498766700997,,-0.18656586884392506,
delta_rise=0.5_fall=1.0,5.0,0.0,forage_dynamic,8.560765569360594,,2.7196713551239875,,,
delta_rise=0.5_fall=1.0,5.0,0.0,forage_phonologicaldynamicglobal,8.910910489239551,,3.2072625954367293,,-0.15058152281122159,
delta_rise=0.5_fall=1.0,5.0,0.0,forage_phonologicaldynamiclocal,8.80435944979242,,3.224905253073147,,-0.1577127838118832,
delta_rise=0.5_fall=1.0,5.0,0.0,forage_phonologicaldynamicswitch,8.660246372214294,,2.723484934728133,,-0.1300437124253896,
delta_rise=0.75_fall=0.0,12.0,0.0,forage_dynamic,8.079749781379954,,3.2630931987420175,,,
delta_rise=0.75_fall=0.0,12.0,0.0,forage_phonologicaldynamicglobal,8.387307706239008,,3.894678928394148,,-0.15008328698125017,
delta_rise=0.75_fall=0.0,12.0,0.0,forage_phonologicaldynamiclocal,8.178975459174195,,3.826439783588181,,-0.13513437712560114,
delta_rise=0.75_fall=0.0,12.0,0.0,forage_phonologicaldynamicswitch,8.279281855703461,,3.265444349471977,,-0.15886394312139798,
delta_rise=0.75_fall=0.25,11.0,0.0,forage_dynamic,8.160783423021963,,3.121675346647404,,,
delta_rise=0.75_fall=0.25,11.0,0.0,forage_phonologicaldynamicglobal,8.447681808210987,,3.688720656863428,,-0.14661995655440888,
delta_rise=0.75_fall=0.25,11.0,0.0,forage_phonologicaldynamiclocal,8.20333203736824,,3.3519306987152255,,-0.061326923647495445,
delta_rise=0.75_fall=0.25,11.0,0.0,forage_phonologicaldynamicswitch,8.405994140246888,,3.126535411360191,,-0.24686142857798898,
delta_rise=0.75_fall=0.5,11.0,0.0,forage_dynamic,8.16078598109509,,3.1216757968579665,,,
delta_rise=0.75_fall=0.5,11.0,0.0,forage_phonologicaldynamicglobal,8.447673764223454,,3.68872121501875,,-0.14661994705478393,
delta_rise=0.75_fall=0.5,11.0,0.0,forage_phonologicaldynamiclocal,8.20333928196184,,3.3519300559281437,,-0.06132691636332387,
delta_rise=0.75_fall=0.5,11.0,0.0,forage_phonologicaldynamicswitch,8.405999842927624,,3.1265344085222995,,-0.24686137493693303,
delta_rise=0.75_fall=0.75,6.0,0.0,forage_dynamic,8.670201350418921,,2.9794932382414405,,,
delta_rise=0.75_fall=0.75,6.0,0.0,forage_phonologicaldynamicglobal,8.995218273219582,,3.4969283354917593,,-0.1466441048235149,
delta_rise=0.75_fall=0.75,6.0,0.0,forage_phonologicaldynamiclocal,8.806148176884276,,3.419389118802209,,-0.1270214343683919,
delta_rise=0.75_fall=0.75,6.0,0.0,forage_phonologicaldynamicswitch,8.86381905010169,,2.989497040673101,,-0.18656567195175192,
delta_rise=0.75_fall=1.0,5.0,0.0,forage_dynamic,8.56074509755778,,2.7196664266652912,,,
delta_rise=0.75_fall=1.0,5.0,0.0,forage_phonologicaldynamicglobal,8.910909676120337,,3.2072614466971134,,-0.15058151222866797,
delta_rise=0.75_fall=1.0,5.0,0.0,forage_phonologicaldynamiclocal,8.804361638748606,,3.2249045138261865,,-0.15771279742959274,
delta_rise=0.75_fall=1.0,5.0,0.0,forage_phonologicaldynamicswitch,8.660249204789078,,2.7234867856905183,,-0.13004370850352182,
delta_rise=1.0_fall=0.0,16.0,0.0,forage_dynamic,7.7316629062049005,,2.889842025750202,,,
delta_rise=1.0_fall=0.0,16.0,0.0,forage_phonologicaldynamicglobal,7.914165925670462,,3.4280456013151244,,-0.13479144190078526,
delta_rise=1.0_fall=0.0,16.0,0.0,forage_phonologicaldynamiclocal,7.7274576675104925,,2.853524589387865,,0.009939774083555501,
delta_rise=1.0_fall=0.0,16.0,0.0,forage_phonologicaldynamicswitch,7.881004284859673,,2.8872722758627507,,-0.1879129486372959,
delta_rise=1.0_fall=0.25,15.0,0.0,forage_dynamic,7.812728455717236,,2.689328804997132,,,
delta_rise=1.0_fall=0.25,15.0,0.0,forage_phonologicaldynamicglobal,7.9856400143942174,,3.1409681173145816,,-0.13189038833643155,
delta_rise=1.0_fall=0.25,15.0,0.0,forage_phonologicaldynamiclocal,7.77589656833092,,2.455026818812881,,0.07728129844921425,
delta_rise=1.0_fall=0.25,15.0,0.0,forage_phonologicaldynamicswitch,7.979235342760092,,2.6892598120418554,,-0.2757428736486678,
delta_rise=1.0_fall=0.5,15.0,0.0,forage_dynamic,7.812738386300079,,2.689340286469364,,,
delta_rise=1.0_fall=0.5,15.0,0.0,forage_phonologicaldynamicglobal,7.985636336835733,,3.1409659808031614,,-0.1318904250227195,
delta_rise=1.0_fall=0.5,15.0,0.0,forage_phonologicaldynamiclocal,7.775886207200959,,2.4550260869414577,,0.0772811955277302,
delta_rise=1.0_fall=0.5,15.0,0.0,forage_phonologicaldynamicswitch,7.9792403457912275,,2.689258321752168,,-0.27574286325310743,
delta_rise=1.0_fall=0.75,15.0,0.0,forage_dynamic,7.8127367051896055,,2.689330834545395,,,
delta_rise=1.0_fall=0.75,15.0,0.0,forage_phonologicaldynamicglobal,7.985631350922114,,3.140963778327088,,-0.13189033291733152,
delta_rise=1.0_fall=0.75,15.0,0.0,forage_phonologicaldynamiclocal,7.775896498998656,,2.4550274156269722,,0.07728126937804307,
delta_rise=1.0_fall=0.75,15.0,0.0,forage_phonologicaldynamicswitch,7.979244190035809,,2.689258600999829,,-0.27574286886975485,
delta_rise=1.0_fall=1.0,14.0,0.0,forage_dynamic,7.788227078769874,,2.282527685374019,,,
delta_rise=1.0_fall=1.0,14.0,0.0,forage_phonologicaldynamicglobal,7.984943929228438,,2.6926068706686626,,-0.13441958423991562,
delta_rise=1.0_fall=1.0,14.0,0.0,forage_phonologicaldynamiclocal,7.790216299473109,,2.288857455113005,,-0.0022683404715468968,
delta_rise=1.0_fall=1.0,14.0,0.0,forage_phonologicaldynamicswitch,7.880358670571261,,2.281924079868055,,-0.24869242428606034,
multimodal_alpha=0.0,0.0,0.0,forage_dynamic,8.240350449130721,,1.721796355871253,,,
multimodal_alpha=0.0,0.0,0.0,forage_phonologicaldynamicglobal,8.651118493095098,,2.020542895363917,,-0.14460086254974017,
multimodal_alpha=0.0,0.0,0.0,forage_phonologicaldynamiclocal,8.651119430200238,,2.0205419342014315,,-0.14460081329255361,
multimodal_alpha=0.0,0.0,0.0,forage_phonologicaldynamicswitch,8.240359477614362,,1.7218001307507165,,0.3475542368227825,
multimodal_alpha=0.1,4.0,0.0,forage_dynamic,8.222320765343325,,1.7167734433919524,,,
multimodal_alpha=0.1,4.0,0.0,forage_phonologicaldynamicglobal,8.519652286325064,,1.9763820846702802,,-0.13434680281850483,
multimodal_alpha=0.1,4.0,0.0,forage_phonologicaldynamiclocal,8.367974464065705,,1.8983826497661416,,-0.09445240303490614,
multimodal_alpha=0.1,4.0,0.0,forage_phonologicaldynamicswitch,8.404884562961614,,1.7250291974677259,,-1.9912848319377408,
multimodal_alpha=0.2,4.0,0.0,forage_dynamic,8.222314273300752,,1.716771177345287,,,
multimodal_alpha=0.2,4.0,0.0,forage_phonologicaldynamicglobal,8.519647052208343,,1.9763791784137739,,-0.13434677169875275,
multimodal_alpha=0.2,4.0,0.0,forage_phonologicaldynamiclocal,8.367977681020918,,1.8983841253587568,,-0.09445251573185595,
multimodal_alpha=0.2,4.0,0.0,forage_phonologicaldynamicswitch,8.404897616080898,,1.7250312435039286,,-2.3128925051125364,
multimodal_alpha=0.30000000000000004,4.0,0.0,forage_dynamic,8.222325098638333,,1.716772097524514,,,
multimodal_alpha=0.30000000000000004,4.0,0.0,forage_phonologicaldynamicglobal,8.519654022115304,,1.9763808922366881,,-0.13434677752565052,
multimodal_alpha=0.30000000000000004,4.0,0.0,forage_phonologicaldynamiclocal,8.367978829499233,,1.8983827099007669,,-0.09445251489442744,
multimodal_alpha=0.30000000000000004,4.0,0.0,forage_phonologicaldynamicswitch,8.404872905840165,,1.7250228448369351,,-2.2869797916848302,
multimodal_alpha=0.4,4.0,0.0,forage_dynamic,8.222323303812141,,1.7167732906491813,,,
multimodal_alpha=0.4,4.0,0.0,forage_phonologicaldynamicglobal,8.519650763763169,,1.9763806421382806,,-0.13434674577257694,
multimodal_alpha=0.4,4.0,0.0,forage_phonologicaldynamiclocal,8.367975148600001,,1.8983833928960128,,-0.09445248254205668,
multimodal_alpha=0.4,4.0,0.0,forage_phonologicaldynamicswitch,8.40489428041166,,1.7250310494894765,,-2.3971504323156596,
multimodal_alpha=0.5,4.0,0.0,forage_dynamic,8.222312129923804,,1.7167705651616942,,,
multimodal_alpha=0.5,4.0,0.0,forage_phonologicaldynamicglobal,8.519649189386593,,1.9763802202871545,,-0.13434679483177098,
multimodal_alpha=0.5,4.0,0.0,forage_phonologicaldynamiclocal,8.367978832309118,,1.8983826877351786,,-0.09445245747413936,
multimodal_alpha=0.5,4.0,0.0,forage_phonologicaldynamicswitch,8.404899511593836,,1.7250325433851907,,-2.508831809624078,
multimodal_alpha=0.6000000000000001,5.0,0.0,forage_dynamic,8.564233602819249,,2.492450708956397,,,
multimodal_alpha=0.6000000000000001,5.0,0.0,forage_phonologicaldynamicglobal,8.850164863590367,,2.8544136850049595,,-0.13845830148291102,
multimodal_alpha=0.6000000000000001,5.0,0.0,forage_phonologicaldynamiclocal,8.719628957383277,,2.853780998773154,,-0.14241947646655387,
multimodal_alpha=0.6000000000000001,5.0,0.0,forage_phonologicaldynamicswitch,8.683180187936193,,2.4997333259805252,,-0.12459733521976595,
multimodal_alpha=0.7000000000000001,5.0,0.0,forage_dynamic,8.56423321758094,,2.492452104386862,,,
multimodal_alpha=0.7000000000000001,5.0,0.0,forage_phonologicaldynamicglobal,8.850161468958397,,2.8544146883498698,,-0.1384584036934969,
multimodal_alpha=0.7000000000000001,5.0,0.0,forage_phonologicaldynamiclocal,8.71963035233147,,2.853780563612467,,-0.14241943179074296,
multimodal_alpha=0.7000000000000001,5.0,0.0,forage_phonologicaldynamicswitch,8.68317091912498,,2.499732578375083,,-0.1245972958239324,
multimodal_alpha=0.8,5.0,0.0,forage_dynamic,8.564237649645916,,2.4924523047154556,,,
multimodal_alpha=0.8,5.0,0.0,forage_phonologicaldynamicglobal,8.85016301972778,,2.854413600927021,,-0.13845829837778842,
multimodal_alpha=0.8,5.0,0.0,forage_phonologicaldynamiclocal,8.719634221358238,,2.8537802113347306,,-0.1424194498402877,
multimodal_alpha=0.8,5.0,0.0,forage_phonologicaldynamicswitch,8.683165846455173,,2.4997321395712513,,-0.12459739579737036,
multimodal_alpha=0.9,5.0,0.0,forage_dynamic,8.564226322596996,,2.4924501678132094,,,
multimodal_alpha=0.9,5.0,0.0,forage_phonologicaldynamicglobal,8.850159745757182,,2.854415297970407,,-0.13845837748881198,
multimodal_alpha=0.9,5.0,0.0,forage_phonologicaldynamiclocal,8.719619066613493,,2.853778393190232,,-0.14241944429476958,
multimodal_alpha=0.9,5.0,0.0,forage_phonologicaldynamicswitch,8.683173188258767,,2.4997341043461354,,-0.12459721618040118,
multimodal_alpha=1.0,5.0,0.0,forage_dynamic,8.564242123155427,,2.4924547218365927,,,
multimodal_alpha=1.0,5.0,0.0,forage_phonologicaldynamicglobal,8.85016664384877,,2.8544143541762828,,-0.138458305328676,
multimodal_alpha=1.0,5.0,0.0,forage_phonologicaldynamiclocal,8.719617712174836,,2.8537787485478474,,-0.14241944695632947,
multimodal_alpha=1.0,5.0,0.0,forage_phonologicaldynamicswitch,8.68317051534301,,2.499736124458071,,-0.12459713008169167,
norms_associative,8.0,0.0,forage_dynamic,8.108397301389283,,2.5744907042373715,,,
norms_associative,8.0,0.0,forage_phonologicaldynamicglobal,8.475429904578487,,3.00722465638331,,-0.14977561574252996,
norms_associative,8.0,0.0,forage_phonologicaldynamiclocal,8.448299059062737,,2.9961113257976564,,-0.1461742509375427,
norms_associative,8.0,0.0,forage_phonologicaldynamicswitch,8.120089569595086,,2.5746771125495056,,-0.15668795027299506,
norms_categorical,9.0,0.0,forage_dynamic,8.171875573836612,,2.829343618496795,,,
norms_categorical,9.0,0.0,forage_phonologicaldynamicglobal,8.50978463518538,,3.2727257648882815,,-0.14581349497386228,
norms_categorical,9.0,0.0,forage_phonologicaldynamiclocal,8.385447005653596,,3.1685932736472338,,-0.11217536705762306,
norms_categorical,9.0,0.0,forage_phonologicaldynamicswitch,8.24140117825754,,2.8314306071402386,,-0.2028693149625043,
simdrop,5.0,0.0,forage_dynamic,8.564232165433419,,2.492450208561499,,,
simdrop,5.0,0.0,forage_phonologicaldynamicglobal,8.850168268754688,,2.854416037368366,,-0.13845835150876412,
simdrop,5.0,0.0,forage_phonologicaldynamiclocal,8.719631342466029,,2.8537787792438896,,-0.14241945022426003,
simdrop,5.0,0.0,forage_phonologicaldynamicswitch,8.683175964447695,,2.4997341737919654,,-0.1245972428906526,
none,,,forage_phonologicalstatic,8.651126985314857,,2.020544325407186,,-0.14460090065642792,
none,,,forage_static,8.240351003704982,,1.7217973655167635,,,
