Switch_Method,Switches_per_Subj_mean,Switches_per_Subj_SD,Model,Beta_Frequency_mean,Beta_Frequency_std,Beta_Semantic_mean,Beta_Semantic_std,Beta_Phonological_mean,Beta_Phonological_std
delta_rise=0.0_fall=0.0,9.633333333333333,2.5427456726058066,forage_dynamic,8.104034562159184,1.3602164673354054,4.068521609953753,0.8485714079450106,,
delta_rise=0.0_fall=0.0,9.633333333333333,2.5427456726058066,forage_phonologicaldynamicglobal,8.168403910980407,1.4106465292778958,4.316323434889786,1.1655333847422271,-0.03537913731184149,0.08946805548018646
delta_rise=0.0_fall=0.0,9.633333333333333,2.5427456726058066,forage_phonologicaldynamiclocal,8.171629260618223,1.4048734067152546,4.5430539908876915,1.4043488429422781,-0.13748524632921535,0.4582020832816039
delta_rise=0.0_fall=0.0,9.633333333333333,2.5427456726058066,forage_phonologicaldynamicswitch,8.121017842061132,1.3742918545945817,4.0683023238722,0.8488790660713064,-0.051757000217840306,0.3697222722553558
delta_rise=0.0_fall=0.25,9.0,2.32379000772445,forage_dynamic,8.14866222817905,1.3441325438152223,4.030252739689775,0.8357322132327437,,
delta_rise=0.0_fall=0.25,9.0,2.32379000772445,forage_phonologicaldynamicglobal,8.213201183835412,1.3917271234283206,4.279222895190458,1.1637784996186857,-0.03614722424535332,0.08848105691901714
delta_rise=0.0_fall=0.25,9.0,2.32379000772445,forage_phonologicaldynamiclocal,8.214959928842925,1.3879573991343017,4.461700501907283,1.4022179524790828,-0.12550762853971342,0.42213616926442366
delta_rise=0.0_fall=0.25,9.0,2.32379000772445,forage_phonologicaldynamicswitch,8.16199519711259,1.3573989616663584,4.03034013238558,0.8359792335216586,-0.04324214320280727,0.2694385133172179
delta_rise=0.0_fall=0.5,8.0,2.2211108331943574,forage_dynamic,8.20267054773438,1.3531312010462224,3.9053913964801104,0.8469158050335742,,
delta_rise=0.0_fall=0.5,8.0,2.2211108331943574,forage_phonologicaldynamicglobal,8.269187084204255,1.3990226753854242,4.143169746456144,1.1607909636422344,-0.03639846855810059,0.08713633626573294
delta_rise=0.0_fall=0.5,8.0,2.2211108331943574,forage_phonologicaldynamiclocal,8.27542837259888,1.3905585392950184,4.341936021476053,1.382418169851392,-0.13093001043835636,0.41938155758559587
delta_rise=0.0_fall=0.5,8.0,2.2211108331943574,forage_phonologicaldynamicswitch,8.214070309074192,1.3672159772316366,3.905763167307468,0.8468652833018675,-0.08560649975850756,0.4505315644175839
delta_rise=0.0_fall=0.75,6.833333333333333,2.2815686611530137,forage_dynamic,8.286570283392173,1.3756760461106972,3.696617318763325,0.8252521049392789,,
delta_rise=0.0_fall=0.75,6.833333333333333,2.2815686611530137,forage_phonologicaldynamicglobal,8.357956883247304,1.4309050115938986,3.901459138432967,1.0565384593827,-0.03518283821747838,0.08333879556071974
delta_rise=0.0_fall=0.75,6.833333333333333,2.2815686611530137,forage_phonologicaldynamiclocal,8.365110485953295,1.4257730228130792,4.02915300422451,1.182429747306996,-0.12647158533384398,0.43462654350500424
