Switch_Method,Switches_per_Subj_mean,Switches_per_Subj_SD,Model,Beta_Frequency_mean,Beta_Frequency_std,Beta_Semantic_mean,Beta_Semantic_std,Beta_Phonological_mean,Beta_Phonological_std
delta_rise=0.0_fall=0.0,9.933333333333334,2.6699979192667715,forage_dynamic,8.077443931589718,1.3889614682087332,5.522673102745385,1.2422517712596872,,
delta_rise=0.0_fall=0.0,9.933333333333334,2.6699979192667715,forage_phonologicaldynamicglobal,8.114122930479045,1.4246921683008522,5.77187309743896,1.6849973667184952,-0.0249246890696882,0.08441553778997524
delta_rise=0.0_fall=0.0,9.933333333333334,2.6699979192667715,forage_phonologicaldynamiclocal,8.121874652202925,1.439457439634423,6.1709804244690725,2.1589013012889002,-0.16132847549835538,0.49649874312184195
delta_rise=0.0_fall=0.0,9.933333333333334,2.6699979192667715,forage_phonologicaldynamicswitch,8.091005073315445,1.3883122310769123,5.522031619161495,1.242083122776097,-0.03802314438705093,0.3310400133736668
delta_rise=0.0_fall=0.25,9.033333333333333,2.5492918406665193,forage_dynamic,8.154497606824838,1.3975074660284035,5.409222630496272,1.245171198618557,,
delta_rise=0.0_fall=0.25,9.033333333333333,2.5492918406665193,forage_phonologicaldynamicglobal,8.191200221973268,1.4421968148940159,5.656602867733582,1.6975242875520882,-0.025908169968823707,0.08439005443925411
delta_rise=0.0_fall=0.25,9.033333333333333,2.5492918406665193,forage_phonologicaldynamiclocal,8.195130391981865,1.4529571773949364,6.002404592028553,2.1150210737591664,-0.1613192695554801,0.5021455066223146
delta_rise=0.0_fall=0.25,9.033333333333333,2.5492918406665193,forage_phonologicaldynamicswitch,8.16539524334065,1.3993212774544166,5.409162211340753,1.2448515708578933,-0.03025200965397707,0.3089438912507206
delta_rise=0.0_fall=0.5,7.933333333333334,2.5289435651187544,forage_dynamic,8.24849933997378,1.4342104780328417,5.270889459279276,1.2121462991570846,,
delta_rise=0.0_fall=0.5,7.933333333333334,2.5289435651187544,forage_phonologicaldynamicglobal,8.28699601000545,1.478093596495137,5.5172649278818096,1.6766580499486772,-0.02695881380525905,0.08434678644640806
delta_rise=0.0_fall=0.5,7.933333333333334,2.5289435651187544,forage_phonologicaldynamiclocal,8.289513150386464,1.4853931439185382,5.796188952650711,1.9921402756163937,-0.13072270338039457,0.444403715113091
delta_rise=0.0_fall=0.5,7.933333333333334,2.5289435651187544,forage_phonologicaldynamicswitch,8.253422998819591,1.4385708713327978,5.271077985736359,1.2115614088441538,-0.06526041627875138,0.4257424749255114
delta_rise=0.0_fall=0.75,6.816666666666666,2.269299940999916,forage_dynamic,8.313728247025717,1.4031008741962243,5.083940229921241,1.213570520767127,,
delta_rise=0.0_fall=0.75,6.816666666666666,2.269299940999916,forage_phonologicaldynamicglobal,8.35443073192287,1.4467092867906781,5.31697171443042,1.6616241135318706,-0.027184990806647127,0.08436761944034732
delta_rise=0.0_fall=0.75,6.816666666666666,2.269299940999916,forage_phonologicaldynamiclocal,8.356390706398724,1.4563566299497683,5.525193440429528,1.9497395206617902,-0.11884279271037382,0.4323666253461885
delta_rise=0.0_fall=0.75,6.816666666666666,2.269299940999916,forage_phonologicaldynamicswitch,8.32146253400768,1.4049962910489935,5.083837271195116,1.2131257568494043,-0.14196675971826947,0.5919244129601108
delta_rise=0.0_fall=1.0,5.75,2.172747876154372,forage_dynamic,8.407959898432303,1.415519165711411,4.829812923165436,1.2021020821672395,,
delta_rise=0.0_fall=1.0,5.75,2.172747876154372,forage_phonologicaldynamicglobal,8.45073476605547,1.4605544057381739,5.043438709829151,1.6358967241021327,-0.025801593585717576,0.08460806103616898
delta_rise=0.0_fall=1.0,5.75,2.172747876154372,forage_phonologicaldynamiclocal,8.447287618343312,1.4735359080348747,5.216744643917082,1.9255911550989988,-0.11832864411272967,0.46351765938869743
delta_rise=0.0_fall=1.0,5.75,2.172747876154372,forage_phonologicaldynamicswitch,8.416823581942701,1.4144704801069503,4.8296791268394434,1.2013548771346576,-0.3109482960399462,0.8271416437696208
delta_rise=0.25_fall=0.0,10.683333333333334,2.935368612097787,forage_dynamic,8.052056074866318,1.3912133394462218,5.794615288526585,1.3577883806015352,,
delta_rise=0.25_fall=0.0,10.683333333333334,2.935368612097787,forage_phonologicaldynamicglobal,8.08781319461988,1.4246979301087621,6.050813608190722,1.7536052004859985,-0.025254292416351118,0.08439295867985952
delta_rise=0.25_fall=0.0,10.683333333333334,2.935368612097787,forage_phonologicaldynamiclocal,8.095435659746745,1.4342477973143553,6.578595470835952,2.449675702018901,-0.16128055533888774,0.46622125535836795
delta_rise=0.25_fall=0.0,10.683333333333334,2.935368612097787,forage_phonologicaldynamicswitch,8.059918100855118,1.3870080934499784,5.793861430901159,1.3574622502918496,-0.03133241237748022,0.28165353778534136
delta_rise=0.25_fall=0.25,9.766666666666667,2.859875677173553,forage_dynamic,8.12349749158521,1.4010692309724677,5.645648560744098,1.3208067877980567,,
delta_rise=0.25_fall=0.25,9.766666666666667,2.859875677173553,forage_phonologicaldynamicglobal,8.160153116064148,1.444145888422877,5.902037730590119,1.7466620535900248,-0.026364397921848755,0.0847750347184322
delta_rise=0.25_fall=0.25,9.766666666666667,2.859875677173553,forage_phonologicaldynamiclocal,8.161326462767905,1.4478821592774616,6.32430362306775,2.2573883619587547,-0.1699611527079554,0.5204566986020995
delta_rise=0.25_fall=0.25,9.766666666666667,2.859875677173553,forage_phonologicaldynamicswitch,8.130697485940326,1.4007444140020535,5.645664591398575,1.3206844074768362,-0.03187581228356411,0.3198890611169778
delta_rise=0.25_fall=0.5,8.75,2.9247507016268357,forage_dynamic,8.214136663378145,1.4473990275832467,5.526803750278288,1.2594695167198597,,
delta_rise=0.25_fall=0.5,8.75,2.9247507016268357,forage_phonologicaldynamicglobal,8.251162809294922,1.4894049403604834,5.783906056123115,1.7073358573011987,-0.027683891812714176,0.08452840823460156
delta_rise=0.25_fall=0.5,8.75,2.9247507016268357,forage_phonologicaldynamiclocal,8.250695449863185,1.4910113633480724,6.104193437207657,2.078947539471688,-0.12585098019040775,0.4138284632248277
delta_rise=0.25_fall=0.5,8.75,2.9247507016268357,forage_phonologicaldynamicswitch,8.217835720089191,1.4500947338515597,5.527207194646987,1.259068118161418,-0.06768097144863076,0.4345776684666195
delta_rise=0.25_fall=0.75,7.6,2.615339366124404,forage_dynamic,8.283528869094063,1.4238373796341877,5.309407685815473,1.258665900458683,,
delta_rise=0.25_fall=0.75,7.6,2.615339366124404,forage_phonologicaldynamicglobal,8.322941740796624,1.465046529945756,5.5523041018837604,1.699049126569913,-0.027847911958311426,0.08455869877059614
delta_rise=0.25_fall=0.75,7.6,2.615339366124404,forage_phonologicaldynamiclocal,8.324306495716636,1.469211179119244,5.780020489347051,1.9764743654580843,-0.12159290665813433,0.4365128010480637
delta_rise=0.25_fall=0.75,7.6,2.615339366124404,forage_phonologicaldynamicswitch,8.290327252190389,1.4245191274244664,5.309517032693744,1.258438671551244,-0.10530009432897483,0.5193393494586471
delta_rise=0.25_fall=1.0,6.35,2.5154522456210535,forage_dynamic,8.383099484639866,1.4243340862516134,5.006541480564324,1.2710089962842746,,
delta_rise=0.25_fall=1.0,6.35,2.5154522456210535,forage_phonologicaldynamicglobal,8.427270457244413,1.4697760849386066,5.224570872379658,1.6620312868564464,-0.02648583339575091,0.08464449462806167
delta_rise=0.25_fall=1.0,6.35,2.5154522456210535,forage_phonologicaldynamiclocal,8.419441925493455,1.476862371895883,5.405147375491047,1.9729107544729036,-0.11230109289598028,0.43487582496406607
delta_rise=0.25_fall=1.0,6.35,2.5154522456210535,forage_phonologicaldynamicswitch,8.391903247641098,1.4222642582936422,5.006595697967463,1.2704722662816472,-0.28664958692004,0.8114148582228538
delta_rise=0.5_fall=0.0,11.7,3.3679865399572684,forage_dynamic,8.002368865579138,1.426184005881498,6.317293199333187,1.3967895908161043,,
delta_rise=0.5_fall=0.0,11.7,3.3679865399572684,forage_phonologicaldynamicglobal,8.036988419523073,1.4595507400630672,6.570967228994909,1.6895564862654573,-0.02567651934862127,0.08349238522532008
delta_rise=0.5_fall=0.0,11.7,3.3679865399572684,forage_phonologicaldynamiclocal,8.035499071261714,1.4742219513663675,7.2132394794257815,2.425225530973815,-0.21187428576506143,0.5743353093193659
delta_rise=0.5_fall=0.0,11.7,3.3679865399572684,forage_phonologicaldynamicswitch,8.01090349819791,1.4229218003617017,6.316314335233329,1.3965016082718487,-0.032613739989364336,0.3328305213414094
delta_rise=0.5_fall=0.25,10.866666666666667,3.298821338330135,forage_dynamic,8.058316141042333,1.4413384250609849,6.144579607378049,1.3441446452604202,,
delta_rise=0.5_fall=0.25,10.866666666666667,3.298821338330135,forage_phonologicaldynamicglobal,8.09623982283665,1.4833834838842306,6.396172771865456,1.678004371574215,-0.026580070693642138,0.08382325047433237
delta_rise=0.5_fall=0.25,10.866666666666667,3.298821338330135,forage_phonologicaldynamiclocal,8.089245775268305,1.4938284163305284,6.945136589200053,2.2526692176696668,-0.21616840848038557,0.5990864991763737
delta_rise=0.5_fall=0.25,10.866666666666667,3.298821338330135,forage_phonologicaldynamicswitch,8.06827741927827,1.4404426255803446,6.144261883630255,1.3440778890579683,-0.02266318973448321,0.3012770326619474
delta_rise=0.5_fall=0.5,9.766666666666667,3.174726584902846,forage_dynamic,8.160757559527783,1.502789877768725,5.9970103586620525,1.2701161412424087,,
delta_rise=0.5_fall=0.5,9.766666666666667,3.174726584902846,forage_phonologicaldynamicglobal,8.199724043382561,1.5448701306703458,6.251617562426572,1.6365599904994943,-0.028359914974132434,0.08332916764373574
delta_rise=0.5_fall=0.5,9.766666666666667,3.174726584902846,forage_phonologicaldynamiclocal,8.195943751845862,1.554024038369959,6.673378569762995,2.0301381742064657,-0.14571952074480415,0.45135546282769573
delta_rise=0.5_fall=0.5,9.766666666666667,3.174726584902846,forage_phonologicaldynamicswitch,8.169993281786043,1.5037878086214747,5.996868925149846,1.270149588083587,-0.05857255749176478,0.4242740813668048
delta_rise=0.5_fall=0.75,8.65,2.8508770580296865,forage_dynamic,8.23403768618215,1.4679385711679063,5.75544362909449,1.2684079194911477,,
delta_rise=0.5_fall=0.75,8.65,2.8508770580296865,forage_phonologicaldynamicglobal,8.276243270596492,1.5107576615127196,5.998815407309604,1.6339337472551154,-0.02850458271819179,0.08324024907850243
delta_rise=0.5_fall=0.75,8.65,2.8508770580296865,forage_phonologicaldynamiclocal,8.272405323209474,1.5233777016736656,6.31724407042454,1.9574497751323763,-0.13555983369450644,0.4557761372226961
delta_rise=0.5_fall=0.75,8.65,2.8508770580296865,forage_phonologicaldynamicswitch,8.243775983125362,1.4661807332374994,5.755176113134385,1.2686802093076863,-0.06313094004124274,0.4331669903557695
delta_rise=0.5_fall=1.0,7.383333333333334,2.828967224192524,forage_dynamic,8.320647302259284,1.480940749732643,5.408238114621176,1.3233035771505886,,
delta_rise=0.5_fall=1.0,7.383333333333334,2.828967224192524,forage_phonologicaldynamicglobal,8.367265380986323,1.5274443082417541,5.627178237139489,1.6464913837921649,-0.02722129179086438,0.0836782078022986
delta_rise=0.5_fall=1.0,7.383333333333334,2.828967224192524,forage_phonologicaldynamiclocal,8.355878480018871,1.540950153491179,5.907549699089548,2.0418930027908484,-0.12798679315429215,0.45907106943215414
delta_rise=0.5_fall=1.0,7.383333333333334,2.828967224192524,forage_phonologicaldynamicswitch,8.330902471245228,1.477178776698389,5.407959363728678,1.323333972116452,-0.25597539672492714,0.7928589823649775
delta_rise=0.75_fall=0.0,12.783333333333333,3.6927481485864817,forage_dynamic,7.906060913286026,1.4596290694013199,6.874034668460569,1.6177492340958757,,
delta_rise=0.75_fall=0.0,12.783333333333333,3.6927481485864817,forage_phonologicaldynamicglobal,7.941758474531529,1.4942422651155567,7.132056958557983,1.7915026342104763,-0.026287663462393578,0.0815604533867019
delta_rise=0.75_fall=0.0,12.783333333333333,3.6927481485864817,forage_phonologicaldynamiclocal,7.948147184166875,1.5011883105377506,8.231898318289737,3.332292687214831,-0.23817149485755193,0.5887311078977184
delta_rise=0.75_fall=0.0,12.783333333333333,3.6927481485864817,forage_phonologicaldynamicswitch,7.916512434876626,1.4588889589640075,6.872994375643937,1.6171852885010523,0.0034632762834791078,0.08167468555787201
delta_rise=0.75_fall=0.25,12.116666666666667,3.7642691484831716,forage_dynamic,7.9622569086301365,1.4726913003156996,6.755643006742866,1.666333104607218,,
delta_rise=0.75_fall=0.25,12.116666666666667,3.7642691484831716,forage_phonologicaldynamicglobal,8.001335714086368,1.517251787300677,7.016288655838398,1.8547365564851825,-0.027663110872773067,0.08342649116284122
delta_rise=0.75_fall=0.25,12.116666666666667,3.7642691484831716,forage_phonologicaldynamiclocal,8.003869101934805,1.516866024351659,8.118141775469486,3.3769970859203173,-0.25134825979552716,0.6129619919371725
delta_rise=0.75_fall=0.25,12.116666666666667,3.7642691484831716,forage_phonologicaldynamicswitch,7.9732283181857415,1.4760932476217061,6.755145333037069,1.665542164202525,0.009726350953992659,0.0764052701788695
