Switch_Method,Switches_per_Subj_mean,Switches_per_Subj_SD,Model,Beta_Frequency_mean,Beta_Frequency_std,Beta_Semantic_mean,Beta_Semantic_std,Beta_Phonological_mean,Beta_Phonological_std
delta_rise=0.5_fall=0.25,11.0,0.0,forage_phonologicaldynamiclocal,8.209943645526094,,4.239056964879605,,-0.0008186677108934097,
delta_rise=0.5_fall=0.25,11.0,0.0,forage_phonologicaldynamicswitch,8.449446104887782,,4.235701914620219,,-0.247003642120663,
delta_rise=0.5_fall=0.5,10.0,0.0,forage_dynamic,8.076346717876591,,3.796927729650004,,,
delta_rise=0.5_fall=0.5,10.0,0.0,forage_phonologicaldynamicglobal,8.280972873634518,,4.261842796639099,,-0.10004739555580537,
delta_rise=0.5_fall=0.5,10.0,0.0,forage_phonologicaldynamiclocal,8.109889162125246,,3.9399178650847113,,-0.03209629374446194,
delta_rise=0.5_fall=0.5,10.0,0.0,forage_phonologicaldynamicswitch,8.22733203114237,,3.7954107877754772,,-0.21244843311294015,
delta_rise=0.5_fall=0.75,10.0,0.0,forage_dynamic,8.0763486811661,,3.79692959099628,,,
delta_rise=0.5_fall=0.75,10.0,0.0,forage_phonologicaldynamicglobal,8.280967921361947,,4.261842029242217,,-0.10004736892988934,
delta_rise=0.5_fall=0.75,10.0,0.0,forage_phonologicaldynamiclocal,8.109885832620643,,3.9399176997774727,,-0.032096272186050386,
delta_rise=0.5_fall=0.75,10.0,0.0,forage_phonologicaldynamicswitch,8.227327235713522,,3.7954080724349186,,-0.21244848559623988,
delta_rise=0.5_fall=1.0,10.0,0.0,forage_dynamic,8.076343824654769,,3.7969288265328567,,,
delta_rise=0.5_fall=1.0,10.0,0.0,forage_phonologicaldynamicglobal,8.280973806462205,,4.261841288855127,,-0.10004736103129976,
delta_rise=0.5_fall=1.0,10.0,0.0,forage_phonologicaldynamiclocal,8.10988673602772,,3.939919017405611,,-0.03209630278828158,
delta_rise=0.5_fall=1.0,10.0,0.0,forage_phonologicaldynamicswitch,8.22732719391558,,3.79540941451651,,-0.21244836481716872,
delta_rise=0.75_fall=0.0,18.0,0.0,forage_dynamic,7.339674402380304,,6.756914202865157,,,
delta_rise=0.75_fall=0.0,18.0,0.0,forage_phonologicaldynamicglobal,7.478548618713451,,7.811302345372108,,-0.11413246640593182,
delta_rise=0.75_fall=0.0,18.0,0.0,forage_phonologicaldynamiclocal,7.33036555998857,,6.5333113825025455,,0.02823063706341182,
delta_rise=0.75_fall=0.0,18.0,0.0,forage_phonologicaldynamicswitch,7.455459209615066,,6.7476174698274916,,-0.14048410084735966,
delta_rise=0.75_fall=0.25,18.0,0.0,forage_dynamic,7.3396776319777555,,6.756914512989426,,,
delta_rise=0.75_fall=0.25,18.0,0.0,forage_phonologicaldynamicglobal,7.478550880266891,,7.811306050749165,,-0.11413251530580641,
