Switch_Method,Switches_per_Subj_mean,Switches_per_Subj_SD,Model,Beta_Frequency_mean,Beta_Frequency_std,Beta_Semantic_mean,Beta_Semantic_std,Beta_Phonological_mean,Beta_Phonological_std
delta_rise=0.0_fall=0.0,9.45,2.71062723368596,forage_dynamic,8.446272409242109,1.3233215248919055,3.178389137976109,0.6075631698569809,,
delta_rise=0.0_fall=0.0,9.45,2.71062723368596,forage_phonologicaldynamicglobal,8.531652645479538,1.3929270332561863,3.373402556163836,0.8560680626817181,-0.034680439976183516,0.08954465220304668
delta_rise=0.0_fall=0.0,9.45,2.71062723368596,forage_phonologicaldynamiclocal,8.570429248331493,1.383842044389551,3.6045511584807444,1.0794381528438615,-0.07487368032065923,0.14238481775639983
delta_rise=0.0_fall=0.0,9.45,2.71062723368596,forage_phonologicaldynamicswitch,8.474024865518123,1.3308391160337647,3.1786089802675264,0.6071802498889131,-0.08218535734200828,0.44190045289048213
delta_rise=0.0_fall=0.25,8.583333333333334,2.471785229792876,forage_dynamic,8.538150060229738,1.294824406662723,3.1508183119001054,0.608097040740092,,
delta_rise=0.0_fall=0.25,8.583333333333334,2.471785229792876,forage_phonologicaldynamicglobal,8.634320476465943,1.377102496562816,3.3631561831399934,0.9007104820656935,-0.03738958727006946,0.09454887410614865
delta_rise=0.0_fall=0.25,8.583333333333334,2.471785229792876,forage_phonologicaldynamiclocal,8.675233856931325,1.3589293345576183,3.5966244110271575,1.112467303605313,-0.08006429662747092,0.13989097974980835
delta_rise=0.0_fall=0.25,8.583333333333334,2.471785229792876,forage_phonologicaldynamicswitch,8.566279923712775,1.3047717214424586,3.1511546776934645,0.6076270955157816,-0.10676271000803454,0.5107487442481177
delta_rise=0.0_fall=0.5,7.633333333333334,2.3802427513922932,forage_dynamic,8.628629785235553,1.2726866159566195,3.039164965608212,0.6208524809809987,,
delta_rise=0.0_fall=0.5,7.633333333333334,2.3802427513922932,forage_phonologicaldynamicglobal,8.729479173476598,1.350411387387147,3.253047748182916,0.9339846511061177,-0.03736098583012693,0.09545831488454491
delta_rise=0.0_fall=0.5,7.633333333333334,2.3802427513922932,forage_phonologicaldynamiclocal,8.758883389153317,1.3353956508042488,3.435423420436425,1.071897615320526,-0.07363512214723258,0.13074782296764484
delta_rise=0.0_fall=0.5,7.633333333333334,2.3802427513922932,forage_phonologicaldynamicswitch,8.64521925269761,1.283185609403055,3.0394610711892764,0.6204009968115338,-0.14456344389054815,0.5892574514478287
delta_rise=0.0_fall=0.75,6.366666666666666,2.316366887078892,forage_dynamic,8.735458853977942,1.2756763603833388,2.936945564954038,0.5821455464041846,,
delta_rise=0.0_fall=0.75,6.366666666666666,2.316366887078892,forage_phonologicaldynamicglobal,8.852593542184529,1.3794780620173777,3.1477249402473855,0.8854871628308227,-0.03872178806520679,0.09602842700451453
delta_rise=0.0_fall=0.75,6.366666666666666,2.316366887078892,forage_phonologicaldynamiclocal,8.87413649152139,1.356379216470425,3.277040363645034,1.0075283730513456,-0.06439270989618535,0.12210340156249211
delta_rise=0.0_fall=0.75,6.366666666666666,2.316366887078892,forage_phonologicaldynamicswitch,8.75056636858955,1.2824722347864623,2.9373715001868805,0.5817779802072662,-0.2102336376831721,0.6995526653936412
delta_rise=0.0_fall=1.0,5.35,2.249629599141453,forage_dynamic,8.827179706278832,1.2845825464628122,2.8169526781735965,0.5488575040924877,,
delta_rise=0.0_fall=1.0,5.35,2.249629599141453,forage_phonologicaldynamicglobal,8.947290903654324,1.3911027545498904,3.0055849286069063,0.7981524502459749,-0.0365709760640607,0.09117927137844146
delta_rise=0.0_fall=1.0,5.35,2.249629599141453,forage_phonologicaldynamiclocal,8.964468142023792,1.3778095953603242,3.106554598850143,0.9062671599131674,-0.05627672750115956,0.11356269826881665
delta_rise=0.0_fall=1.0,5.35,2.249629599141453,forage_phonologicaldynamicswitch,8.841515170311872,1.2986130835327196,2.817337754265338,0.5485434988699716,-0.34018183198471913,0.8600527182029708
delta_rise=0.25_fall=0.0,10.333333333333334,2.9249881291307074,forage_dynamic,8.387164020269312,1.3263077596808257,3.3749063478599184,0.6630874032526523,,
delta_rise=0.25_fall=0.0,10.333333333333334,2.9249881291307074,forage_phonologicaldynamicglobal,8.47417634019292,1.3939133678842448,3.587759913953688,0.9013850370477937,-0.03631062052230521,0.09123118125893799
delta_rise=0.25_fall=0.0,10.333333333333334,2.9249881291307074,forage_phonologicaldynamiclocal,8.519541088153995,1.394162598844222,3.935194850538311,1.2647762508732612,-0.08981646426565797,0.15915782054501232
delta_rise=0.25_fall=0.0,10.333333333333334,2.9249881291307074,forage_phonologicaldynamicswitch,8.410990005374556,1.3329865266310974,3.374767379299889,0.6629280471680585,-0.04615897135845786,0.3402536249245823
delta_rise=0.25_fall=0.25,9.533333333333333,2.704728370013439,forage_dynamic,8.475251959754466,1.2949259060288327,3.3535246812848523,0.6677692296133562,,
delta_rise=0.25_fall=0.25,9.533333333333333,2.704728370013439,forage_phonologicaldynamicglobal,8.573286183392632,1.375769186719056,3.584204461611445,0.939967739272273,-0.03915213524803421,0.09607883756263841
delta_rise=0.25_fall=0.25,9.533333333333333,2.704728370013439,forage_phonologicaldynamiclocal,8.614376839528871,1.3685661834352534,3.9052778267915444,1.2761022277053717,-0.0896881381378369,0.15961668713094568
delta_rise=0.25_fall=0.25,9.533333333333333,2.704728370013439,forage_phonologicaldynamicswitch,8.499489641524645,1.30648183341339,3.353405247436141,0.6674870801611507,-0.08843492472387163,0.5037910001054261
delta_rise=0.25_fall=0.5,8.583333333333334,2.5774125699149435,forage_dynamic,8.584150624290464,1.2682097771796124,3.2355819132284065,0.6850787958663976,,
delta_rise=0.25_fall=0.5,8.583333333333334,2.5774125699149435,forage_phonologicaldynamicglobal,8.68589645653925,1.3451290191410021,3.4648749782671846,0.9727099095022642,-0.038994069823718114,0.09648704734510305
delta_rise=0.25_fall=0.5,8.583333333333334,2.5774125699149435,forage_phonologicaldynamiclocal,8.719453766649346,1.3380904825785735,3.726897529569465,1.22646950644936,-0.08354395537039956,0.1462760743525227
delta_rise=0.25_fall=0.5,8.583333333333334,2.5774125699149435,forage_phonologicaldynamicswitch,8.602304967640892,1.2823110611658222,3.235642071066565,0.6848044551710182,-0.10941754455618934,0.50041036586009
delta_rise=0.25_fall=0.75,7.2,2.515286597321798,forage_dynamic,8.705240537850074,1.2811274193132802,3.123270079624748,0.6340979866096889,,
delta_rise=0.25_fall=0.75,7.2,2.515286597321798,forage_phonologicaldynamicglobal,8.823437332366213,1.38168283451206,3.349018212523984,0.9088862429680612,-0.040526451415268,0.09661927747138907
delta_rise=0.25_fall=0.75,7.2,2.515286597321798,forage_phonologicaldynamiclocal,8.84586710857004,1.3654150996731662,3.5311537906479216,1.10939802130111,-0.07119797318779787,0.13311232238527446
delta_rise=0.25_fall=0.75,7.2,2.515286597321798,forage_phonologicaldynamicswitch,8.723986354153492,1.2924685503550886,3.123502560882625,0.6338775695264394,-0.18168583150524992,0.6277349089773819
delta_rise=0.25_fall=1.0,6.0,2.5099800796022267,forage_dynamic,8.808144117985071,1.3047804142858501,2.961682684894418,0.5873483583414025,,
delta_rise=0.25_fall=1.0,6.0,2.5099800796022267,forage_phonologicaldynamicglobal,8.93326274360129,1.4130094656697394,3.1580853479910567,0.802628615092383,-0.037635067109558884,0.09111648003128352
delta_rise=0.25_fall=1.0,6.0,2.5099800796022267,forage_phonologicaldynamiclocal,8.94852675120333,1.4002015614654346,3.2748241732707633,0.9385674984487723,-0.058170236604090965,0.11883490113219705
delta_rise=0.25_fall=1.0,6.0,2.5099800796022267,forage_phonologicaldynamicswitch,8.824419364316208,1.3217996859717838,2.9620177501049194,0.587185366424655,-0.336347073603361,0.875746665892927
delta_rise=0.5_fall=0.0,11.283333333333333,3.478944603691694,forage_dynamic,8.31017611221699,1.3906593645182561,3.5769627450387746,0.7593884001699099,,
delta_rise=0.5_fall=0.0,11.283333333333333,3.478944603691694,forage_phonologicaldynamicglobal,8.389936038625697,1.4539414974785105,3.784014420422919,0.9355981388312216,-0.03544093902210478,0.09000736433595966
delta_rise=0.5_fall=0.0,11.283333333333333,3.478944603691694,forage_phonologicaldynamiclocal,8.438545251383403,1.4494647278143544,4.238879407811355,1.4231846607495093,-0.10367046236739132,0.15541275247350178
delta_rise=0.5_fall=0.0,11.283333333333333,3.478944603691694,forage_phonologicaldynamicswitch,8.329170244110335,1.3950618236318846,3.5768135664563476,0.7591688888445635,-0.041892891175752005,0.3314976015436722
