Subject,Model,Beta_Frequency,Beta_Semantic,Beta_Phonological,Negative_Log_Likelihood_Optimized
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.25,8.365965809583813,4.857189420149723,-0.026855810185794634,148.49974691939616
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.25,8.549786686992865,6.0858852817784514,-0.19658065744184408,145.9175358362467
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.25,8.186549802035726,4.685718604372773,0.13220330764569438,147.2343218311141
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.5,8.468159629824173,4.816161220239221,-0.026129637230998697,147.86087829398588
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.5,8.613691085585147,5.672148816740756,-0.1483424795323872,146.14863629000678
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.5,8.327727572333508,4.6510698645582735,0.11897644593001265,146.9398603574457
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.75,8.529326314096192,4.42378110882131,-0.018298064716991965,149.85376228099403
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.75,8.68769193949815,5.160352617520081,-0.133578583388161,148.2615398519803
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.75,8.39170806088471,4.3162756661251525,0.1516482271754631,148.4245895708274
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=1.0,8.759875136191466,4.354826076968218,-0.018673295981611118,149.3747511252453
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=1.0,8.884917508142657,4.884598943615572,-0.10604251615951026,148.20761900155048
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=1.0,8.584230020722469,4.2472552235099075,0.17511635122759228,147.92322712299298
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.0,8.365981086595323,4.857192699485302,-0.02685590813416676,148.49974691937308
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.0,8.549791791730033,6.0858873906009965,-0.19658080390280766,145.91753583625163
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.0,8.18655211570827,4.685719498766344,0.13220320862907656,147.2343218311123
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.25,8.365978433539876,4.857193813211264,-0.026855940507397237,148.49974691937402
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.25,8.549785347304283,6.0858890524314955,-0.19658083244892668,145.9175358362453
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.25,8.18655407479681,4.685717897728033,0.1322032662198906,147.23432183111277
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.5,8.468158231062969,4.816158930330956,-0.026129583591122958,147.860878293983
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.5,8.613691870657277,5.6721464660794245,-0.14834238139036632,146.14863629000567
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.5,8.327726162345073,4.651070744380867,0.11897642463589012,146.93986035744143
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.75,8.529334715973683,4.4237816007955795,-0.01829813459156958,149.8537622810122
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.75,8.687688387066528,5.160352138865529,-0.1335785834699191,148.26153985198073
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.75,8.391699585646998,4.316276261650038,0.15164815445997576,148.4245895708199
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=1.0,8.759891765125925,4.354829701945365,-0.018673411357620212,149.37475112525414
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=1.0,8.884926779688259,4.884599129406335,-0.1060425668238597,148.20761900156745
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=1.0,8.584232575550903,4.247252581221517,0.17511631049194673,147.92322712300577
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.0,8.365978372924888,4.857189382232568,-0.02685579939192409,148.4997469193709
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.0,8.54978845969037,6.0858893740532665,-0.19658090285266192,145.91753583624703
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.0,8.186558905451857,4.685717206422429,0.13220321312744412,147.23432183112087
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.25,8.365986279193702,4.857191927347602,-0.026855904982482297,148.4997469193843
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.25,8.549787997987863,6.08588723818429,-0.19658077063082785,145.9175358362455
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.25,8.186548162699866,4.685718080379996,0.13220325284346493,147.23432183111746
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.5,8.468154243453522,4.816159307411758,-0.026129560871143185,147.86087829398414
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.5,8.613673936216257,5.6721435027901626,-0.14834221121920232,146.14863629006334
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.5,8.32772066287014,4.6510727642122225,0.11897643688387047,146.93986035744248
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.75,8.529330125972017,4.423780984639687,-0.018298064786851937,149.85376228099838
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.75,8.687683129385045,5.160351106070288,-0.13357850655481468,148.26153985199028
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.75,8.391697943792437,4.316275414958894,0.15164824690683426,148.42458957082283
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=1.0,8.759880680408875,4.3548270757887035,-0.018673330990536252,149.37475112523467
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=1.0,8.884907659298852,4.884597962906254,-0.10604244371846067,148.20761900156785
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=1.0,8.584229093607215,4.247257216619603,0.1751163373846695,147.92322712299347
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.0,8.058464561582108,5.452536462446336,-0.01650072151843926,150.58460130076585
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.0,8.136779664372302,7.060650765467254,-0.20657799444298913,148.67480404340822
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.0,7.982503647054928,5.334864238038397,0.06647083661322159,150.12216167320753
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.25,8.058458545826579,5.452535801335054,-0.016500689072243478,150.58460130076034
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.25,8.136775899395214,7.06065841490654,-0.20657850029138045,148.67480404340563
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.25,7.982493671119549,5.334865906487385,0.06647079502309641,150.12216167319082
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.5,8.157978585672657,5.349422438539797,-0.015426588329415491,150.0076835033068
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.5,8.21834356401722,6.296564147356347,-0.1349678140717853,148.97744917202624
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.5,8.105941505467761,5.241310068240676,0.05392316382194286,149.73627287721985
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.75,8.157980251454704,5.349428827970898,-0.015426712265024171,150.0076835033128
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.75,8.21833824879896,6.296560796813174,-0.13496773654373329,148.97744917200043
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.75,8.105941580388231,5.241311182257861,0.053923135931091395,149.73627287721865
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=1.0,8.278618022229784,5.223499655245478,-0.015167563449783426,149.81266477512878
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=1.0,8.301425559553552,5.7115788655646815,-0.0811921275338974,149.38632750018272
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=1.0,8.236779766659627,5.119636321793123,0.033602661780152074,149.74041776321192
CAF-657,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.0,8.128726636315694,5.521168265054412,-0.009249818765434879,151.75122154771967
CAF-657,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.0,8.186321583288253,6.914732753704628,-0.1792384164150886,150.3644759313069
CAF-657,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.0,8.072901814042755,5.4564556608696195,0.05791152550216242,151.36301139651357
CAF-657,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.25,8.128722250174095,5.5211683664496345,-0.009249799179124513,151.75122154771697
CAF-657,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.25,8.186318821376188,6.914731088973792,-0.17923843368514555,150.36447593130828
CAF-657,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.25,8.072904150301042,5.456453999843395,0.057911537735322836,151.36301139651727
CAF-657,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.5,8.225565195814633,5.403793114561647,-0.008185602007035461,151.18171464087942
CAF-657,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.5,8.268662809070268,6.179906141529297,-0.10988514645137668,150.5144051617374
CAF-657,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.5,8.190843532827605,5.34767356554892,0.04545649980709101,150.9620158890252
CAF-657,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.75,8.225575826301364,5.403797796348006,-0.008185709876524344,151.18171464088485
CAF-657,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.75,8.268681555575592,6.179897180150089,-0.10988475527749907,150.51440516181174
CAF-657,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.75,8.190850549534773,5.347674073559353,0.0454565196158372,150.96201588902335
CAF-657,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=1.0,8.225565150089666,5.403797406883394,-0.008185725978885757,151.18171464086646
CAF-657,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=1.0,8.268672457012382,6.179909427558859,-0.10988532951735046,150.5144051617642
CAF-657,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=1.0,8.190849591242953,5.347672419423122,0.04545647768168624,150.96201588902164
CAF-657,forage_random_baseline,0.0,0.0,,177.9940845685009
CAJ-663,forage_static,7.11807525740217,0.16780545378138406,,115.32239825569683
CAJ-663,forage_dynamic_simdrop,7.440323781782843,1.6762577414314297,,113.5482243994243
CAJ-663,forage_dynamic_multimodal_alpha=0.0,7.052900482615428,0.054018939416337355,,115.35379826326955
CAJ-663,forage_dynamic_multimodal_alpha=0.1,7.423017660339666,1.5134750179042524,,113.82850861006236
CAJ-663,forage_dynamic_multimodal_alpha=0.2,7.423001626567015,1.5134729888944733,,113.82850861009751
CAJ-663,forage_dynamic_multimodal_alpha=0.30000000000000004,7.496197318094968,1.7005700525646725,,113.36973183125704
CAJ-663,forage_dynamic_multimodal_alpha=0.4,7.496189941478278,1.700568193967057,,113.36973183125467
CAJ-663,forage_dynamic_multimodal_alpha=0.5,7.496179238270045,1.700566253724063,,113.3697318312846
CAJ-663,forage_dynamic_multimodal_alpha=0.6000000000000001,7.496195936035467,1.7005687129995168,,113.36973183125363
CAJ-663,forage_dynamic_multimodal_alpha=0.7000000000000001,7.496202265773885,1.7005721968969671,,113.36973183127357
CAJ-663,forage_dynamic_multimodal_alpha=0.8,7.496193632731849,1.7005724828116255,,113.36973183126558
CAJ-663,forage_dynamic_multimodal_alpha=0.9,7.496192333956977,1.7005657928314173,,113.36973183125556
CAJ-663,forage_dynamic_multimodal_alpha=1.0,7.440313784061421,1.676255446615425,,113.54822439944216
CAJ-663,forage_dynamic_norms_associative,6.988838010262937,-0.13706215456304507,,115.34710145536673
CAJ-663,forage_dynamic_norms_categorical,7.001806207475035,-0.1069176515572473,,115.35197596608953
CAJ-663,forage_dynamic_delta_rise=0.0_fall=0.0,7.197760277560288,2.7072482584206967,,111.89214691014874
CAJ-663,forage_dynamic_delta_rise=0.0_fall=0.25,7.2713348821895805,2.6660375557891673,,111.72451892262936
CAJ-663,forage_dynamic_delta_rise=0.0_fall=0.5,7.333032138652687,2.5399177354616156,,111.68314633654943
CAJ-663,forage_dynamic_delta_rise=0.0_fall=0.75,7.405402408953611,2.2886879181827138,,112.11126130500384
CAJ-663,forage_dynamic_delta_rise=0.0_fall=1.0,7.428493011205147,1.9011227532865596,,112.7017921485461
CAJ-663,forage_dynamic_delta_rise=0.25_fall=0.0,7.137952295085204,2.845677141993321,,111.78316380255316
CAJ-663,forage_dynamic_delta_rise=0.25_fall=0.25,7.215283969451473,2.792422400957913,,111.62234711808382
CAJ-663,forage_dynamic_delta_rise=0.25_fall=0.5,7.282066837291317,2.6442705533012463,,111.59761454550446
CAJ-663,forage_dynamic_delta_rise=0.25_fall=0.75,7.282066682206082,2.6442727303902624,,111.59761454550357
CAJ-663,forage_dynamic_delta_rise=0.25_fall=1.0,7.331326210574082,2.1576738456473814,,112.34707531744652
CAJ-663,forage_dynamic_delta_rise=0.5_fall=0.0,7.0171283110894755,3.018300628134167,,111.60374497537546
CAJ-663,forage_dynamic_delta_rise=0.5_fall=0.25,7.100111046324075,2.948458646163236,,111.45394453465788
CAJ-663,forage_dynamic_delta_rise=0.5_fall=0.5,7.100102129729035,2.9484592731343318,,111.45394453467294
CAJ-663,forage_dynamic_delta_rise=0.5_fall=0.75,7.100116413124812,2.9484584871419686,,111.45394453466044
CAJ-663,forage_dynamic_delta_rise=0.5_fall=1.0,7.184752094242489,2.3256101723229285,,112.33616190316081
CAJ-663,forage_dynamic_delta_rise=0.75_fall=0.0,7.017132778897731,3.0183025490816795,,111.6037449753769
CAJ-663,forage_dynamic_delta_rise=0.75_fall=0.25,7.100112183434927,2.948458275814335,,111.45394453465796
CAJ-663,forage_dynamic_delta_rise=0.75_fall=0.5,7.100097952040268,2.948459734347915,,111.45394453468839
CAJ-663,forage_dynamic_delta_rise=0.75_fall=0.75,7.100101126229734,2.9484614127062065,,111.45394453467698
CAJ-663,forage_dynamic_delta_rise=0.75_fall=1.0,7.1847513613229035,2.325610691151891,,112.33616190316097
CAJ-663,forage_dynamic_delta_rise=1.0_fall=0.0,6.951561845775809,6.213271941344071,,110.2610780628819
CAJ-663,forage_dynamic_delta_rise=1.0_fall=0.25,6.951559531864924,6.2132757106419,,110.26107806289309
CAJ-663,forage_dynamic_delta_rise=1.0_fall=0.5,6.951561829270507,6.2132740263122725,,110.26107806288545
CAJ-663,forage_dynamic_delta_rise=1.0_fall=0.75,6.951559280535629,6.213276186376053,,110.26107806289478
CAJ-663,forage_dynamic_delta_rise=1.0_fall=1.0,6.951559833989009,6.213268291916835,,110.26107806288252
CAJ-663,forage_phonologicalstatic,7.003192453050997,0.13505347408767857,0.07905618996058594,114.50666724086398
CAJ-663,forage_phonologicaldynamicglobal_simdrop,7.310103169469782,1.5690695375705495,0.07261320845708955,112.8648203659616
CAJ-663,forage_phonologicaldynamiclocal_simdrop,7.292505967211404,1.5199997381809718,0.108913591789787,112.5025487172125
CAJ-663,forage_phonologicaldynamicswitch_simdrop,7.443178714975099,1.6763534711627872,-0.007551740344730325,113.54610836523452
CAJ-663,forage_phonologicaldynamicglobal_multimodal_alpha=0.0,6.941369716989306,0.021671021337821436,0.07946475574595667,114.53027955585608
CAJ-663,forage_phonologicaldynamiclocal_multimodal_alpha=0.0,6.984932694394367,0.0314014309462795,0.057194436442052764,114.97671593320254
CAJ-663,forage_phonologicaldynamicswitch_multimodal_alpha=0.0,6.980384526839239,0.049601691197115015,0.4124158981988476,114.19968067213831
CAJ-663,forage_phonologicaldynamicglobal_multimodal_alpha=0.1,7.285664477441634,1.4087046941770947,0.07286086954164711,113.13990436516502
CAJ-663,forage_phonologicaldynamiclocal_multimodal_alpha=0.1,7.281531782701959,1.3455054144767045,0.12181833196282708,112.52500759975592
CAJ-663,forage_phonologicaldynamicswitch_multimodal_alpha=0.1,7.444539852185566,1.5143329907505596,-0.034716341741684885,113.78329121601973
CAJ-663,forage_phonologicaldynamicglobal_multimodal_alpha=0.2,7.285668222123844,1.4087076062619395,0.07286084556963536,113.13990436516573
CAJ-663,forage_phonologicaldynamiclocal_multimodal_alpha=0.2,7.281527954032731,1.3455040469622261,0.12181835052720633,112.52500759976
CAJ-663,forage_phonologicaldynamicswitch_multimodal_alpha=0.2,7.444546825995153,1.5143334226478387,-0.034716359578169945,113.78329121601048
CAJ-663,forage_phonologicaldynamicglobal_multimodal_alpha=0.30000000000000004,7.358618634712434,1.5909565411783804,0.07156537746297904,112.70578115545001
CAJ-663,forage_phonologicaldynamiclocal_multimodal_alpha=0.30000000000000004,7.328913416367583,1.510081805123147,0.12979337405798871,111.79111549931389
