Subject,Model,Beta_Frequency,Beta_Semantic,Beta_Phonological,Negative_Log_Likelihood_Optimized
CAF-657,forage_dynamic_delta_rise=0.5_fall=0.0,8.073174653663727,4.624574615311785,,153.91449318186739
CAF-657,forage_dynamic_delta_rise=0.5_fall=0.25,8.07315893684378,4.624572857871627,,153.9144931818568
CAF-657,forage_dynamic_delta_rise=0.5_fall=0.5,8.07316001967229,4.624575583673816,,153.9144931818557
CAF-657,forage_dynamic_delta_rise=0.5_fall=0.75,8.266640318936988,4.568659264347528,,152.59164915746868
CAF-657,forage_dynamic_delta_rise=0.5_fall=1.0,8.587058292297277,4.326172073195561,,152.70038249692595
CAF-657,forage_dynamic_delta_rise=0.75_fall=0.0,7.777571841800718,5.828433397792308,,153.924392744876
CAF-657,forage_dynamic_delta_rise=0.75_fall=0.25,7.777586466651349,5.82842865835955,,153.92439274489155
CAF-657,forage_dynamic_delta_rise=0.75_fall=0.5,7.777581625462354,5.828433553799357,,153.9243927448776
CAF-657,forage_dynamic_delta_rise=0.75_fall=0.75,7.986259805997662,5.530464238468452,,152.7775555361787
CAF-657,forage_dynamic_delta_rise=0.75_fall=1.0,8.247851948936884,5.238804908944876,,152.70728844465654
CAF-657,forage_dynamic_delta_rise=1.0_fall=0.0,7.777580553445193,5.828431326584432,,153.92439274487313
CAF-657,forage_dynamic_delta_rise=1.0_fall=0.25,7.777566915305792,5.828428257052125,,153.92439274489496
CAF-657,forage_dynamic_delta_rise=1.0_fall=0.5,7.777543374050094,5.828431307376356,,153.9243927451064
CAF-657,forage_dynamic_delta_rise=1.0_fall=0.75,7.9862560102331255,5.530457551907948,,152.77755553616203
CAF-657,forage_dynamic_delta_rise=1.0_fall=1.0,8.24785801903257,5.238803557214829,,152.7072884446391
CAF-657,forage_phonologicalstatic,8.558396905928282,1.550671740834656,0.024862315262323065,161.89074995836773
CAF-657,forage_phonologicaldynamicglobal_simdrop,8.812805292611678,3.385355061056121,0.008023346773974576,155.42299525673866
CAF-657,forage_phonologicaldynamiclocal_simdrop,8.840153639171788,3.4576025312980554,-0.009429955134013146,155.4231913919774
CAF-657,forage_phonologicaldynamicswitch_simdrop,8.794814196992943,3.4177775094413683,0.05183821493965799,155.29358252379672
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.0,8.47264358257765,1.4813308828556182,0.02613681579289824,162.4183994044552
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.0,8.452069563814359,1.462103422897733,0.041384970388178885,162.24767275223925
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.0,8.499085578913672,1.513004797285051,-2.0545187397561917,161.83675263741563
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.1,8.368480798235078,1.7640585954566628,0.025845059615077926,161.86880426838619
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.1,8.304512455513617,1.6609909660606044,0.09673077918473418,160.65402530650206
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.1,8.419912703273337,1.8028599196341273,-2.025663359481229,159.04414512038647
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.2,8.368479200208629,1.7640602630353956,0.02584501581672245,161.8688042683871
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.2,8.30451275807084,1.6609912829685218,0.09673078489788602,160.65402530650147
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.2,8.419870649990335,1.8028596318412802,-2.148120095289382,159.0441445106905
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.30000000000000004,8.883594484097175,3.069563577579555,0.01705970703611731,157.71047350210029
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.30000000000000004,8.856872395290548,2.9500008842876713,0.05466675792584133,157.35126745929094
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.30000000000000004,8.963532994701573,3.128402165209244,-0.09615700149468084,157.36632248861352
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.4,8.883591941154771,3.069561483834632,0.017059732857468396,157.71047350210432
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.4,8.85686463044244,2.949999701650992,0.05466673373963423,157.35126745928233
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.4,8.963536091987727,3.128403390552897,-0.09615696633405588,157.36632248860596
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.5,8.883589772886294,3.069562175895114,0.017059724309157236,157.7104735021068
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.5,8.856869915318388,2.9500002554163114,0.054666769567024216,157.35126745928468
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.5,8.963548721610062,3.128406022435173,-0.09615697584576505,157.3663224886287
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.6000000000000001,8.775521871004216,3.320127291338458,0.009416556187721425,155.87309557318906
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.6000000000000001,8.769334953593019,3.285038749026349,0.018217070401561328,155.84487914010865
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.6000000000000001,8.799631736337,3.3583889124690263,-0.01436691964392491,155.87920485121376
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.7000000000000001,8.775534733808403,3.3201294860059343,0.009416505257394958,155.87309557320106
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.7000000000000001,8.76932866857058,3.285038691502513,0.018217069816702975,155.84487914011387
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.7000000000000001,8.79963413953416,3.3583894514317363,-0.014366964003138189,155.87920485121376
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.8,8.81279970184093,3.385353634833941,0.008023343926521273,155.4229952567318
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.8,8.840153340155274,3.457602349428485,-0.009429966829176632,155.42319139197753
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.8,8.794812391260336,3.4177791367188206,0.05183819555807562,155.2935825238024
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=0.9,8.81279501232341,3.385353070542506,0.008023380378122278,155.42299525673704
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=0.9,8.840155606601934,3.4576016804091116,-0.009429900852440254,155.4231913919771
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=0.9,8.794818565729756,3.417776990451276,0.05183826347580093,155.29358252380234
CAF-657,forage_phonologicaldynamicglobal_multimodal_alpha=1.0,8.812799545435219,3.38535277823984,0.008023398196653894,155.42299525673235
CAF-657,forage_phonologicaldynamiclocal_multimodal_alpha=1.0,8.84015505729637,3.457601608299164,-0.00942995394363349,155.42319139197718
CAF-657,forage_phonologicaldynamicswitch_multimodal_alpha=1.0,8.794811509638674,3.417775566814929,0.05183836281797508,155.29358252379646
CAF-657,forage_phonologicaldynamicglobal_norms_associative,8.408241479519443,4.218358391120333,0.012607558430641352,156.8228923899567
CAF-657,forage_phonologicaldynamiclocal_norms_associative,8.43204457021638,4.328896886395356,-0.008798486528708582,156.84557398168232
CAF-657,forage_phonologicaldynamicswitch_norms_associative,8.411956189989132,4.2829045236413705,0.029457259109532136,156.7632419460382
CAF-657,forage_phonologicaldynamicglobal_norms_categorical,8.03608009970005,2.5084981596332647,0.022519751544917827,160.7613332949046
CAF-657,forage_phonologicaldynamiclocal_norms_categorical,8.039175906192426,2.503151684086038,0.02484162771856156,160.8000976223249
CAF-657,forage_phonologicaldynamicswitch_norms_categorical,8.055204238496753,2.5607423028355276,0.020407178609023212,160.81360415274708
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.0,8.361529383887637,4.426906438197689,-0.010390086901250971,152.26877286366368
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.0,8.495691125876965,5.285525521761475,-0.14258231805566174,150.75376242499698
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.0,8.2532978716756,4.367448189335139,0.1112781487206458,151.21313898029067
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.25,8.361508075689109,4.426897622744621,-0.010389822983559152,152.26877286363265
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.25,8.495680071566905,5.285522116542904,-0.14258205180864028,150.75376242497376
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.25,8.253304711069616,4.367449012814906,0.11127811726961481,151.21313898029453
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.5,8.361514227878292,4.426898496748873,-0.010389794767248658,152.26877286361182
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.5,8.495673553813777,5.285521792326025,-0.14258212356589295,150.7537624249842
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.5,8.253301246162309,4.367449009351947,0.11127809004616272,151.21313898029015
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=0.75,8.546995642362901,4.174851271958807,-0.010424196144779343,151.64927525791205
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=0.75,8.611745497244442,4.554028207801168,-0.07444997242566924,151.09394821255944
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=0.75,8.468418444386282,4.117341813857654,0.09195780837153351,151.10684144475078
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.0_fall=1.0,8.773047494695097,3.9732644063297697,-0.007229682634718738,152.29141658719087
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.0_fall=1.0,8.852459700258217,4.25279104741565,-0.05879304232352249,151.88455376304543
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.0_fall=1.0,8.698450813839461,3.935463473068175,0.11255824146832136,151.63007529925486
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.0,8.254326635398314,4.561494194754813,-0.012429436415960456,152.3166708125689
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.0,8.367200534842155,5.401089886748231,-0.13651170033174587,151.03884967979366
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.0,8.153068980082232,4.487300082871756,0.0848319056810759,151.66470042569094
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.25,8.254326963549197,4.561493554091802,-0.012429442121629844,152.31667081256907
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.25,8.367207638829997,5.401088445424304,-0.13651164203032026,151.03884967979792
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.25,8.153075084948282,4.487300969477436,0.08483188238852597,151.66470042567963
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.5,8.254319637315513,4.561494515998,-0.01242943001808462,152.31667081257075
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.5,8.367204023361934,5.401089699330091,-0.13651173945305006,151.0388496797925
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.5,8.153086623287932,4.487301667537909,0.0848318693376038,151.66470042570356
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=0.75,8.547002208004443,4.174849109357891,-0.010424175856135,151.649275257898
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=0.75,8.611749125937223,4.554031071737123,-0.07445009133584128,151.09394821255916
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=0.75,8.468417652036788,4.117342989291155,0.09195787991697636,151.10684144474854
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.25_fall=1.0,8.773030354995377,3.9732640030861504,-0.00722965545084189,152.29141658714354
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.25_fall=1.0,8.852448690209899,4.252789541517449,-0.058792986851681404,151.88455376304327
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.25_fall=1.0,8.698455183296831,3.9354638449726598,0.11255814822941447,151.63007529926057
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.0,8.093541378705288,4.690601104008121,-0.01014861951081369,153.89678872188273
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.0,8.264357602513932,5.944427037254636,-0.182419919550768,152.25567757300132
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.0,8.001157672839767,4.628016646353564,0.07033652246236662,153.3429171371618
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.25,8.09355166993568,4.69060221052042,-0.01014867623621087,153.89678872187733
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.25,8.264376313175912,5.944435950941589,-0.18242052530547903,152.25567757290503
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.25,8.001159284652687,4.6280130992677,0.0703364924048939,153.34291713716846
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.5,8.09354860897005,4.6905975293307804,-0.010148577503557216,153.89678872187937
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.5,8.264381626014888,5.944438469082745,-0.18242055313774935,152.2556775729124
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.5,8.001151072221303,4.628015573515598,0.07033649220820283,153.34291713716965
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=0.75,8.286405773050728,4.638478998094833,-0.011110921850819334,152.57038363782152
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=0.75,8.33510095490929,5.075906682997924,-0.07666479373366447,152.16597613263417
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=0.75,8.231519854095154,4.569976391300182,0.03814086553428719,152.44709071721263
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.5_fall=1.0,8.603999099092428,4.371261809903658,-0.007930455775713661,152.68939847272074
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.5_fall=1.0,8.673188052379519,4.707336723226349,-0.06465453124433843,152.30654098868652
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.5_fall=1.0,8.534953620031727,4.326376392258621,0.06076866601060139,152.40442334626718
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.0,7.79026457921932,5.905541969479687,-0.009629842896937557,153.9086180248879
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.0,7.896148224994553,8.675558558218416,-0.2906933375676017,151.866143857153
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.0,7.736677731290728,5.831223913509752,0.04539003019594164,153.63275077825062
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.25,7.790270436886246,5.905546736677895,-0.009629927439383333,153.90861802490988
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.25,7.896166347634,8.675531382916846,-0.290691941502983,151.86614385702464
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.25,7.736680129384032,5.831220812462493,0.045390013824739235,153.6327507782573
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.5,7.790246555140609,5.905541381997992,-0.009629802607626381,153.90861802493777
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.5,7.896172431239961,8.675526970805272,-0.2906919101355734,151.86614385703356
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.5,7.736678155211614,5.831224891836303,0.04539005935735198,153.63275077825062
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=0.75,7.99622619405047,5.601228246236678,-0.009421007938581374,152.76238189849698
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=0.75,8.006567277947067,6.137062789244998,-0.07569160516606539,152.5041686327385
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=0.75,7.972818776570341,5.5311966367877385,0.016755528479922323,152.74275461883224
CAF-657,forage_phonologicaldynamicglobal_delta_rise=0.75_fall=1.0,8.25645355379325,5.288791974752166,-0.00723630591376343,152.69824857943905
CAF-657,forage_phonologicaldynamiclocal_delta_rise=0.75_fall=1.0,8.27079538955233,5.573026156811694,-0.0466387456149075,152.56870146199793
CAF-657,forage_phonologicaldynamicswitch_delta_rise=0.75_fall=1.0,8.236424771049938,5.2390339673786075,0.015934415651072932,152.67930072088055
CAF-657,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.0,7.790259502102324,5.9055423717910065,-0.009629833141351211,153.90861802488791
CAF-657,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.0,7.896164240082456,8.67559056389712,-0.2906952347084998,151.86614385732062
CAF-657,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.0,7.736677629767052,5.8312200472363305,0.045390024886661905,153.63275077825813
CAF-657,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.25,7.790258603295799,5.905542478869202,-0.009629853686855072,153.90861802488914
CAF-657,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.25,7.896172116832947,8.675542766342206,-0.2906927072111449,151.8661438570356
CAF-657,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.25,7.736678288888566,5.831226338263635,0.045390039219351974,153.63275077825162
CAF-657,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.5,7.790261484962157,5.905540636082113,-0.009629823628354978,153.9086180248872
CAF-657,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.5,7.89615866073087,8.675555205039851,-0.2906934262992321,151.86614385708032
CAF-657,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.5,7.736679552447608,5.831227151156423,0.045390028817866065,153.63275077825404
CAF-657,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=0.75,7.996224611818872,5.601227154866942,-0.0094210067297534,152.7623818984973
CAF-657,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=0.75,8.006577136384374,6.137063689056062,-0.0756916662999293,152.50416863271653
CAF-657,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=0.75,7.9728187752783315,5.531200069051955,0.016755516379117655,152.74275461883093
CAF-657,forage_phonologicaldynamicglobal_delta_rise=1.0_fall=1.0,8.256460495180914,5.288800577049112,-0.00723647299286658,152.6982485794357
CAF-657,forage_phonologicaldynamiclocal_delta_rise=1.0_fall=1.0,8.270783716210984,5.573025821219253,-0.04663873962900372,152.56870146197323
CAF-657,forage_phonologicaldynamicswitch_delta_rise=1.0_fall=1.0,8.23641701275604,5.239032514724835,0.015934485772429823,152.67930072086543
CAF-657,forage_random_baseline,0.0,0.0,,177.9940845685009
CAJ-663,forage_static,7.479156564141988,0.7327412169791496,,114.8145337422603
CAJ-663,forage_dynamic_simdrop,7.734133294415575,2.1723850316211704,,112.30977606928693
CAJ-663,forage_dynamic_multimodal_alpha=0.0,7.289291682482755,0.4748652594706561,,115.14050296859511
CAJ-663,forage_dynamic_multimodal_alpha=0.1,7.575049196846126,1.627845199441925,,113.71556321279334
CAJ-663,forage_dynamic_multimodal_alpha=0.2,7.575057753224014,1.627848623336096,,113.71556321279546
CAJ-663,forage_dynamic_multimodal_alpha=0.30000000000000004,7.689994015824553,1.8530840281181156,,113.15213166994792
CAJ-663,forage_dynamic_multimodal_alpha=0.4,7.689996594159371,1.8530811690882867,,113.15213166993478
CAJ-663,forage_dynamic_multimodal_alpha=0.5,7.689994848743585,1.8530773337346251,,113.15213166992939
CAJ-663,forage_dynamic_multimodal_alpha=0.6000000000000001,7.689989261630831,1.853078755716478,,113.15213166993021
CAJ-663,forage_dynamic_multimodal_alpha=0.7000000000000001,7.647215860499041,1.9963352488714772,,112.97066366368394
CAJ-663,forage_dynamic_multimodal_alpha=0.8,7.734132770609469,2.172384786200153,,112.30977606928614
CAJ-663,forage_dynamic_multimodal_alpha=0.9,7.734129453172458,2.172384932197572,,112.3097760692831
CAJ-663,forage_dynamic_multimodal_alpha=1.0,7.7341186704992015,2.172382583529381,,112.30977606929804
CAJ-663,forage_dynamic_norms_associative,7.278696614577474,0.8675148390170719,,115.04312161838793
CAJ-663,forage_dynamic_norms_categorical,7.205122081525376,0.7146211173180009,,115.16626901534337
CAJ-663,forage_dynamic_delta_rise=0.0_fall=0.0,7.367867517242213,3.053648766441313,,111.07727585643056
CAJ-663,forage_dynamic_delta_rise=0.0_fall=0.25,7.367871211156313,3.053648101749226,,111.07727585643251
CAJ-663,forage_dynamic_delta_rise=0.0_fall=0.5,7.367882717508207,3.0536498335925635,,111.07727585647066
CAJ-663,forage_dynamic_delta_rise=0.0_fall=0.75,7.467457445903849,2.811032193562724,,111.46376327574268
CAJ-663,forage_dynamic_delta_rise=0.0_fall=1.0,7.737669356155018,1.9882652510090069,,112.44638601460179
CAJ-663,forage_dynamic_delta_rise=0.25_fall=0.0,7.3678711518143825,3.053645266618655,,111.07727585643376
CAJ-663,forage_dynamic_delta_rise=0.25_fall=0.25,7.367864923319941,3.053647589701635,,111.0772758564302
CAJ-663,forage_dynamic_delta_rise=0.25_fall=0.5,7.367866416656195,3.0536468017732963,,111.07727585642962
CAJ-663,forage_dynamic_delta_rise=0.25_fall=0.75,7.467463676664024,2.811034439721096,,111.46376327574791
CAJ-663,forage_dynamic_delta_rise=0.25_fall=1.0,7.737632409966812,1.988264674489223,,112.4463860147547
CAJ-663,forage_dynamic_delta_rise=0.5_fall=0.0,7.138677558237297,3.2857686814279625,,111.04934313511754
CAJ-663,forage_dynamic_delta_rise=0.5_fall=0.25,7.138687843058607,3.2857616448437423,,111.04934313518253
CAJ-663,forage_dynamic_delta_rise=0.5_fall=0.5,7.13866838546337,3.2857692267622967,,111.04934313511636
CAJ-663,forage_dynamic_delta_rise=0.5_fall=0.75,7.259303405531644,2.995930598819306,,111.49048971945857
CAJ-663,forage_dynamic_delta_rise=0.5_fall=1.0,7.509938473956024,2.1520965312467784,,112.487744788458
CAJ-663,forage_dynamic_delta_rise=0.75_fall=0.0,7.138685876469822,3.2857643608128417,,111.04934313515648
CAJ-663,forage_dynamic_delta_rise=0.75_fall=0.25,7.138672491903038,3.285772478489105,,111.04934313511104
CAJ-663,forage_dynamic_delta_rise=0.75_fall=0.5,7.1386730202650055,3.2857687539391933,,111.04934313511413
CAJ-663,forage_dynamic_delta_rise=0.75_fall=0.75,7.259298178553319,2.995930911884057,,111.49048971945568
CAJ-663,forage_dynamic_delta_rise=0.75_fall=1.0,7.509959663578008,2.152099004980734,,112.48774478838355
CAJ-663,forage_dynamic_delta_rise=1.0_fall=0.0,7.08792119977039,5.640431892343155,,109.40510450020437
CAJ-663,forage_dynamic_delta_rise=1.0_fall=0.25,7.087923927475341,5.640432021791996,,109.40510450020412
CAJ-663,forage_dynamic_delta_rise=1.0_fall=0.5,7.087949257299394,5.640417404379504,,109.40510450034138
CAJ-663,forage_dynamic_delta_rise=1.0_fall=0.75,7.087945491695464,5.640418023107057,,109.40510450031293
CAJ-663,forage_dynamic_delta_rise=1.0_fall=1.0,7.517019706295294,3.0915039127701416,,112.27063683801858
CAJ-663,forage_phonologicalstatic,7.352953419817842,0.6803323161904022,0.0772157377940541,114.03444968029741
CAJ-663,forage_phonologicaldynamicglobal_simdrop,7.592709849378893,2.030844319321951,0.06888350891962802,111.69299109382524
CAJ-663,forage_phonologicaldynamiclocal_simdrop,7.579315245182653,2.0042627430727973,0.08247257587207776,111.65914520410335
CAJ-663,forage_phonologicaldynamicswitch_simdrop,7.729019059095066,2.1721756013980675,0.03114956020932197,112.27733679548568
CAJ-663,forage_phonologicaldynamicglobal_multimodal_alpha=0.0,7.167668907097113,0.4282279277932616,0.07811355982463802,114.34349446864235
CAJ-663,forage_phonologicaldynamiclocal_multimodal_alpha=0.0,7.2157070611503915,0.4427627367272178,0.055792787465765194,114.78114646006969
CAJ-663,forage_phonologicaldynamicswitch_multimodal_alpha=0.0,7.2112293517592105,0.46850579795953107,0.4112904326516088,113.9917711190556
CAJ-663,forage_phonologicaldynamicglobal_multimodal_alpha=0.1,7.433403805977839,1.5235519205056436,0.07346636232434138,113.01425196750525
CAJ-663,forage_phonologicaldynamiclocal_multimodal_alpha=0.1,7.43102152561042,1.4622764878506833,0.12273649601664195,112.38860088594845
CAJ-663,forage_phonologicaldynamicswitch_multimodal_alpha=0.1,7.597905792331264,1.6292781034401576,-0.03510564281063217,113.66931615612924
CAJ-663,forage_phonologicaldynamicglobal_multimodal_alpha=0.2,7.433417961442361,1.5235534060197642,0.07346636588927732,113.01425196746729
CAJ-663,forage_phonologicaldynamiclocal_multimodal_alpha=0.2,7.431016039613857,1.4622752029720762,0.12273652116360749,112.38860088595929
CAJ-663,forage_phonologicaldynamicswitch_multimodal_alpha=0.2,7.597902130880721,1.6292760052541477,-0.0351056380146498,113.6693161561297
CAJ-663,forage_phonologicaldynamicglobal_multimodal_alpha=0.30000000000000004,7.547127114695978,1.7409149514815658,0.07198849872743002,112.4791478071691
CAJ-663,forage_phonologicaldynamiclocal_multimodal_alpha=0.30000000000000004,7.5178523335701195,1.6595085265206613,0.13037741078470427,111.55496965074595
CAJ-663,forage_phonologicaldynamicswitch_multimodal_alpha=0.30000000000000004,7.74271586834967,1.8562473392445777,-0.11005459915005035,112.83927873020026
