Switch_Method,Switches_per_Subj_mean,Switches_per_Subj_SD,Model,Beta_Frequency_mean,Beta_Frequency_std,Beta_Semantic_mean,Beta_Semantic_std,Beta_Phonological_mean,Beta_Phonological_std
delta_rise=0.0_fall=0.0,9.316666666666666,2.789812817297167,forage_dynamic,8.174771068018906,1.3416317918933673,3.088775774573092,0.5928843620039775,,
delta_rise=0.0_fall=0.0,9.316666666666666,2.789812817297167,forage_phonologicaldynamicglobal,8.252784438993087,1.406896840794241,3.3052576855965987,0.8399457603511981,-0.039498740252683864,0.09482479504425458
delta_rise=0.0_fall=0.0,9.316666666666666,2.789812817297167,forage_phonologicaldynamiclocal,8.289662352504651,1.3911645127320493,3.658329358863632,1.2379645278364295,-0.16203216311464044,0.43668634115881594
delta_rise=0.0_fall=0.0,9.316666666666666,2.789812817297167,forage_phonologicaldynamicswitch,8.192374252843441,1.3594200469904143,3.088754804975137,0.5927797815879317,-0.04681645006537432,0.38049987630780313
delta_rise=0.0_fall=0.25,8.466666666666667,2.8015868519267593,forage_dynamic,8.244107074126681,1.3366806073060318,3.019557055771092,0.5835294039951747,,
delta_rise=0.0_fall=0.25,8.466666666666667,2.8015868519267593,forage_phonologicaldynamicglobal,8.330079831980047,1.4033404558815608,3.2349766863840568,0.8338363640370411,-0.04048805073781072,0.0946012821716755
delta_rise=0.0_fall=0.25,8.466666666666667,2.8015868519267593,forage_phonologicaldynamiclocal,8.34797407745395,1.3927432944928728,3.4944488566050746,1.1254165355703802,-0.14861066381799926,0.4316301369583035
delta_rise=0.0_fall=0.25,8.466666666666667,2.8015868519267593,forage_phonologicaldynamicswitch,8.26232698013791,1.350481615988892,3.01958623005866,0.5831912603622147,-0.09224552078330664,0.49267729634896656
delta_rise=0.0_fall=0.5,7.3,2.424183711410228,forage_dynamic,8.33071936850506,1.3379892885248796,2.933964200156986,0.5538036997725442,,
delta_rise=0.0_fall=0.5,7.3,2.424183711410228,forage_phonologicaldynamicglobal,8.423865736738808,1.4097453061569216,3.1426701533590946,0.7898298651131503,-0.04111637256070414,0.09299379523263929
delta_rise=0.0_fall=0.5,7.3,2.424183711410228,forage_phonologicaldynamiclocal,8.428738512526833,1.3964401998927678,3.2937968228086185,0.9962270167293159,-0.09241463119442724,0.2720613161099672
delta_rise=0.0_fall=0.5,7.3,2.424183711410228,forage_phonologicaldynamicswitch,8.34625952242791,1.3499081544739822,2.9340693534784217,0.5536258238764655,-0.11885015360432787,0.49178595361280314
delta_rise=0.0_fall=0.75,6.383333333333334,2.2142844342034187,forage_dynamic,8.404302803962755,1.3395367866978851,2.8623744617332316,0.5641217173079934,,
