adder,african,albatross,alligator,alpaca,american,anchovy,anemone,ant,antelope,ape,asian,asp,ass,australian,baboon,baby,badger,bantam,basilisk,bass,bat,beagle,bear,beaver,bee,beetle,bird,bison,bittern,blackbird,bluebird,boa,boar,booby,boxer,bruin,buck,buffalo,bug,bull,bulldog,bullfrog,bullock,bumblebee,bunny,bunting,butterflies,butterfly,buzzard,calf,camel,cameo,canary,canine,caplin,cardinal,caribou,carp,cat,caterpillar,cattle,centipede,chaffinch,chameleon,chamois,char,chick,chickadee,chicken,chimaera,chinook,chipmunk,clam,cobra,cochineal,cock,cockle,cod,codfish,collie,colt,coney,coral,cougar,courser,cow,cows,coyote,crab,crane,crawfish,crayfish,cricket,crocodile,crow,cub,cuckoo,curlew,cuttlefish,dear,deer,deerhound,devil,dodo,doe,dog,dogs,dolphin,domingo,donkey,dormouse,dory,dove,dragon,drake,dromedary,duck,duckling,ducks,eagle,eel,eels,eider,elephant,elk,ermine,ewe,falcon,fawn,feline,ferret,filly,finch,firefly,fish,fisher,flea,flies,flounder,fly,flycatcher,foal,fowl,fox,foxes,foxhound,frog,fungi,gal,gamecock,gander,gar,gazelle,geese,giant,gibbon,girdle,glaucus,gnat,goat,goats,goby,goldfinch,goldfish,goose,gopher,gorilla,grasshopper,grenadier,greyhound,grizzly,grosbeak,grouse,grub,grunt,guanaco,guerrilla,guinea,gull,hackney,haddock,halcyon,hare,hart,hawk,hedgehog,heifer,hen,hermit,heron,herring,hippopotamus,hog,hogs,hoopoe,horse,hound,human,huntsman,husky,hydra,hyena,hyenas,ibex,insect,insects,jack,jackal,jackass,jackdaw,jaguar,jay,jellyfish,kangaroo,kelpie,kid,killer,kingfisher,kite,kitten,kitty,lab,labrador,ladybird,ladybug,lamb,lark,larva,larvae,leech,lemming,leopard,lice,linnet,lion,lioness,lions,lizard,llama,loach,lobster,locust,loon,louse,lynx,mackerel,maggot,magpie,maltese,mammoth,man,mare,marmot,marten,mastiff,mastodon,medusa,merlin,mice,microbe,midge,mink,minnow,minx,mite,moccasin,mole,mollusk,mongoose,monitor,monkey,monkeys,monster,moose,moray,mosquito,moth,moths,mouse,mule,mules,mullet,muskrat,mussel,mustang,nautilus,newt,nightingale,nuthatch,orang,oriole,oscar,ostrich,ostriches,otter,owl,ox,oxen,oyster,oysters,panther,papillon,parakeet,parrot,partridge,peacock,pegasus,pelican,penguin,perch,peregrine,person,pets,pewee,pheasant,phoenix,pig,pigeon,piggy,pike,pilgrim,plover,polar,pollock,pony,poodle,porcupine,pork,porpoise,possum,poultry,prairie,primate,ptarmigan,puffin,pug,pullet,puma,pup,puppy,puss,quail,rabbit,rainbow,ram,rat,rattler,rattlesnake,raven,ray,redbird,redbreast,redtail,reindeer,reptile,rhinoceros,roach,robin,rodents,roe,rook,rooster,sable,salamander,salmon,sardine,scorpion,seal,serpent,shad,shark,sheep,shellfish,shepherd,shrew,shrimp,silkworm,skate,skunk,skylark,sloth,slug,smelt,snail,snake,snapper,snipe,sow,spaniel,sparrow,spider,sponge,sprat,squab,squirrel,stag,stallion,starfish,starling,steed,steer,stork,sturgeon,sunfish,swallow,swan,swift,swine,tabby,tadpole,takin,tanager,tern,terrier,thoroughbred,thrush,tick,tiger,titmouse,toad,tortoise,tortuga,triggerfish,trotter,trout,trumpeter,tunny,turbot,turkey,turtle,unicorn,urchin,veal,vermin,viper,vulture,walrus,warbler,wasp,water,waterfowl,weasel,whale,whelp,whiff,whitefish,whiting,wildcat,winkle,wolf,wolfhound,wolverine,wolves,woman,woodchuck,woodcock,woodpecker,worm,wren,yak,yellowlegs,zebra
-0.039988,0.00083074,-0.0030982,-0.031526,-0.0040708,0.019105,-0.038359000000000004,-0.023062,-0.055469000000000004,-0.017527,-0.0016005,-0.011756,-0.0042107,-0.035456,-0.054574000000000004,-0.021394,-0.024855000000000002,-0.028293000000000002,-0.010047,0.011905,-0.10313000000000001,-0.030868000000000003,-0.025622000000000002,-0.037853,-0.057389,-0.07971,-0.083497,-0.03211,-0.02449,-0.031290000000000005,-0.07857800000000001,-0.043041,-0.045909000000000005,-0.070019,-0.01507,0.011070000000000002,0.0044737,0.017672,-0.018039,-0.05893500000000001,-0.030512,-0.022930000000000002,-0.008624600000000001,-0.026566000000000003,-0.042578000000000005,-0.042613000000000005,-0.06224,-0.076294,-0.031308,-0.047729,-0.012805,-0.040015,-0.021032000000000002,-0.06751800000000001,-0.021929000000000004,-0.022048,-0.0086738,-0.030596,-0.022493,-0.040711000000000004,-0.07941300000000001,-0.033958,-0.015218000000000002,-0.066349,-0.0077879,-0.010430000000000002,-0.030461000000000002,-0.029479,-0.060248,-0.025500000000000002,0.0075499,-0.0261,-0.093821,-0.018649,-0.024052000000000004,-0.027145000000000002,-0.06374800000000001,-0.087384,-0.018437000000000002,-0.033213,-0.043514000000000004,-0.029896000000000002,-0.0049961,-0.028458,-0.020451,-0.016075000000000002,-0.032657000000000005,-0.064656,-0.072567,-0.0085034,-0.03732,-0.018844,-0.047801,-0.08467000000000001,-0.069822,-0.075866,-0.016832,-0.089877,-0.017509,-0.029442000000000003,0.006975800000000001,-0.064425,-0.026571,-0.0044727000000000005,-0.055135,-0.007282500000000001,-0.044325,-0.048931,-0.0098004,0.0035208000000000006,-0.050322000000000006,-0.028212,-0.0061343000000000005,-0.026219,-0.021613,0.03639,-0.010648000000000001,-0.051734,-0.029567,-0.034946,-0.008078,0.0030710000000000004,-0.04795,-0.0087588,-0.051028,-0.051334000000000005,-0.012888,-0.012915,-0.036602,0.00659,-0.024127000000000003,-0.025786,-0.010842000000000001,-0.024404000000000002,-0.05319000000000001,-0.017374999999999998,-0.010535000000000001,-0.008065600000000001,-0.040593000000000004,-0.0089133,-0.043062,-0.030269000000000004,-0.019648,-0.06538100000000001,-0.049223,-0.07568000000000001,0.009340300000000001,-0.07241800000000001,0.0024739000000000002,-0.012681000000000001,-0.016617000000000003,-0.05368300000000001,-0.0046436,-0.020517,-0.052479,-0.030379000000000003,-0.0053103000000000004,0.023302000000000003,0.077123,-0.023469000000000004,-0.036583,-0.049821000000000004,-0.011177,-0.0051704,-0.038394000000000005,-0.027604000000000004,-0.07271300000000001,-0.027061,-0.052431000000000005,-0.015048,-0.036291000000000004,-0.018003,-0.05385,-0.027333000000000003,-0.06961300000000001,-0.041504000000000006,-0.017082,0.008403800000000001,-0.020876000000000002,-0.0063939,-0.016512,-0.016744000000000002,-0.023939000000000002,-0.012828,-0.035884,-0.021828,-0.028177000000000004,-0.00859,-0.04013800000000001,-0.045303,-0.057504,-0.013014999999999999,-0.02385,-0.041439000000000004,-0.035036000000000005,-0.02118,0.0028646,-3.9800000000000005e-05,-0.024131,-0.012036,-0.055734,0.031774000000000004,-0.020114000000000003,-0.058738000000000005,-0.03005,-0.041657,-0.08144400000000002,-0.0078986,-0.022628000000000002,-0.015407000000000002,-0.033084,-0.018465000000000002,-0.013439000000000001,-0.0049278,-0.034263,-0.0054657,0.0020476,-0.02264,-0.020512000000000002,-0.044826000000000005,-0.047384,-0.01779,-0.0075082,0.01465,-0.028075000000000003,-0.03456,-0.029876000000000003,-0.05942,-0.040098,-0.028072000000000003,-0.023912000000000003,-0.042107000000000006,0.0068725999999999995,-0.012414000000000001,-0.022111000000000002,-0.013463000000000001,-0.0069034000000000005,-0.050309000000000006,-0.0020236,-0.0063333,0.009830100000000001,-0.028425000000000002,-0.029387999999999997,-0.0018605000000000002,-0.015982,-0.022826,-0.036389,-0.0080402,-0.05558300000000001,-0.008146800000000001,-0.056474,0.012009,0.0064869,-0.044881000000000004,-0.035446,-0.018132000000000002,-0.016871,-0.0093524,-0.0016131000000000001,-0.11014,-0.0078487,-0.008146,-0.061017,-0.028954999999999998,0.022367,-0.045475,-0.0050987,-0.073337,-0.029436000000000004,-0.0055726000000000005,0.013805999999999999,-0.07516400000000001,-0.077769,0.019395000000000003,-0.028027000000000003,0.020193000000000003,-0.044098,-0.019553,-0.09030700000000001,-0.090339,0.0048179,-0.025747,-0.040589,-0.07973400000000001,-0.028391,-0.0098073,0.031562,-0.020460000000000002,-0.083044,-0.04948,-0.0033938000000000006,-0.077548,-0.0037598,-0.05347300000000001,-0.03938,-0.010299,-0.09635500000000001,-0.056931,-0.028352000000000002,-0.05327,-0.022596,-0.03964,-0.002366,-0.028629,-0.09668900000000001,-0.016197,-0.049723,-0.034100000000000005,-0.011804000000000002,-0.0007685000000000001,-0.03469,0.0099272,-0.005981500000000001,-0.040398,-0.069665,-0.036218,-0.039284000000000006,-0.034229,-0.06743700000000001,-0.0053006,0.0015718,-0.011807,-0.044654,-0.021330000000000002,-0.018141,0.0053502,-0.0085408,-0.048724,-0.03111,-0.045022000000000006,-0.06883,-0.075877,-0.066708,0.019796,-0.034397000000000004,0.025085000000000003,-0.034335,-0.025494000000000003,-0.042919000000000006,-0.025617,-0.034828,-0.024224000000000002,-0.022094000000000003,-0.080468,-0.0014595,0.0023321,-0.048235,-0.022092,-0.032415,-0.045182,0.009702800000000001,-0.026333000000000002,-0.031363999999999996,-0.066538,-0.01778,-0.038923000000000006,-0.061208,-0.006843200000000001,-0.033850000000000005,-0.023041000000000002,-0.040223,-0.048832,-0.07067,0.025556000000000002,-0.015225,-0.009528100000000001,-0.034666,-0.0068655999999999995,0.022244,-0.011033000000000001,-0.017899,-0.0046611000000000005,-0.034352,-0.022126000000000003,-0.048925,0.0020016,-0.029882,-0.038021,-0.035759000000000006,-0.031180000000000003,-0.022432,0.0213,0.0080114,-0.061306000000000006,-0.065179,-0.038482,-0.014246000000000002,-0.05993000000000001,-0.041797,-0.021685,-0.073235,-0.003356,-0.00084312,-0.0064887,-0.025571,-0.079017,-0.018057,-0.014955,-0.06757,-0.060478000000000004,0.033642,0.0088301,-0.071609,-0.016375,-0.0020418,-0.0065526000000000004,-0.035503,0.018814,-0.036768,-0.04745,-0.020231,-0.030414000000000004,-0.057548999999999996,-0.018998,-0.021331000000000003,-0.028658000000000003,-0.079289,-0.06799300000000001,0.019668,-0.034263,-0.040651,-0.048372,0.010145000000000001,-0.024501000000000002,-0.019098000000000004,-0.014685000000000002,-0.048319,-0.0009053300000000001,-0.017395,-0.03922900000000001,-0.08979500000000001,-0.039977000000000006,-0.044469,-0.011058,-0.0081803,-0.013271,-0.019468,-0.019806000000000004,-0.045088,-0.025724999999999998,0.024536000000000002,-0.036002,-0.018355,0.05392400000000001,0.017764,-0.042940000000000006,-0.023368,-0.045975,-0.0036607000000000002,0.0061967,-0.042516,-0.0025838000000000002,-0.04530000000000001,-0.049938,0.011702,-0.035893,-0.033846,-0.067763,-0.0039566,-0.08383600000000001,-0.020505000000000002,-0.012334000000000001,0.00021488000000000003
0.023281,0.017274,0.009185200000000001,0.0019724,0.0006746500000000001,0.00054127,-0.02134,0.013005000000000001,0.02284,0.04805,-0.035401,0.021233000000000002,0.036042000000000005,-0.049804,0.042113000000000005,0.0029952,0.024203000000000002,-0.020294000000000003,-0.06674400000000001,-0.028752,0.0052409,-0.010767,0.030418,0.013989,0.024955,-0.030005,0.012487,0.015344,0.013826,0.017921000000000003,-0.0028965,0.0025999000000000005,0.026805000000000002,0.012215,-0.017351000000000002,-0.010839000000000001,0.010379,-0.022078,0.014379000000000001,-0.046193000000000005,-0.016663,0.0041400000000000005,0.010796,0.03999,0.0062346,-0.010298000000000002,-0.0042554,0.061519000000000004,0.045478000000000005,-0.0040357,-0.017964,-0.006063000000000001,-0.01074,-0.031139,0.012291000000000002,-0.0058361,-0.07110300000000001,0.021156,0.015770000000000003,0.013082,0.03106,0.07315,-0.0008784800000000001,0.0047020000000000005,0.01997,-0.019991000000000002,-0.0022925000000000003,0.027472000000000003,0.037927,-0.061425,0.005967,0.03784100000000001,0.066453,0.023987,0.014878,0.018994,0.018423000000000002,0.047613,0.031449,-0.027788000000000004,0.00038115,0.046903,0.022649000000000002,0.0054387,0.024106000000000002,0.011804000000000002,0.0010606,0.11194,0.023245000000000002,0.0037106,0.036091000000000005,0.012429,0.023872,0.0047255000000000005,0.016836,0.017329,0.012256000000000001,0.044654,0.029221000000000004,0.024959000000000002,-0.016736,0.035352,-0.002673,-0.028727000000000003,0.0060613,0.014346000000000001,0.02363,0.074147,0.021967,-0.0007465000000000001,-0.015305,-0.0066476999999999994,0.025917000000000003,0.027787000000000003,-0.022059000000000002,0.031534,0.0054555,0.0038864000000000004,0.0050428,0.05325800000000001,0.017582,-0.006701,0.057956,-0.015146000000000001,-0.0053193,0.046607,-0.0098837,0.022562,0.0006182100000000001,0.0093545,-0.0012009000000000002,-0.0011365000000000001,0.0050986,-0.004571700000000001,0.023271,0.017249999999999998,-0.058897000000000005,-0.0081262,0.021028,-0.00010746,0.02152,0.0053764,0.0034729000000000006,-0.030120000000000004,0.016111,0.035913,0.018053,0.01947,0.050183000000000005,-0.0029139000000000005,-0.00045436,0.020121,0.011704,0.035263,0.044255,0.0094464,0.0027214,-0.05188000000000001,-0.0005195,0.037264000000000005,-0.044258,0.084107,0.014128,0.0033691,-0.010007000000000002,-0.03236,0.048721,0.023288000000000003,0.015318000000000002,0.011879,-0.027807,0.019618,0.023504,0.084791,0.0078114000000000005,-0.011608,-0.017522,-0.0017770000000000002,-0.0031793000000000004,0.028999999999999998,-0.0089166,0.0031311,0.028572,0.035206,0.023102,0.031011,0.021873000000000004,0.016091,0.0003972,-0.035124,-0.023584,0.01253,0.025613999999999998,0.061942,0.05929,-0.017248,0.0069551000000000005,-0.023314,0.003465,-0.029769000000000004,-0.019814000000000002,0.0010326,0.031247000000000004,0.05002,0.015709,0.037912,0.10788,0.01599,0.0015841000000000002,0.025280000000000004,0.032509,0.012269,-0.003431,0.011871,0.0064856,0.015186,-0.026000000000000002,0.018122,0.0093696,0.010105000000000001,0.014908,-0.009436300000000002,0.02467,0.021755,0.017892,0.0074714000000000004,0.010821,0.00058272,0.012344,0.019164,-0.042011,0.037007000000000005,-0.02954,0.029983,0.012789000000000002,-0.014233000000000003,0.019658000000000002,0.04376,-0.011952,0.0085186,0.021951000000000002,-0.009517000000000001,0.029713000000000003,0.0049126000000000005,-0.0035233,0.04769,0.019557,0.010062000000000001,0.033391,-0.015411000000000001,0.009822500000000001,-0.0046955,0.013511000000000002,0.0023764000000000003,0.017998,0.010249000000000001,0.0052638,-0.0019682000000000002,-0.020083000000000004,0.072405,0.0046733,-0.027882000000000004,0.042716000000000004,0.028870000000000003,-0.018502,0.029266,0.0026829,0.01611,0.0021372,0.0029618,-0.005950500000000001,-0.007676800000000001,0.040778,-0.032465,0.026126,0.009631800000000001,-0.009501500000000001,-0.010351,0.021909,-0.020610000000000003,0.0066125,0.037636,0.018104000000000002,0.028973,0.017363,0.015403,0.014904,0.032115,0.022579000000000002,0.015434999999999999,0.0028624,0.021753,0.025443,0.028537000000000003,0.026757,0.027356000000000005,0.0043885,0.020992,0.074596,-0.01421,0.018935,-0.013545,-0.007543600000000001,-0.01415,0.014467,0.00099826,-0.019345,0.021485000000000004,-0.011308,0.0041284,0.016607,-0.0097867,-0.012845000000000002,0.037148,0.016928000000000002,0.024702,0.0031105000000000004,0.0028059,0.008222100000000001,0.021699,-0.0017617000000000002,-0.014756,0.047522,0.044758,0.0049297,0.043375000000000004,-0.0029002000000000003,-0.0017392000000000002,0.0023105,0.020813,0.03766900000000001,0.068368,0.04277500000000001,-0.005241900000000001,0.036376,-0.045225,-0.0085572,-0.0063132,0.0018981000000000002,0.0014925000000000001,-0.0011325999999999999,-0.028843999999999998,0.068272,0.0071018,0.035171,0.04890800000000001,-0.036689,0.0046446000000000005,0.004637100000000001,-0.013407,0.031296000000000004,0.009364599999999999,0.016560000000000002,0.0071660000000000005,0.009512300000000001,0.016236999999999998,0.029082999999999998,0.004138800000000001,-0.0054216,0.047578,0.0020646,0.013321,0.0092447,-0.018667,0.015997,0.04166,0.022367,-0.0027255000000000005,-0.019624000000000003,0.014667,-0.017660000000000002,0.012417000000000001,0.050814000000000005,0.0084353,0.023766000000000002,0.003865,-0.0069659000000000006,-0.0026268000000000003,-0.0039966,0.010411,0.013236000000000001,-0.00018316000000000003,0.019946000000000002,0.024408,0.009734800000000002,-0.0018338,-0.0031316,0.055157000000000005,0.07351400000000001,0.010424000000000001,0.0049261,-0.034567,-0.0086584,-0.019197000000000002,-0.014667,0.03319,0.019629,0.046727000000000005,0.035269,0.022747000000000003,-0.020108,0.034971,-0.02102,-0.010532,0.025167000000000002,0.005345300000000001,-0.0028215000000000002,0.059073,0.025368,0.0019869,0.013081000000000002,0.012036,0.018076000000000002,0.0009701400000000001,0.011523,0.021298,0.0043647,0.013096,-0.005055500000000001,0.00074775,-0.020611,0.023658000000000002,0.012320000000000001,0.0058452,0.005587700000000001,0.029715000000000005,0.014649000000000002,-0.0075973,-0.013443,-0.011774,0.016955,-0.0017839000000000002,0.030871,-0.029074000000000003,0.018765000000000004,-0.013982000000000001,-0.0102,0.021867,0.024256,-0.0031146000000000004,0.02352,0.044114,0.015923000000000003,0.0045363,0.0038902,-0.022544,-0.0043679,-0.014246000000000002,0.026958,-0.027788000000000004,-0.028669,-0.0039337,0.018420000000000002,0.067481,0.0053612,0.018217,0.070439,0.034431,0.014086000000000001,-0.0042044,-0.014763000000000002,2.1492000000000004e-05,0.012831000000000002
-0.015481000000000002,0.011606,-0.018122,-0.0089681,0.01944,0.061739999999999996,0.035819000000000004,-0.0052494,-0.019454,0.0031295999999999997,-0.009669200000000001,0.035043000000000005,-0.014733,0.0062578,0.0054958,-0.010406,0.061332,-0.0099255,0.046905,-0.034679,-0.02768,-0.027386,-0.007809000000000001,-0.0019353,0.004637100000000001,-0.027901,0.0057220000000000005,-0.018179999999999998,-0.010372000000000001,-0.022241,-0.018378000000000002,0.011587,-0.0048059,-0.017401,-0.013898,0.0034462,0.00031945,-0.0053300000000000005,0.034275,-0.004259700000000001,0.00039719000000000006,-0.014369000000000002,0.012118,0.017876,0.017458,-0.02082,0.029097,0.020851,0.026722000000000003,0.02278,0.049407000000000006,-0.0208,0.011642,0.010498,0.010856000000000001,0.013753000000000001,-0.010273000000000001,-0.0036508,-0.005462600000000001,-0.028822,-0.034113,0.020349000000000003,-0.0006593,0.001021,0.010053,0.0032382,0.01489,0.0025574,-0.0019687,0.010104000000000002,-0.0026762,0.018182,-0.0095783,0.046536,-0.0035524000000000003,0.014938000000000002,-0.062584,-0.0066354,0.008256900000000001,0.0044409,-0.014810000000000002,0.013816000000000002,0.023306,0.016658000000000003,0.020375,0.0042199,-0.021324000000000003,-0.0042551,0.004155,0.01309,0.021124000000000004,0.017726000000000002,-0.0005906700000000001,0.020952000000000002,-0.015023000000000002,-0.060993,0.013133,0.00863,0.015604000000000002,0.023826,0.0042586,-0.038839000000000005,0.02031,0.036795,0.019284000000000003,-0.026520000000000002,-0.029526999999999998,-0.008799,-0.016331000000000002,0.021326,0.048664000000000006,-0.0005907800000000001,-0.005627900000000001,-0.020797,-0.0084953,0.04351,-0.010391000000000001,-0.009865,0.006504200000000001,-0.014831,-0.0032944000000000003,-0.026400000000000003,0.057395,0.015791,-0.00047622000000000007,0.0029345,0.007855,0.012488,-0.008615900000000001,-3.7925e-05,-0.0016945000000000003,0.0098796,0.015076,0.0097713,-0.0098022,-0.0036097,0.013420000000000001,-0.007817300000000001,0.0070466,-0.036636,-0.018804,0.00066803,-0.046125,-0.036952000000000006,-0.03949,0.011202,-0.012882,-0.03190200000000001,0.014648000000000001,0.036377,0.00029826000000000006,0.026467000000000004,0.0010584,0.0009714800000000002,0.01803,0.007067900000000001,0.015060000000000002,0.018697000000000002,-0.0016786,-0.014806,0.019523,0.011020000000000002,0.016407,0.006169000000000001,0.013866000000000002,0.0032654000000000003,0.022516,0.020294000000000003,-0.0083431,0.0084881,-0.011703,-6.5931e-05,-0.0013701,0.00020642000000000002,0.023406,-0.030222,0.0078493,0.012291000000000002,0.045685,-0.004758200000000001,0.011005000000000001,0.007984400000000001,0.020321000000000002,-0.022877,-0.0077489,0.016506000000000003,-0.028724,0.0047367,-0.031091999999999998,-0.017259,-0.058841000000000004,0.0005979900000000001,-0.010479,0.025508,0.047907000000000005,-0.0045646,-0.026865,-0.036317,0.002086,-0.030569000000000002,-0.038793,0.007877,-0.017457,-0.0079947,0.017728,0.011716,0.0062028000000000005,0.0078257,-0.0052159,0.021272,-0.0037283999999999998,0.0034627,0.012516,0.025974000000000004,-0.020763000000000004,-0.022004000000000003,0.067861,0.032546000000000005,-0.0010345,-0.0099161,0.0091182,-0.031191999999999998,0.016993,0.0043731,-0.0072543,0.021171000000000002,0.025466000000000003,-0.016823,0.0092709,0.005844200000000001,-0.030373,-0.0018897000000000002,0.016039,0.0013255,0.00082893,-0.014036000000000002,0.0072181,-0.052037,-0.021663,-0.0076497,0.036272,0.02459,-0.011543000000000001,0.025380000000000003,0.006779300000000001,-0.028980000000000002,0.018574,0.0080355,-0.039586,0.007202300000000001,0.00036456000000000005,0.012412,-0.031584,0.014617,0.0036493,-0.0017768,-0.0074779,-0.0006010500000000001,-0.0097347,0.0016605000000000003,0.0012871000000000002,0.0023320000000000003,-0.006941300000000001,0.001051,0.020014000000000004,0.017055,-0.008914400000000001,0.027881000000000003,0.021479,-0.015507000000000002,0.009776600000000002,-0.013585,0.031951,0.016198,-0.0039697000000000005,0.013722999999999999,0.021990000000000003,0.015129000000000002,0.014016,-0.04687,0.027352,0.048889,0.012769,0.0019279000000000002,0.00091124,-0.019647,-0.006252000000000001,0.018813,0.0080792,-0.0056211,0.0076707,-0.010620000000000001,0.021345000000000003,0.029743000000000006,0.0053337,-0.020293000000000002,-0.018112,0.020358,0.049005,0.021969000000000002,0.033802,0.0034835,0.0089697,-0.03679,-0.0097508,0.013472000000000001,0.035687,-0.045963000000000004,0.0046568,0.0032551,-0.015283,-0.006379,0.020423,-0.019197000000000002,-0.014795,0.0019803999999999998,-0.022593000000000002,0.031855,-0.023495000000000002,0.016109000000000002,-0.0029322000000000003,-0.020868,0.017363,-0.02918,0.017636,-0.030676,-0.0058186,0.025239,0.07753900000000001,0.0023555,0.024227000000000002,-0.0027421000000000004,0.022411,0.029279,0.007218800000000001,-0.021889000000000002,-0.015318000000000002,0.005162900000000001,0.028749999999999998,-0.010777000000000002,-0.010974000000000001,-0.018367,-0.003068,0.0038704000000000004,0.019968,0.011267000000000001,0.010687000000000002,0.001796,0.030357000000000002,-0.035392,0.016626,-0.015205,-0.015437000000000001,-0.012099,0.012903999999999999,-0.002197,0.0015605000000000003,0.0013388000000000002,-0.033175,0.0037397000000000003,-0.0022457,-0.028593000000000004,0.004711400000000001,-0.0012505,0.010529,-0.017546000000000003,0.039803000000000005,-0.022988,0.031892,-0.018415,0.0081866,0.011775,0.020716000000000002,0.010155,0.025408,0.012482,0.0057384,0.023098,0.033325,-0.011945,0.004056400000000001,-0.017075000000000003,-0.0018469,0.00016673000000000002,0.007045200000000001,0.0005280800000000001,0.0019848,0.0052958,-0.0018679000000000002,0.0084221,0.0004064800000000001,-0.007186700000000001,-0.029756,0.021812,-0.0039935,0.022929,-0.055201,-0.0018494000000000002,0.0038008,-0.011290000000000001,-0.05497,-0.048907000000000006,-0.0047019,0.009296400000000002,-0.024054000000000002,-0.027969,-0.028739,-0.016527,0.028787000000000004,0.019706,-0.0026561,0.027228000000000002,-0.011496000000000001,0.01709,-0.004129,0.026279000000000004,0.012809000000000001,-0.012366000000000002,0.0015807000000000002,-0.00035443,-0.017696,-0.010298000000000002,0.028185,0.018068,0.0023216,0.023476,-0.0045638,0.015373000000000001,0.021845000000000003,0.055535,0.050239000000000006,0.007821,-0.010069000000000002,0.028897000000000003,0.0050775,-0.0097181,-0.038525000000000004,0.006556800000000001,-0.017774,0.0014851,-0.014002,-0.001791,-0.024362,0.07040400000000001,0.0050027000000000005,-0.017019000000000003,0.0015889,0.024037000000000003,0.0020297,0.032647,-0.0012535,0.048536,-0.033713,0.015429000000000002,0.038701000000000006,-0.020034,0.0068663000000000005,-0.010974000000000001,-0.0058905,0.0025639,-0.018445,-0.0078837,0.017476000000000002
