Switch_Method,Switches_per_Subj_mean,Switches_per_Subj_SD,Model,Beta_Frequency_mean,Beta_Frequency_std,Beta_Semantic_mean,Beta_Semantic_std,Beta_Phonological_mean,Beta_Phonological_std
delta_rise=0.0_fall=0.0,9.383333333333333,2.6838508817658915,forage_dynamic,8.274798366518661,1.3728036266551717,3.9851333920933,0.8918683289945185,,
delta_rise=0.0_fall=0.0,9.383333333333333,2.6838508817658915,forage_phonologicaldynamicglobal,8.339606848392009,1.4179651087169884,4.279315127666222,1.2884911301093438,-0.040554511006863546,0.09493953372649264
delta_rise=0.0_fall=0.0,9.383333333333333,2.6838508817658915,forage_phonologicaldynamiclocal,8.369741226058062,1.4079587718586082,4.720508482930963,1.836652287696681,-0.20117981847288008,0.5358801963719144
delta_rise=0.0_fall=0.0,9.383333333333333,2.6838508817658915,forage_phonologicaldynamicswitch,8.286770853299215,1.3737643130032058,3.9847947302334195,0.8913685660700502,-0.07605400385499315,0.443109179707596
delta_rise=0.0_fall=0.25,8.566666666666666,2.7164110309172447,forage_dynamic,8.356227377970928,1.4045808214437792,3.976544891457652,0.8461054980506743,,
delta_rise=0.0_fall=0.25,8.566666666666666,2.7164110309172447,forage_phonologicaldynamicglobal,8.43190508879773,1.461749093718026,4.281822102516173,1.2578821584077653,-0.043049575557025974,0.09494905967883059
delta_rise=0.0_fall=0.25,8.566666666666666,2.7164110309172447,forage_phonologicaldynamiclocal,8.443947300199602,1.4510987567638949,4.56568349793568,1.5549845190381635,-0.15071127831800243,0.4312620409306281
delta_rise=0.0_fall=0.25,8.566666666666666,2.7164110309172447,forage_phonologicaldynamicswitch,8.375077058746543,1.4127490657712474,3.9767827001251117,0.8456403468118286,-0.1214642401389218,0.5494806854461828
delta_rise=0.0_fall=0.5,7.866666666666666,2.4931015935086873,forage_dynamic,8.413696198962487,1.3907893487609142,3.9020436032318973,0.8397438919365925,,
delta_rise=0.0_fall=0.5,7.866666666666666,2.4931015935086873,forage_phonologicaldynamicglobal,8.489357733321699,1.4492196596632898,4.194237495564632,1.2325961876622638,-0.043454792919007716,0.09414438608383283
delta_rise=0.0_fall=0.5,7.866666666666666,2.4931015935086873,forage_phonologicaldynamiclocal,8.49104050181037,1.43733721724998,4.394339298694436,1.4252727098406102,-0.13557778378363275,0.39886235188209757
delta_rise=0.0_fall=0.5,7.866666666666666,2.4931015935086873,forage_phonologicaldynamicswitch,8.429280697361968,1.3980359111588823,3.902516208747018,0.8390932726748577,-0.1241698334762431,0.541740464424748
delta_rise=0.0_fall=0.75,6.716666666666667,2.543564864952774,forage_dynamic,8.507993400146642,1.37867751601389,3.7627948836193523,0.8429902405608587,,
delta_rise=0.0_fall=0.75,6.716666666666667,2.543564864952774,forage_phonologicaldynamicglobal,8.589040485114547,1.4482495834882778,4.049115071139133,1.2551900044183169,-0.04350067722383232,0.09477889469214146
delta_rise=0.0_fall=0.75,6.716666666666667,2.543564864952774,forage_phonologicaldynamiclocal,8.586984767023646,1.4279920904199377,4.2053885221402405,1.4076040396493275,-0.1033598035216729,0.31685713098215895
delta_rise=0.0_fall=0.75,6.716666666666667,2.543564864952774,forage_phonologicaldynamicswitch,8.526698354596517,1.396163571730993,3.7634655604227665,0.8425033318773468,-0.2068592538618502,0.7117078730752552
delta_rise=0.0_fall=1.0,5.583333333333333,2.4650332429581736,forage_dynamic,8.602563796992603,1.3636819574388834,3.621272499141881,0.8680368951241466,,
delta_rise=0.0_fall=1.0,5.583333333333333,2.4650332429581736,forage_phonologicaldynamicglobal,8.686232955800692,1.432158659166382,3.8908444117309577,1.2369657281084232,-0.04311047600878726,0.09288245388399019
delta_rise=0.0_fall=1.0,5.583333333333333,2.4650332429581736,forage_phonologicaldynamiclocal,8.692308768370776,1.4218186877428167,4.025097539492766,1.371945972185582,-0.10122833027071072,0.3160725838731208
delta_rise=0.0_fall=1.0,5.583333333333333,2.4650332429581736,forage_phonologicaldynamicswitch,8.615005100481714,1.3713228827412076,3.621774913403727,0.8675815077927223,-0.2540502480050412,0.9759355241740465
delta_rise=0.25_fall=0.0,10.166666666666666,2.9505178453206407,forage_dynamic,8.21700464209098,1.3722129571997368,4.134443254814241,0.8711488106901059,,
delta_rise=0.25_fall=0.0,10.166666666666666,2.9505178453206407,forage_phonologicaldynamicglobal,8.2840926939238,1.4173759611751962,4.435602211147337,1.2505596388995999,-0.040388271529252825,0.094664222490509
delta_rise=0.25_fall=0.0,10.166666666666666,2.9505178453206407,forage_phonologicaldynamiclocal,8.319956703003449,1.4088139493978729,5.051919048811107,1.9598822392008644,-0.2720571255902394,0.6273819534264724
delta_rise=0.25_fall=0.0,10.166666666666666,2.9505178453206407,forage_phonologicaldynamicswitch,8.227634694289716,1.3725988911684615,4.133861396194596,0.8704833759941496,-0.03296587653900711,0.31994785847981616
delta_rise=0.25_fall=0.25,9.383333333333333,2.950094160455824,forage_dynamic,8.293662668967931,1.39431627541931,4.118848694216932,0.8241082134315323,,
delta_rise=0.25_fall=0.25,9.383333333333333,2.950094160455824,forage_phonologicaldynamicglobal,8.367732913465355,1.4416536759284058,4.433929341815172,1.2248416707555712,-0.04307624225040764,0.0948496255767276
delta_rise=0.25_fall=0.25,9.383333333333333,2.950094160455824,forage_phonologicaldynamiclocal,8.384729467171477,1.437067442117401,4.849665736396677,1.688053770077316,-0.19634280725035422,0.5247888064031481
delta_rise=0.25_fall=0.25,9.383333333333333,2.950094160455824,forage_phonologicaldynamicswitch,8.309569286443544,1.3990292449344994,4.118588184538832,0.8236316797200595,-0.031807284747162115,0.2721097853846591
delta_rise=0.25_fall=0.5,8.666666666666666,2.8146442443446067,forage_dynamic,8.355640569376018,1.376287685381627,4.030917750289294,0.8252123807816294,,
delta_rise=0.25_fall=0.5,8.666666666666666,2.8146442443446067,forage_phonologicaldynamicglobal,8.42981296240517,1.4248363194218243,4.328430711877888,1.1963348158075553,-0.04331503539498986,0.09368715108815057
delta_rise=0.25_fall=0.5,8.666666666666666,2.8146442443446067,forage_phonologicaldynamiclocal,8.43446519632299,1.4201681840047709,4.650852528723688,1.5774326323133339,-0.1884328562248779,0.536095884373243
delta_rise=0.25_fall=0.5,8.666666666666666,2.8146442443446067,forage_phonologicaldynamicswitch,8.368157430003675,1.3805117036643133,4.030830410971517,0.8245834172193889,-0.04120631505080162,0.32338145340106694
delta_rise=0.25_fall=0.75,7.433333333333334,2.842338630228441,forage_dynamic,8.457210297294615,1.3658605677973121,3.878431582150795,0.8537016580289926,,
delta_rise=0.25_fall=0.75,7.433333333333334,2.842338630228441,forage_phonologicaldynamicglobal,8.53706654200545,1.4262346007070947,4.16746823236284,1.2295305706753916,-0.04331665910432918,0.09365373921826957
delta_rise=0.25_fall=0.75,7.433333333333334,2.842338630228441,forage_phonologicaldynamiclocal,8.544560255892883,1.427244113914594,4.429530101484147,1.5375237822350578,-0.18206888108927702,0.5341998613021953
delta_rise=0.25_fall=0.75,7.433333333333334,2.842338630228441,forage_phonologicaldynamicswitch,8.471577429084608,1.3757814691746135,3.8786708571275734,0.8531186700605701,-0.10411266156409105,0.477386075434859
delta_rise=0.25_fall=1.0,6.25,2.742413778650722,forage_dynamic,8.559951445056047,1.3459356241880802,3.7352408416837295,0.8722369141510427,,
delta_rise=0.25_fall=1.0,6.25,2.742413778650722,forage_phonologicaldynamicglobal,8.645340279436489,1.4081212571464654,4.018643709012856,1.2472395563002687,-0.04383739828318049,0.09461557217861076
