Switch_Method,Switches_per_Subj_mean,Switches_per_Subj_SD,Model,Beta_Frequency_mean,Beta_Frequency_std,Beta_Semantic_mean,Beta_Semantic_std,Beta_Phonological_mean,Beta_Phonological_std
delta_rise=0.0_fall=0.0,9.15,2.942929379603482,forage_dynamic,8.614918398662017,1.3002823585425791,2.7273466244449147,0.5603112848512661,,
delta_rise=0.0_fall=0.0,9.15,2.942929379603482,forage_phonologicaldynamicglobal,8.704345037728014,1.37572037109202,2.8802494006904396,0.7540447733414845,-0.03145229307307214,0.08869325327014689
delta_rise=0.0_fall=0.0,9.15,2.942929379603482,forage_phonologicaldynamiclocal,8.756802203486592,1.3536981107195023,3.1045170968538596,0.9739344898312458,-0.07505782688627667,0.1335352873945001
delta_rise=0.0_fall=0.0,9.15,2.942929379603482,forage_phonologicaldynamicswitch,8.639723381920335,1.3071940034562313,2.7277894779405814,0.5598213188677241,-0.0901621762822858,0.5247287268910764
delta_rise=0.0_fall=0.25,8.35,2.669737814842499,forage_dynamic,8.704292713698692,1.2812188385407626,2.7015735113454924,0.5475216223166371,,
delta_rise=0.0_fall=0.25,8.35,2.669737814842499,forage_phonologicaldynamicglobal,8.805287950887799,1.3704842171371459,2.872136077141863,0.780362403973189,-0.03447164611555262,0.09329880857526546
delta_rise=0.0_fall=0.25,8.35,2.669737814842499,forage_phonologicaldynamiclocal,8.861660400633395,1.3431782190036554,3.0908677716225825,0.9848600659499949,-0.07808336630753604,0.13781223069427218
delta_rise=0.0_fall=0.25,8.35,2.669737814842499,forage_phonologicaldynamicswitch,8.730605358254762,1.288258673743014,2.7022844093036085,0.5464649816237075,-0.06684568167437072,0.411788595365208
delta_rise=0.0_fall=0.5,7.4,2.7398296784046026,forage_dynamic,8.826144913044875,1.2689175491140159,2.6306517710189636,0.5649143909937944,,
delta_rise=0.0_fall=0.5,7.4,2.7398296784046026,forage_phonologicaldynamicglobal,8.936920341173893,1.3739967317944815,2.7950675257711786,0.779140412050371,-0.0340482335002479,0.09104196958131626
delta_rise=0.0_fall=0.5,7.4,2.7398296784046026,forage_phonologicaldynamiclocal,8.993044662105977,1.3403772318169642,2.9898429104760025,0.9898792341135059,-0.07272569791267319,0.13733841963504606
delta_rise=0.0_fall=0.5,7.4,2.7398296784046026,forage_phonologicaldynamicswitch,8.846871346038395,1.283219707266436,2.6313055983102345,0.5645532904879531,-0.13822796943798418,0.582572823977428
delta_rise=0.0_fall=0.75,6.283333333333333,2.601868986367727,forage_dynamic,8.929295574140182,1.2535846931433208,2.5286092115579377,0.5474198715264545,,
delta_rise=0.0_fall=0.75,6.283333333333333,2.601868986367727,forage_phonologicaldynamicglobal,9.044714844756554,1.3620284731678232,2.6903420842491306,0.7815436183102138,-0.033902872170220796,0.09129382099892291
delta_rise=0.0_fall=0.75,6.283333333333333,2.601868986367727,forage_phonologicaldynamiclocal,9.079632107716929,1.327242357853766,2.8155710333892205,0.928771020147457,-0.058718440626571944,0.12460368100504934
delta_rise=0.0_fall=0.75,6.283333333333333,2.601868986367727,forage_phonologicaldynamicswitch,8.94783078190809,1.2701301369301055,2.5292844733884357,0.547316852103207,-0.29222106014293264,0.8123164826522024
delta_rise=0.0_fall=1.0,5.2,2.357965224510319,forage_dynamic,9.027151040979819,1.2262281091328593,2.4441303840988744,0.5121184573419767,,
delta_rise=0.0_fall=1.0,5.2,2.357965224510319,forage_phonologicaldynamicglobal,9.15450532977464,1.3451491632951809,2.6060787060877955,0.7636841320191636,-0.03415577992441628,0.09548245686098698
delta_rise=0.0_fall=1.0,5.2,2.357965224510319,forage_phonologicaldynamiclocal,9.16278854056828,1.304257520024916,2.670058557271134,0.8561869944232118,-0.04568813517847034,0.11611549293700481
delta_rise=0.0_fall=1.0,5.2,2.357965224510319,forage_phonologicaldynamicswitch,9.049922336627414,1.2410662270696204,2.4448904739679542,0.5115907329033555,-0.33083139535889733,0.8398178081464042
delta_rise=0.25_fall=0.0,10.033333333333333,3.0109061020821546,forage_dynamic,8.569630596643002,1.312219574752038,2.911203431251402,0.5420063539473796,,
delta_rise=0.25_fall=0.0,10.033333333333333,3.0109061020821546,forage_phonologicaldynamicglobal,8.656255958615878,1.3778242965188396,3.0826782082140527,0.7497289802940752,-0.03225945589995247,0.09006682467033929
delta_rise=0.25_fall=0.0,10.033333333333333,3.0109061020821546,forage_phonologicaldynamiclocal,8.726731210827783,1.384133421651232,3.397634917337871,1.0702154343048205,-0.09105491831434637,0.15634171182577183
delta_rise=0.25_fall=0.0,10.033333333333333,3.0109061020821546,forage_phonologicaldynamicswitch,8.594503061562598,1.321346394279777,2.9116740685725984,0.5413816213684627,-0.07693123299693548,0.45452743265804446
