Switch_Method,Switches_per_Subj_mean,Switches_per_Subj_SD,Model,Beta_Frequency_mean,Beta_Frequency_std,Beta_Semantic_mean,Beta_Semantic_std,Beta_Phonological_mean,Beta_Phonological_std
delta_rise=0.75_fall=0.5,11.316666666666666,3.5706753173905663,forage_dynamic,7.974159602090222,1.528805956535973,7.108099337921251,1.9836022162064582,,
delta_rise=0.75_fall=0.5,11.316666666666666,3.5706753173905663,forage_phonologicaldynamicglobal,8.01212709293643,1.5714305893265437,7.422904076024797,2.265050199597251,-0.03135687322945456,0.08647155305851313
delta_rise=0.75_fall=0.5,11.316666666666666,3.5706753173905663,forage_phonologicaldynamiclocal,7.9943895689374935,1.5748180373760572,8.651345674375001,3.7682512624557694,-0.3168487743155633,0.6937464426591745
delta_rise=0.75_fall=0.5,11.316666666666666,3.5706753173905663,forage_phonologicaldynamicswitch,7.983397807772478,1.5408595749491065,7.108010127285638,1.9841521210435915,0.007404749371763794,0.08024959928655195
delta_rise=0.75_fall=0.75,10.35,3.315745265647931,forage_dynamic,8.06820099487837,1.5179461818568867,6.7443385332230905,1.850152906191184,,
delta_rise=0.75_fall=0.75,10.35,3.315745265647931,forage_phonologicaldynamicglobal,8.104420711544886,1.5586852264432007,7.042123995841005,2.1759158644958396,-0.030517925822936744,0.08558819106039303
delta_rise=0.75_fall=0.75,10.35,3.315745265647931,forage_phonologicaldynamiclocal,8.080613975247338,1.5643445861280065,8.04680610892897,3.6688138758552618,-0.31767949074925766,0.7557918070480835
delta_rise=0.75_fall=0.75,10.35,3.315745265647931,forage_phonologicaldynamicswitch,8.078243459951675,1.5319827315348475,6.744256541812053,1.8511309483631224,-0.026659314820440018,0.276403846669368
delta_rise=0.75_fall=1.0,8.466666666666667,2.7956315128349005,forage_dynamic,8.20295392554144,1.4968566278467912,5.9449672854196685,1.548626409393328,,
delta_rise=0.75_fall=1.0,8.466666666666667,2.7956315128349005,forage_phonologicaldynamicglobal,8.239417004146057,1.5406506912427602,6.200503672247562,1.9893224192853443,-0.028061530179668174,0.08503179986744981
delta_rise=0.75_fall=1.0,8.466666666666667,2.7956315128349005,forage_phonologicaldynamiclocal,8.219468591965049,1.5525732890022148,6.651630093540285,2.814097959106345,-0.17573459913100684,0.5514604253840184
delta_rise=0.75_fall=1.0,8.466666666666667,2.7956315128349005,forage_phonologicaldynamicswitch,8.211957797326496,1.511367752223365,5.944773896248417,1.5483753144514918,-0.05808934898886878,0.40960959978195743
delta_rise=1.0_fall=0.0,13.966666666666667,4.008186067980821,forage_dynamic,7.819548710117472,1.4789559937887289,8.155370769975663,2.150458072608014,,
delta_rise=1.0_fall=0.0,13.966666666666667,4.008186067980821,forage_phonologicaldynamicglobal,7.855103314830324,1.5131327068281568,8.430889539705086,2.2004905881727677,-0.02662835497224176,0.08255380399570919
delta_rise=1.0_fall=0.0,13.966666666666667,4.008186067980821,forage_phonologicaldynamiclocal,7.834959686553376,1.4989269061963537,10.533615262720634,5.1335971654314285,-0.389661969684555,0.7615505040864214
delta_rise=1.0_fall=0.0,13.966666666666667,4.008186067980821,forage_phonologicaldynamicswitch,7.828921067651015,1.484243111868443,8.154596148819993,2.150401727891895,0.0038613230612052963,0.08150374512129795
delta_rise=1.0_fall=0.25,13.566666666666666,3.9638645564930974,forage_dynamic,7.839167357899336,1.473111758014084,8.065968286154249,2.1280188068291843,,
delta_rise=1.0_fall=0.25,13.566666666666666,3.9638645564930974,forage_phonologicaldynamicglobal,7.877478435893269,1.5107026532273697,8.371545009596902,2.245279324979819,-0.02841158957416136,0.08503091063859924
delta_rise=1.0_fall=0.25,13.566666666666666,3.9638645564930974,forage_phonologicaldynamiclocal,7.852818414143418,1.496535227187516,10.506489815877575,5.224375716413366,-0.40069928584611547,0.7784134122039454
delta_rise=1.0_fall=0.25,13.566666666666666,3.9638645564930974,forage_phonologicaldynamicswitch,7.846948092843393,1.4804661630141538,8.065256297314097,2.1280813005103485,0.007660649336196606,0.08158008483053279
delta_rise=1.0_fall=0.5,12.7,4.172529209005013,forage_dynamic,7.910593648777321,1.5334692310400364,7.922326583619787,2.0893056371457557,,
delta_rise=1.0_fall=0.5,12.7,4.172529209005013,forage_phonologicaldynamicglobal,7.945405435089034,1.573685675708926,8.241410461623207,2.225085129293872,-0.030825580674617808,0.0851996776228477
delta_rise=1.0_fall=0.5,12.7,4.172529209005013,forage_phonologicaldynamiclocal,7.916260934651813,1.5678096361613756,10.342578867089498,5.219564523948465,-0.3903138324780214,0.7797538242013908
delta_rise=1.0_fall=0.5,12.7,4.172529209005013,forage_phonologicaldynamicswitch,7.917428912298297,1.5403551286576396,7.921994914626686,2.089784261800433,0.011777763332123605,0.08065247721535003
delta_rise=1.0_fall=0.75,11.783333333333333,3.8431396308516064,forage_dynamic,7.99605844721678,1.5316580375925188,7.383492439513899,1.84659688084743,,
delta_rise=1.0_fall=0.75,11.783333333333333,3.8431396308516064,forage_phonologicaldynamicglobal,8.028853122247602,1.5696999087255448,7.70528041971681,2.1541644985858617,-0.03006713966512471,0.08428169050127172
delta_rise=1.0_fall=0.75,11.783333333333333,3.8431396308516064,forage_phonologicaldynamiclocal,7.9996374595287865,1.5647411585723463,9.33368746847223,4.636292394232302,-0.3460337271929672,0.7132357411514888
delta_rise=1.0_fall=0.75,11.783333333333333,3.8431396308516064,forage_phonologicaldynamicswitch,8.003459818592683,1.540647936711937,7.38306058357073,1.847176571490661,-0.031921263940072706,0.36207018436903543
delta_rise=1.0_fall=1.0,9.95,3.3187598085228562,forage_dynamic,8.099129194198806,1.518206385836736,6.583150530655568,1.840661755423755,,
delta_rise=1.0_fall=1.0,9.95,3.3187598085228562,forage_phonologicaldynamicglobal,8.133488270560745,1.5610866323673491,6.863707200091372,2.194423390958341,-0.028746945551875642,0.08448263231826543
delta_rise=1.0_fall=1.0,9.95,3.3187598085228562,forage_phonologicaldynamiclocal,8.109876893419287,1.5696234414206947,7.628851902630924,3.141275182623759,-0.23020180469518553,0.6119169977928116
delta_rise=1.0_fall=1.0,9.95,3.3187598085228562,forage_phonologicaldynamicswitch,8.109089151782408,1.5334853838896914,6.582823238287072,1.840288938399583,-0.06099999943293984,0.444252653921853
multimodal_alpha=0.0,1.3666666666666667,1.1685698761972068,forage_dynamic,8.452288770830398,1.4978495790841975,2.712436263842844,1.200338311041665,,
multimodal_alpha=0.0,1.3666666666666667,1.1685698761972068,forage_phonologicaldynamicglobal,8.482476375486153,1.5420583635299168,2.7556848806720615,1.3387923162633077,-0.005663214787662654,0.07866514657317986
multimodal_alpha=0.0,1.3666666666666667,1.1685698761972068,forage_phonologicaldynamiclocal,8.472785137181292,1.541869183140455,2.7267538146625827,1.337367138368236,0.007838132631627543,0.08867010281451951
multimodal_alpha=0.0,1.3666666666666667,1.1685698761972068,forage_phonologicaldynamicswitch,8.46640820507526,1.500470100310852,2.7128567675843365,1.2005423625437681,-0.9874365571254979,1.3200502565515082
multimodal_alpha=0.1,5.516666666666667,1.8026985943918141,forage_dynamic,8.308451468971555,1.4160214280253491,3.593847914767512,1.4359672601140436,,
multimodal_alpha=0.1,5.516666666666667,1.8026985943918141,forage_phonologicaldynamicglobal,8.335960656933933,1.4626471300317603,3.7009030630295987,1.7565445732694214,-0.011479324114616779,0.0860070505758705
multimodal_alpha=0.1,5.516666666666667,1.8026985943918141,forage_phonologicaldynamiclocal,8.28010434682435,1.424641195488253,3.4929708208474133,1.6841512082482035,0.05302034241737681,0.10147501285721021
multimodal_alpha=0.1,5.516666666666667,1.8026985943918141,forage_phonologicaldynamicswitch,8.36641651939359,1.457460749338316,3.594854541005779,1.4358310702984485,-1.4947696482651855,1.0778280199533876
multimodal_alpha=0.2,5.483333333333333,1.7934293654585032,forage_dynamic,8.309834428782569,1.4146500771419488,3.594184955367972,1.4357472100029092,,
multimodal_alpha=0.2,5.483333333333333,1.7934293654585032,forage_phonologicaldynamicglobal,8.337334339555692,1.4612113716108868,3.701227379583123,1.756559802687511,-0.011514566769149418,0.08600441386659215
multimodal_alpha=0.2,5.483333333333333,1.7934293654585032,forage_phonologicaldynamiclocal,8.280827783246107,1.4234424216705226,3.492283618607179,1.6849109000424456,0.05377450059424424,0.10078588689571472
multimodal_alpha=0.2,5.483333333333333,1.7934293654585032,forage_phonologicaldynamicswitch,8.368303124881066,1.4576530353609758,3.5952524854992456,1.4354961482705653,-1.6157979925687789,1.0863133590260152
multimodal_alpha=0.30000000000000004,5.483333333333333,1.830224637093005,forage_dynamic,8.32422394502432,1.416418354375621,3.712493086918913,1.3734459157437857,,
multimodal_alpha=0.30000000000000004,5.483333333333333,1.830224637093005,forage_phonologicaldynamicglobal,8.352931350962075,1.4619323173727192,3.82175644436552,1.699307017069908,-0.012225077363366305,0.08585704344847174
multimodal_alpha=0.30000000000000004,5.483333333333333,1.830224637093005,forage_phonologicaldynamiclocal,8.297948039363876,1.4238196361760183,3.610762509523156,1.6319325355343393,0.05050771710838362,0.10022109657791167
multimodal_alpha=0.30000000000000004,5.483333333333333,1.830224637093005,forage_phonologicaldynamicswitch,8.385517728039183,1.4551256727130557,3.71365803309357,1.3728282810191268,-1.445690494947488,1.1519303354515102
multimodal_alpha=0.4,5.45,1.8656991540260002,forage_dynamic,8.32386420620715,1.430243933202774,3.9256697533483096,1.3442261208084596,,
multimodal_alpha=0.4,5.45,1.8656991540260002,forage_phonologicaldynamicglobal,8.354210532650644,1.4763538289965465,4.0360687862407065,1.65282989594742,-0.014671377279767661,0.08459113232682
multimodal_alpha=0.4,5.45,1.8656991540260002,forage_phonologicaldynamiclocal,8.305619454313133,1.4431386268827824,3.848261042646308,1.5879022493631723,0.037254544402065035,0.09734134754566814
multimodal_alpha=0.4,5.45,1.8656991540260002,forage_phonologicaldynamicswitch,8.367719192878404,1.460996080622995,3.9263196891894694,1.3437622216981573,-1.027731918060568,1.1097414360892068
multimodal_alpha=0.5,5.5,1.9621416870348585,forage_dynamic,8.345684501620385,1.4459609688646051,4.065700172427602,1.3629520160525308,,
multimodal_alpha=0.5,5.5,1.9621416870348585,forage_phonologicaldynamicglobal,8.375791028734431,1.4934038793964628,4.181906868026891,1.667692442610303,-0.015442527629788204,0.08401950401633416
multimodal_alpha=0.5,5.5,1.9621416870348585,forage_phonologicaldynamiclocal,8.332887601706295,1.4566817349907968,4.02752174998646,1.621858431429221,0.027281242301482315,0.09913108355952882
multimodal_alpha=0.5,5.5,1.9621416870348585,forage_phonologicaldynamicswitch,8.392334491154427,1.4760078943626675,4.066307978135611,1.362445350350395,-0.746704955863357,1.0179708733698458
multimodal_alpha=0.6000000000000001,5.366666666666666,1.9576062480034697,forage_dynamic,8.353059058612624,1.4595054373780678,4.138262472721418,1.3579086148116923,,
multimodal_alpha=0.6000000000000001,5.366666666666666,1.9576062480034697,forage_phonologicaldynamicglobal,8.387725484482035,1.5149166179301674,4.260096670487636,1.6620646507195693,-0.016744599862282196,0.0842379158784281
multimodal_alpha=0.6000000000000001,5.366666666666666,1.9576062480034697,forage_phonologicaldynamiclocal,8.350358614988416,1.4799922560687835,4.139301238326923,1.6229733640123292,0.016247082785145698,0.09501747887026464
multimodal_alpha=0.6000000000000001,5.366666666666666,1.9576062480034697,forage_phonologicaldynamicswitch,8.395994845635917,1.4947846740281867,4.13896079443223,1.3572384128012567,-0.5751517858203776,0.9437904211110566
multimodal_alpha=0.7000000000000001,5.266666666666667,1.9482185594936612,forage_dynamic,8.364721786027307,1.4639386434754755,4.196575759687926,1.3217603767637571,,
multimodal_alpha=0.7000000000000001,5.266666666666667,1.9482185594936612,forage_phonologicaldynamicglobal,8.401153012211653,1.5209690524830988,4.323804135706982,1.6294513246924964,-0.01769653184941015,0.08423860887035813
multimodal_alpha=0.7000000000000001,5.266666666666667,1.9482185594936612,forage_phonologicaldynamiclocal,8.366913452682308,1.4859641877960539,4.22775282418795,1.591189536531322,0.007322367233609355,0.09113192567896221
multimodal_alpha=0.7000000000000001,5.266666666666667,1.9482185594936612,forage_phonologicaldynamicswitch,8.401258323017638,1.4981807942679757,4.196880418605885,1.3215480772620631,-0.4571897942261823,0.8793816557866109
multimodal_alpha=0.8,5.183333333333334,1.910424618304062,forage_dynamic,8.372043438003052,1.4661539196100186,4.253050985502183,1.3227501825163293,,
multimodal_alpha=0.8,5.183333333333334,1.910424618304062,forage_phonologicaldynamicglobal,8.411450654092219,1.5208234923434962,4.383354725100036,1.6236738556362242,-0.018132048772735037,0.08448966682520309
multimodal_alpha=0.8,5.183333333333334,1.910424618304062,forage_phonologicaldynamiclocal,8.380824757353793,1.485314947574308,4.3260969605715625,1.5914421829211616,-0.004230647689030055,0.08857994461776042
multimodal_alpha=0.8,5.183333333333334,1.910424618304062,forage_phonologicaldynamicswitch,8.405694719223279,1.5002192574985727,4.253283496705719,1.3224934950634866,-0.30812213055095,0.7744354423409217
multimodal_alpha=0.9,5.183333333333334,1.9191288532966084,forage_dynamic,8.357981362686047,1.455101770896814,4.256389574800677,1.3268418175329129,,
multimodal_alpha=0.9,5.183333333333334,1.9191288532966084,forage_phonologicaldynamicglobal,8.403272227808847,1.5155036800716828,4.394410212250837,1.6366720419980203,-0.019080225624900627,0.08583439841806895
multimodal_alpha=0.9,5.183333333333334,1.9191288532966084,forage_phonologicaldynamiclocal,8.395699109860201,1.5047908484078423,4.400223155477728,1.6789294948534792,-0.04503731498701728,0.29676189144500953
multimodal_alpha=0.9,5.183333333333334,1.9191288532966084,forage_phonologicaldynamicswitch,8.38350165514335,1.480284562987294,4.256723219335216,1.326547016192719,-0.18299151771012162,0.6339928070499861
multimodal_alpha=1.0,5.133333333333334,1.8660713336371206,forage_dynamic,8.352088960891857,1.4643795619564426,4.250711451843215,1.3158884425449557,,
multimodal_alpha=1.0,5.133333333333334,1.8660713336371206,forage_phonologicaldynamicglobal,8.398473387202504,1.5251877506901261,4.390427086237185,1.6280762676353786,-0.01920992893994896,0.08598222055342204
multimodal_alpha=1.0,5.133333333333334,1.8660713336371206,forage_phonologicaldynamiclocal,8.394546955844692,1.5129362524818994,4.420012253883357,1.6823934378369534,-0.05555057483515961,0.3366336806789336
multimodal_alpha=1.0,5.133333333333334,1.8660713336371206,forage_phonologicaldynamicswitch,8.376549355898971,1.489909362168062,4.251015507246565,1.315672732413777,-0.19234823313443725,0.7162511654026908
norms_associative,10.433333333333334,3.179972047396364,forage_dynamic,8.076627009395073,1.3750862762542377,4.836614964533913,1.749884853866108,,
