adder,african,albatross,alligator,alpaca,american,anchovy,anemone,ant,antelope,ape,asian,asp,ass,australian,baboon,baby,badger,bantam,basilisk,bass,bat,beagle,bear,beaver,bee,beetle,bird,bison,bittern,blackbird,bluebird,boa,boar,booby,boxer,bruin,buck,buffalo,bug,bull,bulldog,bullfrog,bullock,bumblebee,bunny,bunting,butterflies,butterfly,buzzard,calf,camel,cameo,canary,canine,caplin,cardinal,caribou,carp,cat,caterpillar,cattle,centipede,chaffinch,chameleon,chamois,char,chick,chickadee,chicken,chimaera,chinook,chipmunk,clam,cobra,cochineal,cock,cockle,cod,codfish,collie,colt,coney,coral,cougar,courser,cow,cows,coyote,crab,crane,crawfish,crayfish,cricket,crocodile,crow,cub,cuckoo,curlew,cuttlefish,dear,deer,deerhound,devil,dodo,doe,dog,dogs,dolphin,domingo,donkey,dormouse,dory,dove,dragon,drake,dromedary,duck,duckling,ducks,eagle,eel,eels,eider,elephant,elk,ermine,ewe,falcon,fawn,feline,ferret,filly,finch,firefly,fish,fisher,flea,flies,flounder,fly,flycatcher,foal,fowl,fox,foxes,foxhound,frog,fungi,gal,gamecock,gander,gar,gazelle,geese,giant,gibbon,girdle,glaucus,gnat,goat,goats,goby,goldfinch,goldfish,goose,gopher,gorilla,grasshopper,grenadier,greyhound,grizzly,grosbeak,grouse,grub,grunt,guanaco,guerrilla,guinea,gull,hackney,haddock,halcyon,hare,hart,hawk,hedgehog,heifer,hen,hermit,heron,herring,hippopotamus,hog,hogs,hoopoe,horse,hound,human,huntsman,husky,hydra,hyena,hyenas,ibex,insect,insects,jack,jackal,jackass,jackdaw,jaguar,jay,jellyfish,kangaroo,kelpie,kid,killer,kingfisher,kite,kitten,kitty,lab,labrador,ladybird,ladybug,lamb,lark,larva,larvae,leech,lemming,leopard,lice,linnet,lion,lioness,lions,lizard,llama,loach,lobster,locust,loon,louse,lynx,mackerel,maggot,magpie,maltese,mammoth,man,mare,marmot,marten,mastiff,mastodon,medusa,merlin,mice,microbe,midge,mink,minnow,minx,mite,moccasin,mole,mollusk,mongoose,monitor,monkey,monkeys,monster,moose,moray,mosquito,moth,moths,mouse,mule,mules,mullet,muskrat,mussel,mustang,nautilus,newt,nightingale,nuthatch,orang,oriole,oscar,ostrich,ostriches,otter,owl,ox,oxen,oyster,oysters,panther,papillon,parakeet,parrot,partridge,peacock,pegasus,pelican,penguin,perch,peregrine,person,pets,pewee,pheasant,phoenix,pig,pigeon,piggy,pike,pilgrim,plover,polar,pollock,pony,poodle,porcupine,pork,porpoise,possum,poultry,prairie,primate,ptarmigan,puffin,pug,pullet,puma,pup,puppy,puss,quail,rabbit,rainbow,ram,rat,rattler,rattlesnake,raven,ray,redbird,redbreast,redtail,reindeer,reptile,rhinoceros,roach,robin,rodents,roe,rook,rooster,sable,salamander,salmon,sardine,scorpion,seal,serpent,shad,shark,sheep,shellfish,shepherd,shrew,shrimp,silkworm,skate,skunk,skylark,sloth,slug,smelt,snail,snake,snapper,snipe,sow,spaniel,sparrow,spider,sponge,sprat,squab,squirrel,stag,stallion,starfish,starling,steed,steer,stork,sturgeon,sunfish,swallow,swan,swift,swine,tabby,tadpole,takin,tanager,tern,terrier,thoroughbred,thrush,tick,tiger,titmouse,toad,tortoise,tortuga,triggerfish,trotter,trout,trumpeter,tunny,turbot,turkey,turtle,unicorn,urchin,veal,vermin,viper,vulture,walrus,warbler,wasp,water,waterfowl,weasel,whale,whelp,whiff,whitefish,whiting,wildcat,winkle,wolf,wolfhound,wolverine,wolves,woman,woodchuck,woodcock,woodpecker,worm,wren,yak,yellowlegs,zebra
-0.095088,0.078038,0.0036096000000000006,0.022906000000000003,0.0092362,0.11375800000000001,-0.0060542,-0.0038420000000000004,0.040170000000000004,-0.03819,0.0017193,0.1131,-0.06120400000000001,-0.009472800000000002,0.08499600000000002,0.022034,-0.02577,0.106078,0.044706,0.07541,0.096834,-0.0045922,-0.021156,-0.060348000000000006,-0.0037682,0.014659400000000001,-0.043250000000000004,-0.052826,0.018076400000000003,0.07642,-0.038976000000000004,0.0160204,0.030418,-0.063488,0.08172600000000001,0.0194466,0.041274000000000005,0.015103600000000002,-0.081482,0.0098066,0.0031712,0.0021196,0.044938000000000006,-0.029784,0.08017800000000001,0.057760000000000006,0.055176,-0.02671,0.006790200000000001,0.0120788,-0.026578000000000004,0.05979600000000001,0.109272,0.051384,0.013852800000000002,0.066198,0.10733600000000001,-0.030652000000000002,0.06118400000000001,-0.0183678,0.03574,-0.045444000000000005,0.042022000000000004,0.034971999999999996,0.061034000000000005,0.036969999999999996,0.040474,0.006805600000000001,0.006454400000000001,-0.089718,0.020372,0.048004000000000005,0.034128,0.0022554000000000003,0.035924000000000005,0.019392000000000003,0.028504,-0.020894,0.0021488,0.06031,0.05649,0.044174000000000005,-0.0025208,0.03597,0.028174,0.073426,-0.08853,-0.070524,0.00027452000000000005,-0.016831,-0.0168786,-0.019349,-0.017411,0.021386000000000002,-0.0091972,-0.031090000000000003,-0.052122,0.027410000000000004,0.086744,0.033804,0.04456,-0.107256,0.055667999999999995,0.04272000000000001,0.090478,-0.035962,-0.00029284,-0.045798000000000005,0.033464,0.012858800000000002,-0.0064659999999999995,-0.040764,0.036864,-0.023118,0.045814,0.00100872,0.07884400000000001,-0.034004,0.029014,0.004959600000000001,-0.056452,0.011151800000000002,-0.044188000000000005,0.0019465,0.022464,-0.069748,0.037274,0.02392,0.031290000000000005,-0.016952400000000003,0.064852,0.050092000000000005,0.030988,-0.028328,-0.0107372,-0.046696,0.0093206,-0.080668,-0.020478,-0.0073726,-0.046102000000000004,0.0082606,-0.04004,-0.06585600000000001,-0.018082400000000002,-0.023174,0.025426,0.04488400000000001,-0.0190432,0.07412,0.030884,0.035086,-0.0034508,-0.039108000000000004,-0.03655,-0.0130022,0.11897,0.041322,0.093862,-0.037441999999999996,-0.0065658,-0.04936,0.07727400000000001,-0.0139594,0.0118054,-0.020246,0.0068596,0.07212,-0.0081466,0.0169972,0.026842,0.00074166,0.011751200000000002,-0.048670000000000005,-0.0038958,0.12022600000000001,0.039368,0.075128,0.015322800000000001,-0.0171616,0.10464800000000002,0.037988,0.035570000000000004,0.029798000000000005,0.049012,-0.039202,0.038162,-0.044868000000000005,-0.050232,0.042566,0.06463,0.036672,0.032746,-0.08659800000000001,-0.074962,0.05164,0.0023202,-0.023192,0.009114,-0.06203600000000001,0.025944000000000002,-0.023904,0.005666600000000001,0.0040106000000000004,0.0169262,-0.05024,-0.052462,0.07467,0.063276,0.05938,0.0180866,0.058618,0.028454000000000004,-0.008463,-0.005562600000000001,0.043584000000000005,0.133012,-0.067652,0.014455200000000001,-0.076672,-0.020430000000000004,0.027684,0.044666000000000004,0.021192000000000003,0.035637999999999996,0.08544800000000001,-0.038938,0.0027922,-0.01742,0.0042602000000000004,0.031134000000000002,-0.0148622,0.0178924,-0.009185400000000002,0.064296,-0.056304,0.0161478,-0.007306400000000001,0.040348,0.0192652,-0.02536,-0.0046124,-0.0114724,0.021646000000000002,0.027112000000000004,-0.04345,0.031518000000000004,-0.033708,-0.0123552,0.05979400000000001,-0.04109,0.0057228,0.010384400000000002,0.0171562,0.045256000000000005,0.019766400000000003,0.051508,0.055638,0.025807999999999998,-0.056338,0.008032200000000001,0.03302,-0.07562600000000001,-0.0102906,0.04338,-0.0089136,0.112018,-0.022608000000000003,-0.01845,0.007163200000000001,0.065502,-0.025910000000000002,-0.007220400000000001,-0.0166128,-0.0034732,0.045878,-0.07171999999999999,-0.030172,0.0072721999999999995,-0.066414,-0.028398000000000003,0.009583000000000001,-0.00058898,0.0030502000000000003,0.0063688,0.062056,-0.0085314,0.08876200000000001,-0.072788,0.00116948,0.028232000000000004,0.00109594,0.099942,0.022572000000000002,-0.0061732,-0.085134,-0.026022000000000003,-0.064452,-0.040934,-0.014654200000000001,-0.004869600000000001,-0.000136248,0.11976,0.08328,0.0634,-0.0075668,0.060848000000000006,0.039474,0.12739,0.08737600000000001,-0.005999600000000001,0.060464,0.050884,0.056046,0.052447999999999995,-0.013372400000000001,-0.0088998,-0.018689800000000003,-0.050538000000000007,-0.021042,-0.015775,0.03343,-0.01848,0.131862,0.037204,0.057506,0.03257,0.023870000000000002,-0.0138124,-0.0043176,0.0114458,-0.052806,0.043566,0.084034,-0.0091822,0.060842,-0.0146086,0.056150000000000005,-0.048256,-0.029516,0.053006,0.03352,-0.04513400000000001,0.0188244,0.06547,-0.042488,0.041364000000000005,0.021428000000000003,0.047796000000000005,-0.047536,-0.032010000000000004,0.0073258,-0.0098878,0.007190800000000001,-0.071032,0.0053782000000000005,0.019809800000000002,-0.046378,0.069412,0.11236800000000001,-0.020860000000000004,0.07772000000000001,0.034050000000000004,0.07600000000000001,-0.00038872,-0.086976,0.10117799999999999,-0.0027532000000000004,0.0176204,0.049034,0.0083088,-0.015184600000000001,-0.070172,-0.026364,-0.071064,0.063212,-0.0065882,0.038208,0.009444600000000001,0.006433800000000001,0.021024,0.104094,0.020146,-0.028354000000000004,-0.050834000000000004,0.048286,0.070652,0.0013861000000000001,-0.10442000000000001,0.073396,0.013519800000000002,0.03642,-0.014891,0.100522,0.060358,-0.050288,-0.08294000000000001,0.0036806,0.014307600000000002,0.083802,0.07597000000000001,0.041862,-0.008097400000000001,-0.0175442,-0.0071326,-0.051532,-0.039774000000000004,0.120286,-0.018261,0.0118186,0.0030514,0.08782000000000001,0.059519999999999997,0.08365,0.06713400000000001,0.039626,0.035980000000000005,0.044264,-0.034902,-0.00046916,0.05205,-0.026666000000000002,0.026404,0.073878,0.0095996,-0.07516600000000001,0.051854000000000004,0.030792000000000003,0.019042600000000003,-0.00074708,0.010295400000000001,0.045322,0.085908,-0.088528,0.00080562,-0.046958,-0.029574000000000003,0.036792000000000005,-0.036634,0.0055616,-0.0144418,0.004084,-0.0611,-0.016569,-0.053424000000000006,0.082862,0.0104082,0.09343000000000001,0.029122,0.047256,-0.046762,0.00159162,-0.004396400000000001,-0.053638,0.004750600000000001,-0.0153084,-0.044886,-0.068718,-0.056066000000000005,0.03855,0.036997999999999996,0.06541200000000001,0.0089462
-0.048224,0.05659600000000001,0.054872000000000004,0.037496,0.010790000000000001,0.16028,-0.06652000000000001,0.009041,0.080194,0.0054152,0.0169486,0.10715,0.133518,0.004155,0.07492,-0.014929200000000002,-0.0063526,-0.070422,0.00045662000000000003,-0.0162124,-0.059198,-0.05350200000000001,-0.0179546,-0.0106068,-0.028244000000000005,-0.094908,-0.020648,-0.025782,-0.06017,-0.00033934000000000004,-0.09500600000000001,-0.093312,-0.043268,-0.03443,0.0162906,0.00023728,-0.006979200000000001,0.064144,-0.012643,0.04568,0.0104234,-0.0036710000000000002,0.028318,-0.077034,-0.110902,-0.06953000000000001,-0.037992,-0.06736400000000001,-0.041,-0.11444399999999999,0.023568000000000002,0.026864,-0.0060254,-0.03595400000000001,0.08308,0.0026114,-0.08117400000000001,0.0019056400000000001,-0.024986,-0.06713400000000001,-0.048636000000000006,-0.039446,0.055492,-0.07723200000000001,0.023056,-0.025372000000000002,-0.08274200000000001,-0.106646,-0.101854,-0.10141,0.026004,0.034156,-0.054122,-0.156844,0.012587200000000002,0.03258,-0.136608,-0.103786,0.032572000000000004,-0.0146342,-0.039544,-0.043236000000000004,0.025840000000000002,0.063794,-0.070866,0.0148424,-0.035486000000000004,-0.03481,-0.006973,0.0141566,0.028130000000000002,-0.05293600000000001,0.0176424,-0.025502000000000004,-0.047844,-0.12081200000000002,-0.030350000000000002,-0.06502000000000001,-0.06807,-0.014535600000000003,-0.03111,-0.027468,0.060854,0.0133818,0.029786000000000003,-0.022908,-0.048388,-0.09871400000000001,-0.013889199999999999,0.039950000000000006,-0.05216,-0.07276200000000001,-0.020992,-0.10475600000000002,-0.04954,0.0177366,0.06085000000000001,-0.079958,-0.043014000000000004,-0.074334,-0.056712,0.034684,0.006386200000000001,-0.0020994,0.010641000000000001,-0.051032,0.050558000000000006,-0.046184,-0.092438,-0.048472,0.08190800000000001,-0.0193304,-0.047574000000000005,-0.040272,-0.0010047,-0.04352,-0.029958000000000002,0.06621,-0.07951000000000001,0.0060940000000000005,-0.06486,-0.020720000000000002,-0.010899,-0.140654,-0.08825,-0.105226,0.028878,-0.09413,0.082266,0.021572,-0.0090638,-0.08243400000000001,-0.041158,0.01142,-0.102684,0.026736,0.09872,-0.023232000000000003,-0.005331600000000001,-0.024692000000000002,-0.047824000000000005,-0.045022000000000006,-0.024432000000000002,-0.03564,-0.007028800000000001,-0.06059600000000001,0.101582,0.034386,-0.033358,-0.013180200000000001,0.0009862,-0.005632000000000001,-0.026372000000000003,-0.053540000000000004,-0.112886,-0.089532,0.023968000000000003,-0.031376,-0.045906,-0.0025168,-0.11035800000000001,-0.0483,0.024004,-0.056606000000000004,0.0191942,0.024276000000000002,-0.06077200000000001,-0.021276000000000003,-0.12895399999999999,-0.068508,-0.05063600000000001,-0.038666000000000006,-0.0042028000000000005,-0.012750200000000001,-0.06888999999999999,-0.07419200000000001,-0.010325800000000001,-0.0174902,0.132266,-0.058734,0.023848,0.048556,0.015412400000000001,-0.061464,0.024618,0.0120546,-0.029516,-0.047818,-0.099342,-0.0163826,-0.009905400000000002,-0.011384,-0.054366000000000005,0.0080304,0.014365200000000002,-0.021742,-0.03571,-0.012898000000000001,-0.0092642,-0.086344,-0.09262200000000001,-0.12687400000000001,0.056656,0.090238,-0.056868,-0.043806000000000005,0.0048644000000000005,-0.051554,-0.039524000000000004,-0.0080898,-0.0097354,-0.030830000000000003,-0.0091348,-0.096914,-0.07491,-0.024264,-0.012308,-0.049856000000000004,-0.045708,-0.036222,0.016588000000000002,-0.040732000000000004,0.0034654,0.0088726,-0.036084,-0.010875200000000002,0.02261,-0.006394400000000001,-0.12413600000000001,-0.0027512000000000005,0.019249600000000002,0.08121400000000001,-0.05566,-0.051758000000000005,0.0089438,0.028262,0.031306,0.012003800000000002,0.027710000000000002,-0.152178,0.046266,-0.064388,-0.02023,-0.0047828,0.028896,-0.055830000000000005,-0.036394,-0.027034000000000002,0.11028400000000001,-0.069124,0.0040382000000000005,-0.074476,-0.09163,0.012408800000000001,0.03980600000000001,0.0801,-0.09377400000000001,0.0136714,-0.0185276,-0.14596800000000001,0.0070924000000000004,-0.028794,-0.059980000000000006,-0.11337200000000001,-0.032358,-0.0030830000000000002,0.13827,0.180628,-0.03764000000000001,-0.06593,-0.10974600000000001,-0.07271999999999999,0.13855,0.019355,-0.005676400000000001,-0.033904000000000004,-0.114204,0.053056000000000006,0.017559,-0.064378,-0.102304,-0.05257,-0.095752,0.005410600000000001,-0.13947400000000001,-0.05536,-0.02321,-0.0103792,0.015062800000000001,0.06526,-0.11794400000000001,-0.007161600000000001,0.0030454,-0.15363400000000002,-0.083426,-0.011801800000000001,0.018556,-0.030734,-0.08792,0.047920000000000004,-0.011478,-0.033774,0.03081,0.09728400000000001,-0.039458,0.032106,-0.010535200000000002,-0.016355,-0.04115,0.04829800000000001,-0.056862,-0.05898200000000001,0.11973800000000001,0.145378,0.021926,-0.06591000000000001,0.026996,-0.07485800000000001,-0.034928,-0.042436,0.0172842,-0.034464,-0.042838,-0.11999,0.0024664,-0.055142000000000004,-0.14198200000000002,-0.06564,-0.052406,-0.069704,0.035152,-0.044132000000000005,-0.0188626,-0.06193800000000001,-0.014466000000000001,0.026154,0.011867800000000001,0.034938000000000004,-0.081096,0.011532,-0.04072200000000001,-0.058524,-0.176212,0.047824000000000005,-0.028848000000000002,-0.039952,-0.0053616,0.040764,-0.044258,0.036008000000000005,-0.063518,-0.004588600000000001,0.0154244,-0.008303000000000001,0.0070056,0.031866,-0.07905200000000001,0.015376400000000002,-0.048808000000000004,-0.0035004000000000003,-0.05354400000000001,0.06319200000000001,0.054804,-0.065778,-0.08727200000000002,-0.029534,-0.039846,-0.05669,-0.009318600000000002,-0.0169814,-0.07774600000000001,0.037700000000000004,0.022474,-0.049188,-0.04639,-0.043486000000000004,0.080976,0.033598,0.028970000000000003,0.021938,0.026682,0.08257,-0.129668,0.021084000000000002,-0.071144,-0.011577,-0.036962,0.09482600000000001,-0.00066958,-0.024072,-0.037978000000000005,0.020726,-0.0036206000000000003,0.026288000000000002,-0.0042049999999999995,0.045752,-0.063364,-0.057555999999999996,-0.029922,-0.077752,-0.05655,-0.033444,-0.0021552000000000003,0.042746000000000006,-0.010472200000000001,-0.049388,-0.080524,-0.067542,-0.05979600000000001,-0.058822,-0.133194,-0.019169000000000002,0.02638,-0.064566,0.0037102000000000003,-0.0100858,0.042038,0.023226,0.021164000000000002,0.050514,0.0129022,-0.027246,-0.024062,0.027898000000000003,0.0009444599999999999,-0.045526000000000004,-0.028982000000000004,-0.0169544,0.007519000000000001,-0.07669200000000001,-0.066004,0.08793200000000001,-0.100576,-0.073852,0.046666000000000006,-0.042454,-0.05516,-0.048440000000000004,0.0116688,0.061734000000000004,-0.00031608000000000005,-0.05019400000000001,0.064392
-0.026916000000000002,0.040244,0.038486,0.036948,0.014548600000000002,0.020906,-0.07475000000000001,-0.026544,-0.0034734,-0.062217999999999996,0.010800200000000001,0.041502000000000004,0.0197102,-0.021588,-0.0018193999999999999,-0.0030826,-0.12918000000000002,0.045196,-0.030044,0.050246000000000006,-0.030752,0.08600000000000001,0.02449,0.005592,0.045458,-0.0084314,0.008765199999999999,0.036162,-0.075706,0.02985,0.049582,-0.011666000000000001,-0.042224000000000005,-0.0030156000000000002,-0.05434,0.019374600000000002,-0.026544,0.0033846,0.06419000000000001,-0.04527200000000001,-0.0008848800000000001,0.0196348,-0.010122800000000001,-0.053042000000000006,-0.04224800000000001,0.04962,0.0180974,-0.050888,-0.08504,-0.03664,-0.049028,0.050794,-0.016638200000000002,-0.0033478,-0.00061202,-0.035764000000000004,0.077132,-0.023516000000000002,-0.066552,0.034178,-0.073542,0.0057182,-0.067336,-0.0076914,-0.0020545999999999997,0.047776000000000006,-0.103742,-0.008337200000000001,-0.0075194,-0.032466,-0.0089776,0.0132876,-0.047836000000000004,-0.11749000000000001,-0.027918,-0.024384000000000003,-0.012959200000000002,-0.0126748,-0.063374,-0.022926000000000002,0.052654000000000006,-0.039258,-0.08650400000000001,-0.031608000000000004,0.008756400000000001,-0.0047358,-0.02551,-0.06872,0.09432600000000001,-0.044258,0.033424,-0.051727999999999996,-0.026848,0.0241,0.039202,0.055588000000000005,0.0093998,-0.012735400000000001,-0.023580000000000004,-0.0573,-0.035718,0.067102,0.035370000000000006,0.0002673,0.016502,0.031196,0.041094000000000006,0.0061286000000000005,-0.05204600000000001,0.021698000000000002,0.095528,-0.009998400000000001,-0.0098504,0.0068059999999999996,0.0177672,0.005681200000000001,0.062872,-0.03658,-0.006279400000000001,-0.022062000000000002,0.075152,-0.065252,-0.028354000000000004,0.022712,0.054882,-0.033488000000000004,0.017321800000000002,-0.04177,0.034962,-0.0192228,-0.03055,-0.046004,-0.022946,0.0041998,0.018755400000000002,-0.058244,-0.011121200000000001,0.030696,0.012709200000000002,-0.11768600000000001,-0.012738,-0.0043068,0.059356,0.02091,0.09592600000000001,-0.046666000000000006,0.07266399999999999,-0.0130096,-0.0052148,-0.098342,0.028236,-0.043762,-0.059422,0.05494,-0.07490200000000001,0.0158686,-0.032188,-0.0186246,0.048274000000000004,0.0101488,0.0167192,-0.047456,-0.074604,0.029086,0.0046242,-0.04785400000000001,-0.087678,-0.048142000000000004,-0.059156,0.05191200000000001,0.07706400000000001,0.089896,-0.022040000000000004,-0.046186000000000005,0.017343800000000003,0.053104,0.022256,0.0112248,-0.00188392,-0.000132352,0.011316800000000002,-0.05415600000000001,0.034092000000000004,0.028724,0.0080158,0.12709,-0.036976,-0.036468,-0.041068,0.039038,0.030114000000000002,0.033406000000000005,0.033620000000000004,-0.05642200000000001,-0.105244,0.06947,0.084576,0.12075000000000001,0.077764,0.093116,0.053286,-0.0025654000000000002,0.044174000000000005,0.05235800000000001,-0.042652,0.030916,0.043840000000000004,-0.040456,-0.0067155999999999995,-0.019671400000000002,0.004503200000000001,0.049836000000000005,-0.080124,-0.08594800000000001,0.155392,-0.036454,-0.047178,-0.045336,0.0048868,-0.024672,-0.089632,-0.052844,-0.0120264,-0.019794400000000004,-0.00050434,-0.064826,-0.120586,0.029193999999999998,-0.009670400000000001,-0.020216,-0.022242,-0.034592000000000005,0.028044000000000003,-0.044476,-0.060712,0.080956,0.0014313400000000001,0.051686,0.033042,-0.013589799999999999,-0.039786,-0.059663999999999995,0.058434,-0.0026506,-0.045002,0.036666,-0.051474,-0.033778,-0.040492,-0.018421000000000003,-0.013643,0.0149774,0.053335999999999995,-0.07916400000000001,0.039902,0.04986,-0.0073624,-0.02414,-0.056956,-0.07996600000000001,0.028648000000000003,-0.046134,0.022326,-0.027160000000000004,-0.021852,-0.06870000000000001,0.04050000000000001,-0.07269,-0.04003,0.0089686,0.00038094,0.006968800000000001,0.0092578,0.083488,-0.0061916,-0.06775400000000001,0.0044964,0.053754,0.0024786,0.023022,-0.006301600000000001,0.0032329999999999998,-0.0185862,-0.074176,-0.063122,0.07770200000000001,-0.0166038,0.016818800000000002,0.0038050000000000002,-0.11720600000000002,-0.020946000000000003,-0.027762,0.030778,0.026294,0.02001,0.06640800000000001,0.07938800000000001,0.064582,0.0033498,-0.054818000000000006,-0.10418400000000001,0.046896,-0.0072569999999999996,-0.016326,-0.015146399999999999,-0.0149864,0.008430400000000001,0.02327,-0.011747800000000001,0.03815,0.031958,-0.00112312,-0.0052582,-0.019577800000000003,-0.042462,-0.0032464,-0.03656,-0.0024230000000000002,0.005920000000000001,0.037306,0.0055242,-0.07139,-0.024148000000000003,0.034606,-0.04774200000000001,0.06574,0.02904,-0.029106,-0.12502200000000002,-0.038762000000000005,-0.041676000000000005,-0.022906000000000003,0.042834000000000004,0.019661,0.06657600000000001,0.060726,0.0162506,-0.072244,0.0013044600000000001,-0.095018,-0.017923400000000003,-0.017138,0.021384,-0.03962,-0.0034452000000000007,-0.08846000000000001,0.02095,0.04793,-0.0084044,0.107862,0.036336,0.0178086,0.0033512000000000004,0.025156,0.04528,0.04075,0.012647600000000002,0.07674,0.071886,0.011965400000000001,-0.028132000000000004,-0.0036422000000000004,-0.073212,0.073978,0.04363600000000001,-0.025840000000000002,-0.03419,0.023156,-0.071448,-0.08649000000000001,0.034074,0.029098000000000002,-0.053252,-0.055136,-0.05998200000000001,-0.017985400000000002,-0.045498000000000004,0.00110358,-0.051837999999999995,0.0195436,-0.010422,0.0027762,0.031802000000000004,-0.042708,-0.033768,0.0088658,-0.021372000000000002,-0.074412,-0.032312,-0.054576000000000006,0.038900000000000004,0.025682,-0.013357800000000001,-0.023724000000000002,-0.026734000000000004,0.006337,0.122356,0.042488,-0.041066000000000005,0.02723,0.089144,-0.043528000000000004,-0.0068272,-0.032248,0.0136318,0.018381,-0.015852,0.09972600000000001,-0.052003999999999995,0.0049786,-0.0109326,-0.092084,0.0154556,-0.019285200000000002,0.04084,0.062956,-0.0122354,-0.04225,0.09326200000000001,-0.026248,-0.0101616,0.06015200000000001,0.021514000000000002,-0.031568000000000006,0.050708,0.048870000000000004,-0.0145804,-0.029294,-0.03506,0.023234,-0.07501200000000001,-0.0170772,-0.021326,-0.108716,0.048102000000000006,0.0137448,0.059340000000000004,-0.0111076,0.05779,-0.020040000000000002,-0.037526000000000004,-0.0070862,0.03467,-0.073356,-0.040502,0.044392,-0.055364000000000003,0.024516,0.023934,0.024304000000000003,0.150478,0.063166,0.023132,0.053059999999999996,-0.031682,0.0130442,-0.0017442800000000002,0.013097400000000002,0.0052556,-0.16778200000000001,-0.0057606,0.0159064,0.0045394
