Switch_Method,Switches_per_Subj_mean,Switches_per_Subj_SD,Model,Beta_Frequency_mean,Beta_Frequency_std,Beta_Semantic_mean,Beta_Semantic_std,Beta_Phonological_mean,Beta_Phonological_std
delta_rise=0.0_fall=0.0,9.216666666666667,2.9893793484415605,forage_dynamic,8.53465092612868,1.2911052382157415,2.74386741298865,0.5268885422820715,,
delta_rise=0.0_fall=0.0,9.216666666666667,2.9893793484415605,forage_phonologicaldynamicglobal,8.625275906285752,1.367477614057118,2.9107249947492115,0.7385561507140486,-0.0340095136389535,0.09070836320873125
delta_rise=0.0_fall=0.0,9.216666666666667,2.9893793484415605,forage_phonologicaldynamiclocal,8.682753904039904,1.3522241664321328,3.170923419440352,0.9939426397638729,-0.08431644231547823,0.14042936172226855
delta_rise=0.0_fall=0.0,9.216666666666667,2.9893793484415605,forage_phonologicaldynamicswitch,8.563002935145999,1.2928585826010688,2.7442943242700366,0.5262596595208512,-0.08178414657159908,0.49400191803298155
delta_rise=0.0_fall=0.25,8.266666666666667,2.803965445975079,forage_dynamic,8.631940332384207,1.2964301276106291,2.716640699622263,0.5206711326730875,,
delta_rise=0.0_fall=0.25,8.266666666666667,2.803965445975079,forage_phonologicaldynamicglobal,8.737393797482872,1.3846447211276314,2.9063613236101355,0.7769606629962263,-0.038110866059907524,0.0959643783772241
delta_rise=0.0_fall=0.25,8.266666666666667,2.803965445975079,forage_phonologicaldynamiclocal,8.783816146579849,1.3656294075869033,3.1098572461436103,0.9487588795968953,-0.07960515320832354,0.13560757967568673
delta_rise=0.0_fall=0.25,8.266666666666667,2.803965445975079,forage_phonologicaldynamicswitch,8.65980543680513,1.2996248843469393,2.7173758700958617,0.5193326185990693,-0.06757113388300827,0.41761563554636705
delta_rise=0.0_fall=0.5,7.316666666666666,2.837203239498754,forage_dynamic,8.766730590539124,1.2774289888049986,2.6673891400200835,0.5041329047004057,,
delta_rise=0.0_fall=0.5,7.316666666666666,2.837203239498754,forage_phonologicaldynamicglobal,8.883387727372247,1.3822885542239893,2.851579568799728,0.7518828975696518,-0.038097300842901215,0.09404470720806736
delta_rise=0.0_fall=0.5,7.316666666666666,2.837203239498754,forage_phonologicaldynamiclocal,8.926489134572318,1.35883619769188,3.023851678521373,0.9157696012614531,-0.072955317860163,0.13293979247980442
delta_rise=0.0_fall=0.5,7.316666666666666,2.837203239498754,forage_phonologicaldynamicswitch,8.787396887945556,1.2872778371954514,2.6680729629691893,0.50359479266434,-0.1767796039430486,0.6477867989687724
delta_rise=0.0_fall=0.75,6.266666666666667,2.688659310676771,forage_dynamic,8.853263733497206,1.266954677763232,2.564522809740008,0.5213937688150885,,
delta_rise=0.0_fall=0.75,6.266666666666667,2.688659310676771,forage_phonologicaldynamicglobal,8.974521001620806,1.3758858872698176,2.7474699036462225,0.7885195551042266,-0.03776552710900909,0.09490121910735398
delta_rise=0.0_fall=0.75,6.266666666666667,2.688659310676771,forage_phonologicaldynamiclocal,8.998129657502691,1.3439411941209338,2.869959114889294,0.9326108925449816,-0.06168183851845186,0.12389744355919396
delta_rise=0.0_fall=0.75,6.266666666666667,2.688659310676771,forage_phonologicaldynamicswitch,8.873918084516129,1.2800596659336456,2.565251876099173,0.5209165244204466,-0.2577110823692518,0.775105545477105
delta_rise=0.0_fall=1.0,5.25,2.3139072294858036,forage_dynamic,8.937729404400644,1.218844210749664,2.485623485741267,0.48869187810475095,,
delta_rise=0.0_fall=1.0,5.25,2.3139072294858036,forage_phonologicaldynamicglobal,9.071324236923111,1.3351102861900659,2.6688521310241935,0.767517040323483,-0.03856894766578336,0.09823121336635916
delta_rise=0.0_fall=1.0,5.25,2.3139072294858036,forage_phonologicaldynamiclocal,9.091041966270277,1.307950191099117,2.759832856707354,0.8856716834075572,-0.056431524178658814,0.12318735648607129
delta_rise=0.0_fall=1.0,5.25,2.3139072294858036,forage_phonologicaldynamicswitch,8.958619725332607,1.2316693683927744,2.4862929816095454,0.48816357077072436,-0.2874403673873955,0.7944305558728914
delta_rise=0.25_fall=0.0,10.25,2.9811910371527683,forage_dynamic,8.484637654539942,1.328868076740349,2.955292708757859,0.5273102599288179,,
delta_rise=0.25_fall=0.0,10.25,2.9811910371527683,forage_phonologicaldynamicglobal,8.570345934219132,1.3946015354241004,3.1386976792269534,0.7401194120989839,-0.034366056359626196,0.09183586199533147
delta_rise=0.25_fall=0.0,10.25,2.9811910371527683,forage_phonologicaldynamiclocal,8.649460166123141,1.3879103402158393,3.5189306155116435,1.111708454941642,-0.10448925850008277,0.16617812977082802
delta_rise=0.25_fall=0.0,10.25,2.9811910371527683,forage_phonologicaldynamicswitch,8.51048300428489,1.3330997083344536,2.9554252270081705,0.5268919285474623,-0.07392353326071555,0.4503105956734178
delta_rise=0.25_fall=0.25,9.3,2.758622844826744,forage_dynamic,8.585014127315805,1.344550844359336,2.9247994208973145,0.5205011473374219,,
delta_rise=0.25_fall=0.25,9.3,2.758622844826744,forage_phonologicaldynamicglobal,8.686086083154185,1.424024282039167,3.130930849348665,0.7747466517310664,-0.03876977720699849,0.09704008813589324
delta_rise=0.25_fall=0.25,9.3,2.758622844826744,forage_phonologicaldynamiclocal,8.758058753537602,1.4064333104607847,3.449519149188281,1.097337010451188,-0.09760488092055523,0.15968686344588573
delta_rise=0.25_fall=0.25,9.3,2.758622844826744,forage_phonologicaldynamicswitch,8.608926128129497,1.3512983206582891,2.924988496309275,0.5201671898626982,-0.07799691788261903,0.4679835567254622
delta_rise=0.25_fall=0.5,8.333333333333334,2.8146442443446067,forage_dynamic,8.730697014514998,1.3174930532888114,2.8602772989121594,0.5158883794209379,,
delta_rise=0.25_fall=0.5,8.333333333333334,2.8146442443446067,forage_phonologicaldynamicglobal,8.842445293665723,1.411419651055564,3.060847596212819,0.7652064660739553,-0.038941498212046545,0.0949282958246532
delta_rise=0.25_fall=0.5,8.333333333333334,2.8146442443446067,forage_phonologicaldynamiclocal,8.89849772167271,1.3928408657376432,3.275622285173877,0.9197375012880441,-0.08063776970991424,0.1417042225626919
delta_rise=0.25_fall=0.5,8.333333333333334,2.8146442443446067,forage_phonologicaldynamicswitch,8.748563652005982,1.3301861313549503,2.860671496109481,0.5156281901086088,-0.19022094057889846,0.6945726451098578
delta_rise=0.25_fall=0.75,7.15,2.755751561129317,forage_dynamic,8.822079128075096,1.3343958531296711,2.7323146545513253,0.533754289611369,,
delta_rise=0.25_fall=0.75,7.15,2.755751561129317,forage_phonologicaldynamicglobal,8.941967828103538,1.4373528462094536,2.9291545363931437,0.7933549854156096,-0.03877378909745171,0.09535372517838651
delta_rise=0.25_fall=0.75,7.15,2.755751561129317,forage_phonologicaldynamiclocal,8.973593439075955,1.4126388937186185,3.0917287647993485,0.9453247951345692,-0.06901820328757924,0.13154073416790296
delta_rise=0.25_fall=0.75,7.15,2.755751561129317,forage_phonologicaldynamicswitch,8.838129244590686,1.352778835576752,2.732829898091814,0.5335584628272978,-0.2142695061201717,0.6841969985537659
delta_rise=0.25_fall=1.0,5.95,2.4387496796514396,forage_dynamic,8.923895643686413,1.2791834034241898,2.6297016948187664,0.49291342600598126,,
