Switch_Method,Switches_per_Subj_mean,Switches_per_Subj_SD,Model,Beta_Frequency_mean,Beta_Frequency_std,Beta_Semantic_mean,Beta_Semantic_std,Beta_Phonological_mean,Beta_Phonological_std
delta_rise=0.0_fall=0.0,9.066666666666666,2.9261275129806323,forage_dynamic,8.462947938256159,1.3327648309632507,2.6346630396065254,0.5059695608834075,,
delta_rise=0.0_fall=0.0,9.066666666666666,2.9261275129806323,forage_phonologicaldynamicglobal,8.560724676056529,1.4002996423277734,2.8592841853559734,0.8235868505829276,-0.044315368632757784,0.10376155981903912
delta_rise=0.0_fall=0.0,9.066666666666666,2.9261275129806323,forage_phonologicaldynamiclocal,8.637395240291049,1.3903126596313657,3.252722094882981,1.3995127564789815,-0.17969581114842834,0.48667900342885106
delta_rise=0.0_fall=0.0,9.066666666666666,2.9261275129806323,forage_phonologicaldynamicswitch,8.486026548326684,1.3350623830770403,2.6351083033036984,0.5049238153862264,-0.026839279610562924,0.31837105959620926
delta_rise=0.0_fall=0.25,8.2,2.891366458960192,forage_dynamic,8.5545067081097,1.3277940778699908,2.6230701947920068,0.5004483838075876,,
delta_rise=0.0_fall=0.25,8.2,2.891366458960192,forage_phonologicaldynamicglobal,8.662681696475309,1.4055445869924896,2.86373857399232,0.8561819809119634,-0.04796828739323012,0.108443500384328
delta_rise=0.0_fall=0.25,8.2,2.891366458960192,forage_phonologicaldynamiclocal,8.724256153170954,1.4002869554488757,3.189240175929926,1.3880925417526049,-0.1708812966253554,0.4954696268121251
delta_rise=0.0_fall=0.25,8.2,2.891366458960192,forage_phonologicaldynamicswitch,8.57800974963634,1.3350689069499726,2.623384684760008,0.4998726805266504,-0.07535820826728144,0.462570902672781
delta_rise=0.0_fall=0.5,7.183333333333334,2.4999444438271468,forage_dynamic,8.653578502987665,1.3247296892934421,2.5786904120173886,0.5054003572852618,,
delta_rise=0.0_fall=0.5,7.183333333333334,2.4999444438271468,forage_phonologicaldynamicglobal,8.77600995891444,1.418553832192989,2.819801694389559,0.8564543065975591,-0.049342964048659045,0.10769609689692286
delta_rise=0.0_fall=0.5,7.183333333333334,2.4999444438271468,forage_phonologicaldynamiclocal,8.828913730142913,1.399760321993346,3.0847853887181116,1.3294315246883894,-0.16280612121756652,0.4702671254837279
delta_rise=0.0_fall=0.5,7.183333333333334,2.4999444438271468,forage_phonologicaldynamicswitch,8.670532507723156,1.3342962368732814,2.579129646191033,0.5049541955371828,-0.10407316662017378,0.5062172141195602
delta_rise=0.0_fall=0.75,6.316666666666666,2.3057295784390868,forage_dynamic,8.716651086036979,1.2955970536310075,2.508885950243442,0.5229455053173343,,
delta_rise=0.0_fall=0.75,6.316666666666666,2.3057295784390868,forage_phonologicaldynamicglobal,8.846016712399281,1.3877502351740334,2.7549032308931793,0.8956874040191982,-0.04984138520402894,0.10881418443542114
delta_rise=0.0_fall=0.75,6.316666666666666,2.3057295784390868,forage_phonologicaldynamiclocal,8.890469233572164,1.3733778655929147,2.990464640007597,1.3610180635013842,-0.12267575474145716,0.3746348478906327
delta_rise=0.0_fall=0.75,6.316666666666666,2.3057295784390868,forage_phonologicaldynamicswitch,8.73110508517712,1.3092697147292318,2.509395353525292,0.5226299521828012,-0.19523310868595484,0.7076358221411186
delta_rise=0.0_fall=1.0,5.483333333333333,2.2172931445546142,forage_dynamic,8.780647519917947,1.2584042554276726,2.4371202174822946,0.5116985296487088,,
delta_rise=0.0_fall=1.0,5.483333333333333,2.2172931445546142,forage_phonologicaldynamicglobal,8.919935085465344,1.3588506083529648,2.6826166182458846,0.8931913689488423,-0.05049624203714358,0.11164745399501755
delta_rise=0.0_fall=1.0,5.483333333333333,2.2172931445546142,forage_phonologicaldynamiclocal,8.946183752875697,1.3512179941579754,2.8613502910824358,1.331738073401519,-0.11425422437778668,0.3867068050238522
delta_rise=0.0_fall=1.0,5.483333333333333,2.2172931445546142,forage_phonologicaldynamicswitch,8.797514868750413,1.2744537219326812,2.4376079185170125,0.5112495399094226,-0.2641748811522138,0.7796473807730238
delta_rise=0.25_fall=0.0,9.966666666666667,3.15154283204627,forage_dynamic,8.406348960826142,1.364356477255346,2.7846347042910655,0.4355217479460475,,
delta_rise=0.25_fall=0.0,9.966666666666667,3.15154283204627,forage_phonologicaldynamicglobal,8.504118406447793,1.4379587269434944,3.018069109131061,0.7570017840368888,-0.04464380228269052,0.1039761372828473
delta_rise=0.25_fall=0.0,9.966666666666667,3.15154283204627,forage_phonologicaldynamiclocal,8.582153576376133,1.4377493634948204,3.448887313199911,1.3219648670410387,-0.17649654774566537,0.4364435539455266
delta_rise=0.25_fall=0.0,9.966666666666667,3.15154283204627,forage_phonologicaldynamicswitch,8.427085802416203,1.37298592392241,2.784530403887947,0.43511149618200007,-0.027144096447606677,0.2984446933069363
delta_rise=0.25_fall=0.25,9.2,3.124099870362662,forage_dynamic,8.488543528495121,1.3636097114543466,2.7738168742999245,0.44947029472603894,,
delta_rise=0.25_fall=0.25,9.2,3.124099870362662,forage_phonologicaldynamicglobal,8.597462623292419,1.4488264509123006,3.0232243872277254,0.7973039123051037,-0.04825345335544621,0.10857947091311966
delta_rise=0.25_fall=0.25,9.2,3.124099870362662,forage_phonologicaldynamiclocal,8.661445420839302,1.4585410736719244,3.3831880111312924,1.3430674046698496,-0.17649338200984782,0.49566849140968294
delta_rise=0.25_fall=0.25,9.2,3.124099870362662,forage_phonologicaldynamicswitch,8.510343801051432,1.376606256534304,2.77381072956377,0.44905205007749954,-0.07263823235241981,0.4365804168397829
delta_rise=0.25_fall=0.5,8.1,2.767068243948217,forage_dynamic,8.60505108617978,1.3683781830817618,2.7265016855620954,0.4600956800190484,,
delta_rise=0.25_fall=0.5,8.1,2.767068243948217,forage_phonologicaldynamicglobal,8.728607376588885,1.468252638587961,2.9753624414671886,0.7912039018633799,-0.04997972681084538,0.10721531649961635
delta_rise=0.25_fall=0.5,8.1,2.767068243948217,forage_phonologicaldynamiclocal,8.78511817282245,1.4624067574071642,3.2754810519901847,1.2663197802285744,-0.17025512038197388,0.475031127983006
delta_rise=0.25_fall=0.5,8.1,2.767068243948217,forage_phonologicaldynamicswitch,8.621444166861078,1.3831977874842492,2.726654133062047,0.45980735650659327,-0.07185299950721387,0.43958298169291443
delta_rise=0.25_fall=0.75,7.183333333333334,2.5980227524450634,forage_dynamic,8.680673698258934,1.3237557995695612,2.654281609776574,0.47206218151616774,,
delta_rise=0.25_fall=0.75,7.183333333333334,2.5980227524450634,forage_phonologicaldynamicglobal,8.812999566741874,1.419278392845922,2.911984529189741,0.8367847030853793,-0.051125342469619965,0.10890882350247863
delta_rise=0.25_fall=0.75,7.183333333333334,2.5980227524450634,forage_phonologicaldynamiclocal,8.862301176799082,1.4127320434781525,3.187157946411768,1.3064792270159018,-0.1299276970189089,0.3600666980928131
delta_rise=0.25_fall=0.75,7.183333333333334,2.5980227524450634,forage_phonologicaldynamicswitch,8.696440941573238,1.3403317864646067,2.6544933037013876,0.4718665248516041,-0.15134101553623697,0.6257283089780237
delta_rise=0.25_fall=1.0,6.25,2.63074767572516,forage_dynamic,8.767749148907427,1.2812194391685017,2.5842389560491816,0.44467474422964903,,
delta_rise=0.25_fall=1.0,6.25,2.63074767572516,forage_phonologicaldynamicglobal,8.912023994019007,1.3828732796808156,2.841734541586354,0.8196806171119909,-0.05224752341944403,0.11146810912584786
delta_rise=0.25_fall=1.0,6.25,2.63074767572516,forage_phonologicaldynamiclocal,8.942745938843755,1.3784554431277394,3.0508745677633464,1.2632561072333746,-0.1185526634446731,0.3584753562824355
delta_rise=0.25_fall=1.0,6.25,2.63074767572516,forage_phonologicaldynamicswitch,8.788115113859073,1.2972532799436876,2.58450526360548,0.4443911730925634,-0.2280485808765194,0.7279892947046119
delta_rise=0.5_fall=0.0,10.733333333333333,3.3259919155377125,forage_dynamic,8.361230409526712,1.4021037521475472,2.917637107100115,0.4652675841249255,,
delta_rise=0.5_fall=0.0,10.733333333333333,3.3259919155377125,forage_phonologicaldynamicglobal,8.451761969316257,1.4617720575007473,3.1573886408092857,0.7535890961085369,-0.04443844946969103,0.1013718160395072
delta_rise=0.5_fall=0.0,10.733333333333333,3.3259919155377125,forage_phonologicaldynamiclocal,8.54369908400992,1.4653238866602727,3.7956553011944,1.8011213539529871,-0.26390527418310494,0.6480834576905058
delta_rise=0.5_fall=0.0,10.733333333333333,3.3259919155377125,forage_phonologicaldynamicswitch,8.383742036222568,1.412815590976107,2.9173304727318143,0.46486474974711234,-0.027493583178312783,0.2797837621069265
delta_rise=0.5_fall=0.25,10.033333333333333,3.3910011632096033,forage_dynamic,8.44344075326011,1.411834376586034,2.9063626642509393,0.467355615105881,,
delta_rise=0.5_fall=0.25,10.033333333333333,3.3910011632096033,forage_phonologicaldynamicglobal,8.54149550332401,1.4740520676148747,3.1576258983952483,0.7588677586722369,-0.04726164674027507,0.10135566695443161
delta_rise=0.5_fall=0.25,10.033333333333333,3.3910011632096033,forage_phonologicaldynamiclocal,8.622521519569265,1.4985554941519497,3.649367040537991,1.6187380902888742,-0.20848814770140545,0.5478390172445303
delta_rise=0.5_fall=0.25,10.033333333333333,3.3910011632096033,forage_phonologicaldynamicswitch,8.46434497614179,1.4219928839603673,2.9061029580778683,0.4670908569125235,-0.03366731410845319,0.27970922023660266
delta_rise=0.5_fall=0.5,8.933333333333334,3.059774864630112,forage_dynamic,8.56168208770535,1.4184919239365008,2.8512609307951178,0.4844872131347157,,
delta_rise=0.5_fall=0.5,8.933333333333334,3.059774864630112,forage_phonologicaldynamicglobal,8.67244108452405,1.487361568168632,3.102498432717975,0.7655529456440852,-0.049177106905077685,0.1008418252962295
delta_rise=0.5_fall=0.5,8.933333333333334,3.059774864630112,forage_phonologicaldynamiclocal,8.745693458494026,1.495717764872285,3.492203670842603,1.3545310070921384,-0.1860437773489877,0.4894490483874647
delta_rise=0.5_fall=0.5,8.933333333333334,3.059774864630112,forage_phonologicaldynamicswitch,8.578492445713263,1.4305464268382082,2.851268249969372,0.4842091143425334,-0.037382894008660746,0.3408880746424261
delta_rise=0.5_fall=0.75,8.066666666666666,3.081485933045218,forage_dynamic,8.649235104758738,1.3777259270195354,2.794998197426443,0.5170216460887443,,
delta_rise=0.5_fall=0.75,8.066666666666666,3.081485933045218,forage_phonologicaldynamicglobal,8.769485316891993,1.443400667313403,3.0586030566164277,0.8328613852621413,-0.05074014505173207,0.10305720332089782
delta_rise=0.5_fall=0.75,8.066666666666666,3.081485933045218,forage_phonologicaldynamiclocal,8.833138492172932,1.4530320803712315,3.416205082609633,1.4048976878321051,-0.147029995602116,0.4041070744450773
delta_rise=0.5_fall=0.75,8.066666666666666,3.081485933045218,forage_phonologicaldynamicswitch,8.664316094193984,1.3914261850788419,2.795026486145709,0.5168071159329765,-0.10591052105957079,0.5148470084693726
delta_rise=0.5_fall=1.0,7.033333333333333,3.0603195185397807,forage_dynamic,8.748683727748244,1.3350803708725705,2.7184206848417536,0.5028636524897254,,
delta_rise=0.5_fall=1.0,7.033333333333333,3.0603195185397807,forage_phonologicaldynamicglobal,8.881091314153217,1.4019514394018844,2.98498797235147,0.8284523729026841,-0.05200896238575509,0.10503906105406136
delta_rise=0.5_fall=1.0,7.033333333333333,3.0603195185397807,forage_phonologicaldynamiclocal,8.925110234362329,1.415499971944586,3.2679076220364753,1.3926084486420403,-0.1301115185627252,0.37760960467602106
delta_rise=0.5_fall=1.0,7.033333333333333,3.0603195185397807,forage_phonologicaldynamicswitch,8.766606001674043,1.3502434115431163,2.7183734047176658,0.5025879103752879,-0.18453035527142164,0.657850959950837
delta_rise=0.75_fall=0.0,11.766666666666667,3.4706707645000776,forage_dynamic,8.282829005637149,1.4175414592599798,3.048365684846616,0.4382348058259716,,
delta_rise=0.75_fall=0.0,11.766666666666667,3.4706707645000776,forage_phonologicaldynamicglobal,8.369205365065989,1.4786626819109012,3.284051027182316,0.7201759985465864,-0.04297428882941391,0.1020813249906133
delta_rise=0.75_fall=0.0,11.766666666666667,3.4706707645000776,forage_phonologicaldynamiclocal,8.47511709393,1.4942841001405378,4.124520489303493,1.8438313335610474,-0.31541448038242276,0.676840736178339
delta_rise=0.75_fall=0.0,11.766666666666667,3.4706707645000776,forage_phonologicaldynamicswitch,8.302669969977176,1.424200581718712,3.0481252096479183,0.43757855131045237,-0.033372284304103654,0.32586161140312797
delta_rise=0.75_fall=0.25,11.166666666666666,3.656804919902376,forage_dynamic,8.354345238342585,1.4350279031976325,3.0552393116991596,0.4362117289532414,,
delta_rise=0.75_fall=0.25,11.166666666666666,3.656804919902376,forage_phonologicaldynamicglobal,8.446797399000404,1.4995511591277961,3.304850283514897,0.7160329155968953,-0.046240623056530795,0.101815899585598
delta_rise=0.75_fall=0.25,11.166666666666666,3.656804919902376,forage_phonologicaldynamiclocal,8.551606714117941,1.533074655723815,4.04157334933472,1.8124281750952023,-0.2450437670362359,0.5785925493090441
delta_rise=0.75_fall=0.25,11.166666666666666,3.656804919902376,forage_phonologicaldynamicswitch,8.3689120306749,1.439930884114447,3.055076808793677,0.4356945720304314,-0.03440483474198293,0.32453963146828824
delta_rise=0.75_fall=0.5,10.05,3.373549070835243,forage_dynamic,8.479767978079137,1.4341621947582908,2.9909740231219533,0.44986629452453925,,
delta_rise=0.75_fall=0.5,10.05,3.373549070835243,forage_phonologicaldynamicglobal,8.585182866870166,1.5042467962732673,3.241750590109909,0.7100238489343916,-0.048332831075212086,0.10107242003616412
delta_rise=0.75_fall=0.5,10.05,3.373549070835243,forage_phonologicaldynamiclocal,8.680271402836006,1.5217579132296277,3.8275980544924484,1.440729447399718,-0.20528467999972505,0.45732187802200286
delta_rise=0.75_fall=0.5,10.05,3.373549070835243,forage_phonologicaldynamicswitch,8.492485949094283,1.4416090278833014,2.991190957482783,0.4494627312315277,-0.03503101174943525,0.3449927886623746
delta_rise=0.75_fall=0.75,9.15,3.4487920590645453,forage_dynamic,8.579240292823807,1.379345777494753,2.9325738985313934,0.49123787843210753,,
delta_rise=0.75_fall=0.75,9.15,3.4487920590645453,forage_phonologicaldynamicglobal,8.694543241997104,1.4452615189189881,3.1973374836682713,0.787019087668383,-0.05033124625868823,0.10333932361524555
delta_rise=0.75_fall=0.75,9.15,3.4487920590645453,forage_phonologicaldynamiclocal,8.778060317396582,1.4645005799136972,3.71727078198728,1.4773004990009921,-0.16701412092933893,0.3767725802620577
delta_rise=0.75_fall=0.75,9.15,3.4487920590645453,forage_phonologicaldynamicswitch,8.590482109736062,1.3872908599072296,2.9327864777213817,0.490995755166036,-0.06310220806530063,0.39866131044759834
delta_rise=0.75_fall=1.0,8.1,3.4722711107669384,forage_dynamic,8.685040679370854,1.3343723435968513,2.8443441882232787,0.48187433860373374,,
delta_rise=0.75_fall=1.0,8.1,3.4722711107669384,forage_phonologicaldynamicglobal,8.81276980527573,1.4016741451604633,3.113483022217068,0.7924609691452628,-0.05171322541398751,0.10534613984092232
delta_rise=0.75_fall=1.0,8.1,3.4722711107669384,forage_phonologicaldynamiclocal,8.86814152968089,1.4289136132302216,3.5101232112430862,1.4583612699270914,-0.14499529493063562,0.3727562076358146
delta_rise=0.75_fall=1.0,8.1,3.4722711107669384,forage_phonologicaldynamicswitch,8.699060839915743,1.3436334611529879,2.8444113963718087,0.4816207054101319,-0.14859247969089132,0.5997481902371983
delta_rise=1.0_fall=0.0,12.866666666666667,3.985250584621025,forage_dynamic,8.171130184053094,1.4268083641837699,3.0975198586254806,0.44061814974904834,,
delta_rise=1.0_fall=0.0,12.866666666666667,3.985250584621025,forage_phonologicaldynamicglobal,8.248561095208512,1.48692171082683,3.304208453164404,0.6702780595050174,-0.03751732312244342,0.09910338102773286
delta_rise=1.0_fall=0.0,12.866666666666667,3.985250584621025,forage_phonologicaldynamiclocal,8.371080446602374,1.489204687570888,4.739453152436278,2.7515011620644274,-0.5003671737755957,0.9219626342126556
delta_rise=1.0_fall=0.0,12.866666666666667,3.985250584621025,forage_phonologicaldynamicswitch,8.19053388326529,1.4274999745392314,3.0972214402032487,0.43988498293372646,0.0035953704479480104,0.08840827081178301
delta_rise=1.0_fall=0.25,12.3,4.180510335672747,forage_dynamic,8.240833214996732,1.445845014619473,3.1020766438766696,0.4443420243883884,,
delta_rise=1.0_fall=0.25,12.3,4.180510335672747,forage_phonologicaldynamicglobal,8.323793856861693,1.5085466506675473,3.3249204502867693,0.6756040133742145,-0.04104241427316403,0.09892421650098261
delta_rise=1.0_fall=0.25,12.3,4.180510335672747,forage_phonologicaldynamiclocal,8.445648124699009,1.5294655033735756,4.625225381031765,2.7502360567010595,-0.42267863625223623,0.8617996615482783
delta_rise=1.0_fall=0.25,12.3,4.180510335672747,forage_phonologicaldynamicswitch,8.255284759474645,1.4447550529763522,3.1018908416288085,0.44362021206803987,0.0018346936217701916,0.0897367415803023
delta_rise=1.0_fall=0.5,11.233333333333333,3.930083403129704,forage_dynamic,8.35711734505699,1.4353503299931594,3.0440291227130447,0.4524615896150508,,
delta_rise=1.0_fall=0.5,11.233333333333333,3.930083403129704,forage_phonologicaldynamicglobal,8.450713603450001,1.4981488892567605,3.278580893603598,0.6851995832732006,-0.04422979831892875,0.09969529817814576
delta_rise=1.0_fall=0.5,11.233333333333333,3.930083403129704,forage_phonologicaldynamiclocal,8.56089380559411,1.5187406378043307,4.311603960887416,2.401427232710603,-0.30316293890020485,0.645883239113941
delta_rise=1.0_fall=0.5,11.233333333333333,3.930083403129704,forage_phonologicaldynamicswitch,8.371375371218727,1.4355838993349561,3.0440315737882004,0.45188763863281134,0.0017105420603464043,0.09352343611240131
delta_rise=1.0_fall=0.75,10.333333333333334,4.10149024407254,forage_dynamic,8.468901632057017,1.4107782149135355,3.0082914729146375,0.46331535155891707,,
delta_rise=1.0_fall=0.75,10.333333333333334,4.10149024407254,forage_phonologicaldynamicglobal,8.574206865652915,1.4714249010404454,3.2610502338764418,0.7311429238405204,-0.04732587875073318,0.1014815204717464
delta_rise=1.0_fall=0.75,10.333333333333334,4.10149024407254,forage_phonologicaldynamiclocal,8.65898382514454,1.486980780856249,4.164500426038613,2.4141473164850558,-0.2630112061634812,0.6248151105820304
delta_rise=1.0_fall=0.75,10.333333333333334,4.10149024407254,forage_phonologicaldynamicswitch,8.48693168084901,1.4141404157631305,3.0083086220211914,0.4630207179758079,-0.04838341004175164,0.32563300331636635
delta_rise=1.0_fall=1.0,9.083333333333334,4.091827899063639,forage_dynamic,8.606662132861958,1.344208262835408,2.9335853512745085,0.4585535188490151,,
delta_rise=1.0_fall=1.0,9.083333333333334,4.091827899063639,forage_phonologicaldynamicglobal,8.729494089267039,1.414279100804247,3.1990308994329935,0.7477071667849521,-0.05053984159411393,0.10577215598762749
delta_rise=1.0_fall=1.0,9.083333333333334,4.091827899063639,forage_phonologicaldynamiclocal,8.78381819849822,1.4371564003330661,3.662235679108498,1.4798683578607386,-0.15525370308140055,0.3908287964190752
