Switch_Method,Switches_per_Subj_mean,Switches_per_Subj_SD,Model,Beta_Frequency_mean,Beta_Frequency_std,Beta_Semantic_mean,Beta_Semantic_std,Beta_Phonological_mean,Beta_Phonological_std
delta_rise=0.0_fall=0.0,9.016666666666667,2.6235578048816754,forage_dynamic,8.552053535314256,1.3322530202553489,2.9404978821814605,0.6663604074258989,,
delta_rise=0.0_fall=0.0,9.016666666666667,2.6235578048816754,forage_phonologicaldynamicglobal,8.64912792541857,1.4155646921001934,3.14017607815811,0.9394087260575276,-0.03708044684070333,0.09348992747184931
delta_rise=0.0_fall=0.0,9.016666666666667,2.6235578048816754,forage_phonologicaldynamiclocal,8.702708339703074,1.4027662097935816,3.376516236476975,1.1291694758450261,-0.11825096582648773,0.3173965130791301
delta_rise=0.0_fall=0.0,9.016666666666667,2.6235578048816754,forage_phonologicaldynamicswitch,8.581551844602613,1.3372774391709707,2.941352934046714,0.665585233540345,-0.11169736084637495,0.5549121087608061
delta_rise=0.0_fall=0.25,8.316666666666666,2.5132427039362693,forage_dynamic,8.636954612815291,1.312623848718257,2.921565948023049,0.6726920577796315,,
delta_rise=0.0_fall=0.25,8.316666666666666,2.5132427039362693,forage_phonologicaldynamicglobal,8.745311403781022,1.4099338777905317,3.1363146744618935,0.9801261379442967,-0.03926105374028643,0.09752490127147373
delta_rise=0.0_fall=0.25,8.316666666666666,2.5132427039362693,forage_phonologicaldynamiclocal,8.794479100495659,1.3940344615032012,3.353806413026895,1.1618146439359727,-0.12365098247512382,0.3666267873339526
delta_rise=0.0_fall=0.25,8.316666666666666,2.5132427039362693,forage_phonologicaldynamicswitch,8.667798593166527,1.3204889267694826,2.922352951553764,0.6719214538742929,-0.13279935930526246,0.5749641799707226
delta_rise=0.0_fall=0.5,7.35,2.3932195887548637,forage_dynamic,8.736095475539772,1.295408811837574,2.8390920956126515,0.6820901926413522,,
delta_rise=0.0_fall=0.5,7.35,2.3932195887548637,forage_phonologicaldynamicglobal,8.847340286804371,1.3943908340631619,3.054423372279497,1.0013097587632258,-0.039495826107513926,0.09744309978560801
delta_rise=0.0_fall=0.5,7.35,2.3932195887548637,forage_phonologicaldynamiclocal,8.89429842773909,1.37902629968823,3.25234007715104,1.171551987953199,-0.08140550929268645,0.13237843170605382
delta_rise=0.0_fall=0.5,7.35,2.3932195887548637,forage_phonologicaldynamicswitch,8.758171481240806,1.3050016736065693,2.8399617144679628,0.6814803248764445,-0.13296110065574904,0.5884416873779289
delta_rise=0.0_fall=0.75,6.416666666666667,2.511916046013923,forage_dynamic,8.811919519317279,1.313377382361383,2.7599449097834854,0.6465978573152593,,
delta_rise=0.0_fall=0.75,6.416666666666667,2.511916046013923,forage_phonologicaldynamicglobal,8.939484205309887,1.4307006711299197,2.976034283444059,0.9646881690732817,-0.04058224452003914,0.09926032188393523
delta_rise=0.0_fall=0.75,6.416666666666667,2.511916046013923,forage_phonologicaldynamiclocal,8.972373329237238,1.4112202389755155,3.1125360071393997,1.075215882015245,-0.07181684691334188,0.12221065631487248
delta_rise=0.0_fall=0.75,6.416666666666667,2.511916046013923,forage_phonologicaldynamicswitch,8.82932084499782,1.3227059453141075,2.760450330692735,0.646194955892235,-0.17261561124365452,0.6505622683054808
delta_rise=0.0_fall=1.0,5.483333333333333,2.187019788560578,forage_dynamic,8.872729063472901,1.3097659073700145,2.6617454070750486,0.6203429274657448,,
delta_rise=0.0_fall=1.0,5.483333333333333,2.187019788560578,forage_phonologicaldynamicglobal,9.00481426364136,1.4242591853320292,2.870945511671319,0.9483678657811794,-0.03994930676342889,0.09915478243045174
delta_rise=0.0_fall=1.0,5.483333333333333,2.187019788560578,forage_phonologicaldynamiclocal,9.032263152849778,1.3921353774587428,2.9811134082098687,1.0107785595978966,-0.06705071704618912,0.11587368250201854
delta_rise=0.0_fall=1.0,5.483333333333333,2.187019788560578,forage_phonologicaldynamicswitch,8.884333379586062,1.3235865743104558,2.6622239126564042,0.6202234311407628,-0.2481349288467559,0.7774677719971266
delta_rise=0.25_fall=0.0,10.05,2.8660367524975436,forage_dynamic,8.481782485558602,1.3467887024322425,3.139054256628493,0.623651081855251,,
delta_rise=0.25_fall=0.0,10.05,2.8660367524975436,forage_phonologicaldynamicglobal,8.579479108305891,1.4300995646042622,3.355911986488606,0.9217217315545869,-0.03857885869322932,0.09717066392641283
delta_rise=0.25_fall=0.0,10.05,2.8660367524975436,forage_phonologicaldynamiclocal,8.64385943761487,1.4423803065607932,3.7206856374963353,1.3469103632786636,-0.16326830635943507,0.44078058862466285
delta_rise=0.25_fall=0.0,10.05,2.8660367524975436,forage_phonologicaldynamicswitch,8.506098841566804,1.3504658427706384,3.1393306024266283,0.623330432030134,-0.07438926641647177,0.46048523803598723
delta_rise=0.25_fall=0.25,9.383333333333333,2.799355084459435,forage_dynamic,8.562660792067303,1.331321108372461,3.122084170319753,0.632965383231226,,
delta_rise=0.25_fall=0.25,9.383333333333333,2.799355084459435,forage_phonologicaldynamicglobal,8.671285651838245,1.428971824344384,3.3533168024913307,0.9602984221885589,-0.04082455553679986,0.1008833683692781
delta_rise=0.25_fall=0.25,9.383333333333333,2.799355084459435,forage_phonologicaldynamiclocal,8.729868259828958,1.4386808104066917,3.6876041552166487,1.3559991285357946,-0.160634794635374,0.4366181698697613
delta_rise=0.25_fall=0.25,9.383333333333333,2.799355084459435,forage_phonologicaldynamicswitch,8.588078519530296,1.3386451801636834,3.122338887020617,0.6325165770351505,-0.10804299039844167,0.5423096176279393
delta_rise=0.25_fall=0.5,8.483333333333333,2.7048824168323633,forage_dynamic,8.666312029442865,1.30311310481463,3.0422251126374737,0.6597792206233672,,
delta_rise=0.25_fall=0.5,8.483333333333333,2.7048824168323633,forage_phonologicaldynamicglobal,8.779174393619616,1.4040855824412324,3.2713901230532345,0.9824329049520062,-0.04100069976573274,0.10057137399391389
delta_rise=0.25_fall=0.5,8.483333333333333,2.7048824168323633,forage_phonologicaldynamiclocal,8.833286067933804,1.4038028261953126,3.570098083390508,1.3537975663163393,-0.1259457955048185,0.3581724933662169
delta_rise=0.25_fall=0.5,8.483333333333333,2.7048824168323633,forage_phonologicaldynamicswitch,8.689253161864892,1.313355349916831,3.042743609166296,0.6594946778041174,-0.12804196836376028,0.6599132014088754
delta_rise=0.25_fall=0.75,7.55,2.8132128726185415,forage_dynamic,8.761960122119534,1.3227159351706175,2.9668390555828994,0.6494386493055777,,
delta_rise=0.25_fall=0.75,7.55,2.8132128726185415,forage_phonologicaldynamicglobal,8.889360687171562,1.4412664010659348,3.197655156938118,0.9641098233374864,-0.04205478111137387,0.10214603624567159
delta_rise=0.25_fall=0.75,7.55,2.8132128726185415,forage_phonologicaldynamiclocal,8.93137040726696,1.4336466930943477,3.4295996996462246,1.276864368553056,-0.11567726645899921,0.34984857973288463
delta_rise=0.25_fall=0.75,7.55,2.8132128726185415,forage_phonologicaldynamicswitch,8.780130358998145,1.3328362523032284,2.9670321787350202,0.649220238774562,-0.14146667790139264,0.6074777562875204
delta_rise=0.25_fall=1.0,6.4,2.4711670657134186,forage_dynamic,8.845845095623313,1.32000148261652,2.8529452930297707,0.6328273265544064,,
delta_rise=0.25_fall=1.0,6.4,2.4711670657134186,forage_phonologicaldynamicglobal,8.97830866481634,1.4323879743253307,3.077066005692186,0.9580530501080484,-0.04165499562913941,0.10192200443965473
delta_rise=0.25_fall=1.0,6.4,2.4711670657134186,forage_phonologicaldynamiclocal,9.017122616485983,1.4141336566341187,3.273220788241007,1.2368158811704606,-0.10777928668631881,0.3305810145061677
delta_rise=0.25_fall=1.0,6.4,2.4711670657134186,forage_phonologicaldynamicswitch,8.857624296773473,1.335195424761197,2.8531265631946585,0.6327947181406418,-0.2121194218958305,0.7192309080122982
