Switch_Method,Switches_per_Subj_mean,Switches_per_Subj_SD,Model,Beta_Frequency_mean,Beta_Frequency_std,Beta_Semantic_mean,Beta_Semantic_std,Beta_Phonological_mean,Beta_Phonological_std
delta_rise=0.5_fall=0.5,9.6,2.9280255007997,forage_dynamic,8.164023436267179,1.4351355880034282,4.391395045920173,0.8741253103576392,,
delta_rise=0.5_fall=0.5,9.6,2.9280255007997,forage_phonologicaldynamicglobal,8.229132716982276,1.4792452309855637,4.669429603068724,1.159541167174116,-0.038756268380141304,0.08728658441144796
delta_rise=0.5_fall=0.5,9.6,2.9280255007997,forage_phonologicaldynamiclocal,8.248158519535107,1.4668601961552858,5.302146546522535,2.207089227925381,-0.20230103501870159,0.5407762198036087
delta_rise=0.5_fall=0.5,9.6,2.9280255007997,forage_phonologicaldynamicswitch,8.17860445953926,1.4492827210866746,4.391209278880595,0.874322941850425,-0.041641551327975354,0.3144967407215109
delta_rise=0.5_fall=0.75,8.5,3.101075082397501,forage_dynamic,8.255903187157225,1.4334264076676984,4.236768001744296,0.830288830122504,,
delta_rise=0.5_fall=0.75,8.5,3.101075082397501,forage_phonologicaldynamicglobal,8.324971680559416,1.4780988148164262,4.50247932956455,1.0757236009571145,-0.039512300022327494,0.0862272916818598
delta_rise=0.5_fall=0.75,8.5,3.101075082397501,forage_phonologicaldynamiclocal,8.333961352156962,1.469598448966236,5.030899248714957,2.0464602298208767,-0.19456702877993107,0.5452463084050224
delta_rise=0.5_fall=0.75,8.5,3.101075082397501,forage_phonologicaldynamicswitch,8.26611995965982,1.446433634900446,4.236510672912712,0.8302730923963881,-0.07786117058055944,0.4371652144780219
delta_rise=0.5_fall=1.0,7.266666666666667,2.948822740612863,forage_dynamic,8.348922804150872,1.4224698126294089,3.9644249397259768,0.8254986356001792,,
delta_rise=0.5_fall=1.0,7.266666666666667,2.948822740612863,forage_phonologicaldynamicglobal,8.4194485005509,1.468441366970428,4.215746638346825,1.1241488646559044,-0.03844639040228262,0.0895414571591049
delta_rise=0.5_fall=1.0,7.266666666666667,2.948822740612863,forage_phonologicaldynamiclocal,8.413795884860296,1.4576549365449374,4.542563074587672,1.8344883173451556,-0.14468122415863166,0.48627446589161455
delta_rise=0.5_fall=1.0,7.266666666666667,2.948822740612863,forage_phonologicaldynamicswitch,8.363396656226456,1.4387775286419064,3.96427837197582,0.8251899704018612,-0.2891246245308883,0.7809486964960842
delta_rise=0.75_fall=0.0,12.533333333333333,3.6763508477232634,forage_dynamic,7.966168963219706,1.4398085551290085,4.963959542168274,1.071071406050478,,
delta_rise=0.75_fall=0.0,12.533333333333333,3.6763508477232634,forage_phonologicaldynamicglobal,8.02107528632433,1.4844936639864672,5.239732019046622,1.2247081839012737,-0.03489641591564417,0.08452961938770635
delta_rise=0.75_fall=0.0,12.533333333333333,3.6763508477232634,forage_phonologicaldynamiclocal,8.048171277050068,1.4702721951622197,6.39299286990659,2.691495525351263,-0.2865749414577969,0.6517420974406489
delta_rise=0.75_fall=0.0,12.533333333333333,3.6763508477232634,forage_phonologicaldynamicswitch,7.9819538772074345,1.448009446046459,4.963114851650823,1.0707951682067238,-0.0019398776991831738,0.09077908486650804
delta_rise=0.75_fall=0.25,11.883333333333333,3.5170615891994585,forage_dynamic,8.015955463065495,1.4323712435449951,4.887547414326359,1.0092012988084356,,
delta_rise=0.75_fall=0.25,11.883333333333333,3.5170615891994585,forage_phonologicaldynamicglobal,8.075260059913832,1.475655711259859,5.173009575514745,1.192561867219858,-0.03647304391146888,0.08531725677908747
delta_rise=0.75_fall=0.25,11.883333333333333,3.5170615891994585,forage_phonologicaldynamiclocal,8.099972751565174,1.461548923033573,6.176491882113627,2.522277622231811,-0.2658236442595315,0.6046341166607148
delta_rise=0.75_fall=0.25,11.883333333333333,3.5170615891994585,forage_phonologicaldynamicswitch,8.029043890746097,1.4416309586938396,4.88692002359335,1.009224874303795,-0.0005120042150689952,0.08663410642739891
delta_rise=0.75_fall=0.5,10.85,3.525265947414464,forage_dynamic,8.078296480770275,1.440247476547685,4.664411343275744,0.9456275086514553,,
delta_rise=0.75_fall=0.5,10.85,3.525265947414464,forage_phonologicaldynamicglobal,8.140226448120611,1.4840186627940297,4.950304545691907,1.1848910704862339,-0.03796166447771627,0.08402479642901635
delta_rise=0.75_fall=0.5,10.85,3.525265947414464,forage_phonologicaldynamiclocal,8.161823009997896,1.4703219474521119,5.7241868255477755,2.2036882196130483,-0.2130476950497241,0.5221872221053253
delta_rise=0.75_fall=0.5,10.85,3.525265947414464,forage_phonologicaldynamicswitch,8.090140499251481,1.448906085861356,4.6640461544011895,0.9457894635378367,0.0009275871811110725,0.08159917762075235
delta_rise=0.75_fall=0.75,9.883333333333333,3.638184834349251,forage_dynamic,8.165836299309072,1.4454280438219933,4.504816583772533,0.8652981091694204,,
delta_rise=0.75_fall=0.75,9.883333333333333,3.638184834349251,forage_phonologicaldynamicglobal,8.230816056427052,1.4914080960739944,4.785894231294814,1.086595008162454,-0.039251786589583816,0.08328191449630414
delta_rise=0.75_fall=0.75,9.883333333333333,3.638184834349251,forage_phonologicaldynamiclocal,8.24861527706397,1.4809464866969833,5.507664163282773,2.1346077489943873,-0.22098891757110561,0.5644321598706175
delta_rise=0.75_fall=0.75,9.883333333333333,3.638184834349251,forage_phonologicaldynamicswitch,8.172761966734724,1.4526417079746912,4.504393689850704,0.8655269380006608,-0.02372996911120675,0.26086998860276994
delta_rise=0.75_fall=1.0,8.766666666666667,3.5747571790107484,forage_dynamic,8.264124090878948,1.4300738978560488,4.269377591561939,0.8245167251784672,,
delta_rise=0.75_fall=1.0,8.766666666666667,3.5747571790107484,forage_phonologicaldynamicglobal,8.33155455078003,1.4767941108487599,4.53906886979973,1.0937841594160427,-0.03873128134317662,0.08672867330437468
delta_rise=0.75_fall=1.0,8.766666666666667,3.5747571790107484,forage_phonologicaldynamiclocal,8.335861194010338,1.4652749872968673,5.025544381112345,1.8729035096479387,-0.1623956623423193,0.47249844480713754
delta_rise=0.75_fall=1.0,8.766666666666667,3.5747571790107484,forage_phonologicaldynamicswitch,8.275816470418727,1.4396096222857986,4.2690353698015135,0.8244954485028129,-0.1485721685182414,0.6063993213655757
delta_rise=1.0_fall=0.0,13.816666666666666,3.7660397708409237,forage_dynamic,7.887211199081886,1.4494882416709076,5.375524400762242,1.27810934462714,,
delta_rise=1.0_fall=0.0,13.816666666666666,3.7660397708409237,forage_phonologicaldynamicglobal,7.934606758261617,1.4809028643207829,5.638002129986903,1.3363192186396446,-0.03207422808638341,0.08447271558217564
delta_rise=1.0_fall=0.0,13.816666666666666,3.7660397708409237,forage_phonologicaldynamiclocal,7.972144324322488,1.4800522902133117,7.619037724818278,4.02768085451682,-0.4436493440718329,0.8161425477409807
delta_rise=1.0_fall=0.0,13.816666666666666,3.7660397708409237,forage_phonologicaldynamicswitch,7.898602815622698,1.4524698447075388,5.374780181089158,1.2779007576477655,0.002304325180554431,0.08405526069764394
delta_rise=1.0_fall=0.25,13.3,3.7296112397943038,forage_dynamic,7.916714920387615,1.434568477407555,5.294916301736472,1.2469746839445996,,
delta_rise=1.0_fall=0.25,13.3,3.7296112397943038,forage_phonologicaldynamicglobal,7.9663717897301956,1.464872079187864,5.566893690532629,1.3260178273721204,-0.03364372324109954,0.0844117169094281
delta_rise=1.0_fall=0.25,13.3,3.7296112397943038,forage_phonologicaldynamiclocal,8.004366029515122,1.4557286765223922,7.2524253588981615,3.483201053007574,-0.39772003243877135,0.7485617785337872
delta_rise=1.0_fall=0.25,13.3,3.7296112397943038,forage_phonologicaldynamicswitch,7.925488900871992,1.4398701588375884,5.294325110029072,1.2468014605229178,0.002904682902543088,0.08060104370512079
delta_rise=1.0_fall=0.5,12.483333333333333,3.909354877157554,forage_dynamic,7.965063260584743,1.4336406928671963,5.08896103318539,1.2043731944694083,,
delta_rise=1.0_fall=0.5,12.483333333333333,3.909354877157554,forage_phonologicaldynamicglobal,8.018748052808316,1.4670793012185168,5.362048539204348,1.3097256337395962,-0.03511667375437446,0.08348191367801841
delta_rise=1.0_fall=0.5,12.483333333333333,3.909354877157554,forage_phonologicaldynamiclocal,8.056085315311135,1.4599943697350113,6.874348450350339,3.342625693381964,-0.37069567797752007,0.7243557638708968
delta_rise=1.0_fall=0.5,12.483333333333333,3.909354877157554,forage_phonologicaldynamicswitch,7.971164900502304,1.4365580895001036,5.088683774988179,1.2042826875938197,0.0074009252175478,0.07886225518988985
delta_rise=1.0_fall=0.75,11.583333333333334,4.298417021286893,forage_dynamic,8.044801335649032,1.4728068341128802,4.963492527110649,1.1698771936625143,,
delta_rise=1.0_fall=0.75,11.583333333333334,4.298417021286893,forage_phonologicaldynamicglobal,8.10317211233391,1.5086155677743431,5.234067225916925,1.2325157154035464,-0.037163726996014015,0.08293863715002878
delta_rise=1.0_fall=0.75,11.583333333333334,4.298417021286893,forage_phonologicaldynamiclocal,8.133441699448396,1.4959349814792828,6.685427645581115,3.3836112352987566,-0.325734636453635,0.6400619815126602
delta_rise=1.0_fall=0.75,11.583333333333334,4.298417021286893,forage_phonologicaldynamicswitch,8.047901893986799,1.4760457332768142,4.963130647306471,1.1699910130810796,-0.024782877519015863,0.3270809688395755
delta_rise=1.0_fall=1.0,10.433333333333334,4.4172641105351875,forage_dynamic,8.150951664470021,1.4364687979155915,4.754705568960182,1.184859606063301,,
delta_rise=1.0_fall=1.0,10.433333333333334,4.4172641105351875,forage_phonologicaldynamicglobal,8.210844737629907,1.4712353129205513,5.021653645357909,1.2682564742299398,-0.038037524112789024,0.08612770910932768
delta_rise=1.0_fall=1.0,10.433333333333334,4.4172641105351875,forage_phonologicaldynamiclocal,8.226872978550666,1.4560898597223155,6.071536144070663,3.231939264210519,-0.28210935419259875,0.6913187812773963
delta_rise=1.0_fall=1.0,10.433333333333334,4.4172641105351875,forage_phonologicaldynamicswitch,8.161395331049933,1.4439175427811743,4.754410405882771,1.1849727669473156,-0.06672647492614688,0.40774033426475387
multimodal_alpha=0.0,1.3666666666666667,1.1685698761972068,forage_dynamic,8.534080531072647,1.4340664344493539,2.2410407021743866,0.89796773607165,,
multimodal_alpha=0.0,1.3666666666666667,1.1685698761972068,forage_phonologicaldynamicglobal,8.585218682974029,1.4935474524150827,2.303591207197913,1.0433117858092447,-0.014325428477915987,0.0795742249058679
multimodal_alpha=0.0,1.3666666666666667,1.1685698761972068,forage_phonologicaldynamiclocal,8.56907210763223,1.4961751150935778,2.269021999404975,1.0384710059228879,-0.0012479875127053115,0.0892144729075087
multimodal_alpha=0.0,1.3666666666666667,1.1685698761972068,forage_phonologicaldynamicswitch,8.548507973909237,1.4369782537641542,2.2413692282795536,0.8984103541293682,-1.006676803161999,1.326109957969836
multimodal_alpha=0.1,5.516666666666667,1.7653296827756817,forage_dynamic,8.38299987377544,1.3642427216155513,2.9226758067914513,0.9447914660021962,,
multimodal_alpha=0.1,5.516666666666667,1.7653296827756817,forage_phonologicaldynamicglobal,8.435152313174648,1.421720908486993,3.056668756502941,1.2178999287251333,-0.02198157778203205,0.08650391605199466
multimodal_alpha=0.1,5.516666666666667,1.7653296827756817,forage_phonologicaldynamiclocal,8.354520240571109,1.402553459759867,2.8383611501715666,1.1630087010353625,0.041073898310094684,0.10179116409409775
multimodal_alpha=0.1,5.516666666666667,1.7653296827756817,forage_phonologicaldynamicswitch,8.439154590917402,1.3993205256727823,2.9236838600051995,0.9448430177078456,-1.593283409146569,1.0788018431567052
multimodal_alpha=0.2,5.5,1.7368553960150703,forage_dynamic,8.38378717464625,1.3628664536225146,2.924256345991289,0.9449000274857853,,
multimodal_alpha=0.2,5.5,1.7368553960150703,forage_phonologicaldynamicglobal,8.436145913011107,1.4200377449537605,3.058655207494802,1.2179349910857562,-0.022064509874962755,0.08650781132460013
multimodal_alpha=0.2,5.5,1.7368553960150703,forage_phonologicaldynamiclocal,8.354985534571332,1.4017568673355394,2.8394329583977056,1.163047841722576,0.04119078536707321,0.10177950203513413
multimodal_alpha=0.2,5.5,1.7368553960150703,forage_phonologicaldynamicswitch,8.439378963818305,1.3989116154408996,2.9252609790252673,0.9449515863462278,-1.5973232275742582,1.0432011269883523
multimodal_alpha=0.30000000000000004,5.55,1.7928097128994662,forage_dynamic,8.398919514358251,1.3664860145475397,3.0203535330070483,0.9012082417635617,,
multimodal_alpha=0.30000000000000004,5.55,1.7928097128994662,forage_phonologicaldynamicglobal,8.453048576768984,1.4233481517536921,3.157959006629125,1.1757227848502794,-0.02327600445031896,0.08607867418547846
multimodal_alpha=0.30000000000000004,5.55,1.7928097128994662,forage_phonologicaldynamiclocal,8.373418568946398,1.4051596162314124,2.9382186250954563,1.1291078322985546,0.038353922134531995,0.10124040702950557
multimodal_alpha=0.30000000000000004,5.55,1.7928097128994662,forage_phonologicaldynamicswitch,8.456736739568369,1.4011795561309461,3.0215893997124175,0.9007046885928405,-1.400714618761274,1.1607167137015595
multimodal_alpha=0.4,5.533333333333333,1.9014614262602212,forage_dynamic,8.415018067255742,1.3617806812997744,3.1010010177141303,0.8499892048020472,,
multimodal_alpha=0.4,5.533333333333333,1.9014614262602212,forage_phonologicaldynamicglobal,8.470554597746343,1.4190153627949902,3.2418469805853785,1.1256071236643406,-0.024563149037898198,0.08548951808769706
multimodal_alpha=0.4,5.533333333333333,1.9014614262602212,forage_phonologicaldynamiclocal,8.393239341748279,1.4009717434021602,3.0306688169167395,1.0830430741527606,0.03250880634101993,0.09939011214621994
multimodal_alpha=0.4,5.533333333333333,1.9014614262602212,forage_phonologicaldynamicswitch,8.471922792015608,1.3912345715791272,3.1020429179866427,0.849434455425768,-1.2328451686137272,1.103600163962497
multimodal_alpha=0.5,5.433333333333334,1.9093337988826247,forage_dynamic,8.431221688540411,1.3671120861310193,3.1654444663805017,0.8655788520293891,,
multimodal_alpha=0.5,5.433333333333334,1.9093337988826247,forage_phonologicaldynamicglobal,8.48949569483154,1.4246837856791614,3.314625911888546,1.1357626716353675,-0.025766240796193225,0.0849602464981863
multimodal_alpha=0.5,5.433333333333334,1.9093337988826247,forage_phonologicaldynamiclocal,8.420308985902507,1.406840665347173,3.131336357888176,1.098515164695489,0.022598064480230808,0.0970914317538937
multimodal_alpha=0.5,5.433333333333334,1.9093337988826247,forage_phonologicaldynamicswitch,8.485259898238255,1.3977089913471632,3.166372225734262,0.865024507583046,-0.9379334084105284,1.0698534956040122
multimodal_alpha=0.6000000000000001,5.5,1.9364916731037085,forage_dynamic,8.423453955891636,1.368541958129755,3.254426392671529,0.8765673963513613,,
multimodal_alpha=0.6000000000000001,5.5,1.9364916731037085,forage_phonologicaldynamicglobal,8.4831789672824,1.426080697341143,3.408735286025307,1.132192351223267,-0.027268078634231804,0.08378724389654688
multimodal_alpha=0.6000000000000001,5.5,1.9364916731037085,forage_phonologicaldynamiclocal,8.426936320726771,1.408469614208268,3.2769013041645945,1.111161103897017,0.007275861749155915,0.09299001454210445
multimodal_alpha=0.6000000000000001,5.5,1.9364916731037085,forage_phonologicaldynamicswitch,8.464534881461667,1.393339873509767,3.2549399338273672,0.8760586745916699,-0.7122844367358796,1.0306499996273906
multimodal_alpha=0.7000000000000001,5.366666666666666,1.9997222029294193,forage_dynamic,8.444969069526074,1.355187802534559,3.294043168019783,0.881623935841812,,
multimodal_alpha=0.7000000000000001,5.366666666666666,1.9997222029294193,forage_phonologicaldynamicglobal,8.508958758343557,1.4180430004255697,3.4558531597985795,1.1351929385452648,-0.028602555566897062,0.08413891004666288
multimodal_alpha=0.7000000000000001,5.366666666666666,1.9997222029294193,forage_phonologicaldynamiclocal,8.466620007113537,1.4124645549413162,3.36847415312395,1.1135554331380004,-0.005471931837054965,0.09025829621952124
multimodal_alpha=0.7000000000000001,5.366666666666666,1.9997222029294193,forage_phonologicaldynamicswitch,8.479199972628146,1.3611250137780833,3.294548233875604,0.8810909427325063,-0.4974399602154234,0.9008295773590766
multimodal_alpha=0.8,5.3,1.9347695814575268,forage_dynamic,8.468127476915372,1.3686066360957312,3.2989199598356933,0.8728391039949811,,
multimodal_alpha=0.8,5.3,1.9347695814575268,forage_phonologicaldynamicglobal,8.532746280763192,1.4358584088660393,3.4614644101713226,1.1295570090645235,-0.02871002003358086,0.08455978025993656
multimodal_alpha=0.8,5.3,1.9347695814575268,forage_phonologicaldynamiclocal,8.49984347154563,1.4309298499488685,3.3966632047526835,1.0999327734469007,-0.01240940120614372,0.08765788011600027
multimodal_alpha=0.8,5.3,1.9347695814575268,forage_phonologicaldynamicswitch,8.49338917273855,1.3737476573482572,3.2993032447225703,0.8724264408138512,-0.424867062149274,0.8587222889122702
multimodal_alpha=0.9,5.316666666666666,1.9450078548827394,forage_dynamic,8.438688839515386,1.367909432923379,3.3051302277528425,0.8591705940829024,,
multimodal_alpha=0.9,5.316666666666666,1.9450078548827394,forage_phonologicaldynamicglobal,8.505948738454489,1.4345168290495949,3.47493892276872,1.1235260935606182,-0.029778828072222187,0.08484433951599532
multimodal_alpha=0.9,5.316666666666666,1.9450078548827394,forage_phonologicaldynamiclocal,8.48952461231844,1.4395802176727956,3.4602954573669273,1.1097542244958887,-0.02508098286369449,0.09452486302151643
multimodal_alpha=0.9,5.316666666666666,1.9450078548827394,forage_phonologicaldynamicswitch,8.453693270984045,1.3686168646156984,3.3054446171210303,0.8588006159970719,-0.31878660701528433,0.7973877384496034
multimodal_alpha=1.0,5.35,1.922021505256033,forage_dynamic,8.436662113793638,1.3594949676399068,3.31150645774771,0.8613588191094671,,
multimodal_alpha=1.0,5.35,1.922021505256033,forage_phonologicaldynamicglobal,8.506324433636252,1.4265773132819362,3.4847918884860007,1.1283501913686296,-0.030077861391282285,0.08546629079197086
multimodal_alpha=1.0,5.35,1.922021505256033,forage_phonologicaldynamiclocal,8.49925657693616,1.4364298691946633,3.522023230478626,1.174966906201278,-0.03492479779398535,0.09600017566078135
multimodal_alpha=1.0,5.35,1.922021505256033,forage_phonologicaldynamicswitch,8.446605537173184,1.3616287793960251,3.3117105344263167,0.8612391525076071,-0.21259128519905549,0.6666882180272632
norms_associative,10.433333333333334,3.179972047396364,forage_dynamic,8.124360231709895,1.3466453438258492,3.7284503232948745,1.1914191544003612,,
norms_associative,10.433333333333334,3.179972047396364,forage_phonologicaldynamicglobal,8.161226596836451,1.3912902346129878,3.872129871833806,1.3840238606153041,-0.02293984019445189,0.07784539595545013
norms_associative,10.433333333333334,3.179972047396364,forage_phonologicaldynamiclocal,8.170307906935298,1.3758445573098137,4.238697195306068,1.8993500842998368,-0.1711002814855864,0.5301814240012489
