Switch_Method,Switches_per_Subj_mean,Switches_per_Subj_SD,Model,Beta_Frequency_mean,Beta_Frequency_std,Beta_Semantic_mean,Beta_Semantic_std,Beta_Phonological_mean,Beta_Phonological_std
delta_rise=0.0_fall=0.0,9.7,2.7465129406819355,forage_dynamic,8.26659131713148,1.3333126205549506,4.235758335631298,0.9005365269301159,,
delta_rise=0.0_fall=0.0,9.7,2.7465129406819355,forage_phonologicaldynamicglobal,8.327111362931431,1.3825914445989727,4.500471224130761,1.2424905910900594,-0.03471165027771506,0.09005472238401492
delta_rise=0.0_fall=0.0,9.7,2.7465129406819355,forage_phonologicaldynamiclocal,8.351546304929196,1.3752350002147178,4.915050259058705,1.8419919214627358,-0.11869839493256838,0.32355274695068825
delta_rise=0.0_fall=0.0,9.7,2.7465129406819355,forage_phonologicaldynamicswitch,8.280774988610466,1.3368421297268256,4.235548590758738,0.9003035774473934,-0.06999780674033378,0.4002532478148227
delta_rise=0.0_fall=0.25,8.933333333333334,2.7194770739161522,forage_dynamic,8.340532803100071,1.3554350942607845,4.207049136821019,0.8358450297063792,,
delta_rise=0.0_fall=0.25,8.933333333333334,2.7194770739161522,forage_phonologicaldynamicglobal,8.41057946752587,1.417295186863633,4.482722548123504,1.2042553672860197,-0.03696659626040596,0.09008238446879195
delta_rise=0.0_fall=0.25,8.933333333333334,2.7194770739161522,forage_phonologicaldynamiclocal,8.421144562403692,1.4080302576783228,4.730152539022325,1.4645331204050391,-0.10477919147075813,0.3236334046698273
delta_rise=0.0_fall=0.25,8.933333333333334,2.7194770739161522,forage_phonologicaldynamicswitch,8.361067759979376,1.3663040535742605,4.207399081907352,0.835549075688735,-0.12333688417784867,0.5517478073861314
delta_rise=0.0_fall=0.5,8.033333333333333,2.496441912447038,forage_dynamic,8.422685097771645,1.32771492518687,4.113074853059513,0.819447638489975,,
delta_rise=0.0_fall=0.5,8.033333333333333,2.496441912447038,forage_phonologicaldynamicglobal,8.494029029093085,1.390842298438222,4.376764369577808,1.1690827496074305,-0.037496062658082446,0.08910426861664034
delta_rise=0.0_fall=0.5,8.033333333333333,2.496441912447038,forage_phonologicaldynamiclocal,8.500415644820542,1.3783909012665534,4.573207514276075,1.3455497138989558,-0.09845235847872943,0.30776910720392503
delta_rise=0.0_fall=0.5,8.033333333333333,2.496441912447038,forage_phonologicaldynamicswitch,8.434474164883886,1.3376956984306996,4.113591591942446,0.8190383540152257,-0.12152173905032626,0.5367870381684949
delta_rise=0.0_fall=0.75,6.933333333333334,2.4485823562942612,forage_dynamic,8.503879129403765,1.323661262631034,3.937145419966653,0.8720855235057724,,
delta_rise=0.0_fall=0.75,6.933333333333334,2.4485823562942612,forage_phonologicaldynamicglobal,8.580708376931929,1.395419152283219,4.196200956294458,1.24332870303833,-0.037143138869634135,0.09044611524049317
delta_rise=0.0_fall=0.75,6.933333333333334,2.4485823562942612,forage_phonologicaldynamiclocal,8.575438587733073,1.373653080477864,4.322501909877503,1.376953429634578,-0.056173244794824745,0.11956948698034481
