Subject,Semantic_Similarity_mean,Semantic_Similarity_std,Frequency_Value_mean,Frequency_Value_std,Phonological_Similarity_mean,Phonological_Similarity_std,#_of_Items,Switch_Method,Number_of_Switches,Cluster_Size_mean,Cluster_Size_std
CAP-671,,,,,,,,delta_rise=0.5_fall=1.0,10,1.7272727272727273,0.8624393618641034
CAP-671,,,,,,,,delta_rise=0.75_fall=0.0,11,1.7272727272727273,0.8624393618641034
CAP-671,,,,,,,,delta_rise=0.75_fall=0.25,11,1.7272727272727273,0.8624393618641034
CAP-671,,,,,,,,delta_rise=0.75_fall=0.5,10,1.7272727272727273,0.8624393618641034
CAP-671,,,,,,,,delta_rise=0.75_fall=0.75,10,1.7272727272727273,0.8624393618641034
CAP-671,,,,,,,,delta_rise=0.75_fall=1.0,10,1.7272727272727273,0.8624393618641034
CAP-671,,,,,,,,delta_rise=1.0_fall=0.0,11,1.7272727272727273,0.8624393618641034
CAP-671,,,,,,,,delta_rise=1.0_fall=0.25,11,1.7272727272727273,0.8624393618641034
CAP-671,,,,,,,,delta_rise=1.0_fall=0.5,10,1.7272727272727273,0.8624393618641034
CAP-671,,,,,,,,delta_rise=1.0_fall=0.75,10,1.7272727272727273,0.8624393618641034
CAP-671,,,,,,,,delta_rise=1.0_fall=1.0,10,1.7272727272727273,0.8624393618641034
CAP-671,,,,,,,,multimodal_alpha=0.0,1,9.5,2.5
CAP-671,,,,,,,,multimodal_alpha=0.1,4,3.8,1.16619037896906
CAP-671,,,,,,,,multimodal_alpha=0.2,4,3.8,1.16619037896906
CAP-671,,,,,,,,multimodal_alpha=0.30000000000000004,4,3.8,1.16619037896906
CAP-671,,,,,,,,multimodal_alpha=0.4,4,3.8,1.16619037896906
CAP-671,,,,,,,,multimodal_alpha=0.5,4,3.8,1.16619037896906
CAP-671,,,,,,,,multimodal_alpha=0.6000000000000001,4,3.8,1.16619037896906
CAP-671,,,,,,,,multimodal_alpha=0.7000000000000001,4,3.8,1.16619037896906
CAP-671,,,,,,,,multimodal_alpha=0.8,4,3.8,1.16619037896906
CAP-671,,,,,,,,multimodal_alpha=0.9,4,3.8,1.16619037896906
CAP-671,,,,,,,,multimodal_alpha=1.0,4,3.8,1.16619037896906
CAP-671,,,,,,,,norms_associative,8,2.375,1.4086784586980805
CAP-671,,,,,,,,norms_categorical,9,2.111111111111111,1.286204100310025
CAP-671,,,,,,,,simdrop,4,3.8,1.16619037896906
CAQ-672,0.49542062923534774,0.11630372049640297,6.425805833869566,0.719114660792031,0.21225714285714287,0.049361755004688174,23.0,delta_rise=0.0_fall=0.0,11,1.9166666666666667,0.6400954789890507
CAQ-672,,,,,,,,delta_rise=0.0_fall=0.25,10,2.090909090909091,0.8999540851465151
CAQ-672,,,,,,,,delta_rise=0.0_fall=0.5,10,2.090909090909091,0.8999540851465151
CAQ-672,,,,,,,,delta_rise=0.0_fall=0.75,8,2.5555555555555554,1.2570787221094177
CAQ-672,,,,,,,,delta_rise=0.0_fall=1.0,8,2.5555555555555554,1.2570787221094177
CAQ-672,,,,,,,,delta_rise=0.25_fall=0.0,12,1.7692307692307692,0.5756395979652218
CAQ-672,,,,,,,,delta_rise=0.25_fall=0.25,11,1.9166666666666667,0.8620067027323833
CAQ-672,,,,,,,,delta_rise=0.25_fall=0.5,11,1.9166666666666667,0.8620067027323833
CAQ-672,,,,,,,,delta_rise=0.25_fall=0.75,9,2.3,1.2688577540449522
CAQ-672,,,,,,,,delta_rise=0.25_fall=1.0,9,2.3,1.2688577540449522
CAQ-672,,,,,,,,delta_rise=0.5_fall=0.0,15,1.4375,0.49607837082461076
CAQ-672,,,,,,,,delta_rise=0.5_fall=0.25,14,1.5333333333333334,0.8055363982396382
CAQ-672,,,,,,,,delta_rise=0.5_fall=0.5,14,1.5333333333333334,0.8055363982396382
CAQ-672,,,,,,,,delta_rise=0.5_fall=0.75,11,1.9166666666666667,1.2555432644432805
CAQ-672,,,,,,,,delta_rise=0.5_fall=1.0,11,1.9166666666666667,1.2555432644432805
CAQ-672,,,,,,,,delta_rise=0.75_fall=0.0,15,1.4375,0.49607837082461076
CAQ-672,,,,,,,,delta_rise=0.75_fall=0.25,14,1.5333333333333334,0.8055363982396382
CAQ-672,,,,,,,,delta_rise=0.75_fall=0.5,14,1.5333333333333334,0.8055363982396382
CAQ-672,,,,,,,,delta_rise=0.75_fall=0.75,11,1.9166666666666667,1.2555432644432805
CAQ-672,,,,,,,,delta_rise=0.75_fall=1.0,11,1.9166666666666667,1.2555432644432805
CAQ-672,,,,,,,,delta_rise=1.0_fall=0.0,16,1.3529411764705883,0.47788461203740945
CAQ-672,,,,,,,,delta_rise=1.0_fall=0.25,15,1.4375,0.7880950133074057
CAQ-672,,,,,,,,delta_rise=1.0_fall=0.5,15,1.4375,0.7880950133074057
CAQ-672,,,,,,,,delta_rise=1.0_fall=0.75,12,1.7692307692307692,1.2498520622516862
CAQ-672,,,,,,,,delta_rise=1.0_fall=1.0,12,1.7692307692307692,1.2498520622516862
CAQ-672,,,,,,,,multimodal_alpha=0.0,0,23.0,0.0
CAQ-672,,,,,,,,multimodal_alpha=0.1,6,3.2857142857142856,1.1605769149479943
CAQ-672,,,,,,,,multimodal_alpha=0.2,6,3.2857142857142856,1.1605769149479943
CAQ-672,,,,,,,,multimodal_alpha=0.30000000000000004,6,3.2857142857142856,1.1605769149479943
CAQ-672,,,,,,,,multimodal_alpha=0.4,6,3.2857142857142856,1.1605769149479943
CAQ-672,,,,,,,,multimodal_alpha=0.5,7,2.875,0.9270248108869579
CAQ-672,,,,,,,,multimodal_alpha=0.6000000000000001,7,2.875,0.9270248108869579
CAQ-672,,,,,,,,multimodal_alpha=0.7000000000000001,7,2.875,0.9270248108869579
CAQ-672,,,,,,,,multimodal_alpha=0.8,7,2.875,0.9270248108869579
CAQ-672,,,,,,,,multimodal_alpha=0.9,8,2.5555555555555554,0.49690399499995325
CAQ-672,,,,,,,,multimodal_alpha=1.0,8,2.5555555555555554,0.49690399499995325
CAQ-672,,,,,,,,norms_associative,14,1.5333333333333334,0.8055363982396383
CAQ-672,,,,,,,,norms_categorical,13,1.6428571428571428,0.8949974347244049
CAQ-672,,,,,,,,simdrop,8,2.5555555555555554,0.49690399499995325
CAR-673,0.4852817158046599,0.14991945023866396,6.424307374090909,0.6949280179206322,0.19831428571428572,0.05393562300160656,22.0,delta_rise=0.0_fall=0.0,11,1.8333333333333333,0.5527707983925666
CAR-673,,,,,,,,delta_rise=0.0_fall=0.25,11,1.8333333333333333,0.5527707983925666
CAR-673,,,,,,,,delta_rise=0.0_fall=0.5,9,2.2,1.077032961426901
CAR-673,,,,,,,,delta_rise=0.0_fall=0.75,8,2.4444444444444446,1.4229164972072998
CAR-673,,,,,,,,delta_rise=0.0_fall=1.0,6,3.142857142857143,1.6413036132965795
CAR-673,,,,,,,,delta_rise=0.25_fall=0.0,13,1.5714285714285714,0.6226998490772392
CAR-673,,,,,,,,delta_rise=0.25_fall=0.25,13,1.5714285714285714,0.6226998490772392
CAR-673,,,,,,,,delta_rise=0.25_fall=0.5,13,1.5714285714285714,0.6226998490772392
CAR-673,,,,,,,,delta_rise=0.25_fall=0.75,12,1.6923076923076923,1.065877420042386
CAR-673,,,,,,,,delta_rise=0.25_fall=1.0,11,1.8333333333333333,1.2801909579781015
CAR-673,,,,,,,,delta_rise=0.5_fall=0.0,13,1.5714285714285714,0.6226998490772392
CAR-673,,,,,,,,delta_rise=0.5_fall=0.25,13,1.5714285714285714,0.6226998490772392
CAR-673,,,,,,,,delta_rise=0.5_fall=0.5,13,1.5714285714285714,0.6226998490772392
CAR-673,,,,,,,,delta_rise=0.5_fall=0.75,12,1.6923076923076923,1.065877420042386
CAR-673,,,,,,,,delta_rise=0.5_fall=1.0,11,1.8333333333333333,1.2801909579781015
CAR-673,,,,,,,,delta_rise=0.75_fall=0.0,13,1.5714285714285714,0.6226998490772392
CAR-673,,,,,,,,delta_rise=0.75_fall=0.25,13,1.5714285714285714,0.6226998490772392
CAR-673,,,,,,,,delta_rise=0.75_fall=0.5,13,1.5714285714285714,0.6226998490772392
CAR-673,,,,,,,,delta_rise=0.75_fall=0.75,12,1.6923076923076923,1.065877420042386
CAR-673,,,,,,,,delta_rise=0.75_fall=1.0,11,1.8333333333333333,1.2801909579781015
CAR-673,,,,,,,,delta_rise=1.0_fall=0.0,13,1.5714285714285714,0.6226998490772392
CAR-673,,,,,,,,delta_rise=1.0_fall=0.25,13,1.5714285714285714,0.6226998490772392
CAR-673,,,,,,,,delta_rise=1.0_fall=0.5,13,1.5714285714285714,0.6226998490772392
CAR-673,,,,,,,,delta_rise=1.0_fall=0.75,12,1.6923076923076923,1.065877420042386
CAR-673,,,,,,,,delta_rise=1.0_fall=1.0,11,1.8333333333333333,1.2801909579781015
CAR-673,,,,,,,,multimodal_alpha=0.0,2,7.333333333333333,4.189935029992178
CAR-673,,,,,,,,multimodal_alpha=0.1,7,2.75,0.82915619758885
CAR-673,,,,,,,,multimodal_alpha=0.2,7,2.75,0.82915619758885
CAR-673,,,,,,,,multimodal_alpha=0.30000000000000004,7,2.75,0.82915619758885
CAR-673,,,,,,,,multimodal_alpha=0.4,6,3.142857142857143,1.355261854357877
CAR-673,,,,,,,,multimodal_alpha=0.5,6,3.142857142857143,1.355261854357877
CAR-673,,,,,,,,multimodal_alpha=0.6000000000000001,7,2.75,1.299038105676658
CAR-673,,,,,,,,multimodal_alpha=0.7000000000000001,7,2.75,1.299038105676658
CAR-673,,,,,,,,multimodal_alpha=0.8,7,2.75,1.299038105676658
CAR-673,,,,,,,,multimodal_alpha=0.9,7,2.75,1.299038105676658
CAR-673,,,,,,,,multimodal_alpha=1.0,7,2.75,1.299038105676658
CAR-673,,,,,,,,norms_associative,13,1.6923076923076923,1.3234346564680963
CAR-673,,,,,,,,norms_categorical,13,1.6923076923076923,1.0658774200423857
CAR-673,,,,,,,,simdrop,7,2.75,1.299038105676658
CAS-674,0.5441598643669724,0.11429370483725988,6.252170835619047,0.5814287110389367,0.2012,0.06977401617603313,21.0,delta_rise=0.0_fall=0.0,9,2.3333333333333335,0.9428090415820634
CAS-674,,,,,,,,delta_rise=0.0_fall=0.25,8,2.625,1.1110243021644486
CAS-674,,,,,,,,delta_rise=0.0_fall=0.5,8,2.625,1.1110243021644486
CAS-674,,,,,,,,delta_rise=0.0_fall=0.75,8,2.625,1.1110243021644486
CAS-674,,,,,,,,delta_rise=0.0_fall=1.0,8,2.625,1.1110243021644486
CAS-674,,,,,,,,delta_rise=0.25_fall=0.0,10,2.1,0.8306623862918074
CAS-674,,,,,,,,delta_rise=0.25_fall=0.25,9,2.3333333333333335,1.0540925533894598
CAS-674,,,,,,,,delta_rise=0.25_fall=0.5,9,2.3333333333333335,1.0540925533894598
CAS-674,,,,,,,,delta_rise=0.25_fall=0.75,9,2.3333333333333335,1.0540925533894598
CAS-674,,,,,,,,delta_rise=0.25_fall=1.0,9,2.3333333333333335,1.0540925533894598
CAS-674,,,,,,,,delta_rise=0.5_fall=0.0,10,2.1,0.8306623862918074
CAS-674,,,,,,,,delta_rise=0.5_fall=0.25,9,2.3333333333333335,1.0540925533894598
CAS-674,,,,,,,,delta_rise=0.5_fall=0.5,9,2.3333333333333335,1.0540925533894598
CAS-674,,,,,,,,delta_rise=0.5_fall=0.75,9,2.3333333333333335,1.0540925533894598
CAS-674,,,,,,,,delta_rise=0.5_fall=1.0,9,2.3333333333333335,1.0540925533894598
CAS-674,,,,,,,,delta_rise=0.75_fall=0.0,11,1.9090909090909092,0.7925270806437588
CAS-674,,,,,,,,delta_rise=0.75_fall=0.25,10,2.1,1.044030650891055
CAS-674,,,,,,,,delta_rise=0.75_fall=0.5,10,2.1,1.044030650891055
CAS-674,,,,,,,,delta_rise=0.75_fall=0.75,10,2.1,1.044030650891055
CAS-674,,,,,,,,delta_rise=0.75_fall=1.0,10,2.1,1.044030650891055
CAS-674,,,,,,,,delta_rise=1.0_fall=0.0,16,1.3125,0.582961190818051
CAS-674,,,,,,,,delta_rise=1.0_fall=0.25,16,1.3125,0.582961190818051
CAS-674,,,,,,,,delta_rise=1.0_fall=0.5,16,1.3125,0.582961190818051
CAS-674,,,,,,,,delta_rise=1.0_fall=0.75,16,1.3125,0.582961190818051
CAS-674,,,,,,,,delta_rise=1.0_fall=1.0,16,1.3125,0.582961190818051
CAS-674,,,,,,,,multimodal_alpha=0.0,3,5.25,2.165063509461097
CAS-674,,,,,,,,multimodal_alpha=0.1,6,3.0,0.9258200997725514
CAS-674,,,,,,,,multimodal_alpha=0.2,6,3.0,0.9258200997725514
CAS-674,,,,,,,,multimodal_alpha=0.30000000000000004,6,3.0,0.9258200997725514
CAS-674,,,,,,,,multimodal_alpha=0.4,6,3.0,0.9258200997725514
CAS-674,,,,,,,,multimodal_alpha=0.5,6,3.0,0.9258200997725514
CAS-674,,,,,,,,multimodal_alpha=0.6000000000000001,6,3.0,0.9258200997725514
CAS-674,,,,,,,,multimodal_alpha=0.7000000000000001,6,3.0,0.9258200997725514
CAS-674,,,,,,,,multimodal_alpha=0.8,6,3.0,0.9258200997725514
CAS-674,,,,,,,,multimodal_alpha=0.9,6,3.0,0.9258200997725514
CAS-674,,,,,,,,multimodal_alpha=1.0,6,3.0,0.9258200997725514
CAS-674,,,,,,,,norms_associative,10,2.1,1.044030650891055
CAS-674,,,,,,,,norms_categorical,9,2.1,1.044030650891055
CAS-674,,,,,,,,simdrop,6,3.0,0.9258200997725514
CAV-678,0.4847632133051356,0.11603571014588072,6.236770977535714,0.7050775914147552,0.21656,0.12998257319092177,28.0,delta_rise=0.0_fall=0.0,12,2.3333333333333335,1.0274023338281628
CAV-678,,,,,,,,delta_rise=0.0_fall=0.25,12,2.3333333333333335,1.0274023338281628
CAV-678,,,,,,,,delta_rise=0.0_fall=0.5,12,2.3333333333333335,1.0274023338281628
CAV-678,,,,,,,,delta_rise=0.0_fall=0.75,9,3.111111111111111,2.3306863292670035
CAV-678,,,,,,,,delta_rise=0.0_fall=1.0,9,3.111111111111111,2.3306863292670035
CAV-678,,,,,,,,delta_rise=0.25_fall=0.0,15,1.8666666666666667,0.8844332774281065
CAV-678,,,,,,,,delta_rise=0.25_fall=0.25,15,1.8666666666666667,0.8844332774281065
CAV-678,,,,,,,,delta_rise=0.25_fall=0.5,15,1.8666666666666667,0.8844332774281065
CAV-678,,,,,,,,delta_rise=0.25_fall=0.75,11,2.5454545454545454,2.2305171175245997
CAV-678,,,,,,,,delta_rise=0.25_fall=1.0,11,2.5454545454545454,2.2305171175245997
CAV-678,,,,,,,,delta_rise=0.5_fall=0.0,18,1.5555555555555556,0.7617394000445605
CAV-678,,,,,,,,delta_rise=0.5_fall=0.25,18,1.5555555555555556,0.7617394000445605
