Switch_Method,Switches_per_Subj_mean,Switches_per_Subj_SD,Model,Beta_Frequency_mean,Beta_Frequency_std,Beta_Semantic_mean,Beta_Semantic_std,Beta_Phonological_mean,Beta_Phonological_std
delta_rise=0.0_fall=0.0,9.633333333333333,2.822331581433258,forage_dynamic,8.22190516745312,1.3314591847468065,2.802088873532279,0.5420103845098554,,
delta_rise=0.0_fall=0.0,9.633333333333333,2.822331581433258,forage_phonologicaldynamicglobal,8.300392133490757,1.3986236340120737,3.0042593982340096,0.7520044849374729,-0.04082902597267346,0.0950290050492819
delta_rise=0.0_fall=0.0,9.633333333333333,2.822331581433258,forage_phonologicaldynamiclocal,8.347424660739724,1.3767186207389666,3.2850657019795824,0.9917659407165931,-0.09586876460240921,0.14814438484327702
delta_rise=0.0_fall=0.0,9.633333333333333,2.822331581433258,forage_phonologicaldynamicswitch,8.237654099465137,1.3386505707343284,2.8022253087726443,0.5418423859784424,-0.06749431563922273,0.412279727124431
delta_rise=0.0_fall=0.25,8.816666666666666,2.813607806516197,forage_dynamic,8.297746171959126,1.352694776629666,2.7656158278498904,0.5255921437371897,,
delta_rise=0.0_fall=0.25,8.816666666666666,2.813607806516197,forage_phonologicaldynamicglobal,8.388557723451585,1.43172389193889,2.9756497173510126,0.7528455831885214,-0.042989198988298415,0.0961921251766917
delta_rise=0.0_fall=0.25,8.816666666666666,2.813607806516197,forage_phonologicaldynamiclocal,8.426255506562663,1.4040596764983164,3.2127562784473875,0.919415981057985,-0.0905675746081748,0.1368622151851762
delta_rise=0.0_fall=0.25,8.816666666666666,2.813607806516197,forage_phonologicaldynamicswitch,8.314559640786026,1.3673672158090548,2.765782621888888,0.5256216200752756,-0.06995815688775589,0.41564726406500274
delta_rise=0.0_fall=0.5,7.85,2.5021657285906014,forage_dynamic,8.377386516888787,1.3083606798846663,2.6962383826599865,0.505042564653966,,
delta_rise=0.0_fall=0.5,7.85,2.5021657285906014,forage_phonologicaldynamicglobal,8.473165986271818,1.3859803963467074,2.912209272000529,0.7675368624007778,-0.044340987578334594,0.09633925421905075
delta_rise=0.0_fall=0.5,7.85,2.5021657285906014,forage_phonologicaldynamiclocal,8.506115800262737,1.3637942270706072,3.0929192636775658,0.9074151860537498,-0.08131334288440094,0.13144284765175057
delta_rise=0.0_fall=0.5,7.85,2.5021657285906014,forage_phonologicaldynamicswitch,8.39149005688104,1.3208686400752536,2.6964570115561295,0.5050800393229885,-0.10665600273744694,0.5007683109652356
delta_rise=0.0_fall=0.75,6.683333333333334,2.533059195693794,forage_dynamic,8.459090797692005,1.2964372553337962,2.5663637075033305,0.5137453632647374,,
delta_rise=0.0_fall=0.75,6.683333333333334,2.533059195693794,forage_phonologicaldynamicglobal,8.557786033558875,1.3704920085272214,2.774447806821718,0.7870437303681687,-0.043782714701598294,0.09795279086361816
delta_rise=0.0_fall=0.75,6.683333333333334,2.533059195693794,forage_phonologicaldynamiclocal,8.587265879038604,1.346504013829886,2.936691470951785,0.9459630553375007,-0.07677655665701043,0.13587187206124687
delta_rise=0.0_fall=0.75,6.683333333333334,2.533059195693794,forage_phonologicaldynamicswitch,8.472112442738966,1.3129377811945617,2.5666928480259705,0.5136678832776596,-0.10309389660645371,0.5149313222644234
