Switch_Method,Switches_per_Subj_mean,Switches_per_Subj_SD,Model,Beta_Frequency_mean,Beta_Frequency_std,Beta_Semantic_mean,Beta_Semantic_std,Beta_Phonological_mean,Beta_Phonological_std
delta_rise=0.0_fall=0.75,4.0,0.0,forage_phonologicaldynamiclocal,10.010831133039922,,3.012527430454183,,-0.03114488611734654,
delta_rise=0.0_fall=0.75,4.0,0.0,forage_phonologicaldynamicswitch,9.90864624816172,,2.8793367871059674,,0.053134250704050416,
delta_rise=0.0_fall=1.0,4.0,0.0,forage_dynamic,9.956814221304727,,2.8796654163612416,,,
delta_rise=0.0_fall=1.0,4.0,0.0,forage_phonologicaldynamicglobal,9.962118123533356,,2.888082025749172,,-0.0020074864768595997,
delta_rise=0.0_fall=1.0,4.0,0.0,forage_phonologicaldynamiclocal,10.010839126646873,,3.012534180398129,,-0.03114516421155734,
delta_rise=0.0_fall=1.0,4.0,0.0,forage_phonologicaldynamicswitch,9.90864235779456,,2.879336911253047,,0.05313416763525947,
delta_rise=0.25_fall=0.0,7.0,0.0,forage_dynamic,9.506357257781607,,2.951660801199713,,,
delta_rise=0.25_fall=0.0,7.0,0.0,forage_phonologicaldynamicglobal,9.479912876781647,,2.907770631311798,,0.011084820716444201,
delta_rise=0.25_fall=0.0,7.0,0.0,forage_phonologicaldynamiclocal,9.558128465513432,,3.07662456685341,,-0.0304878318672101,
delta_rise=0.25_fall=0.0,7.0,0.0,forage_phonologicaldynamicswitch,9.477349940140565,,2.95208052778389,,0.04104969999828735,
delta_rise=0.25_fall=0.25,6.0,0.0,forage_dynamic,9.691774629109117,,3.030495982379564,,,
delta_rise=0.25_fall=0.25,6.0,0.0,forage_phonologicaldynamicglobal,9.674912946528043,,3.0011335939127513,,0.007418462682591186,
delta_rise=0.25_fall=0.25,6.0,0.0,forage_phonologicaldynamiclocal,9.787670981788663,,3.307415889900103,,-0.06626312010860387,
delta_rise=0.25_fall=0.25,6.0,0.0,forage_phonologicaldynamicswitch,9.62691429907341,,3.030905075191544,,0.07868669772028868,
delta_rise=0.25_fall=0.5,4.0,0.0,forage_dynamic,9.956817822536202,,2.87966640590294,,,
delta_rise=0.25_fall=0.5,4.0,0.0,forage_phonologicaldynamicglobal,9.962117672424382,,2.8880828949135933,,-0.0020075107738367986,
delta_rise=0.25_fall=0.5,4.0,0.0,forage_phonologicaldynamiclocal,10.010823372111389,,3.0125224290118053,,-0.031144549265364314,
delta_rise=0.25_fall=0.5,4.0,0.0,forage_phonologicaldynamicswitch,9.90864104486877,,2.879336518608163,,0.05313412795503562,
delta_rise=0.25_fall=0.75,4.0,0.0,forage_dynamic,9.956822059318363,,2.879664454441079,,,
delta_rise=0.25_fall=0.75,4.0,0.0,forage_phonologicaldynamicglobal,9.962116899499607,,2.8880829370475394,,-0.0020075580057313347,
delta_rise=0.25_fall=0.75,4.0,0.0,forage_phonologicaldynamiclocal,10.010873139965838,,3.012526442413871,,-0.031144941131760313,
delta_rise=0.25_fall=0.75,4.0,0.0,forage_phonologicaldynamicswitch,9.90862939024538,,2.879340445644017,,0.053134159444211064,
delta_rise=0.25_fall=1.0,4.0,0.0,forage_dynamic,9.956830043893811,,2.879664920534005,,,
delta_rise=0.25_fall=1.0,4.0,0.0,forage_phonologicaldynamicglobal,9.962115530638076,,2.8880807857817063,,-0.002007391173809955,
delta_rise=0.25_fall=1.0,4.0,0.0,forage_phonologicaldynamiclocal,10.010853963314997,,3.0125272067588758,,-0.03114489308663877,
delta_rise=0.25_fall=1.0,4.0,0.0,forage_phonologicaldynamicswitch,9.908639296991822,,2.879336484702206,,0.05313419037231774,
delta_rise=0.5_fall=0.0,7.0,0.0,forage_dynamic,9.506366143507867,,2.9516577388628558,,,
delta_rise=0.5_fall=0.0,7.0,0.0,forage_phonologicaldynamicglobal,9.479906307524148,,2.9077723429171405,,0.01108475249366394,
delta_rise=0.5_fall=0.0,7.0,0.0,forage_phonologicaldynamiclocal,9.558126126438065,,3.076622870130646,,-0.03048763946564003,
delta_rise=0.5_fall=0.0,7.0,0.0,forage_phonologicaldynamicswitch,9.47735028434218,,2.9520836588594506,,0.041049694168556264,
delta_rise=0.5_fall=0.25,6.0,0.0,forage_dynamic,9.691755058836629,,3.030498879098372,,,
delta_rise=0.5_fall=0.25,6.0,0.0,forage_phonologicaldynamicglobal,9.674908451037599,,3.001132853389435,,0.0074185398057365955,
delta_rise=0.5_fall=0.25,6.0,0.0,forage_phonologicaldynamiclocal,9.787680594407647,,3.3074201753948156,,-0.06626326369709816,
delta_rise=0.5_fall=0.25,6.0,0.0,forage_phonologicaldynamicswitch,9.62691673074013,,3.03090380039,,0.07868671590462581,
delta_rise=0.5_fall=0.5,4.0,0.0,forage_dynamic,9.956840525530357,,2.8796633256331012,,,
delta_rise=0.5_fall=0.5,4.0,0.0,forage_phonologicaldynamicglobal,9.962115648761865,,2.8880827502567037,,-0.0020075137915308277,
delta_rise=0.5_fall=0.5,4.0,0.0,forage_phonologicaldynamiclocal,10.010847363538792,,3.0125268173881423,,-0.03114486330407703,
delta_rise=0.5_fall=0.5,4.0,0.0,forage_phonologicaldynamicswitch,9.908635327470614,,2.8793354739871497,,0.05313426054172997,
delta_rise=0.5_fall=0.75,4.0,0.0,forage_dynamic,9.95682369871472,,2.879665252653554,,,
delta_rise=0.5_fall=0.75,4.0,0.0,forage_phonologicaldynamicglobal,9.962116142498596,,2.8880815141677187,,-0.0020074667465262565,
delta_rise=0.5_fall=0.75,4.0,0.0,forage_phonologicaldynamiclocal,10.01084269221767,,3.012526545756677,,-0.031144836440045263,
delta_rise=0.5_fall=0.75,4.0,0.0,forage_phonologicaldynamicswitch,9.90864208676049,,2.8793360451622414,,0.05313410260991005,
delta_rise=0.5_fall=1.0,4.0,0.0,forage_dynamic,9.956858188056783,,2.8796585970680484,,,
delta_rise=0.5_fall=1.0,4.0,0.0,forage_phonologicaldynamicglobal,9.962108714508988,,2.888081376572904,,-0.0020074478001119917,
delta_rise=0.5_fall=1.0,4.0,0.0,forage_phonologicaldynamiclocal,10.01084482019106,,3.012525577307683,,-0.031144780413179987,
delta_rise=0.5_fall=1.0,4.0,0.0,forage_phonologicaldynamicswitch,9.90864826611373,,2.879339076990347,,0.05313413507018604,
delta_rise=0.75_fall=0.0,8.0,0.0,forage_dynamic,9.316550728223563,,2.876737408429725,,,
delta_rise=0.75_fall=0.0,8.0,0.0,forage_phonologicaldynamicglobal,9.278922032092003,,2.8081292904630253,,0.01872759483107084,
delta_rise=0.75_fall=0.0,8.0,0.0,forage_phonologicaldynamiclocal,9.290799255029572,,2.8138129831585776,,0.017097190748685362,
delta_rise=0.75_fall=0.0,8.0,0.0,forage_phonologicaldynamicswitch,9.306589685825458,,2.8769782759606377,,0.019564385690673092,
delta_rise=0.75_fall=0.25,7.0,0.0,forage_dynamic,9.48936560349982,,2.9712653010654204,,,
delta_rise=0.75_fall=0.25,7.0,0.0,forage_phonologicaldynamicglobal,9.46050476259004,,2.9151268321611505,,0.015287178759799147,
delta_rise=0.75_fall=0.25,7.0,0.0,forage_phonologicaldynamiclocal,9.527935616155228,,3.087324457318971,,-0.03037162637473003,
delta_rise=0.75_fall=0.25,7.0,0.0,forage_phonologicaldynamicswitch,9.458675124201989,,2.971681103107454,,0.04967708206778792,
delta_rise=0.75_fall=0.5,6.0,0.0,forage_dynamic,9.649237834863303,,2.7834006279838674,,,
delta_rise=0.75_fall=0.5,6.0,0.0,forage_phonologicaldynamicglobal,9.618396649640145,,2.731115331699051,,0.014348372397972415,
delta_rise=0.75_fall=0.5,6.0,0.0,forage_phonologicaldynamiclocal,9.74600582466257,,3.005091612002357,,-0.05774181180457367,
delta_rise=0.75_fall=0.5,6.0,0.0,forage_phonologicaldynamicswitch,9.610524925672237,,2.783380274599285,,0.08763098303041397,
delta_rise=0.75_fall=0.75,6.0,0.0,forage_dynamic,9.649236872555441,,2.7834016660932894,,,
delta_rise=0.75_fall=0.75,6.0,0.0,forage_phonologicaldynamicglobal,9.618406024548104,,2.731115547813296,,0.014348354195599752,
delta_rise=0.75_fall=0.75,6.0,0.0,forage_phonologicaldynamiclocal,9.745998757899017,,3.00509176747072,,-0.05774187456273107,
delta_rise=0.75_fall=0.75,6.0,0.0,forage_phonologicaldynamicswitch,9.61053463735576,,2.7833813175634874,,0.08763095823447911,
delta_rise=0.75_fall=1.0,6.0,0.0,forage_dynamic,9.64923579244219,,2.7834022596315684,,,
delta_rise=0.75_fall=1.0,6.0,0.0,forage_phonologicaldynamicglobal,9.618404606898197,,2.731115557176892,,0.01434837914833764,
delta_rise=0.75_fall=1.0,6.0,0.0,forage_phonologicaldynamiclocal,9.746003698739692,,3.0050928149684712,,-0.05774192947437323,
delta_rise=0.75_fall=1.0,6.0,0.0,forage_phonologicaldynamicswitch,9.610538577152479,,2.7833795789294236,,0.08763096643344431,
delta_rise=1.0_fall=0.0,8.0,0.0,forage_dynamic,9.316540437939322,,2.8767385253266715,,,
delta_rise=1.0_fall=0.0,8.0,0.0,forage_phonologicaldynamicglobal,9.278930214640253,,2.808128804975861,,0.018727580207681428,
delta_rise=1.0_fall=0.0,8.0,0.0,forage_phonologicaldynamiclocal,9.29079895842719,,2.813815126032059,,0.017097169761711457,
delta_rise=1.0_fall=0.0,8.0,0.0,forage_phonologicaldynamicswitch,9.306589773120058,,2.876978602587601,,0.019564371009957553,
delta_rise=1.0_fall=0.25,7.0,0.0,forage_dynamic,9.489351168928954,,2.9712655140495996,,,
delta_rise=1.0_fall=0.25,7.0,0.0,forage_phonologicaldynamicglobal,9.460507037940438,,2.915126105504076,,0.015287179139337673,
delta_rise=1.0_fall=0.25,7.0,0.0,forage_phonologicaldynamiclocal,9.527942962415834,,3.087327395555925,,-0.03037183280295913,
delta_rise=1.0_fall=0.25,7.0,0.0,forage_phonologicaldynamicswitch,9.458678207011367,,2.971680738824343,,0.049677020551046384,
delta_rise=1.0_fall=0.5,6.0,0.0,forage_dynamic,9.649252913980314,,2.783399506666509,,,
delta_rise=1.0_fall=0.5,6.0,0.0,forage_phonologicaldynamicglobal,9.618403399337234,,2.7311159621425958,,0.014348354873634079,
delta_rise=1.0_fall=0.5,6.0,0.0,forage_phonologicaldynamiclocal,9.746003084612699,,3.0050920973395963,,-0.05774189674285268,
delta_rise=1.0_fall=0.5,6.0,0.0,forage_phonologicaldynamicswitch,9.610536521088852,,2.7833805773127023,,0.08763093535966093,
delta_rise=1.0_fall=0.75,6.0,0.0,forage_dynamic,9.649232520864915,,2.783403567882469,,,
delta_rise=1.0_fall=0.75,6.0,0.0,forage_phonologicaldynamicglobal,9.618402128127109,,2.7311154255453447,,0.014348381244524951,
delta_rise=1.0_fall=0.75,6.0,0.0,forage_phonologicaldynamiclocal,9.746004643766286,,3.0050928348310078,,-0.057741925995692354,
delta_rise=1.0_fall=0.75,6.0,0.0,forage_phonologicaldynamicswitch,9.61053028451586,,2.783380123780535,,0.08763093000041285,
delta_rise=1.0_fall=1.0,6.0,0.0,forage_dynamic,9.649230868516248,,2.783401242365249,,,
delta_rise=1.0_fall=1.0,6.0,0.0,forage_phonologicaldynamicglobal,9.6184032062458,,2.731116475228373,,0.014348339384365817,
delta_rise=1.0_fall=1.0,6.0,0.0,forage_phonologicaldynamiclocal,9.746006114142395,,3.005091497399364,,-0.05774187055426924,
delta_rise=1.0_fall=1.0,6.0,0.0,forage_phonologicaldynamicswitch,9.610531391963365,,2.7833810516900566,,0.08763092554895853,
multimodal_alpha=0.0,1.0,0.0,forage_dynamic,10.137114610555315,,1.8645815695898478,,,
multimodal_alpha=0.0,1.0,0.0,forage_phonologicaldynamicglobal,10.074552315639815,,1.8089340484277843,,0.020737779218317143,
multimodal_alpha=0.0,1.0,0.0,forage_phonologicaldynamiclocal,10.126370781561327,,1.8535060582179357,,0.004127275073477332,
multimodal_alpha=0.0,1.0,0.0,forage_phonologicaldynamicswitch,10.040255165851983,,1.8615768442049163,,0.3630282131140492,
multimodal_alpha=0.1,3.0,0.0,forage_dynamic,9.94241598936849,,1.8193789604516761,,,
multimodal_alpha=0.1,3.0,0.0,forage_phonologicaldynamicglobal,9.870433376827362,,1.7529684697408852,,0.025603725300651095,
multimodal_alpha=0.1,3.0,0.0,forage_phonologicaldynamiclocal,9.830768253923118,,1.677717933930592,,0.05560261450511754,
multimodal_alpha=0.1,3.0,0.0,forage_phonologicaldynamicswitch,9.997433456420493,,1.8210315736818476,,-0.07267264122094876,
multimodal_alpha=0.2,3.0,0.0,forage_dynamic,9.942379650291526,,1.8193826614941266,,,
multimodal_alpha=0.2,3.0,0.0,forage_phonologicaldynamicglobal,9.870430139988162,,1.7529682787455845,,0.025603744317557464,
multimodal_alpha=0.2,3.0,0.0,forage_phonologicaldynamiclocal,9.830774321022425,,1.6777189520093536,,0.05560257296422206,
multimodal_alpha=0.2,3.0,0.0,forage_phonologicaldynamicswitch,9.997427663368086,,1.8210311644602422,,-0.07267265700620042,
multimodal_alpha=0.30000000000000004,3.0,0.0,forage_dynamic,9.942388807823557,,1.8193871861819462,,,
multimodal_alpha=0.30000000000000004,3.0,0.0,forage_phonologicaldynamicglobal,9.870428669666417,,1.7529683270695826,,0.025603744344389914,
multimodal_alpha=0.30000000000000004,3.0,0.0,forage_phonologicaldynamiclocal,9.830769525396489,,1.6777171598122815,,0.055602643238314146,
multimodal_alpha=0.30000000000000004,3.0,0.0,forage_phonologicaldynamicswitch,9.997437709711255,,1.8210327168434297,,-0.07267261085947291,
multimodal_alpha=0.4,3.0,0.0,forage_dynamic,9.942378189886337,,1.8193836119046076,,,
multimodal_alpha=0.4,3.0,0.0,forage_phonologicaldynamicglobal,9.870431372741606,,1.7529682623236553,,0.025603742343341482,
multimodal_alpha=0.4,3.0,0.0,forage_phonologicaldynamiclocal,9.830769794817025,,1.6777201491539562,,0.05560254218667514,
multimodal_alpha=0.4,3.0,0.0,forage_phonologicaldynamicswitch,9.997432241244306,,1.8210307874105522,,-0.0726726108504244,
multimodal_alpha=0.5,3.0,0.0,forage_dynamic,9.942405193925435,,1.8193823929805462,,,
multimodal_alpha=0.5,3.0,0.0,forage_phonologicaldynamicglobal,9.870429128965082,,1.7529684220964372,,0.02560374906470962,
multimodal_alpha=0.5,3.0,0.0,forage_phonologicaldynamiclocal,9.830763506922798,,1.6777175364262822,,0.05560263378281528,
multimodal_alpha=0.5,3.0,0.0,forage_phonologicaldynamicswitch,9.997431668385525,,1.821031580997664,,-0.07267262852037133,
multimodal_alpha=0.6000000000000001,3.0,0.0,forage_dynamic,10.057738495113938,,2.2270273880769698,,,
multimodal_alpha=0.6000000000000001,3.0,0.0,forage_phonologicaldynamicglobal,10.00488235299554,,2.165080023627249,,0.020686303579819827,
multimodal_alpha=0.6000000000000001,3.0,0.0,forage_phonologicaldynamiclocal,10.092690539231054,,2.2768873783664834,,-0.016398751783861736,
multimodal_alpha=0.6000000000000001,3.0,0.0,forage_phonologicaldynamicswitch,10.003244804954043,,2.2255918380167086,,0.1419364684739715,
multimodal_alpha=0.7000000000000001,3.0,0.0,forage_dynamic,10.057723768230654,,2.227024626612147,,,
multimodal_alpha=0.7000000000000001,3.0,0.0,forage_phonologicaldynamicglobal,10.004878102771903,,2.165078691107736,,0.02068633233165887,
multimodal_alpha=0.7000000000000001,3.0,0.0,forage_phonologicaldynamiclocal,10.092686304823314,,2.2768869221284977,,-0.01639875840815313,
multimodal_alpha=0.7000000000000001,3.0,0.0,forage_phonologicaldynamicswitch,10.00323923699061,,2.225590446731632,,0.14193631466617623,
multimodal_alpha=0.8,3.0,0.0,forage_dynamic,10.137295439552176,,2.6943030800062675,,,
multimodal_alpha=0.8,3.0,0.0,forage_phonologicaldynamicglobal,10.123644261752055,,2.6753910662369305,,0.004983893842593811,
multimodal_alpha=0.8,3.0,0.0,forage_phonologicaldynamiclocal,10.239703658745757,,2.877801827610864,,-0.04704226817654261,
multimodal_alpha=0.8,3.0,0.0,forage_phonologicaldynamicswitch,10.05432528754001,,2.6926955512978767,,0.15905303109667676,
multimodal_alpha=0.9,3.0,0.0,forage_dynamic,10.13732852079943,,2.6943009872616694,,,
multimodal_alpha=0.9,3.0,0.0,forage_phonologicaldynamicglobal,10.123629241309342,,2.6753891501185216,,0.004984009002008186,
multimodal_alpha=0.9,3.0,0.0,forage_phonologicaldynamiclocal,10.239702206054039,,2.877800647072528,,-0.04704219760948518,
multimodal_alpha=0.9,3.0,0.0,forage_phonologicaldynamicswitch,10.054333147685162,,2.6926978175778093,,0.15905282328110198,
multimodal_alpha=1.0,3.0,0.0,forage_dynamic,10.137294211148141,,2.69430350445164,,,
multimodal_alpha=1.0,3.0,0.0,forage_phonologicaldynamicglobal,10.123640095337727,,2.6753898465994728,,0.004983946808831359,
multimodal_alpha=1.0,3.0,0.0,forage_phonologicaldynamiclocal,10.23970738318566,,2.8778018085740222,,-0.04704228592062868,
multimodal_alpha=1.0,3.0,0.0,forage_phonologicaldynamicswitch,10.054319529489058,,2.692695327068898,,0.159052854882442,
norms_associative,8.0,0.0,forage_dynamic,9.596319248304505,,3.208437074383557,,,
norms_associative,8.0,0.0,forage_phonologicaldynamicglobal,9.573137833605891,,3.151492579250025,,0.010541760701239244,
norms_associative,8.0,0.0,forage_phonologicaldynamiclocal,9.650189451767618,,4.595472303267226,,-0.2257998274154708,
norms_associative,8.0,0.0,forage_phonologicaldynamicswitch,9.39538217800281,,3.2112565496703884,,0.10730575801861574,
norms_categorical,7.0,0.0,forage_dynamic,9.401516823995669,,2.8393149877594674,,,
norms_categorical,7.0,0.0,forage_phonologicaldynamicglobal,9.386664905213543,,2.8075165713598977,,0.007543676430431217,
norms_categorical,7.0,0.0,forage_phonologicaldynamiclocal,9.475400164592076,,3.411160496718504,,-0.12426232224591624,
norms_categorical,7.0,0.0,forage_phonologicaldynamicswitch,9.272692065826318,,2.8435578524077334,,0.08920233472004443,
simdrop,3.0,0.0,forage_dynamic,10.137291884359994,,2.6943032986719,,,
simdrop,3.0,0.0,forage_phonologicaldynamicglobal,10.123645033271886,,2.675389746158946,,0.004983906948337751,
simdrop,3.0,0.0,forage_phonologicaldynamiclocal,10.23970341565968,,2.8778013619081757,,-0.047042242362683374,
simdrop,3.0,0.0,forage_phonologicaldynamicswitch,10.054322084835013,,2.692695863870534,,0.15905285758002888,
none,,,forage_phonologicalstatic,10.262960037820772,,1.9238899452904241,,0.016559667950512585,
none,,,forage_static,10.315214427030478,,1.9710408718882977,,,
