Switch_Method,Switches_per_Subj_mean,Switches_per_Subj_SD,Model,Beta_Frequency_mean,Beta_Frequency_std,Beta_Semantic_mean,Beta_Semantic_std,Beta_Phonological_mean,Beta_Phonological_std
delta_rise=0.0_fall=0.0,9.566666666666666,2.7770888034454755,forage_dynamic,8.187843555096038,1.3330326606955711,2.7602882483069817,0.546539411490592,,
delta_rise=0.0_fall=0.0,9.566666666666666,2.7770888034454755,forage_phonologicaldynamicglobal,8.263091022270016,1.3971950120609873,2.953946993052815,0.74094689857118,-0.03987827687284541,0.09314344346595663
delta_rise=0.0_fall=0.0,9.566666666666666,2.7770888034454755,forage_phonologicaldynamiclocal,8.307025856480543,1.3751566054040454,3.2197430710593955,0.9653918284602139,-0.09414827124857587,0.14248591969795907
delta_rise=0.0_fall=0.0,9.566666666666666,2.7770888034454755,forage_phonologicaldynamicswitch,8.20125997644755,1.3421661657496236,2.7605611997236155,0.5464214871225183,-0.07209283128344358,0.43838762118671687
delta_rise=0.0_fall=0.25,8.783333333333333,2.7024166139874795,forage_dynamic,8.25692489766484,1.3500865917771792,2.740784315140471,0.5270816256218657,,
delta_rise=0.0_fall=0.25,8.783333333333333,2.7024166139874795,forage_phonologicaldynamicglobal,8.342972190458736,1.4245048225102555,2.9479945434177766,0.747368648423444,-0.04263064822704845,0.09486546171464795
delta_rise=0.0_fall=0.25,8.783333333333333,2.7024166139874795,forage_phonologicaldynamiclocal,8.376880284430921,1.3981568487879081,3.1608122804364873,0.9020151947306103,-0.08585210990992234,0.13719707432536093
delta_rise=0.0_fall=0.25,8.783333333333333,2.7024166139874795,forage_phonologicaldynamicswitch,8.269750767577472,1.366157349074595,2.741069545499737,0.527157345019642,-0.07875650115205529,0.44855005389066593
delta_rise=0.0_fall=0.5,7.7,2.5449295995501853,forage_dynamic,8.347700224970747,1.3233288111015025,2.6531818463139727,0.5015258802291985,,
delta_rise=0.0_fall=0.5,7.7,2.5449295995501853,forage_phonologicaldynamicglobal,8.439153088050821,1.3966987925100915,2.861637071528453,0.755185611891128,-0.04346993986345418,0.09457345093055161
delta_rise=0.0_fall=0.5,7.7,2.5449295995501853,forage_phonologicaldynamiclocal,8.469586385236466,1.3746457318527125,3.018771944051862,0.8761258524532874,-0.07668041381842348,0.12962254071091828
delta_rise=0.0_fall=0.5,7.7,2.5449295995501853,forage_phonologicaldynamicswitch,8.361321157528499,1.3408173747311771,2.6534291099676195,0.5015942291402926,-0.09668449333072668,0.482094199373412
delta_rise=0.0_fall=0.75,6.416666666666667,2.4986107250941583,forage_dynamic,8.421817122130994,1.304694099685856,2.492664055026275,0.5332941282908276,,
delta_rise=0.0_fall=0.75,6.416666666666667,2.4986107250941583,forage_phonologicaldynamicglobal,8.515242949378,1.3746953659285306,2.6887591674437212,0.793642173343787,-0.04206444144523674,0.09624997475655073
delta_rise=0.0_fall=0.75,6.416666666666667,2.4986107250941583,forage_phonologicaldynamiclocal,8.534774971420804,1.356795236627415,2.8158043921742273,0.9291453999089323,-0.0684863281376982,0.1322624078421924
delta_rise=0.0_fall=0.75,6.416666666666667,2.4986107250941583,forage_phonologicaldynamicswitch,8.426754952545652,1.3227406652519742,2.4930718336137754,0.5333139151857349,-0.2151956418139976,0.704227575834261
delta_rise=0.0_fall=1.0,5.4,2.138535324312725,forage_dynamic,8.472853823421836,1.2870176671313764,2.4101950768818625,0.47919707185293237,,
delta_rise=0.0_fall=1.0,5.4,2.138535324312725,forage_phonologicaldynamicglobal,8.57332793627546,1.3669001517399881,2.606054565607874,0.7672758266604731,-0.042731360978884844,0.09897278880064138
delta_rise=0.0_fall=1.0,5.4,2.138535324312725,forage_phonologicaldynamiclocal,8.582084380228402,1.3434372095853668,2.6938181962697474,0.8811006144425939,-0.061516579210813854,0.12909870236399243
delta_rise=0.0_fall=1.0,5.4,2.138535324312725,forage_phonologicaldynamicswitch,8.47813979991751,1.3055783905768095,2.4104344224727248,0.4790839995592136,-0.32987161160272555,0.8667183298797602
delta_rise=0.25_fall=0.0,10.433333333333334,3.0351642825755287,forage_dynamic,8.154661451469945,1.3459999323334517,2.9120316796545973,0.5805343616229011,,
